350	35
111	322	18.26
111	323	7.33
111	324	52.53
111	325	38.33
111	326	46.28
111	327	6.92
111	328	14.97
111	329	5.5
111	330	34.86
111	331	52.85
111	332	14.63
111	333	19.84
111	334	24.64
111	335	30.33
111	336	15.08
111	337	36.16
111	338	21.76
111	339	28.85
111	340	12.24
111	341	24.94
111	342	7.77
111	343	32.18
111	344	24.33
111	345	41.69
111	346	11.49
111	347	26.35
111	348	27.19
111	349	28.79
111	350	8.78
112	1	19.87
112	2	28.7
112	3	21.71
112	4	12.28
112	5	26.97
112	6	13.48
112	7	3.7
112	8	20.94
112	9	4.83
112	10	16.73
112	11	9.88
112	12	9.8
112	13	15.65
112	14	22.65
112	15	5.94
112	16	20.06
112	17	29.09
112	18	29.17
112	19	21.97
112	20	10.79
112	21	35.12
112	22	5.81
112	23	32.08
112	24	52.41
112	25	13.54
112	26	15.18
112	27	14.7
112	28	21.52
112	29	23.37
112	30	35.29
112	31	15.16
112	32	9.09
112	33	23.26
112	34	15.84
112	35	22.42
112	36	16
112	37	41.35
112	38	12.9
112	39	14.68
112	40	21.44
112	41	14.65
112	42	32.49
112	43	19.3
112	44	15.71
112	45	26.74
112	46	40.59
112	47	22.27
112	48	18.24
112	49	12.92
112	50	30.8
112	51	32.81
112	52	7.53
112	53	37.61
112	54	7
112	55	15.71
112	56	19.39
112	57	46.87
112	58	40.27
112	59	17.69
112	60	26.93
112	61	31.51
112	62	27.26
112	63	22.63
112	64	23.59
112	65	6.76
112	66	18.02
112	67	22.39
112	68	14.08
112	69	15.97
112	70	19.16
112	71	33.9
112	72	28.52
112	73	43.12
112	74	16.05
112	75	30.58
112	76	5.89
112	77	35.77
112	78	54.69
112	79	9.79
112	80	52.61
112	81	19
112	82	15.32
112	83	13.13
112	84	51.22
112	85	26.59
112	86	9.63
112	87	20.99
112	88	9.14
112	89	53.35
112	90	33.8
112	91	15.24
112	92	14.46
112	93	7.8
112	94	9.47
112	95	11.56
112	96	20.36
112	97	8.1
112	98	21.57
112	99	9.3
112	100	11.59
112	101	36.89
112	102	23.04
112	103	29.23
112	104	18.03
112	105	14.98
112	106	10.57
112	107	11.36
112	108	17.26
112	109	25.52
112	110	26.78
112	111	16.32
112	112	0
112	113	27.11
112	114	6.9
112	115	8.94
112	116	10.45
112	117	28.12
112	118	32.72
112	119	27.29
112	120	37.63
112	121	14.72
112	122	39.75
112	123	9.82
112	124	22.06
112	125	33.75
112	126	14.05
112	127	13.81
112	128	23.04
112	129	17.68
112	130	9.45
112	131	11.77
112	132	10.89
112	133	13.99
112	134	23.12
112	135	22.47
112	136	19.89
112	137	35.49
112	138	8.96
112	139	19.99
112	140	29.61
112	141	38.54
112	142	16.23
112	143	15.41
112	144	46.98
112	145	24.42
112	146	16.77
112	147	21.66
112	148	46.19
112	149	32.64
112	150	43.35
112	151	14.04
112	152	11.18
112	153	35
112	154	29.28
112	155	19.54
112	156	8.67
112	157	11.73
112	158	18.18
112	159	23.78
112	160	23.82
112	161	44.72
112	162	7.47
112	163	32.76
112	164	7.62
112	165	28.82
112	166	22.11
112	167	32.69
112	168	25.73
112	169	26.09
112	170	21.6
112	171	20.29
112	172	20.82
112	173	35.92
112	174	20.97
112	175	6.3
112	176	15.87
112	177	5.28
112	178	12.55
112	179	23.17
112	180	35.78
112	181	7
112	182	25
112	183	25.2
112	184	6.05
112	185	14.96
112	186	5.52
112	187	15.84
112	188	14.5
112	189	33.28
112	190	19.16
112	191	15.99
112	192	11.47
112	193	22.8
112	194	14.23
112	195	35.25
112	196	12.24
112	197	19.51
112	198	23.77
112	199	15.34
112	200	13.47
112	201	31.9
112	202	20.78
112	203	31.73
112	204	10.34
112	205	18.41
112	206	9.85
112	207	5.72
112	208	19.93
112	209	29.05
112	210	30.61
112	211	8.57
112	212	4.2
112	213	9.79
112	214	30.67
112	215	4.05
112	216	11.28
112	217	21.56
112	218	20.03
112	219	41.02
112	220	6.44
112	221	12.82
112	222	14.7
112	223	8.57
112	224	19.6
112	225	9.83
112	226	14.08
112	227	37.8
112	228	6.61
112	229	39.38
112	230	19.27
112	231	43.68
112	232	19.04
112	233	18.52
112	234	51.1
112	235	17.83
112	236	9.25
112	237	15.11
112	238	30.74
112	239	10.71
112	240	57.19
112	241	15.31
112	242	19.49
112	243	9.09
112	244	17.1
112	245	30.59
112	246	20.31
112	247	33.35
112	248	9.33
112	249	11.09
112	250	19.16
112	251	11.22
112	252	38.32
112	253	25.9
112	254	11.8
112	255	6.88
112	256	56.55
112	257	42.95
112	258	17.56
112	259	52.38
112	260	18.82
112	261	16.21
112	262	19.45
112	263	15.19
112	264	9.34
112	265	5.99
112	266	23.87
112	267	6.86
112	268	53.77
112	269	42.96
112	270	18
112	271	22.63
112	272	3.94
112	273	11.82
112	274	17.54
112	275	23.98
112	276	8.06
112	277	24.79
112	278	28.23
112	279	24.51
112	280	9.55
112	281	40.75
112	282	16.21
112	283	44.64
112	284	35.32
112	285	26.74
112	286	20.69
112	287	30.99
112	288	21.92
112	289	41.27
112	290	32.05
112	291	7.24
112	292	41.1
112	293	8.49
112	294	24.79
112	295	35.45
112	296	32.92
112	297	15.56
112	298	13.72
112	299	40.63
112	300	34.16
112	301	29.79
112	302	51.37
112	303	30.43
112	304	49.21
112	305	13.19
112	306	34.82
112	307	19.08
112	308	25.39
112	309	27.13
112	310	16.57
112	311	6.16
112	312	6.65
112	313	13.26
112	314	14.34
112	315	12.68
112	316	30.07
112	317	32.35
112	318	34.63
112	319	32.33
112	320	10.26
112	321	11.54
112	322	22.43
112	323	12.18
112	324	38.21
112	325	24.33
112	326	34.35
112	327	21.5
112	328	4.78
112	329	13.81
112	330	20.41
112	331	41.26
112	332	10.65
112	333	7.58
112	334	23.6
112	335	21.44
112	336	4.51
112	337	21.43
112	338	18.3
112	339	20.61
112	340	7.15
112	341	11.45
112	342	19.06
112	343	23.58
112	344	9.51
112	345	28.01
112	346	25.19
112	347	12.07
112	348	13.39
112	349	14.95
112	350	23.77
113	1	10.7
113	2	54.97
113	3	45.96
113	4	38.01
113	5	6.55
113	6	37.9
113	7	26.34
113	8	46.72
113	9	29.91
113	10	13.81
113	11	33.91
113	12	23.97
113	13	41.58
113	14	47.95
113	15	26.95
113	16	46.18
113	17	7.42
113	18	45.46
113	19	47.29
113	20	36.92
113	21	59.84
113	22	30.31
113	23	44.72
113	24	78.19
113	25	39.11
113	26	13.86
113	27	39.93
113	28	47.28
113	29	48.05
113	30	54.95
113	31	17.95
113	32	31.41
113	33	6.56
113	34	12.38
113	35	46.89
113	36	33.48
113	37	61.01
113	38	38.45
113	39	13.98
113	40	47.8
113	41	19.37
113	42	57
113	43	40.61
113	44	12.76
113	45	7.23
113	46	65.66
113	47	48.05
113	48	39.32
113	49	38.27
113	50	56.55
113	51	59.04
113	52	22.13
113	53	63.66
113	54	27.32
113	55	37.03
113	56	45.87
113	57	70.35
113	58	65.78
113	59	15.92
113	60	52.78
113	61	49.23
113	62	52.69
113	63	48.42
113	64	44.94
113	65	23.22
113	66	44.22
113	67	13.99
113	68	33.11
113	69	39.41
113	70	15.34
113	71	60.32
113	72	8.48
113	73	69.07
113	74	41.99
113	75	45.01
113	76	26.96
113	77	57.83
113	78	80.3
113	79	35.7
113	80	78.32
113	81	12.22
113	82	24.33
113	83	38.24
113	84	76.35
113	85	52.8
113	86	32.97
113	87	11.13
113	88	24.54
113	89	79.69
113	90	59.43
113	91	14.35
113	92	40.05
113	93	33.38
113	94	34.59
113	95	34.13
113	96	9.49
113	97	33.78
113	98	29.36
113	99	19.25
113	100	31.59
113	101	62.28
113	102	43.9
113	103	55.3
113	104	35.31
113	105	41.12
113	106	19.37
113	107	25.5
113	108	43.66
113	109	51.42
113	110	51.35
113	111	13.45
113	112	27.11
113	113	0
113	114	30.19
113	115	30.78
113	116	29.7
113	117	54.17
113	118	59.19
113	119	53.39
113	120	61.41
113	121	19.51
113	122	65.25
113	123	20.62
113	124	14.86
113	125	60.04
113	126	25.15
113	127	39.55
113	128	47.75
113	129	33.47
113	130	27.59
113	131	37.45
113	132	18.92
113	133	23.87
113	134	35.89
113	135	7.7
113	136	45.89
113	137	59.22
113	138	35.42
113	139	13.13
113	140	9.08
113	141	64.44
113	142	41.12
113	143	40.74
113	144	71.25
113	145	7.02
113	146	12.58
113	147	47.56
113	148	71.41
113	149	57.01
113	150	68.41
113	151	39.56
113	152	33.78
113	153	58.78
113	154	53.78
113	155	16.75
113	156	27.97
113	157	17.56
113	158	43.34
113	159	49.71
113	160	7.8
113	161	67.8
113	162	31.49
113	163	58.68
113	164	29.74
113	165	42.26
113	166	46.99
113	167	58.74
113	168	46.49
113	169	52.27
113	170	45.11
113	171	17.42
113	172	12.16
113	173	62.46
113	174	35.53
113	175	31.91
113	176	42.33
113	177	29.23
113	178	17.96
113	179	43.18
113	180	60
113	181	22.43
113	182	51.47
113	183	51.05
113	184	22.45
113	185	15.36
113	186	30.72
113	187	34.56
113	188	40.49
113	189	48.04
113	190	45.63
113	191	39.38
113	192	18.14
113	193	25.3
113	194	37.83
113	195	61.17
113	196	26.13
113	197	38.96
113	198	49.25
113	199	41.52
113	200	38.9
113	201	53
113	202	16.61
113	203	57.23
113	204	18.63
113	205	41.84
113	206	35.34
113	207	23.64
113	208	12.89
113	209	55.47
113	210	55.04
113	211	31.49
113	212	27.73
113	213	30.38
113	214	11.99
113	215	27.84
113	216	20.92
113	217	7.8
113	218	45.56
113	219	65.47
113	220	31.43
113	221	26.55
113	222	38.96
113	223	32.12
113	224	46.06
113	225	20.73
113	226	38.65
113	227	64.09
113	228	22.59
113	229	58.32
113	230	44.92
113	231	69.08
113	232	44.63
113	233	44.63
113	234	77.31
113	235	39.91
113	236	34.11
113	237	36.14
113	238	56.53
113	239	36.06
113	240	83.11
113	241	14.4
113	242	11.8
113	243	22.25
113	244	42.77
113	245	56.87
113	246	8.86
113	247	59.72
113	248	35.27
113	249	17.22
113	250	44.35
113	251	17.67
113	252	63.64
113	253	36.7
113	254	38.03
113	255	30.07
113	256	82.4
113	257	66.34
113	258	43.6
113	259	78.08
113	260	44.68
113	261	42.34
113	262	23.69
113	263	33.91
113	264	20.57
113	265	28.22
113	266	44.24
113	267	30.53
113	268	79
113	269	68.01
113	270	40.82
113	271	8.87
113	272	29.32
113	273	37.61
113	274	43.15
113	275	19.82
113	276	27.73
113	277	50.02
113	278	46.22
113	279	6.7
113	280	26.48
113	281	66.17
113	282	14.31
113	283	69.84
113	284	61.18
113	285	51.59
113	286	46.95
113	287	39.07
113	288	13.68
113	289	65.42
113	290	49.31
113	291	31.42
113	292	65.32
113	293	23.68
113	294	9.56
113	295	61.11
113	296	58.04
113	297	34.4
113	298	37.7
113	299	65.43
113	300	57.19
113	301	56.12
113	302	77.48
113	303	54.95
113	304	74.55
113	305	18.69
113	306	60.69
113	307	13.02
113	308	51.18
113	309	51.78
113	310	42.57
113	311	24.9
113	312	22.86
113	313	14.94
113	314	14.43
113	315	39.01
113	316	56.03
113	317	57.12
113	318	60.97
113	319	57.39
113	320	19.84
113	321	18.51
113	322	24.9
113	323	17.06
113	324	64.31
113	325	49.82
113	326	58.34
113	327	10.14
113	328	25.91
113	329	15.36
113	330	46.66
113	331	63.01
113	332	26.21
113	333	31.19
113	334	33.28
113	335	41.34
113	336	25.47
113	337	47.38
113	338	30.18
113	339	39.14
113	340	22.8
113	341	35.69
113	342	11.65
113	343	42.97
113	344	35.6
113	345	53.41
113	346	8.98
113	347	37.32
113	348	38.49
113	349	40.25
113	350	10.08
114	1	22.52
114	2	26.2
114	3	18.85
114	4	9.69
114	5	29.25
114	6	11.8
114	7	5.3
114	8	18.03
114	9	4.31
114	10	19.29
114	11	9.83
114	12	9.84
114	13	13.3
114	14	20.38
114	15	7.66
114	16	16.71
114	17	31.81
114	18	29.81
114	19	20.19
114	20	8.72
114	21	33.77
114	22	6.08
114	23	32.81
114	24	49.87
114	25	11.13
114	26	17.11
114	27	11.17
114	28	18.53
114	29	21.78
114	30	34.91
114	31	16.79
114	32	8.74
114	33	26.65
114	34	19.39
114	35	21.4
114	36	17.26
114	37	40.23
114	38	9.49
114	39	17.38
114	40	18.54
114	41	16.84
114	42	31.8
114	43	19.53
114	44	18.52
114	45	29.7
114	46	38.98
114	47	20.19
114	48	16.77
114	49	9.55
114	50	28.04
114	51	30.39
114	52	9.18
114	53	35.75
114	54	9.09
114	55	17.46
114	56	17.37
114	57	44.49
114	58	37.54
114	59	21.05
114	60	25.11
114	61	31.23
114	62	25.3
114	63	20.65
114	64	21.87
114	65	8.84
114	66	15.83
114	67	23.61
114	68	14.56
114	69	14.72
114	70	22.63
114	71	31.4
114	72	31.57
114	73	40.8
114	74	12.82
114	75	31.4
114	76	5.25
114	77	33.73
114	78	52.4
114	79	7.01
114	80	50.21
114	81	21.84
114	82	16.3
114	83	11.9
114	84	48.75
114	85	24.49
114	86	7.92
114	87	24.25
114	88	11.24
114	89	50.76
114	90	31.17
114	91	18.79
114	92	11.4
114	93	8.71
114	94	7.23
114	95	10.92
114	96	22.87
114	97	5.46
114	98	23.59
114	99	13.45
114	100	12.69
114	101	34.49
114	102	23.27
114	103	26.75
114	104	17.45
114	105	12.82
114	106	11.69
114	107	13.55
114	108	14.1
114	109	23.29
114	110	24.52
114	111	19.23
114	112	6.9
114	113	30.19
114	114	0
114	115	7.05
114	116	12.45
114	117	25.68
114	118	29.97
114	119	24.64
114	120	35.94
114	121	15.13
114	122	37.55
114	123	13.43
114	124	25
114	125	31.03
114	126	17.16
114	127	10.65
114	128	21.12
114	129	18.48
114	130	10.44
114	131	9.16
114	132	12.74
114	133	17.15
114	134	22.24
114	135	24.68
114	136	17.56
114	137	34.21
114	138	8.27
114	139	23.76
114	140	32
114	141	35.88
114	142	15.65
114	143	14.43
114	144	44.31
114	145	27.69
114	146	19.08
114	147	20.13
114	148	43.78
114	149	30.08
114	150	41.16
114	151	10.61
114	152	7.99
114	153	33.36
114	154	27.05
114	155	22.58
114	156	8.19
114	157	14.07
114	158	16.11
114	159	21.14
114	160	25.65
114	161	43.26
114	162	2.68
114	163	31.1
114	164	7.4
114	165	30.79
114	166	19.34
114	167	29.89
114	168	25.69
114	169	22.93
114	170	20.07
114	171	23.11
114	172	22.58
114	173	33.22
114	174	19.62
114	175	6.5
114	176	13.56
114	177	5.73
114	178	13.94
114	179	24.27
114	180	33.34
114	181	9.32
114	182	23.04
114	183	22.76
114	184	9.03
114	185	17.41
114	186	4.01
114	187	16.41
114	188	12
114	189	32.78
114	190	16.56
114	191	15.92
114	192	13.67
114	193	26.91
114	194	12.71
114	195	32.9
114	196	14.59
114	197	18.62
114	198	21.44
114	199	12.96
114	200	10.24
114	201	31.06
114	202	23.21
114	203	29.66
114	204	12.84
114	205	16.15
114	206	8.38
114	207	8.84
114	208	22.23
114	209	26.83
114	210	28.99
114	211	9.35
114	212	7.51
114	213	7.55
114	214	33.26
114	215	7.45
114	216	14.15
114	217	24.42
114	218	17.75
114	219	39.09
114	220	6.48
114	221	16.74
114	222	12.33
114	223	7.7
114	224	17.21
114	225	13.1
114	226	9.73
114	227	35.57
114	228	8.28
114	229	38.47
114	230	16.28
114	231	41.5
114	232	17.53
114	233	15.48
114	234	48.68
114	235	17.75
114	236	6.84
114	237	14.89
114	238	27.95
114	239	6.42
114	240	54.62
114	241	17.93
114	242	21.77
114	243	11.79
114	244	15.56
114	245	28.78
114	246	23
114	247	30.63
114	248	7.46
114	249	14.18
114	250	17.02
114	251	14.06
114	252	36.46
114	253	26.32
114	254	9.15
114	255	5.66
114	256	53.97
114	257	41.54
114	258	15.46
114	259	50.18
114	260	16.53
114	261	14.85
114	262	21.59
114	263	15.51
114	264	10.28
114	265	9.7
114	266	23.55
114	267	5.27
114	268	51.61
114	269	40.73
114	270	17.55
114	271	24.66
114	272	6
114	273	9.05
114	274	14.7
114	275	26.76
114	276	8.34
114	277	21.21
114	278	25.9
114	279	27.55
114	280	10.99
114	281	39.25
114	282	18.29
114	283	42.27
114	284	32.94
114	285	25.65
114	286	17.98
114	287	30.39
114	288	26.34
114	289	39.88
114	290	31.68
114	291	4.51
114	292	39.41
114	293	13.4
114	294	27.65
114	295	32.98
114	296	30.89
114	297	16.62
114	298	13.74
114	299	39.3
114	300	32.51
114	301	27.34
114	302	48.96
114	303	28.81
114	304	46.82
114	305	16.52
114	306	32.32
114	307	21.17
114	308	22.99
114	309	25.45
114	310	15.68
114	311	9.66
114	312	9.89
114	313	16.27
114	314	17.87
114	315	10.41
114	316	27.22
114	317	29.87
114	318	32.1
114	319	29.16
114	320	11.44
114	321	14.72
114	322	24.86
114	323	14.1
114	324	35.7
114	325	22.25
114	326	32.05
114	327	23.93
114	328	8.16
114	329	16.89
114	330	17.67
114	331	39.42
114	332	13.91
114	333	4.71
114	334	25.3
114	335	21.51
114	336	5.89
114	337	19.12
114	338	20.74
114	339	21.41
114	340	9.7
114	341	13.36
114	342	23.13
114	343	23.89
114	344	7.24
114	345	25.88
114	346	28.95
114	347	8.45
114	348	10.07
114	349	12.79
114	350	26.74
115	1	23.29
115	2	25.11
115	3	15.58
115	4	9.76
115	5	30.67
115	6	9.94
115	7	8.63
115	8	16.59
115	9	6.76
115	10	20.9
115	11	6.03
115	12	8.81
115	13	12.03
115	14	18.04
115	15	5.82
115	16	17.91
115	17	33.61
115	18	23.59
115	19	17.21
115	20	9.06
115	21	30.65
115	22	5.6
115	23	27.23
115	24	47.8
115	25	10.44
115	26	18.95
115	27	10.83
115	28	17.07
115	29	19.01
115	30	29.45
115	31	20.95
115	32	3.45
115	33	27.72
115	34	20.41
115	35	17.76
115	36	11.37
115	37	34.87
115	38	10.65
115	39	18.91
115	40	18.25
115	41	16.5
115	42	28.26
115	43	14.22
115	44	18.57
115	45	30.65
115	46	36.23
115	47	18.15
115	48	11.81
115	49	8.39
115	50	26.2
115	51	28.85
115	52	9.88
115	53	33.9
115	54	7.29
115	55	12.25
115	56	17.18
115	57	40.73
115	58	35.33
115	59	21.45
115	60	22.85
115	61	25.71
115	62	22.77
115	63	18.87
115	64	16.79
115	65	10.83
115	66	15.42
115	67	23.44
115	68	8.94
115	69	10.1
115	70	21.07
115	71	30.34
115	72	32.87
115	73	39.11
115	74	12.87
115	75	25.22
115	76	7.61
115	77	29.03
115	78	50.08
115	79	8.83
115	80	48.12
115	81	21.08
115	82	12.45
115	83	9.68
115	84	46.26
115	85	23.3
115	86	5.53
115	87	24.45
115	88	8.7
115	89	49.48
115	90	29.09
115	91	19.25
115	92	10.31
115	93	7.89
115	94	7.4
115	95	6.3
115	96	24.88
115	97	7.06
115	98	18.05
115	99	13.96
115	100	8.84
115	101	32.1
115	102	17.61
115	103	25.19
115	104	10.95
115	105	12.16
115	106	14.36
115	107	10.53
115	108	14.57
115	109	21.34
115	110	21.19
115	111	19.9
115	112	8.94
115	113	30.78
115	114	7.05
115	115	0
115	116	8.52
115	117	24.05
115	118	29.13
115	119	23.33
115	120	32.1
115	121	14.3
115	122	35.16
115	123	13.28
115	124	23.32
115	125	29.89
115	126	13.18
115	127	12.48
115	128	17.87
115	129	12.35
115	130	5.98
115	131	10.8
115	132	13.52
115	133	13.76
115	134	16.75
115	135	25.1
115	136	15.83
115	137	30.59
115	138	9.41
115	139	23.41
115	140	33.88
115	141	34.04
115	142	12.31
115	143	11.94
115	144	41.19
115	145	29.52
115	146	21.58
115	147	18.62
115	148	41.14
115	149	26.87
115	150	38.39
115	151	10.39
115	152	4.95
115	153	29.83
115	154	23.79
115	155	20.18
115	156	6.5
115	157	15.45
115	158	13.76
115	159	20.04
115	160	27.14
115	161	39.02
115	162	6.67
115	163	28.98
115	164	3.42
115	165	25.42
115	166	16.6
115	167	28.37
115	168	20.62
115	169	22.44
115	170	16.05
115	171	21.4
115	172	22.57
115	173	32.76
115	174	13.88
115	175	9.42
115	176	15.48
115	177	7.06
115	178	15.96
115	179	19.24
115	180	29.97
115	181	10.77
115	182	22.22
115	183	20.66
115	184	10.04
115	185	19.29
115	186	8.53
115	187	12.88
115	188	11.17
115	189	27.15
115	190	16.92
115	191	11.5
115	192	13.5
115	193	23.79
115	194	8.7
115	195	31.02
115	196	9.54
115	197	12.72
115	198	19.1
115	199	13.15
115	200	12.39
115	201	26.42
115	202	21.25
115	203	27.28
115	204	15.04
115	205	12.39
115	206	6.11
115	207	10.61
115	208	20.7
115	209	25.7
115	210	25.65
115	211	5.82
115	212	9.65
115	213	5
115	214	35.87
115	215	8.71
115	216	11.72
115	217	25.03
115	218	15.54
115	219	36.08
115	220	6.28
115	221	13.29
115	222	9.5
115	223	4.44
115	224	17.19
115	225	14.26
115	226	10.32
115	227	34.08
115	228	10.89
115	229	32.93
115	230	14.52
115	231	38.9
115	232	14.91
115	233	14.99
115	234	47.08
115	235	13.17
115	236	4.7
115	237	10.5
115	238	26.41
115	239	8.13
115	240	52.7
115	241	19.02
115	242	24.56
115	243	10.41
115	244	13.26
115	245	27.31
115	246	23.93
115	247	29.67
115	248	10.85
115	249	15.89
115	250	14.36
115	251	15.07
115	252	33.87
115	253	21.37
115	254	10.13
115	255	5.02
115	256	52.17
115	257	37.68
115	258	13.88
115	259	48.04
115	260	15.39
115	261	13.36
115	262	17.59
115	263	10.82
115	264	12.49
115	265	7.29
115	266	18.38
115	267	6.02
115	268	48.98
115	269	37.94
115	270	13.52
115	271	26.36
115	272	9.33
115	273	11.81
115	274	13.08
115	275	23.68
115	276	5.93
115	277	19.66
115	278	20.29
115	279	28.72
115	280	7.5
115	281	36.74
115	282	21.12
115	283	39.67
115	284	30.9
115	285	22.52
115	286	17.39
115	287	24.4
115	288	25.31
115	289	36.14
115	290	25.7
115	291	7.49
115	292	36.52
115	293	12.4
115	294	26.93
115	295	30.86
115	296	28.11
115	297	11.09
115	298	10.72
115	299	36.25
115	300	28.24
115	301	26.07
115	302	47.29
115	303	25.5
115	304	44.25
115	305	16.21
115	306	30.54
115	307	20.58
115	308	21
115	309	21.98
115	310	13.88
115	311	9.17
115	312	12.93
115	313	17.48
115	314	17.92
115	315	10.82
115	316	25.66
115	317	27.03
115	318	30.78
115	319	26.76
115	320	13.04
115	321	13.97
115	322	20.03
115	323	14.88
115	324	34.1
115	325	20.17
115	326	28.96
115	327	25.51
115	328	10.11
115	329	18.35
115	330	17.15
115	331	34.95
115	332	11.11
115	333	4.08
115	334	19.7
115	335	15.79
115	336	7.56
115	337	17.31
115	338	15.36
115	339	15.21
115	340	12.73
115	341	10.16
115	342	23.6
115	343	18.4
115	344	8.35
115	345	23.41
115	346	28.12
115	347	8.52
115	348	8.88
115	349	10.78
115	350	26.88
116	1	21.32
116	2	27.98
116	3	18.01
116	4	15.16
116	5	30.08
116	6	11.17
116	7	11.06
116	8	20.57
116	9	11.01
116	10	19.43
116	11	9.76
116	12	9.77
116	13	15.43
116	14	21.16
116	15	7.09
116	16	23.02
116	17	32.85
116	18	21.29
116	19	19.66
116	20	11.81
116	21	30.9
116	22	9.76
116	23	24.21
116	24	49.96
116	25	12.92
116	26	19.02
116	27	16.64
116	28	19.92
116	29	20.29
116	30	27.77
116	31	22.38
116	32	5.99
116	33	26.33
116	34	19.37
116	35	19.44
116	36	8.4
116	37	33.78
116	38	15.97
116	39	18.03
116	40	21.76
116	41	13.88
116	42	28.8
116	43	15.18
116	44	17.9
116	45	28.58
116	46	37.19
116	47	20.79
116	48	11.1
116	49	12.9
116	50	29.12
116	51	31.19
116	52	11.29
116	53	35.87
116	54	6.37
116	55	10.07
116	56	21.19
116	57	41.92
116	58	37.3
116	59	18.69
116	60	24.51
116	61	24.36
116	62	24.42
116	63	21.79
116	64	16.95
116	65	13.94
116	66	19.4
116	67	22.41
116	68	5.42
116	69	12.48
116	70	17.24
116	71	32.96
116	72	30.8
116	73	41.09
116	74	17.8
116	75	22.86
116	76	9.51
116	77	29.65
116	78	51.51
116	79	12.92
116	80	50.12
116	81	19.21
116	82	11.46
116	83	10.59
116	84	48.15
116	85	25.97
116	86	8.87
116	87	21.29
116	88	6.74
116	89	51.84
116	90	31.84
116	91	17.22
116	92	14.8
116	93	10.42
116	94	10.85
116	95	7
116	96	24.77
116	97	12.03
116	98	12.97
116	99	12
116	100	4.82
116	101	34.25
116	102	16.27
116	103	27.98
116	104	10.52
116	105	15.58
116	106	16.53
116	107	6.15
116	108	18.5
116	109	24.51
116	110	23.88
116	111	17.84
116	112	10.45
116	113	29.7
116	114	12.45
116	115	8.52
116	116	0
116	117	26.05
116	118	32.28
116	119	26.69
116	120	32.99
116	121	14.25
116	122	37.32
116	123	11.79
116	124	19.69
116	125	33.22
116	126	7.16
116	127	16.88
116	128	20.72
116	129	11.28
116	130	7.63
116	131	15.16
116	132	13.46
116	133	9.32
116	134	14.27
116	135	24.11
116	136	18.89
116	137	29.95
116	138	13.17
116	139	19.91
116	140	32.72
116	141	36.26
116	142	13.67
116	143	14.06
116	144	42.97
116	145	28.83
116	146	21.79
116	147	20.09
116	148	43.13
116	149	29.09
116	150	40.38
116	151	15.78
116	152	9.83
116	153	29.58
116	154	24.86
116	155	16.69
116	156	6.7
116	157	14.93
116	158	17.3
116	159	23.21
116	160	27.47
116	161	39.27
116	162	12.15
116	163	31.08
116	164	6.24
116	165	20.62
116	166	19.86
116	167	31.69
116	168	17.94
116	169	25.83
116	170	16.63
116	171	17.05
116	172	21.16
116	173	36.28
116	174	13.52
116	175	13.51
