250	25
40	243	10.85
40	244	43.62
40	245	13.58
40	246	9.42
40	247	9.32
40	248	19.26
40	249	56.57
40	250	27.45
41	1	36.36
41	2	6.67
41	3	30.69
41	4	15.32
41	5	33.81
41	6	47.52
41	7	38.22
41	8	7.69
41	9	42.64
41	10	8.76
41	11	39.54
41	12	29
41	13	3.84
41	14	22.15
41	15	11.41
41	16	28.66
41	17	15.41
41	18	28.56
41	19	5.15
41	20	13.93
41	21	22.62
41	22	21.26
41	23	22.56
41	24	47.33
41	25	13.14
41	26	27.59
41	27	5.07
41	28	15.21
41	29	12.16
41	30	15.19
41	31	26.99
41	32	11.78
41	33	13.94
41	34	8.4
41	35	14.24
41	36	25.16
41	37	27.01
41	38	8.91
41	39	14.92
41	40	27.8
41	41	0
41	42	19.72
41	43	13.24
41	44	41.16
41	45	12.28
41	46	18.82
41	47	14.51
41	48	21.4
41	49	10.45
41	50	8.36
41	51	32.15
41	52	17.93
41	53	28.75
41	54	28.23
41	55	5.97
41	56	33.97
41	57	24.08
41	58	6.57
41	59	7.01
41	60	18.01
41	61	32.82
41	62	20.69
41	63	32.84
41	64	27.33
41	65	6.65
41	66	16.09
41	67	35.24
41	68	37.73
41	69	34
41	70	3.5
41	71	20.24
41	72	24
41	73	20.97
41	74	8.22
41	75	22.43
41	76	17.3
41	77	18.64
41	78	42.58
41	79	12.09
41	80	8.58
41	81	10.22
41	82	35.01
41	83	11.19
41	84	33.8
41	85	8.49
41	86	27.61
41	87	6.28
41	88	27.62
41	89	16.25
41	90	38.79
41	91	23.44
41	92	27.69
41	93	9.63
41	94	20.13
41	95	14.6
41	96	6.62
41	97	20.21
41	98	17.4
41	99	7.83
41	100	8.54
41	101	27.5
41	102	27.45
41	103	31.33
41	104	49.93
41	105	8.54
41	106	13.05
41	107	33.13
41	108	12.72
41	109	5.69
41	110	23.85
41	111	15.45
41	112	15.92
41	113	9.41
41	114	9.13
41	115	21.53
41	116	17.87
41	117	24.69
41	118	15.73
41	119	12.55
41	120	25.61
41	121	33.38
41	122	30.29
41	123	23.56
41	124	3.87
41	125	27.76
41	126	10.7
41	127	32.32
41	128	23.8
41	129	25.3
41	130	20.23
41	131	15.74
41	132	39.37
41	133	20.59
41	134	6.75
41	135	4.51
41	136	13.61
41	137	7.5
41	138	47.51
41	139	32.92
41	140	17.76
41	141	17.6
41	142	19.22
41	143	21.4
41	144	11.41
41	145	44.25
41	146	16.74
41	147	28.62
41	148	10.71
41	149	8.13
41	150	6.53
41	151	19.11
41	152	28.3
41	153	24.41
41	154	21.09
41	155	19.53
41	156	17.76
41	157	25.53
41	158	15.8
41	159	7.5
41	160	36.02
41	161	12.04
41	162	4.8
41	163	12.22
41	164	46.76
41	165	33.45
41	166	32.34
41	167	21.71
41	168	29.67
41	169	7.33
41	170	3.45
41	171	14.07
41	172	22.84
41	173	12.1
41	174	18.29
41	175	38.77
41	176	21.04
41	177	24.63
41	178	4.86
41	179	23.05
41	180	42.1
41	181	8.05
41	182	47.41
41	183	16.76
41	184	23.34
41	185	31.98
41	186	27.48
41	187	11.15
41	188	24.48
41	189	21.28
41	190	47.51
41	191	19.77
41	192	20.8
41	193	11.37
41	194	19.68
41	195	10.97
41	196	34.08
41	197	4.47
41	198	28.27
41	199	32.61
41	200	16.96
41	201	11.04
41	202	11.76
41	203	18.42
41	204	27.65
41	205	21.21
41	206	28.24
41	207	8.33
41	208	20.2
41	209	19.17
41	210	12.73
41	211	15.97
41	212	9.09
41	213	29.22
41	214	10.66
41	215	12.34
41	216	35.31
41	217	17.08
41	218	19.85
41	219	7.15
41	220	37.29
41	221	11.43
41	222	31.82
41	223	31.57
41	224	15.78
41	225	10.44
41	226	31.56
41	227	20.84
41	228	8.29
41	229	7.41
41	230	20.97
41	231	17.4
41	232	7.41
41	233	16.77
41	234	28.79
41	235	14.74
41	236	28.02
41	237	16.63
41	238	25.04
41	239	23.76
41	240	9.02
41	241	33.96
41	242	31.33
41	243	36.63
41	244	18.88
41	245	38.52
41	246	23.38
41	247	21.48
41	248	11.51
41	249	32.68
41	250	12.63
42	1	23.7
42	2	17.5
42	3	38.47
42	4	7.61
42	5	47.49
42	6	60.67
42	7	49.26
42	8	16.15
42	9	56.15
42	10	16.34
42	11	53.55
42	12	37.01
42	13	18.7
42	14	38.49
42	15	12.98
42	16	10.56
42	17	20.58
42	18	42.87
42	19	18.4
42	20	26.76
42	21	36.24
42	22	36.19
42	23	4.94
42	24	60.14
42	25	29.63
42	26	23.65
42	27	17.29
42	28	17.84
42	29	17.53
42	30	14.36
42	31	33.61
42	32	22.16
42	33	9.55
42	34	17.3
42	35	22.88
42	36	7.12
42	37	33.58
42	38	23.78
42	39	7.88
42	40	38.75
42	41	19.72
42	42	0
42	43	8.35
42	44	56.11
42	45	10.42
42	46	32.87
42	47	29.24
42	48	11.11
42	49	16.17
42	50	12.93
42	51	46.65
42	52	13.45
42	53	12.82
42	54	11.03
42	55	20.34
42	56	18.81
42	57	10.79
42	58	19.23
42	59	24.72
42	60	9.21
42	61	18.43
42	62	5.84
42	63	45.03
42	64	41.02
42	65	21.65
42	66	27.03
42	67	43.32
42	68	42.44
42	69	18.41
42	70	21.36
42	71	6.91
42	72	37.2
42	73	6.3
42	74	20.93
42	75	34.77
42	76	28.19
42	77	7.57
42	78	56.76
42	79	24.63
42	80	18.76
42	81	13.47
42	82	47.92
42	83	25.42
42	84	18.04
42	85	24.15
42	86	9.78
42	87	15.37
42	88	41.25
42	89	17.65
42	90	47.61
42	91	38.55
42	92	28.97
42	93	14.12
42	94	33.04
42	95	29.34
42	96	17.48
42	97	33.41
42	98	29.12
42	99	25.46
42	100	24.93
42	101	12.75
42	102	39.95
42	103	37.01
42	104	63.56
42	105	25.13
42	106	9.13
42	107	45.92
42	108	25.79
42	109	24.37
42	110	38.89
42	111	21.15
42	112	12.48
42	113	24.65
42	114	12.43
42	115	29.83
42	116	5.39
42	117	38.6
42	118	30.35
42	119	15.38
42	120	31.95
42	121	28.11
42	122	15.57
42	123	38.26
42	124	18.52
42	125	34.49
42	126	11.34
42	127	19.41
42	128	39.94
42	129	36.98
42	130	10.04
42	131	31.82
42	132	54.32
42	133	34.14
42	134	16.45
42	135	17.2
42	136	29.24
42	137	20.36
42	138	62.61
42	139	39.74
42	140	29.57
42	141	9.12
42	142	8.55
42	143	24.96
42	144	23.56
42	145	58.9
42	146	33.44
42	147	12.63
42	148	25.27
42	149	24.87
42	150	14.7
42	151	5.69
42	152	13.2
42	153	28.91
42	154	6.6
42	155	9.41
42	156	30.28
42	157	10.09
42	158	20.92
42	159	15.54
42	160	21.82
42	161	9.88
42	162	17.51
42	163	14.39
42	164	60.28
42	165	46.45
42	166	15.18
42	167	8.93
42	168	38.64
42	169	22.1
42	170	19
42	171	9.68
42	172	38.98
42	173	27.5
42	174	29.63
42	175	50.18
42	176	3.35
42	177	26.47
42	178	22.71
42	179	8.28
42	180	55.09
42	181	13.69
42	182	60.41
42	183	8.95
42	184	24.27
42	185	40.31
42	186	40.91
42	187	26.41
42	188	7.15
42	189	34.25
42	190	62.04
42	191	35.69
42	192	21.27
42	193	27.74
42	194	32.46
42	195	28.66
42	196	41.16
42	197	16.57
42	198	11.52
42	199	16.16
42	200	32.36
42	201	18.63
42	202	13.94
42	203	31.48
42	204	39.11
42	205	11.86
42	206	15.5
42	207	22.89
42	208	37.26
42	209	34.56
42	210	20.15
42	211	8.23
42	212	22.72
42	213	42.18
42	214	10.2
42	215	12.31
42	216	46.99
42	217	31.83
42	218	31.66
42	219	21.48
42	220	51.4
42	221	9.7
42	222	44.89
42	223	42.72
42	224	30.98
42	225	14.52
42	226	35.64
42	227	31.5
42	228	21.82
42	229	15
42	230	36.33
42	231	15.39
42	232	15.6
42	233	27.52
42	234	41.3
42	235	32.35
42	236	42.16
42	237	33.73
42	238	39.68
42	239	10.22
42	240	12.19
42	241	41.15
42	242	16.69
42	243	47.68
42	244	10.93
42	245	50.58
42	246	33.64
42	247	32.96
42	248	21.59
42	249	19.34
42	250	12.19
43	1	29.11
43	2	10.62
43	3	33.18
43	4	8.39
43	5	40.89
43	6	54.35
43	7	43.47
43	8	8.94
43	9	49.74
43	10	9.57
43	11	46.86
43	12	31.84
43	13	11.61
43	14	31.38
43	15	9.04
43	16	18.09
43	17	14.53
43	18	36.12
43	19	11.42
43	20	19.78
43	21	29.34
43	22	29.24
43	23	11.25
43	24	54
43	25	22.3
43	26	22.23
43	27	11.18
43	28	12.56
43	29	11.32
43	30	10.99
43	31	28.85
43	32	15.71
43	33	6.54
43	34	11.36
43	35	16.48
43	36	14.25
43	37	29.1
43	38	16.62
43	39	6.25
43	40	32.79
43	41	13.24
43	42	8.35
43	43	0
43	44	49.42
43	45	8.21
43	46	26.21
43	47	22.23
43	48	14.19
43	49	10.72
43	50	6.37
43	51	39.91
43	52	10.09
43	53	18.33
43	54	17.58
43	55	13.38
43	56	24.21
43	57	15.61
43	58	12.09
43	59	17.35
43	60	10.75
43	61	23.79
43	62	10.82
43	63	38.97
43	64	34.49
43	65	14.19
43	66	20.56
43	67	38.07
43	68	38.27
43	69	24.83
43	70	14.64
43	71	10.47
43	72	30.66
43	73	9.81
43	74	14.09
43	75	28.47
43	76	21.68
43	77	8.64
43	78	50.16
43	79	17.52
43	80	12.05
43	81	9.03
43	82	41.69
43	83	18.79
43	84	24.37
43	85	17.18
43	86	15.52
43	87	8.3
43	88	34.98
43	89	12.9
43	90	42.17
43	91	31.59
43	92	26.47
43	93	9.04
43	94	26.89
43	95	22.33
43	96	10.39
43	97	26.57
43	98	22.63
43	99	18.41
43	100	17.71
43	101	18.44
43	102	33.66
43	103	32.3
43	104	57.14
43	105	18.04
43	106	4.03
43	107	39.6
43	108	19.1
43	109	17.42
43	110	32.2
43	111	15.27
43	112	11.84
43	113	17.39
43	114	6.81
43	115	24.25
43	116	7.08
43	117	31.71
43	118	23.37
43	119	9.47
43	120	26.95
43	121	27.87
43	122	20.9
43	123	31.16
43	124	11.89
43	125	29.85
43	126	4.4
43	127	22.91
43	128	33.23
43	129	30.82
43	130	9.42
43	131	24.55
43	132	47.57
43	133	27.91
43	134	9.05
43	135	10.01
43	136	21.85
43	137	13.53
43	138	55.93
43	139	34.83
43	140	22.86
43	141	9.15
43	142	9.1
43	143	20.08
43	144	16.47
43	145	52.35
43	146	26.46
43	147	19
43	148	18.77
43	149	18.06
43	150	7.78
43	151	10.19
43	152	18.42
43	153	25.22
43	154	10.54
43	155	10.36
43	156	23.83
43	157	15.89
43	158	15.55
43	159	8.09
43	160	26.9
43	161	4.89
43	162	10.59
43	163	8.61
43	164	53.92
43	165	40.04
43	166	21.41
43	167	13.15
43	168	33.34
43	169	14.67
43	170	12.09
43	171	6.94
43	172	32.07
43	173	20.85
43	174	23.08
43	175	44.29
43	176	9.71
43	177	22.85
43	178	15.6
43	179	13.02
43	180	48.99
43	181	7.08
43	182	54.01
43	183	9.7
43	184	20.51
43	185	34.77
43	186	34.44
43	187	19.22
43	188	14.01
43	189	27.58
43	190	55.48
43	191	28.53
43	192	17.77
43	193	20.49
43	194	25.91
43	195	21.38
43	196	36.73
43	197	10.11
43	198	18.21
43	199	22.27
43	200	25.3
43	201	11.95
43	202	10.31
43	203	24.81
43	204	32.88
43	205	14.73
43	206	20.54
43	207	16.23
43	208	30.11
43	209	27.83
43	210	14.62
43	211	5.67
43	212	16.05
43	213	36.03
43	214	5.42
43	215	5.89
43	216	41.31
43	217	25.02
43	218	25.34
43	219	14.43
43	220	44.99
43	221	3.97
43	222	38.68
43	223	37.19
43	224	23.95
43	225	8.46
43	226	32.13
43	227	25.85
43	228	14.93
43	229	7.89
43	230	29.39
43	231	11.32
43	232	9.05
43	233	21.21
43	234	35.07
43	235	24.98
43	236	35.68
43	237	26.52
43	238	33
43	239	14.88
43	240	5.87
43	241	36.48
43	242	22.71
43	243	41.88
43	244	12.53
43	245	44.94
43	246	27.59
43	247	27.03
43	248	14.62
43	249	24.5
43	250	6.93
44	1	76.82
44	2	44.25
44	3	24.1
44	4	54.71
44	5	12.08
44	6	10.02
44	7	14.02
44	8	42.08
44	9	7.63
44	10	41.29
44	11	7.03
44	12	24.38
44	13	41.59
44	14	20.49
44	15	50.93
44	16	65.83
44	17	37.07
44	18	14.06
44	19	39.49
44	20	29.7
44	21	20.46
44	22	20.93
44	23	59.08
44	24	11.66
44	25	29.57
44	26	43.44
44	27	44.6
44	28	39.59
44	29	39.76
44	30	44.81
44	31	27.7
44	32	35.07
44	33	53.12
44	34	39.72
44	35	34.43
44	36	62.33
44	37	27.69
44	38	34.09
44	39	53.76
44	40	19.55
44	41	41.16
44	42	56.11
44	43	49.42
44	44	0
44	45	52.02
44	46	23.79
44	47	27.83
44	48	61.26
44	49	41.72
44	50	45.56
44	51	10
44	52	45.79
44	53	67.49
44	54	61.74
44	55	38.35
44	56	73.26
44	57	59.24
44	58	38.78
44	59	35.28
44	60	57.91
44	61	72.09
44	62	58.73
44	63	13.73
44	64	16.01
44	65	38.07
44	66	30.54
44	67	22.17
44	68	29.65
44	69	73.38
44	70	38.69
44	71	58.22
44	72	19.42
44	73	58.04
44	74	36.05
44	75	21.68
44	76	28.96
44	77	54.42
44	78	5.79
44	79	33.1
44	80	38.38
44	81	49.57
44	82	10.56
44	83	31.97
44	84	73.13
44	85	33.68
44	86	60.83
44	87	42.77
44	88	16.43
44	89	40.37
44	90	19.9
44	91	18.58
44	92	37.43
44	93	49.08
44	94	23.88
44	95	28.2
44	96	40.58
44	97	23.59
44	98	28.43
44	99	34.8
44	100	34.31
44	101	66.7
44	102	17.05
44	103	28.32
44	104	11.66
44	105	33.64
44	106	48.94
44	107	12.58
44	108	31.27
44	109	36
44	110	18.42
44	111	36.56
44	112	56.27
44	113	33.09
44	114	48.21
44	115	28.21
44	116	54.55
44	117	17.98
44	118	26.8
44	119	41.44
44	120	28.59
44	121	46.48
44	122	69.7
44	123	19.35
44	124	42.22
44	125	27.23
44	126	47.79
44	127	56.59
44	128	17.79
44	129	20.59
44	130	51.22
44	131	25.9
44	132	4.74
44	133	22.23
44	134	42.25
44	135	41.46
44	136	28.75
44	137	37.21
44	138	8.2
44	139	26.44
44	140	27.26
44	141	49.48
44	142	51.7
44	143	34.81
44	144	33.25
44	145	6.23
44	146	24.79
44	147	67.16
44	148	31.98
44	149	33.49
44	150	44.69
44	151	55.97
44	152	66.41
44	153	33.07
44	154	58.32
44	155	50.51
44	156	27
44	157	64.5
44	158	36.55
44	159	42.41
44	160	75.9
44	161	49.28
44	162	40.81
44	163	43.77
44	164	9.09
44	165	11.25
44	166	70.17
44	167	60.63
44	168	22.2
44	169	36.57
44	170	40.33
44	171	47.81
44	172	18.95
44	173	30.45
44	174	27.5
44	175	14.18
44	176	57.69
44	177	35.88
44	178	37.93
44	179	61.75
44	180	9.11
44	181	43.83
44	182	10.99
44	183	56.53
44	184	38.09
44	185	22.59
44	186	16.08
44	187	31.32
44	188	61.48
44	189	22.59
44	190	8.75
44	191	22.46
44	192	38.93
44	193	31.22
44	194	24.29
44	195	31.14
44	196	25.31
44	197	43.22
44	198	66.33
44	199	71.42
44	200	25.15
44	201	38.33
44	202	43.29
44	203	25.75
44	204	19.07
44	205	61.44
44	206	68.3
44	207	35.65
44	208	22.16
44	209	22.45
44	210	37.29
44	211	49.99
44	212	34.62
44	213	15.55
44	214	50.13
44	215	46.52
44	216	14.29
44	217	25.04
44	218	24.81
44	219	38.36
44	220	6.1
44	221	49.47
44	222	12.26
44	223	16.94
44	224	26.6
44	225	42.27
44	226	33.62
44	227	25.94
44	228	36.53
44	229	43.44
44	230	21.95
44	231	43.73
44	232	45.71
44	233	29.53
44	234	16.99
44	235	28.03
44	236	15.23
44	237	26.01
44	238	17.79
44	239	63.06
44	240	47.2
44	241	23.95
44	242	71
44	243	13.81
44	244	59.16
44	245	11.89
44	246	24.57
44	247	24.4
44	248	35.54
44	249	72.62
44	250	44.73
45	1	25.55
45	2	9.76
45	3	37.7
45	4	6.42
45	5	43.59
45	6	57.73
45	7	47.11
45	8	10.88
45	9	52.64
45	10	12.76
45	11	49.79
45	12	35.86
45	13	12.02
45	14	32.93
45	15	6.38
45	16	18.16
45	17	19.7
45	18	38.92
45	19	13.39
45	20	23.08
45	21	32.46
45	22	31.44
45	23	12.03
45	24	56.87
45	25	23.67
45	26	27.57
45	27	9.34
45	28	17.59
45	29	15.55
45	30	13.37
45	31	32.93
45	32	18.09
45	33	5.27
45	34	13.23
45	35	20.28
45	36	14.37
45	37	33.67
45	38	18.27
45	39	4.6
45	40	36.43
45	41	12.28
45	42	10.42
45	43	8.21
45	44	52.02
45	45	0
45	46	29.04
45	47	24.91
45	48	10.22
45	49	12.01
45	50	7.22
45	51	42.7
45	52	16.66
45	53	17.22
45	54	18.99
45	55	14.02
45	56	22.73
45	57	14.17
45	58	13.57
45	59	17.84
45	60	8.95
45	61	21.31
45	62	9.12
45	63	42.05
45	64	37.13
45	65	15.35
45	66	23.55
45	67	42.54
45	68	42.77
45	69	22.49
45	70	14.15
45	71	8.7
45	72	33.62
45	73	10.72
45	74	16.52
45	75	31.76
45	76	25.43
45	77	9.06
45	78	53.24
45	79	20.24
45	80	14.78
45	81	4.9
45	82	44.68
45	83	20.33
45	84	22.53
45	85	18.7
45	86	18.91
45	87	10.35
45	88	37.26
45	89	17.62
45	90	46.42
45	91	34.23
45	92	30.1
45	93	5.44
45	94	29.69
45	95	24.28
45	96	12.42
45	97	29.42
45	98	25.52
45	99	18.6
45	100	18.62
45	101	15.69
45	102	36.9
45	103	37.08
45	104	59.98
45	105	18.87
45	106	8.17
45	107	42.96
45	108	21.58
45	109	17.25
45	110	34.17
45	111	20.27
45	112	7.1
45	113	19.64
45	114	7.44
45	115	28.3
45	116	9.2
45	117	34.72
45	118	25.53
45	119	14.82
45	120	31.5
45	121	33.33
45	122	19.37
45	123	34.02
45	124	10.66
45	125	34.17
45	126	6.97
45	127	27.08
45	128	34.78
45	129	34.41
45	130	14.96
45	131	26.76
45	132	50.12
45	133	30.45
45	134	11.16
45	135	11.49
45	136	23.87
45	137	15.22
45	138	58.36
45	139	38.91
45	140	26.38
45	141	13.63
45	142	13.35
45	143	25.37
45	144	19.67
45	145	54.7
45	146	27.78
45	147	17.09
45	148	20.44
45	149	19.01
45	150	8.35
45	151	8.92
45	152	16.79
45	153	29.92
45	154	9.85
45	155	14.53
45	156	26.62
45	157	14.56
45	158	20.5
45	159	11
45	160	24.67
45	161	5.68
45	162	11.77
45	163	12.55
45	164	56.92
45	165	43.33
45	166	21.62
45	167	9.78
45	168	37.52
45	169	16.64
45	170	12.82
45	171	11.5
45	172	33.69
45	173	22.01
45	174	26.31
45	175	47.73
45	176	10.6
45	177	28.35
45	178	15.49
45	179	13.2
45	180	51.8
45	181	9.7
45	182	57.15
45	183	7.59
45	184	25.79
45	185	39.24
45	186	37.53
45	187	21.18
45	188	13.83
45	189	30.86
45	190	57.94
45	191	30.4
45	192	23.71
45	193	21.85
45	194	29.27
45	195	22.44
45	196	40.44
45	197	9.1
45	198	17.7
45	199	20.85
45	200	27.46
45	201	15.73
45	202	12.52
45	203	27.5
45	204	36.59
45	205	10.27
45	206	16.97
45	207	17.19
45	208	31.44
45	209	29.8
45	210	17.37
45	211	10.67
45	212	17.9
45	213	38.63
45	214	4.55
45	215	10.16
45	216	44.18
45	217	27.14
45	218	28.75
45	219	14.8
45	220	47.78
45	221	5.57
45	222	41.71
45	223	40.45
45	224	25.97
45	225	12.24
45	226	35.72
45	227	28.71
45	228	15.98
45	229	9.92
45	230	31.22
45	231	16.34
45	232	7.78
45	233	24.87
45	234	38.11
45	235	25.86
45	236	37.88
45	237	27.47
45	238	35.19
45	239	12.75
45	240	7.57
45	241	40.72
45	242	19.87
45	243	45.73
45	244	9.02
45	245	47.89
45	246	31.61
45	247	29.92
45	248	18.21
45	249	21.37
45	250	11.52
46	1	53.67
46	2	22.11
46	3	16.27
46	4	31.16
46	5	17.7
46	6	29.79
46	7	20.2
46	8	19.38
46	9	25.25
46	10	18.12
46	11	21.94
46	12	14.67
46	13	19.04
46	14	10.05
46	15	28.41
46	16	42.5
46	17	15.59
46	18	11.07
46	19	16.23
46	20	7.65
46	21	7.1
46	22	6.81
46	23	35.93
46	24	30.08
46	25	10.55
46	26	24.86
46	27	22.12
46	28	17.58
46	29	17.85
46	30	22.9
46	31	15.05
46	32	13.05
46	33	30.02
46	34	16.7
46	35	12.28
46	36	39.06
46	37	14.25
46	38	12.39
46	39	30.64
46	40	10.88
46	41	18.82
46	42	32.87
46	43	26.21
46	44	23.79
46	45	29.04
46	46	0
46	47	5.4
46	48	37.95
46	49	19.26
46	50	22.5
46	51	14.9
46	52	23.61
46	53	44.33
46	54	38.89
46	55	16.28
46	56	49.91
46	57	36.27
46	58	16.19
46	59	13.78
46	60	34.54
46	61	48.91
46	62	35.56
46	63	15.62
46	64	10.95
46	65	15.88
46	66	10.93
46	67	18.82
46	68	25.04
46	69	49.91
46	70	16.51
46	71	35.14
46	72	7.54
46	73	34.99
46	74	13.39
46	75	5.84
46	76	9.89
46	77	31.84
46	78	25.15
46	79	11.72
46	80	15.05
46	81	27.11
46	82	17.44
46	83	10.04
46	84	49.62
46	85	11.29
46	86	38.27
46	87	19.36
46	88	11.08
46	89	18.79
46	90	22.31
46	91	8.1
46	92	21.75
46	93	26.71
46	94	4.8
46	95	8.23
46	96	18.11
46	97	7.26
46	98	10.34
46	99	14.12
46	100	13.47
46	101	43.51
46	102	10.73
46	103	18.67
46	104	32.77
46	105	12.25
46	106	25.8
46	107	15.64
46	108	8.51
46	109	14.38
46	110	8.32
46	111	15.2
46	112	33.24
46	113	10.51
46	114	24.9
46	115	10.38
46	116	31.03
46	117	8.03
46	118	6.32
46	119	18.9
46	120	14.11
46	121	30.26
46	122	46.26
46	123	8.07
46	124	19.96
46	125	14.28
46	126	24.96
46	127	36.19
46	128	9.12
46	129	8.24
46	130	29.04
46	131	6.51
46	132	22.76
46	133	4.92
46	134	19.17
46	135	18.56
46	136	8.43
46	137	14.35
46	138	30.68
46	139	19.8
46	140	7.3
46	141	26.53
46	142	28.82
46	143	15.91
46	144	10.78
46	145	27.28
46	146	7.67
46	147	44.02
46	148	9.98
46	149	11.34
46	150	21.76
46	151	33.01
46	152	43.46
46	153	15.57
46	154	35.23
46	155	27.75
46	156	9.14
46	157	40.92
46	158	14.56
46	159	19.24
46	160	52.62
46	161	26.45
46	162	17.62
46	163	21.61
46	164	29.06
46	165	15.51
46	166	47.01
46	167	37.56
46	168	13.56
46	169	14.62
46	170	17.66
46	171	24.47
46	172	8.23
46	173	9.11
46	174	8.62
46	175	21.25
46	176	34.48
46	177	17.83
46	178	16.36
46	179	38.29
46	180	24.84
46	181	20.39
46	182	29.98
46	183	33.12
46	184	19.81
46	185	17.06
46	186	9.75
46	187	10.16
46	188	38.02
46	189	7.27
46	190	30.34
46	191	8.37
46	192	18.55
46	193	11.39
46	194	5.5
46	195	11.15
46	196	19.54
46	197	20.62
46	198	42.77
46	199	48.14
46	200	6.86
46	201	15.55
46	202	20.25
46	203	7.97
46	204	10.49
46	205	38.42
46	206	45.03
46	207	14.24
46	208	10.18
46	209	4.53
46	210	14.52
46	211	27.1
46	212	11.51
46	213	12.27
46	214	26.87
46	215	23.74
46	216	18.26
46	217	5.19
46	218	6.35
46	219	17
46	220	19.52
46	221	26.32
46	222	13.8
46	223	14.36
46	224	7.16
46	225	18.93
46	226	22.92
46	227	8.21
46	228	14.52
46	229	20.69
46	230	8.82
46	231	22.32
46	232	23.31
46	233	9.15
46	234	11.54
46	235	11.09
46	236	11.8
46	237	9.57
46	238	9.68
46	239	39.43
46	240	23.84
46	241	19.02
46	242	47.66
46	243	18.58
46	244	35.82
46	245	21.24
46	246	9.4
46	247	7.66
46	248	13.45
46	249	49.56
46	250	21.74
47	1	49.58
47	2	17.86
47	3	18.78
47	4	27.27
47	5	20.84
47	6	33.71
47	7	24.62
47	8	15.16
47	9	29.34
47	10	14.77
47	11	26.09
47	12	17.49
47	13	14.68
47	14	11.89
47	15	24.03
47	16	38.77
47	17	13.4
47	18	14.8
47	19	12.02
47	20	4.42
47	21	9.34
47	22	8.67
47	23	32.48
47	24	34.13
47	25	6.96
47	26	24.44
47	27	18
47	28	15.02
47	29	13.92
47	30	20.34
47	31	16.87
47	32	9.85
47	33	25.61
47	34	12.93
47	35	10.33
47	36	35.31
47	37	16.59
47	38	8.3
47	39	26.42
47	40	14.47
47	41	14.51
47	42	29.24
47	43	22.23
47	44	27.83
47	45	24.91
47	46	5.4
47	47	0
47	48	33.81
47	49	16.08
47	50	18.36
47	51	18.65
47	52	20.61
47	53	40.33
47	54	36.22
47	55	11.99
47	56	45.97
47	57	33.28
47	58	11.94
47	59	9.61
47	60	30.31
47	61	45.17
47	62	31.77
47	63	19.6
47	64	14.8
47	65	11.93
47	66	8.26
47	67	22.16
47	68	27.39
47	69	46.15
47	70	12.45
47	71	31.39
47	72	10.5
47	73	31.15
47	74	9.01
47	75	9.15
47	76	8.15
47	77	28.06
47	78	28.99
47	79	8.09
47	80	11.77
47	81	22.81
47	82	21.56
47	83	6.33
47	84	45.63
47	85	7.93
47	86	35.35
47	87	15.27
47	88	14.9
47	89	16.08
47	90	26.08
47	91	10.3
47	92	22.38
47	93	22.38
47	94	8.09
47	95	5.6
47	96	13.77
47	97	8.31
47	98	9.74
47	99	10.29
47	100	9.6
47	101	39.42
47	102	14.23
47	103	20.67
47	104	36.55
47	105	8.23
47	106	21.89
47	107	19.24
47	108	6.16
47	109	10.31
47	110	11.91
47	111	12.38
47	112	28.92
47	113	6.9
47	114	20.74
47	115	12.04
47	116	27.5
47	117	11.21
47	118	5.19
47	119	15.1
47	120	15.63
47	121	30.52
47	122	42.22
47	123	10.97
47	124	15.81
47	125	17.17
47	126	20.77
47	127	34.8
47	128	11.82
47	129	11.3
47	130	26.04
47	131	4.54
47	132	26.32
47	133	8.24
47	134	15.15
47	135	14.11
47	136	4.9
47	137	10.75
47	138	34.59
47	139	22.59
47	140	7.05
47	141	23.95
47	142	25.84
47	143	15.21
47	144	6.76
47	145	31.09
47	146	6.87
47	147	40.4
47	148	7.25
47	149	7.31
47	150	17.32
47	151	29.58
47	152	39.77
47	153	16.7
47	154	31.46
47	155	25.16
47	156	7.6
47	157	37.11
47	158	12.32
47	159	15.19
47	160	48.48
47	161	22.44
47	162	13.49
47	163	17.32
47	164	33.19
47	165	19.49
47	166	43
47	167	33.74
47	168	17.35
47	169	9.7
47	170	13.21
47	171	20.85
47	172	10.95
47	173	7.28
47	174	8.12
47	175	25.61
47	176	30.78
47	177	17.96
47	178	12.18
47	179	34.34
47	180	28.78
47	181	16.63
47	182	33.98
47	183	28.9
47	184	18.44
47	185	19.65
47	186	13.48
47	187	5.83
47	188	34.5
47	189	8.12
47	190	34.56
47	191	8.75
47	192	17.19
47	193	7.79
47	194	7.19
47	195	7.29
47	196	23.06
47	197	16.27
47	198	39.23
47	199	44.18
47	200	7.04
47	201	12.46
47	202	17.6
47	203	8.26
47	204	14.69
47	205	34.39
47	206	41.07
47	207	9.92
47	208	10.74
47	209	6.85
47	210	12.21
47	211	23.47
47	212	8.59
47	213	16.36
47	214	22.58
47	215	19.78
47	216	22.16
47	217	5.51
47	218	7.13
47	219	12.72
47	220	23.85
47	221	22.18
47	222	17.98
47	223	18.82
47	224	4.62
47	225	15.66
47	226	25.09
47	227	9.91
47	228	11.16
47	229	16.66
47	230	10.69
47	231	19.48
47	232	19.16
47	233	6.79
47	234	16.1
47	235	8.37
47	236	15.29
47	237	8.95
47	238	13.17
47	239	35.57
47	240	19.8
47	241	22.09
47	242	43.69
47	243	23.12
47	244	31.67
47	245	25.24
47	246	12.22
47	247	10.74
