250	25
46	177	16.67
46	178	31.25
46	179	21.3
46	180	30.95
46	181	4
46	182	11.05
46	183	7.32
46	184	25.98
46	185	12.81
46	186	27.61
46	187	30.83
46	188	11.44
46	189	16.06
46	190	39.73
46	191	16.42
46	192	15.95
46	193	26.02
46	194	6.02
46	195	18.46
46	196	10.43
46	197	34.03
46	198	26.69
46	199	24.71
46	200	17.3
46	201	5.36
46	202	27.21
46	203	14.15
46	204	7.68
46	205	16.31
46	206	12.16
46	207	6.63
46	208	16.77
46	209	18.36
46	210	9.31
46	211	12.14
46	212	24.27
46	213	36.41
46	214	22.66
46	215	36.53
46	216	17.47
46	217	36.73
46	218	11.94
46	219	36.02
46	220	26.33
46	221	11.97
46	222	35.11
46	223	23.21
46	224	28.34
46	225	14.41
46	226	34.97
46	227	27.45
46	228	16.01
46	229	8.26
46	230	5.27
46	231	26.74
46	232	14.38
46	233	16.38
46	234	13.9
46	235	26.11
46	236	20.67
46	237	9.14
46	238	4.63
46	239	10.66
46	240	6.51
46	241	31.05
46	242	4.29
46	243	27.34
46	244	7.49
46	245	24.58
46	246	16.91
46	247	17.63
46	248	5.05
46	249	14.02
46	250	28.82
47	1	23.58
47	2	18.84
47	3	36.27
47	4	9.86
47	5	9.86
47	6	10.64
47	7	22.35
47	8	33.11
47	9	22.15
47	10	14.36
47	11	16.03
47	12	21.39
47	13	38.09
47	14	20.82
47	15	13.74
47	16	6.55
47	17	18.46
47	18	28.25
47	19	8.05
47	20	9.37
47	21	46.96
47	22	14.95
47	23	26.14
47	24	9.55
47	25	33.21
47	26	16.22
47	27	14.38
47	28	10.54
47	29	35.69
47	30	12.48
47	31	12.29
47	32	41.58
47	33	24.39
47	34	23.62
47	35	22.94
47	36	32.5
47	37	10.44
47	38	16.1
47	39	34.8
47	40	17.27
47	41	16.57
47	42	12.65
47	43	12.05
47	44	17.82
47	45	10.7
47	46	7.4
47	47	0
47	48	17.14
47	49	14.17
47	50	21.01
47	51	41.27
47	52	9.07
47	53	5.59
47	54	10.82
47	55	18.27
47	56	23.53
47	57	16.49
47	58	13.23
47	59	39.62
47	60	8.61
47	61	12.06
47	62	8.38
47	63	12.82
47	64	26.16
47	65	13.72
47	66	21.9
47	67	7.51
47	68	27.73
47	69	11.42
47	70	10.3
47	71	23.22
47	72	16.61
47	73	13.1
47	74	9.21
47	75	20.75
47	76	16.89
47	77	23.62
47	78	22.29
47	79	14.33
47	80	9.84
47	81	27.23
47	82	14.1
47	83	7.59
47	84	12.55
47	85	13.55
47	86	14.57
47	87	38
47	88	19.7
47	89	11.63
47	90	21.16
47	91	27.72
47	92	13.26
47	93	22.28
47	94	17.17
47	95	10.85
47	96	13.78
47	97	34.39
47	98	34.97
47	99	8.03
47	100	30.49
47	101	22.06
47	102	33.36
47	103	40.72
47	104	11.49
47	105	11.52
47	106	14.47
47	107	40.92
47	108	15.43
47	109	33.87
47	110	6.5
47	111	8.73
47	112	32.86
47	113	18.77
47	114	30.87
47	115	20.31
47	116	16.08
47	117	22.94
47	118	16.22
47	119	29.98
47	120	36.26
47	121	9.7
47	122	29.47
47	123	7.73
47	124	11.32
47	125	11.15
47	126	13.26
47	127	24.23
47	128	12.76
47	129	11.57
47	130	19.72
47	131	17.17
47	132	10.07
47	133	12.42
47	134	32.31
47	135	37.86
47	136	19.54
47	137	9.4
47	138	42.52
47	139	19.37
47	140	23.61
47	141	9.22
47	142	12.91
47	143	21.17
47	144	17.56
47	145	17.94
47	146	20.72
47	147	32.71
47	148	8.81
47	149	19.1
47	150	8.5
47	151	10.22
47	152	15.48
47	153	11.13
47	154	25.57
47	155	24.29
47	156	26.8
47	157	14.75
47	158	33.82
47	159	13.79
47	160	14.43
47	161	6.03
47	162	10.72
47	163	17.92
47	164	7.52
47	165	6.89
47	166	27.32
47	167	33.11
47	168	17.45
47	169	13.99
47	170	7.12
47	171	23.81
47	172	16.29
47	173	28.2
47	174	37.53
47	175	10.73
47	176	29.44
47	177	17.95
47	178	32.13
47	179	18.9
47	180	28.47
47	181	9.96
47	182	9.73
47	183	5.56
47	184	23.59
47	185	13.39
47	186	29.44
47	187	28.66
47	188	15.87
47	189	11.99
47	190	39.77
47	191	15.94
47	192	11.57
47	193	24.11
47	194	9.47
47	195	20.52
47	196	14
47	197	33.77
47	198	25.55
47	199	26.04
47	200	16.82
47	201	11.48
47	202	25.6
47	203	18.97
47	204	9.26
47	205	13.13
47	206	16.11
47	207	13.71
47	208	14.26
47	209	18.23
47	210	10.68
47	211	15.58
47	212	18.4
47	213	37.06
47	214	23.51
47	215	35.99
47	216	20.83
47	217	37.32
47	218	16.47
47	219	35.65
47	220	23.15
47	221	9.51
47	222	35.74
47	223	26.21
47	224	28.66
47	225	18.76
47	226	34.78
47	227	21.58
47	228	19.41
47	229	14
47	230	10.91
47	231	27.37
47	232	11.57
47	233	16.04
47	234	9.67
47	235	23.24
47	236	21.25
47	237	9.76
47	238	6.53
47	239	13.65
47	240	8.61
47	241	30.82
47	242	9.81
47	243	26.33
47	244	9.04
47	245	23.92
47	246	19.22
47	247	17.35
47	248	6.51
47	249	8.35
47	250	26.09
48	1	12.36
48	2	8.02
48	3	51.91
48	4	14.41
48	5	22.11
48	6	12.07
48	7	25.02
48	8	18.69
48	9	8.41
48	10	27.19
48	11	29.18
48	12	35.45
48	13	22.41
48	14	35.52
48	15	26.69
48	16	17.28
48	17	25.15
48	18	12.52
48	19	12.45
48	20	24.54
48	21	30.87
48	22	13.69
48	23	31.17
48	24	22.69
48	25	49.16
48	26	7.21
48	27	29.88
48	28	22.84
48	29	51.63
48	30	18.28
48	31	12.18
48	32	26.03
48	33	10.59
48	34	37.33
48	35	38.03
48	36	48.57
48	37	13.3
48	38	10.44
48	39	19.39
48	40	32.45
48	41	29.57
48	42	28.55
48	43	18.75
48	44	31.48
48	45	11.21
48	46	17.52
48	47	17.14
48	48	0
48	49	27.9
48	50	36.06
48	51	25.67
48	52	21.35
48	53	18.14
48	54	15.91
48	55	33.76
48	56	11.72
48	57	8.62
48	58	26.71
48	59	24.28
48	60	18.2
48	61	26.36
48	62	16.3
48	63	27.24
48	64	10.83
48	65	26.87
48	66	37.13
48	67	13.86
48	68	13.7
48	69	24.38
48	70	17.18
48	71	38.59
48	72	6.69
48	73	8.63
48	74	9.35
48	75	36.41
48	76	11.85
48	77	8.96
48	78	12.49
48	79	5.84
48	80	11.64
48	81	43.1
48	82	7.59
48	83	19.34
48	84	10.95
48	85	29.12
48	86	6.48
48	87	53.74
48	88	35.04
48	89	20.16
48	90	8.28
48	91	13.31
48	92	12.3
48	93	10.44
48	94	11.39
48	95	12.94
48	96	8.96
48	97	18.64
48	98	19.12
48	99	20.04
48	100	45.76
48	101	9.91
48	102	17.48
48	103	25.38
48	104	11.31
48	105	12.11
48	106	8.05
48	107	25.6
48	108	29.36
48	109	19.23
48	110	15.61
48	111	13.73
48	112	48.83
48	113	33.74
48	114	15.39
48	115	36.03
48	116	23.11
48	117	37.6
48	118	9.28
48	119	19.48
48	120	51.72
48	121	24.75
48	122	45.4
48	123	17.93
48	124	14.46
48	125	25.76
48	126	22.07
48	127	12.93
48	128	7.23
48	129	13.08
48	130	35.75
48	131	8.03
48	132	17.13
48	133	26.97
48	134	48.01
48	135	22.24
48	136	6.17
48	137	20.62
48	138	26.91
48	139	6.78
48	140	11.52
48	141	21.12
48	142	14.01
48	143	36.72
48	144	32.78
48	145	8.96
48	146	6.41
48	147	17.14
48	148	16.36
48	149	33.31
48	150	17.29
48	151	15.07
48	152	29.12
48	153	13.12
48	154	41.22
48	155	10.51
48	156	12.27
48	157	26.53
48	158	18.53
48	159	14.39
48	160	9.27
48	161	18.62
48	162	22.16
48	163	9.55
48	164	13.87
48	165	15.02
48	166	12.17
48	167	18.11
48	168	7.67
48	169	25.81
48	170	20.84
48	171	8.02
48	172	9.7
48	173	43.78
48	174	21.61
48	175	23.54
48	176	14.48
48	177	32.97
48	178	17.28
48	179	12.02
48	180	44.18
48	181	20.26
48	182	21.42
48	183	18.69
48	184	13.67
48	185	7.57
48	186	15.64
48	187	44.43
48	188	12.76
48	189	12.42
48	190	23.68
48	191	31.76
48	192	15.26
48	193	39.41
48	194	12.68
48	195	9.57
48	196	27.56
48	197	49.6
48	198	40.6
48	199	11.66
48	200	32.81
48	201	21.43
48	202	41.16
48	203	14.13
48	204	22.89
48	205	9.41
48	206	12.29
48	207	20.35
48	208	29.72
48	209	33.88
48	210	24.69
48	211	11.55
48	212	28.7
48	213	20.81
48	214	8.94
48	215	51.86
48	216	12.09
48	217	21.53
48	218	14.19
48	219	19.98
48	220	18.78
48	221	17.85
48	222	19.72
48	223	13.64
48	224	43.83
48	225	13.35
48	226	18.98
48	227	26.45
48	228	10.61
48	229	24.83
48	230	20.75
48	231	42.88
48	232	18.72
48	233	30.99
48	234	19.99
48	235	11.86
48	236	6.18
48	237	10.61
48	238	19.94
48	239	10.05
48	240	12.53
48	241	46.59
48	242	16.23
48	243	41.88
48	244	22.15
48	245	39.74
48	246	8.71
48	247	32.75
48	248	20.33
48	249	16.3
48	250	14.6
49	1	36.47
49	2	31.15
49	3	27.85
49	4	22.27
49	5	17.2
49	6	22
49	7	19.19
49	8	45.29
49	9	33.47
49	10	9.44
49	11	19.58
49	12	22.38
49	13	49.57
49	14	21.99
49	15	18.77
49	16	14.79
49	17	14.76
49	18	39.25
49	19	19.2
49	20	12.69
49	21	57.44
49	22	27.61
49	23	19.42
49	24	14.23
49	25	25.59
49	26	28.59
49	27	11.88
49	28	20.08
49	29	28.12
49	30	24.27
49	31	25.23
49	32	52.66
49	33	36.08
49	34	12.13
49	35	22.17
49	36	24.34
49	37	22.08
49	38	28.53
49	39	45.48
49	40	12.94
49	41	19.87
49	42	12.07
49	43	23.94
49	44	6.49
49	45	20.37
49	46	18.81
49	47	14.17
49	48	27.9
49	49	0
49	50	18.08
49	51	52.62
49	52	15.32
49	53	14.92
49	54	22.85
49	55	11.89
49	56	36.37
49	57	28.85
49	58	18.78
49	59	51.04
49	60	15.75
49	61	16.7
49	62	20.6
49	63	8.43
49	64	37.39
49	65	5.82
49	66	10.92
49	67	20.18
49	68	40.14
49	69	17.78
49	70	14.85
49	71	18.38
49	72	29.06
49	73	24.14
49	74	21.43
49	75	17.75
49	76	29.84
49	77	35.42
49	78	35.13
49	79	26.17
49	80	17.46
49	81	20.24
49	82	25.54
49	83	10.18
49	84	25.51
49	85	13.81
49	86	25.9
49	87	30.51
49	88	16.72
49	89	23.39
49	90	31.03
49	91	39.86
49	92	19.02
49	93	34.39
49	94	22.43
49	95	17.79
49	96	25.63
49	97	45.84
49	98	44.35
49	99	13.66
49	100	24.39
49	101	34.04
49	102	44.6
49	103	51.63
49	104	24.11
49	105	21.41
49	106	26.68
49	107	52.35
49	108	17.93
49	109	45.81
49	110	18.6
49	111	16.56
49	112	27.12
49	113	18.15
49	114	41.38
49	115	16.69
49	116	11.92
49	117	22.13
49	118	29
49	119	35.21
49	120	31.18
49	121	10.26
49	122	22.13
49	123	18.76
49	124	21.82
49	125	8.57
49	126	22.77
49	127	31.45
49	128	25.43
49	129	24.21
49	130	14.35
49	131	29.65
49	132	21.12
49	133	14
49	134	24.69
49	135	47.72
49	136	30.47
49	137	18.08
49	138	53.97
49	139	31.59
49	140	36.21
49	141	16.95
49	142	17.84
49	143	14.92
49	144	12.62
49	145	30.27
49	146	31.96
49	147	43.4
49	148	15.68
49	149	21.35
49	150	19.61
49	151	21.22
49	152	18.99
49	153	22.53
49	154	19.27
49	155	36.36
49	156	38.78
49	157	21.57
49	158	45.2
49	159	27.27
49	160	26.68
49	161	14.76
49	162	20.55
49	163	30.27
49	164	18.62
49	165	20.13
49	166	38.88
49	167	43.57
49	168	28.51
49	169	20.15
49	170	13.13
49	171	35.1
49	172	28.92
49	173	23.12
49	174	48.82
49	175	18.4
49	176	41.12
49	177	16.79
49	178	43.93
49	179	27.18
49	180	18.9
49	181	20.15
49	182	11.15
49	183	13.42
49	184	29.39
49	185	24.24
49	186	41.8
49	187	19.64
49	188	28.91
49	189	17.33
49	190	50.13
49	191	14.43
49	192	14.91
49	193	15.13
49	194	21.54
49	195	33.38
49	196	18.26
49	197	26.5
49	198	18.21
49	199	38.22
49	200	15.6
49	201	20.6
49	202	17.59
49	203	31.72
49	204	15.99
49	205	20.68
49	206	28.8
49	207	24.83
49	208	7.88
49	209	14.29
49	210	14.07
49	211	28.27
49	212	10.28
49	213	47.57
49	214	34.81
49	215	27.99
49	216	33.63
49	217	47.89
49	218	29.74
49	219	45.23
49	220	24.51
49	221	15.54
49	222	46.71
49	223	38.53
49	224	22.08
49	225	31.49
49	226	44.97
49	227	16.08
49	228	32.05
49	229	22.74
49	230	19.41
49	231	22.86
49	232	13.79
49	233	12.35
49	234	9.6
49	235	30.86
49	236	32.85
49	237	23.02
49	238	17.02
49	239	26.35
49	240	21.45
49	241	23.5
49	242	22.08
49	243	19.38
49	244	14.7
49	245	18.31
49	246	31.52
49	247	13.16
49	248	15.3
49	249	12.94
49	250	31.89
50	1	40.42
50	2	36.32
50	3	17.77
50	4	24.24
50	5	15.12
50	6	26.33
50	7	34.66
50	8	51.33
50	9	42.05
50	10	17.87
50	11	10.45
50	12	9.01
50	13	56.64
50	14	8.7
50	15	12.08
50	16	20.48
50	17	30
50	18	47.69
50	19	25.57
50	20	12.75
50	21	65.58
50	22	29.23
50	23	36.73
50	24	14.7
50	25	15.66
50	26	34.28
50	27	8.58
50	28	17.13
50	29	17.45
50	30	22.91
50	31	27.96
50	32	60.48
50	33	42.48
50	34	17.52
50	35	7.23
50	36	14.82
50	37	25.32
50	38	31.71
50	39	53.5
50	40	9.39
50	41	11.09
50	42	9.08
50	43	22.65
50	44	16.45
50	45	27.65
50	46	20.24
50	47	21.01
50	48	36.06
50	49	18.08
50	50	0
50	51	60.03
50	52	15.74
50	53	18.45
50	54	23.42
50	55	8.76
50	56	40.99
50	57	33.16
50	58	12.47
50	59	58.83
50	60	18.97
50	61	11.48
50	62	21.86
50	63	13.47
50	64	44.02
50	65	16.88
50	66	13.91
50	67	23.44
50	68	45.85
50	69	14.38
50	70	22.46
50	71	6.32
50	72	34.43
50	73	30.45
50	74	28.33
50	75	5.39
50	76	32.31
50	77	42.11
50	78	38.43
50	79	33.46
50	80	28.61
50	81	9.48
50	82	32.21
50	83	19.59
50	84	28.85
50	85	9.71
50	86	33.92
50	87	18.64
50	88	5.43
50	89	21.39
50	90	39.78
50	91	45.38
50	92	30.68
50	93	39.53
50	94	35.34
50	95	28.98
50	96	30.11
50	97	52.57
50	98	54.06
50	99	17.15
50	100	13.16
50	101	39.58
50	102	52.66
50	103	59.33
50	104	28.07
50	105	26.53
50	106	31.99
50	107	59.75
50	108	8.44
50	109	52.5
50	110	21.47
50	111	26.29
50	112	13.98
50	113	7.59
50	114	49.57
50	115	5.02
50	116	26.52
50	117	5.24
50	118	33.56
50	119	49.32
50	120	16.43
50	121	13.74
50	122	11.3
50	123	19.7
50	124	25.57
50	125	12.98
50	126	19.25
50	127	42.37
50	128	31.19
50	129	26.59
50	130	9.52
50	131	35.28
50	132	21.54
50	133	9.91
50	134	15.95
50	135	57.28
50	136	39.21
50	137	19.03
50	138	60.66
50	139	38.43
50	140	41.53
50	141	16.43
50	142	27.26
50	143	6.12
50	144	7.12
50	145	34.29
50	146	39.75
50	147	51.81
50	148	21.91
50	149	8.76
50	150	20.49
50	151	23.46
50	152	9.8
50	153	25.51
50	154	7.68
50	155	42.58
50	156	45.74
50	157	13.92
50	158	52.53
50	159	28.77
50	160	32.75
50	161	18.51
50	162	18.03
50	163	35.27
50	164	23.36
50	165	23.77
50	166	46.12
50	167	52.24
50	168	34.11
50	169	13.67
50	170	16.36
50	171	42.36
50	172	32.56
50	173	8.79
50	174	56.23
50	175	15.38
50	176	47.4
50	177	7.48
50	178	50.73
50	179	37.41
50	180	16.19
50	181	18.21
50	182	18.48
50	183	19.8
50	184	41.1
50	185	31.25
50	186	47.17
50	187	14.91
50	188	30.74
50	189	29.37
50	190	58.98
50	191	7.62
50	192	28.02
50	193	13.07
50	194	25.29
50	195	38.24
50	196	11.06
50	197	15.33
50	198	9.53
50	199	44.07
50	200	7.77
50	201	17.94
50	202	12.3
50	203	33.38
50	204	14.2
50	205	32.35
50	206	31.59
50	207	22.32
50	208	11.34
50	209	4.62
50	210	13.15
50	211	31.85
50	212	25.26
50	213	55.72
50	214	41.9
50	215	17.8
50	216	36.69
50	217	55.88
50	218	30.97
50	219	54.66
50	220	37.79
50	221	22.17
50	222	54.51
50	223	42.83
50	224	9.99
50	225	33.05
50	226	54.41
50	227	32.94
50	228	35.45
50	229	17.1
50	230	17.26
50	231	8.98
50	232	22.13
50	233	7.04
50	234	20.85
50	235	42.7
50	236	39.9
50	237	27.99
50	238	17.9
50	239	30.17
50	240	26.2
50	241	12.62
50	242	22.75
50	243	9.87
50	244	14.71
50	245	7.1
50	246	36.68
50	247	7.34
50	248	17.94
50	249	24.92
50	250	45.01
51	1	20.73
51	2	23.99
51	3	76.73
51	4	36.3
51	5	45.62
51	6	34.23
51	7	46.54
51	8	11.88
51	9	19.86
51	10	51.31
51	11	52
51	12	58.19
51	13	4.15
51	14	58.34
51	15	49.88
51	16	41.43
51	17	47.34
51	18	14.98
51	19	36.31
51	20	48.84
51	21	8.72
51	22	32.64
51	23	51.69
51	24	46.26
51	25	73.81
51	26	25.98
51	27	54.31
51	28	44.99
51	29	76.2
51	30	38.94
51	31	33.03
51	32	8.15
51	33	18.97
51	34	62.38
51	35	61.4
51	36	73.26
51	37	35.29
51	38	28.94
51	39	10.8
51	40	56.88
51	41	52.43
51	42	52.6
51	43	39.31
51	44	56.78
51	45	35.18
51	46	40.46
51	47	41.27
51	48	25.67
51	49	52.62
51	50	60.03
51	51	0
51	52	45.09
51	53	42.52
51	54	37.36
51	55	58.55
51	56	20.87
51	57	27.41
51	58	49.54
51	59	4.03
51	60	42.09
51	61	49.98
51	62	38.76
51	63	51.83
51	64	17.37
51	65	51.95
51	66	61.87
51	67	37.12
51	68	15.42
51	69	47.05
51	70	41.52
51	71	62.94
51	72	25.78
51	73	30.31
51	74	32.73
51	75	60.13
51	76	28.74
51	77	18.26
51	78	23.21
51	79	27.74
51	80	35.52
51	81	67.61
51	82	28.79
51	83	44.21
51	84	31.81
51	85	53.37
51	86	28.18
51	87	77.94
51	88	59.28
51	89	41.26
51	90	24.15
51	91	15.22
51	92	35.27
51	93	22.09
51	94	33.08
51	95	36.36
51	96	30.49
51	97	9.3
51	98	12.29
51	99	44.3
51	100	70.06
51	101	21.38
51	102	8.99
51	103	7.79
51	104	33.04
51	105	34.5
51	106	28.42
51	107	6.18
51	108	52.66
51	109	8.58
51	110	39.24
51	111	37.27
51	112	73.01
51	113	57.42
51	114	13.44
51	115	59.99
51	116	46.99
51	117	60.8
51	118	27.39
51	119	28.59
51	120	75.57
51	121	49.06
51	122	69.92
51	123	40.64
51	124	36.68
51	125	50.38
51	126	43.05
51	127	27.03
51	128	29.19
51	129	34.15
51	130	60.24
51	131	25.2
51	132	39.33
51	133	50.97
51	134	72.55
51	135	10.46
51	136	22.82
51	137	43.61
51	138	5.2
51	139	22.42
51	140	19.15
51	141	44.58
51	142	37.76
51	143	61.45
51	144	57.6
51	145	26.67
51	146	22.69
51	147	10.75
51	148	40.65
51	149	56.16
51	150	40.21
51	151	37.17
51	152	51.94
51	153	34.82
51	154	65.73
51	155	18.81
51	156	16.11
51	157	48.66
51	158	9.99
51	159	33.05
51	160	29.63
51	161	42.23
51	162	44.02
51	163	26.05
51	164	37.45
51	165	37.44
51	166	14.8
51	167	14.03
51	168	27.13
51	169	48.25
51	170	44.78
51	171	18.53
51	172	28.17
51	173	67.94
51	174	6.62
51	175	46.27
51	176	13.81
51	177	56.74
51	178	10.2
51	179	29.84
51	180	69.28
51	181	42.69
51	182	46.18
51	183	43.07
51	184	29.03
51	185	30.06
51	186	14.7
51	187	68.97
51	188	30.58
51	189	36.85
51	190	7.82
51	191	55.75
51	192	38.83
51	193	64.56
51	194	35.17
51	195	22.94
51	196	50.6
51	197	74.03
51	198	65.45
51	199	16.93
51	200	56.95
51	201	43.46
51	202	66.14
51	203	29.6
51	204	46.33
51	205	33.01
51	206	29.65
51	207	40.5
51	208	54.79
51	209	58.19
51	210	48.87
51	211	29.72
51	212	52.42
51	213	8.57
51	214	18.81
51	215	76.34
51	216	24.71
51	217	9.39
51	218	31.08
51	219	12.17
51	220	36.82
51	221	41.02
51	222	7.76
51	223	19.33
51	224	68.28
51	225	28.73
51	226	12.57
51	227	48.9
51	228	25.76
51	229	46.1
51	230	43.41
51	231	66.89
51	232	42.92
51	233	55.57
51	234	44.65
51	235	25.08
51	236	20.47
51	237	32.65
51	238	43.16
51	239	30.5
51	240	35.03
51	241	71.09
51	242	37.98
51	243	66.31
51	244	46.29
51	245	64.2
51	246	24.37
51	247	57.29
51	248	43.99
51	249	40.35
51	250	26.89
52	1	26.14
52	2	21.41
52	3	32.06
52	4	10.29
52	5	5.71
52	6	11.44
52	7	25.7
52	8	36.54
52	9	27.36
52	10	15.1
52	11	9.64
52	12	15.96
52	13	41.83
52	14	16.54
52	15	8.56
52	16	8.65
52	17	22.94
52	18	32.87
52	19	12.45
52	20	6.63
52	21	50.28
52	22	15.63
52	23	30.07
52	24	2.71
52	25	29.58
52	26	19.44
52	27	11.63
52	28	9.12
52	29	32.13
52	30	10.83
52	31	14.12
52	32	45.36
52	33	27.37
52	34	22.32
52	35	18.91
52	36	28.88
52	37	10.97
52	38	17.1
52	39	38.39
52	40	13.98
52	41	11.18
52	42	9.93
52	43	11.74
52	44	17.38
52	45	14.03
52	46	7.05
52	47	9.07
52	48	21.35
52	49	15.32
52	50	15.74
52	51	45.09
52	52	0
52	53	6.05
52	54	9.99
52	55	15.2
52	56	26.47
52	57	18.18
52	58	9.39
52	59	43.75
52	60	4.82
52	61	8.06
52	62	8.89
52	63	10.96
52	64	28.97
52	65	13.74
52	66	19.9
52	67	10.07
52	68	31.31
52	69	7.75
52	70	9.16
52	71	18.56
52	72	19.58
52	73	15.59
52	74	14.31
52	75	17.09
52	76	18.16
52	77	27.34
52	78	23.99
52	79	18.84
52	80	15.38
52	81	23.15
52	82	17.11
52	83	8.63
52	84	14.82
52	85	11.11
52	86	19.13
52	87	33.66
52	88	15.17
52	89	10.81
52	90	24.95
52	91	30.6
52	92	18.09
52	93	24.73
52	94	22.29
52	95	17.02
52	96	15
52	97	37.41
52	98	39.05
52	99	3.83
52	100	25.68
52	101	25.03
52	102	37.63
52	103	44.09
52	104	13.82
52	105	11.62
52	106	17.14
52	107	44.72
52	108	9.34
52	109	37.64
52	110	7.87
52	111	13.13
52	112	29.05
52	113	15.07
52	114	34.36
52	115	16.51
52	116	18.19
52	117	17.32
52	118	19.57
52	119	35.79
52	120	31.43
52	121	9.41
52	122	25.33
52	123	7.15
52	124	10.43
52	125	8.63
52	126	9.47
52	127	27.54
52	128	16.79
52	129	13.09
52	130	18.43
52	131	20.8
52	132	8.93
52	133	6.35
52	134	28.98
52	135	42.35
52	136	24.55
52	137	9.26
52	138	45.69
52	139	23.85
52	140	26.87
52	141	4.35
52	142	14.52
52	143	17.68
52	144	13.8
52	145	19.44
52	146	24.75
52	147	36.59
52	148	8.58
52	149	14.13
52	150	7.63
52	151	8.79
52	152	10.24
52	153	11.15
52	154	21.88
52	155	27.66
52	156	30.89
52	157	9.19
52	158	37.3
52	159	15.83
52	160	18.39
52	161	6.32
52	162	9.46
52	163	20.77
52	164	9.35
52	165	11.47
52	166	30.93
52	167	36.93
52	168	19
52	169	9.09
52	170	3.26
52	171	27.28
52	172	17.81
52	173	23.42
52	174	41.08
52	175	8.88
52	176	32.38
52	177	13.57
52	178	35.67
52	179	22.51
52	180	26.97
52	181	6.42
52	182	8.92
52	183	8.05
52	184	26.67
52	185	15.83
52	186	32.32
52	187	26.19
52	188	17.07
52	189	17.4
52	190	43.8
52	191	12.43
52	192	15.7
52	193	21.93
52	194	10.35
52	195	23.7
52	196	8.49
52	197	29.44
52	198	21.25
52	199	29.16
52	200	14.14
52	201	8.08
52	202	23.44
52	203	19.7
52	204	5.57
52	205	18.56
52	206	17.74
52	207	11.45
52	208	12.77
52	209	13.92
52	210	7.23
52	211	17.4
52	212	21.2
52	213	40.58
52	214	26.87
52	215	32.08
52	216	22.25
52	217	40.52
52	218	17.93
52	219	39.36
52	220	25.49
52	221	10.79
52	222	39.36
52	223	28.24
52	224	23.76
52	225	19.08
52	226	39.26
52	227	25.43
52	228	21.02
52	229	10.21
52	230	5.32
52	231	22.56
52	232	10.78
52	233	11.34
52	234	11.43
52	235	28.57
52	236	25.05
52	237	13.47
52	238	7.61
52	239	15.79
52	240	12.25
52	241	26.44
52	242	9.46
52	243	22.88
52	244	6.21
52	245	20.52
52	246	21.89
52	247	14.16
52	248	6.75
52	249	13.66
52	250	31.07
53	1	23.97
53	2	19.48
53	3	34.54
53	4	8.76
53	5	7.53
53	6	9.74
53	7	24.59
53	8	33.74
53	9	24.33
53	10	14.11
53	11	12.82
53	12	18.16
53	13	39.1
53	14	18.23
53	15	10.79
53	16	7.19
53	17	21.63
53	18	29.65
53	19	8.45
53	20	7.82
53	21	47.92
53	22	13.85
53	23	28.67
53	24	7.43
53	25	31.85
53	26	16.95
53	27	12.34
53	28	8.4
53	29	34.17
53	30	10.19
53	31	11.63
53	32	42.79
53	33	24.82
53	34	23.13
53	35	20.64
53	36	31.12
53	37	9.19
53	38	15.53
53	39	36.2
53	40	16.43
53	41	13.07
53	42	11.34
53	43	9.77
53	44	17.44
53	45	10.83
53	46	5.16
53	47	5.59
53	48	18.14
53	49	14.92
53	50	18.45
53	51	42.52
53	52	6.05
53	53	0
53	54	8.74
53	55	16.49
53	56	23.82
53	57	16.29
53	58	10.61
53	59	41.11
53	60	4.77
53	61	9.03
53	62	6.71
53	63	11.54
53	64	26.48
53	65	13.36
53	66	21.66
53	67	7.09
53	68	28.35
53	69	8.05
53	70	9.52
53	71	20.83
53	72	17.1
53	73	13.15
53	74	10.86
53	75	18.81
53	76	16.28
53	77	24.78
53	78	22.08
53	79	15.36
53	80	11.94
53	81	25.59
53	82	14.92
53	83	6.67
53	84	11.84
53	85	11.58
53	86	15.8
53	87	36.37
53	88	17.31
53	89	9.87
53	90	22.12
53	91	28.21
53	92	15.23
53	93	22.39
53	94	19.06
53	95	13.7
53	96	13.17
53	97	35.2
53	98	36.25
53	99	4.7
53	100	28.37
53	101	22.77
53	102	34.72
53	103	41.8
53	104	10.72
53	105	10.23
53	106	14.97
53	107	41.98
53	108	12.66
53	109	35.06
53	110	4.84
53	111	9.91
53	112	31.19
53	113	16.24
53	114	31.77
53	115	18.68
53	116	17.16
53	117	20.09
53	118	16.35
53	119	32.68
53	120	34.08
53	121	9.29
53	122	27.84
53	123	5.21
53	124	10.07
53	125	9.67
53	126	9.79
53	127	25.61
53	128	13.66
53	129	10.36
53	130	18.73
53	131	17.84
53	132	6.73
53	133	10.07
53	134	30.48
53	135	39.43
53	136	21.27
53	137	6.06
53	138	43.3
53	139	20.51
53	140	24.48
53	141	5.88
53	142	13.3
53	143	19.54
53	144	15.68
53	145	17.5
53	146	21.72
53	147	33.84
53	148	8.61
53	149	16.47
53	150	5.74
53	151	8.01
53	152	12.49
53	153	9.58
53	154	23.77
53	155	24.99
53	156	28.15
53	157	11.23
53	158	34.77
53	159	13.42
53	160	16.45
53	161	5.62
53	162	8.75
53	163	17.99
53	164	6.47
53	165	7.79
53	166	28.47
53	167	34.6
53	168	16.93
53	169	10.45
53	170	5.46
53	171	24.59
53	172	16.12
53	173	26.14
53	174	38.55
53	175	7.84
53	176	29.9
53	177	15.84
53	178	33.27
53	179	21.41
53	180	27.88
