350	35
105	170	27.75
105	171	10.75
105	172	15.96
105	173	43.65
105	174	35.96
105	175	48.06
105	176	33.27
105	177	8.36
105	178	16.24
105	179	34.65
105	180	27.35
105	181	47.08
105	182	17.06
105	183	25.71
105	184	31.37
105	185	42.4
105	186	43.62
105	187	31.43
105	188	29.24
105	189	17.46
105	190	13.07
105	191	17.86
105	192	59.23
105	193	19.55
105	194	16.36
105	195	11.29
105	196	37.52
105	197	19.05
105	198	37.99
105	199	50.61
105	200	48.94
105	201	57.31
105	202	39.49
105	203	50.37
105	204	40.32
105	205	39.81
105	206	23.57
105	207	17.21
105	208	25.24
105	209	30.68
105	210	24.21
105	211	28.05
105	212	18.55
105	213	20.71
105	214	45.14
105	215	46.17
105	216	26.38
105	217	20.92
105	218	34.55
105	219	36.01
105	220	20.26
105	221	30.93
105	222	25.74
105	223	12.87
105	224	49.63
105	225	12.39
105	226	51.45
105	227	29.48
105	228	39.99
105	229	52.7
105	230	65.13
105	231	52.06
105	232	33.37
105	233	21.61
105	234	37.27
105	235	34.67
105	236	44.79
105	237	37.91
105	238	19.2
105	239	44.47
105	240	25.19
105	241	46.11
105	242	61.81
105	243	48.46
105	244	8.75
105	245	45.46
105	246	35.43
105	247	44.37
105	248	50.42
105	249	34.08
105	250	54.64
105	251	53.05
105	252	21.43
105	253	22.66
105	254	18.6
105	255	35.54
105	256	30.56
105	257	41.46
105	258	10.23
105	259	20.67
105	260	20.07
105	261	15.06
105	262	29.62
105	263	50.56
105	264	32.09
105	265	18.18
105	266	41.48
105	267	26.55
105	268	12.87
105	269	40.38
105	270	12.46
105	271	18.11
105	272	23.48
105	273	32.31
105	274	46.58
105	275	38.23
105	276	19.86
105	277	16.25
105	278	29.52
105	279	66.63
105	280	25.98
105	281	31.47
105	282	41.57
105	283	49.71
105	284	27.86
105	285	36.78
105	286	10.28
105	287	29.5
105	288	18.14
105	289	9.72
105	290	47.11
105	291	43.09
105	292	29.39
105	293	41.57
105	294	38.92
105	295	25.19
105	296	41.21
105	297	9.78
105	298	30.98
105	299	27.16
105	300	25.67
105	301	53.57
105	302	16.21
105	303	34.67
105	304	13.77
105	305	38.09
105	306	28.25
105	307	11.81
105	308	30.08
105	309	36.14
105	310	30.31
105	311	26.54
105	312	48.09
105	313	53.39
105	314	39.44
105	315	53.01
105	316	19.04
105	317	8.35
105	318	13.81
105	319	67.04
105	320	41
105	321	38.21
105	322	42.12
105	323	27.74
105	324	68.15
105	325	23.43
105	326	30.82
105	327	29.23
105	328	29.97
105	329	31.29
105	330	33.47
105	331	28.77
105	332	16.46
105	333	6.8
105	334	39.94
105	335	28.04
105	336	61.9
105	337	12.09
105	338	27.17
105	339	17.08
105	340	18.08
105	341	57.57
105	342	14.39
105	343	9.72
105	344	47.9
105	345	22.22
105	346	14.77
105	347	50.56
105	348	12.96
105	349	67.18
105	350	63.61
106	1	49.75
106	2	16.04
106	3	11.32
106	4	22.99
106	5	17.95
106	6	22.38
106	7	30.08
106	8	50.39
106	9	25.14
106	10	19.54
106	11	25.51
106	12	12.09
106	13	23.48
106	14	15.38
106	15	50.16
106	16	15.13
106	17	41.52
106	18	22.9
106	19	21.52
106	20	22.06
106	21	20.26
106	22	30.54
106	23	21.14
106	24	26.92
106	25	21.08
106	26	38.4
106	27	57.66
106	28	23.53
106	29	13.94
106	30	23.23
106	31	16.23
106	32	26.68
106	33	22.05
106	34	11.82
106	35	19.55
106	36	21.26
106	37	43.21
106	38	13.63
106	39	14.12
106	40	15.18
106	41	26.34
106	42	19.7
106	43	47.86
106	44	18.95
106	45	14.98
106	46	19.14
106	47	48.78
106	48	28.73
106	49	11.82
106	50	27.28
106	51	24.46
106	52	17.99
106	53	18.18
106	54	43.29
106	55	22.28
106	56	39.37
106	57	23.02
106	58	21.11
106	59	20.08
106	60	17.56
106	61	29.94
106	62	20.22
106	63	22.86
106	64	17.18
106	65	18.65
106	66	53.88
106	67	16.3
106	68	15.02
106	69	17.13
106	70	11.93
106	71	56.43
106	72	15.77
106	73	18.07
106	74	26.4
106	75	14.65
106	76	28.64
106	77	36.67
106	78	34.96
106	79	22.84
106	80	17.11
106	81	22.09
106	82	18.22
106	83	13.17
106	84	32.62
106	85	23.97
106	86	23.65
106	87	34.13
106	88	55.85
106	89	19.93
106	90	23.29
106	91	21.8
106	92	42.74
106	93	17.95
106	94	16.58
106	95	22.24
106	96	29.99
106	97	27.26
106	98	20.81
106	99	24.52
106	100	17.59
106	101	16.76
106	102	11.34
106	103	22.96
106	104	19.54
106	105	21.97
106	106	0
106	107	44.8
106	108	23.53
106	109	37.36
106	110	14.82
106	111	11.69
106	112	13.42
106	113	20.04
106	114	45.2
106	115	25.98
106	116	10.85
106	117	48.69
106	118	14.75
106	119	35.05
106	120	14.53
106	121	15.1
106	122	20.42
106	123	20.11
106	124	28.99
106	125	45.46
106	126	17.94
106	127	14.82
106	128	12.61
106	129	17.91
106	130	30.46
106	131	21.87
106	132	17.39
106	133	25.8
106	134	48.37
106	135	30.47
106	136	18.26
106	137	23.63
106	138	10.48
106	139	46.72
106	140	19.59
106	141	49.3
106	142	36.17
106	143	9.5
106	144	25.19
106	145	19.42
106	146	48.96
106	147	15.62
106	148	35.45
106	149	14.7
106	150	14.81
106	151	15.62
106	152	17.39
106	153	25.33
106	154	27.12
106	155	18.32
106	156	20.7
106	157	19.18
106	158	11.38
106	159	23.31
106	160	53.05
106	161	18.69
106	162	32.06
106	163	16.19
106	164	19.12
106	165	45.07
106	166	22.14
106	167	15.01
106	168	16.19
106	169	27.91
106	170	19.34
106	171	20.62
106	172	16.93
106	173	25.6
106	174	19.62
106	175	29.5
106	176	18.01
106	177	27.26
106	178	35.05
106	179	17.66
106	180	16.3
106	181	29.32
106	182	19.07
106	183	13.8
106	184	17.33
106	185	25.29
106	186	28.69
106	187	16.42
106	188	13.96
106	189	12.61
106	190	11.77
106	191	18.1
106	192	39.88
106	193	22.72
106	194	19.15
106	195	26.32
106	196	21.75
106	197	16.74
106	198	22.93
106	199	32.52
106	200	30.73
106	201	38.16
106	202	21.02
106	203	31.9
106	204	23.1
106	205	23.9
106	206	15.97
106	207	17.14
106	208	13.3
106	209	18.99
106	210	12.94
106	211	13.24
106	212	16.09
106	213	12.15
106	214	27.07
106	215	26.97
106	216	14.75
106	217	9.57
106	218	15.65
106	219	19.8
106	220	12.38
106	221	14.92
106	222	11.64
106	223	27.06
106	224	30.47
106	225	21.48
106	226	32.44
106	227	14.01
106	228	21.87
106	229	33.99
106	230	45.35
106	231	32.51
106	232	21.85
106	233	15.15
106	234	22.88
106	235	19.39
106	236	26.72
106	237	23.52
106	238	15.29
106	239	27.39
106	240	13.87
106	241	26.41
106	242	42.24
106	243	29.37
106	244	28.28
106	245	26.62
106	246	19.46
106	247	25.67
106	248	32.68
106	249	19.52
106	250	35.03
106	251	34.08
106	252	16.76
106	253	11.53
106	254	8.18
106	255	17.56
106	256	16.2
106	257	23.35
106	258	17.49
106	259	15.11
106	260	16.98
106	261	16.05
106	262	17.09
106	263	31.43
106	264	17.72
106	265	13.06
106	266	23.67
106	267	15.63
106	268	26.11
106	269	23.52
106	270	29.1
106	271	10.38
106	272	13.31
106	273	18.2
106	274	28.47
106	275	23.44
106	276	16.13
106	277	12.72
106	278	12.36
106	279	47.31
106	280	14.98
106	281	19.73
106	282	25.45
106	283	29.68
106	284	15.84
106	285	22.21
106	286	22.58
106	287	18.44
106	288	14.03
106	289	27.01
106	290	30.37
106	291	25.34
106	292	13.6
106	293	25.29
106	294	22.52
106	295	14.47
106	296	24.85
106	297	23.02
106	298	18.52
106	299	14.44
106	300	17.2
106	301	34.93
106	302	22.68
106	303	22.21
106	304	24.14
106	305	22.41
106	306	19.64
106	307	19.12
106	308	17.08
106	309	20.56
106	310	18.65
106	311	12.01
106	312	29.74
106	313	33.78
106	314	24.13
106	315	35.09
106	316	12.32
106	317	21.91
106	318	29.84
106	319	47.25
106	320	24.32
106	321	23.74
106	322	25.93
106	323	15.07
106	324	48.07
106	325	15.76
106	326	18.32
106	327	14.17
106	328	14.71
106	329	15
106	330	13.72
106	331	13.27
106	332	17.44
106	333	25.23
106	334	25.58
106	335	17.16
106	336	42.36
106	337	20.93
106	338	16.79
106	339	22.56
106	340	36.84
106	341	37.94
106	342	32.38
106	343	22.23
106	344	29.7
106	345	16.39
106	346	24.34
106	347	31.79
106	348	20.76
106	349	47.48
106	350	43.74
107	1	8.43
107	2	36.22
107	3	52
107	4	26
107	5	35.5
107	6	27.23
107	7	16.07
107	8	7.98
107	9	23.13
107	10	35.9
107	11	61.29
107	12	42.78
107	13	29.16
107	14	37.67
107	15	8.3
107	16	37.57
107	17	10.26
107	18	24.44
107	19	28.39
107	20	30.83
107	21	34.85
107	22	17.56
107	23	33.65
107	24	24.69
107	25	30.57
107	26	9.25
107	27	14.73
107	28	29.16
107	29	52.92
107	30	60.53
107	31	53.51
107	32	44.77
107	33	31.28
107	34	47.23
107	35	27.03
107	36	28.57
107	37	9.24
107	38	46.89
107	39	36.32
107	40	34.22
107	41	24.75
107	42	29.39
107	43	10.28
107	44	58.98
107	45	42.56
107	46	30.87
107	47	7.86
107	48	18.98
107	49	47.59
107	50	23.3
107	51	62.02
107	52	54.8
107	53	32.14
107	54	5.34
107	55	58.92
107	56	8.21
107	57	32.8
107	58	30.59
107	59	33.39
107	60	36.23
107	61	17.93
107	62	31.05
107	63	62.4
107	64	41.32
107	65	32.52
107	66	11.89
107	67	53.8
107	68	39.54
107	69	50.79
107	70	49.81
107	71	13.25
107	72	41.39
107	73	39.3
107	74	20.82
107	75	52.03
107	76	23.1
107	77	11.68
107	78	16.46
107	79	33.25
107	80	38.73
107	81	33.05
107	82	34.05
107	83	40.36
107	84	17.79
107	85	61.01
107	86	29.56
107	87	15.97
107	88	13.37
107	89	61.14
107	90	30.72
107	91	25.72
107	92	5.63
107	93	55.78
107	94	41.04
107	95	31.14
107	96	69.6
107	97	21.54
107	98	53.76
107	99	64.95
107	100	54.68
107	101	41.71
107	102	42.65
107	103	24.77
107	104	43.23
107	105	64.51
107	106	44.8
107	107	0
107	108	25.07
107	109	12.31
107	110	50.17
107	111	41.69
107	112	43.94
107	113	32.5
107	114	5.22
107	115	24.38
107	116	48.2
107	117	8.82
107	118	38.46
107	119	74.1
107	120	50.49
107	121	48.91
107	122	59.35
107	123	49.13
107	124	17.66
107	125	5.83
107	126	34.76
107	127	44
107	128	44.77
107	129	56.11
107	130	20.37
107	131	23.74
107	132	35.1
107	133	23.82
107	134	6.2
107	135	16.08
107	136	30.58
107	137	29.87
107	138	38.27
107	139	8.59
107	140	34.31
107	141	6.73
107	142	11.81
107	143	37.77
107	144	34.35
107	145	45.33
107	146	7.55
107	147	55.02
107	148	9.98
107	149	42.8
107	150	40.83
107	151	42.06
107	152	48.26
107	153	21.77
107	154	20.91
107	155	31.42
107	156	52.84
107	157	27.35
107	158	37.91
107	159	59.85
107	160	8.99
107	161	33.98
107	162	15.22
107	163	36.98
107	164	27.99
107	165	4.43
107	166	28.96
107	167	44.15
107	168	49.5
107	169	21.93
107	170	43.42
107	171	59.84
107	172	52.21
107	173	22.75
107	174	30.25
107	175	17.31
107	176	33.16
107	177	68.57
107	178	75.46
107	179	31.18
107	180	40.54
107	181	19.67
107	182	53.21
107	183	40.54
107	184	35.48
107	185	24.73
107	186	40.02
107	187	34.7
107	188	36.52
107	189	48.58
107	190	52.93
107	191	55.09
107	192	6.36
107	193	55.27
107	194	55.56
107	195	65.61
107	196	30.01
107	197	49.68
107	198	42.64
107	199	17.34
107	200	17.68
107	201	10.4
107	202	34.08
107	203	15.57
107	204	25.4
107	205	39.17
107	206	44.27
107	207	52.07
107	208	46.09
107	209	38
107	210	42.67
107	211	37.89
107	212	49.79
107	213	46.21
107	214	22.03
107	215	20.65
107	216	40.65
107	217	44.97
107	218	33.91
107	219	30.97
107	220	45.82
107	221	38.69
107	222	39.78
107	223	65.63
107	224	16.12
107	225	59.86
107	226	14.53
107	227	36.23
107	228	30.15
107	229	14.07
107	230	5.34
107	231	13.91
107	232	37.76
107	233	46.35
107	234	31.6
107	235	32.09
107	236	21.94
107	237	31.4
107	238	49.9
107	239	23
107	240	41.3
107	241	22.25
107	242	10.18
107	243	18.45
107	244	69.69
107	245	19.85
107	246	31.23
107	247	21.41
107	248	18.54
107	249	33.93
107	250	10.9
107	251	13.23
107	252	47.46
107	253	43.64
107	254	48.46
107	255	30.08
107	256	35.86
107	257	27.1
107	258	57.99
107	259	50.53
107	260	49.07
107	261	52.48
107	262	38.03
107	263	26.82
107	264	35.02
107	265	52.64
107	266	24.62
107	267	41.23
107	268	64.4
107	269	26.58
107	270	69.23
107	271	48.57
107	272	43.53
107	273	35.31
107	274	19.4
107	275	30.21
107	276	48.52
107	277	50.1
107	278	37.82
107	279	8.58
107	280	45.49
107	281	38.14
107	282	26.5
107	283	16.22
107	284	39.08
107	285	31.27
107	286	62.24
107	287	39.2
107	288	49.62
107	289	67.33
107	290	22.56
107	291	23.44
107	292	43.25
107	293	26.62
107	294	27.58
107	295	41.68
107	296	25.76
107	297	62.66
107	298	37.61
107	299	39.25
107	300	43.55
107	301	13.61
107	302	58.82
107	303	36.07
107	304	61.84
107	305	30.26
107	306	42.3
107	307	57.92
107	308	37.39
107	309	31.09
107	310	38.77
107	311	41.44
107	312	19.11
107	313	13.61
107	314	29.23
107	315	15.39
107	316	46.79
107	317	62.99
107	318	68.9
107	319	6.9
107	320	25.93
107	321	30.99
107	322	25.67
107	323	39.74
107	324	9
107	325	44.76
107	326	37.9
107	327	36.3
107	328	36.43
107	329	34
107	330	33.56
107	331	36.42
107	332	53.05
107	333	66.73
107	334	30.62
107	335	40.36
107	336	5.61
107	337	58.97
107	338	41.48
107	339	57.52
107	340	76.94
107	341	16.71
107	342	72.54
107	343	62.79
107	344	18.1
107	345	46.59
107	346	61.38
107	347	15.75
107	348	58.21
107	349	5.52
107	350	4.93
108	1	29.28
108	2	13.35
108	3	29.17
108	4	4.58
108	5	12.33
108	6	7.98
108	7	10.23
108	8	30.82
108	9	4.79
108	10	11.93
108	11	37.13
108	12	19.54
108	13	6.76
108	14	15.68
108	15	31.69
108	16	13.17
108	17	19.7
108	18	3.2
108	19	6.19
108	20	7.29
108	21	11.98
108	22	14.55
108	23	20.75
108	24	6.95
108	25	8.8
108	26	18.69
108	27	37.22
108	28	7.8
108	29	32.23
108	30	36.69
108	31	29.31
108	32	34.72
108	33	8.32
108	34	23.19
108	35	9.17
108	36	4.68
108	37	26.61
108	38	22.81
108	39	17.84
108	40	14.5
108	41	6.37
108	42	8.64
108	43	26.09
108	44	36.59
108	45	17.95
108	46	7.17
108	47	29.09
108	48	6.84
108	49	24.22
108	50	5.27
108	51	37.7
108	52	31.5
108	53	10.74
108	54	24.68
108	55	35.47
108	56	20.79
108	57	11.42
108	58	9.04
108	59	9.59
108	60	12.62
108	61	8.66
108	62	8.35
108	63	39.18
108	64	25.75
108	65	8.94
108	66	32.64
108	67	30.38
108	68	16.07
108	69	26.68
108	70	26.53
108	71	36.02
108	72	17.62
108	73	16.19
108	74	5.96
108	75	28.02
108	76	8.99
108	77	15.75
108	78	13.34
108	79	11
108	80	15.26
108	81	10.54
108	82	10.55
108	83	16.68
108	84	10.51
108	85	36.95
108	86	8.37
108	87	12.32
108	88	34.65
108	89	37.51
108	90	7.94
108	91	7.54
108	92	22.63
108	93	31.98
108	94	16.8
108	95	19.18
108	96	45.68
108	97	7.17
108	98	29.58
108	99	42.18
108	100	31.13
108	101	17.77
108	102	23.36
108	103	4.03
108	104	19.47
108	105	41.11
108	106	23.53
108	107	25.07
108	108	0
108	109	20.43
108	110	28.67
108	111	20.75
108	112	20.15
108	113	8.86
108	114	26.54
108	115	5.26
108	116	26.83
108	117	26.75
108	118	13.95
108	119	49.7
108	120	26.55
108	121	24.89
108	122	35.21
108	123	25.06
108	124	13.55
108	125	26.65
108	126	11.74
108	127	20.59
108	128	21.09
108	129	31.7
108	130	8.44
108	131	9.38
108	132	12.07
108	133	5.25
108	134	29.41
108	135	12.66
108	136	13.17
108	137	7.64
108	138	19.03
108	139	25.68
108	140	10.8
108	141	29.27
108	142	21.25
108	143	18.48
108	144	12.48
108	145	31.04
108	146	28.3
108	147	31.6
108	148	17.54
108	149	19.01
108	150	17.26
108	151	17.9
108	152	24.19
108	153	6.98
108	154	13.22
108	155	7.77
108	156	29.47
108	157	8.65
108	158	18.91
108	159	35.62
108	160	33.44
108	161	21.88
108	162	12.07
108	163	21.6
108	164	10.81
108	165	24.67
108	166	7.37
108	167	20
108	168	25.33
108	169	7.84
108	170	19.33
108	171	35.49
108	172	28.45
108	173	3.51
108	174	8.39
108	175	9.46
108	176	9.73
108	177	44.5
108	178	51.59
108	179	13.99
108	180	16.76
108	181	7.89
108	182	29.42
108	183	16.92
108	184	11.96
108	185	6.83
108	186	32.82
108	187	12.46
108	188	13.94
108	189	25.04
108	190	30.3
108	191	34.59
108	192	19.29
108	193	30.88
108	194	32.12
108	195	41.62
108	196	6.11
108	197	25.49
108	198	31.67
108	199	10.3
108	200	9.04
108	201	17
108	202	23.14
108	203	11.71
108	204	5.28
108	205	29.28
108	206	20.1
108	207	27.7
108	208	27.46
108	209	14
108	210	20.81
108	211	15.21
108	212	25.66
108	213	22.96
108	214	7.52
108	215	9
108	216	16.54
108	217	23.54
108	218	18.99
108	219	7.56
108	220	22.46
108	221	22.1
108	222	16.85
108	223	41.65
108	224	10.22
108	225	35.48
108	226	12.27
108	227	13.05
108	228	19.8
108	229	12.62
108	230	24.84
108	231	12.78
108	232	14.63
108	233	23.21
108	234	8.38
108	235	10.01
108	236	4.66
108	237	9.01
108	238	27.44
108	239	5.69
108	240	17.89
108	241	15.73
108	242	23.45
108	243	14.53
108	244	45.74
108	245	8.17
108	246	8.83
108	247	10.5
108	248	10.95
108	249	10.85
108	250	16.77
108	251	14.08
108	252	23.46
108	253	20.02
108	254	27.64
108	255	10.59
108	256	11.57
108	257	15.68
108	258	34.93
108	259	30.46
108	260	24.66
108	261	28.16
108	262	14.52
108	263	25.26
108	264	10.97
108	265	33.22
108	266	5.19
108	267	17.61
108	268	40.29
108	269	3.66
108	270	45.28
108	271	26.74
108	272	19.99
108	273	12.63
108	274	7.04
108	275	9.08
108	276	24.57
108	277	26.8
108	278	19.75
108	279	26.02
108	280	28.45
108	281	14.32
108	282	7.11
108	283	14.48
108	284	14.79
108	285	7.69
108	286	38.51
108	287	15.66
108	288	25.49
108	289	43.24
108	290	8.49
108	291	4.2
108	292	27.37
108	293	7.64
108	294	5.92
108	295	18.36
108	296	5.22
108	297	38.48
108	298	14.46
108	299	15.17
108	300	19.45
108	301	13.05
108	302	34.62
108	303	13.46
108	304	38.01
108	305	7.18
108	306	19.26
108	307	33.84
108	308	14.4
108	309	7.55
108	310	15.29
108	311	22.4
108	312	9.28
108	313	17.45
108	314	8.75
108	315	12.63
108	316	23.99
108	317	39.56
108	318	44.45
108	319	27.87
108	320	6.02
108	321	9.16
108	322	6.07
108	323	16.01
108	324	29.92
108	325	20.85
108	326	14.73
108	327	14.91
108	328	12.27
108	329	11.35
108	330	15.24
108	331	14.32
108	332	29
108	333	42.82
108	334	10.6
108	335	16.53
108	336	23.05
108	337	35.82
108	338	17.36
108	339	33.11
108	340	52.77
108	341	24.6
108	342	48.23
108	343	39.59
108	344	9.94
108	345	22.56
108	346	37.72
108	347	11.8
108	348	34.3
108	349	27.03
108	350	23.88
109	1	19.19
109	2	31.14
109	3	45.32
109	4	20.94
109	5	31.43
109	6	23.96
109	7	12.7
109	8	16.19
109	9	19.58
109	10	31.71
109	11	55.9
109	12	36.98
109	13	25.87
109	14	33.2
109	15	17.02
109	16	32.15
109	17	15.87
109	18	19.79
109	19	24.95
109	20	27.36
109	21	31.56
109	22	11.92
109	23	23.38
109	24	23.02
109	25	27.42
109	26	8.08
109	27	24.16
109	28	26.37
109	29	45.87
109	30	54.86
109	31	47.27
109	32	35.96
109	33	28.13
109	34	40.45
109	35	20.36
109	36	24.19
109	37	9.5
109	38	40.81
109	39	30.27
109	40	27.36
109	41	22.36
109	42	25.63
109	43	18.73
109	44	52.05
109	45	36.8
109	46	25.03
109	47	15.99
109	48	16.01
109	49	41.35
109	50	20.78
109	51	56.46
109	52	49.56
109	53	28.22
109	54	11.7
109	55	53.5
109	56	12.04
109	57	29.89
109	58	26.9
109	59	29.39
109	60	31.72
109	61	16.97
109	62	27
109	63	56.11
109	64	34.02
109	65	27.86
109	66	22.48
109	67	47.26
109	68	34.73
109	69	44.43
109	70	43.08
109	71	22.64
109	72	36.46
109	73	35.19
109	74	17.65
109	75	45.27
109	76	22.11
109	77	14.95
109	78	16.38
109	79	30.71
109	80	33.28
109	81	29.97
109	82	29.19
109	83	34.96
109	84	17.28
109	85	55.4
109	86	26.39
109	87	16.47
109	88	23.06
109	89	54.13
109	90	27.51
109	91	20.13
109	92	12.07
109	93	49.76
109	94	35.98
109	95	21.94
109	96	63.79
109	97	19.19
109	98	49
109	99	59.11
109	100	49.01
109	101	36.6
109	102	36.08
109	103	20.86
109	104	38.83
109	105	57.22
109	106	37.36
109	107	12.31
109	108	20.43
109	109	0
109	110	43.1
109	111	36.03
109	112	38.45
109	113	28.35
109	114	12.11
109	115	21.8
109	116	39.86
109	117	17.5
109	118	32.52
109	119	67.87
109	120	44.55
109	121	43.7
109	122	53.21
109	123	44.57
109	124	11.37
109	125	10.99
109	126	30.85
109	127	38.45
109	128	39
109	129	49.59
109	130	19.49
109	131	18.85
109	132	31
109	133	21.2
109	134	14.34
109	135	9.38
109	136	24.26
109	137	26.56
109	138	31.26
109	139	17.46
109	140	30.61
109	141	16.71
109	142	11.56
109	143	29.71
109	144	31.88
109	145	37.67
109	146	16.23
109	147	48.71
109	148	9.37
109	149	37.13
109	150	36.14
109	151	36.61
109	152	43.22
109	153	18.47
109	154	13.84
109	155	25.88
109	156	48.45
109	157	21.05
109	158	29.19
109	159	54.42
109	160	19.28
109	161	26.14
109	162	11.38
109	163	28.64
109	164	19.92
109	165	12.06
109	166	26.09
109	167	39.12
109	168	44.15
109	169	20.05
109	170	38.91
109	171	53.15
109	172	46.53
109	173	19.19
109	174	26.7
109	175	15.06
109	176	28.78
109	177	61.59
109	178	69.25
109	179	24.95
109	180	35.7
109	181	18.14
109	182	47.94
109	183	34.79
109	184	31.01
109	185	21.74
109	186	31.67
109	187	30.24
109	188	29.91
109	189	42.14
109	190	45.46
109	191	47.94
109	192	10.28
109	193	50.21
109	194	50.24
109	195	59.5
109	196	26.04
109	197	44.31
109	198	33.84
109	199	17.33
109	200	15.67
109	201	14.21
109	202	24.29
109	203	15.45
109	204	22.04
109	205	30.47
109	206	38.89
109	207	46.28
109	208	38.9
109	209	32.84
109	210	36.09
109	211	32.66
109	212	43.85
109	213	39.46
109	214	19.73
109	215	15.92
109	216	34.54
109	217	38.56
109	218	25.97
109	219	26.59
109	220	39.72
109	221	31.23
109	222	33.46
109	223	59.32
109	224	13.51
109	225	53.59
109	226	14.71
109	227	29.74
109	228	23.55
109	229	15.23
109	230	13.25
109	231	10.12
109	232	34.67
109	233	41.01
109	234	28
109	235	28.15
109	236	18.62
109	237	28.48
109	238	44.52
109	239	20.62
109	240	36.25
109	241	13.86
109	242	9.99
109	243	12.93
109	244	62.98
109	245	16.85
109	246	26.53
109	247	16.66
109	248	18.99
109	249	30.16
109	250	9.67
109	251	12.8
109	252	42.41
109	253	37.23
109	254	41.15
109	255	23.45
109	256	30.74
109	257	20.34
109	258	50.82
109	259	42
109	260	43.63
109	261	46.29
109	262	33.47
109	263	17.07
109	264	29.88
109	265	44.84
109	266	21.43
109	267	36.43
109	268	58.14
109	269	23.09
109	270	63.02
109	271	41.5
109	272	36.44
109	273	30.93
109	274	14.43
109	275	27.18
109	276	43.17
109	277	44.04
109	278	30.63
109	279	17.07
109	280	38.57
109	281	34.07
109	282	24.72
109	283	11.23
109	284	33.92
109	285	27.55
109	286	55.9
109	287	34.93
109	288	43.31
109	289	61.25
109	290	21.05
109	291	19.97
109	292	35.74
109	293	24.89
109	294	22.99
109	295	36.77
109	296	22.63
109	297	56.24
109	298	33.35
109	299	33.94
109	300	38.14
109	301	11.67
109	302	52.99
109	303	33.11
109	304	55.82
109	305	26.31
109	306	38.55
109	307	51.26
109	308	32.51
109	309	26.53
109	310	34.59
109	311	34.61
109	312	17.88
109	313	6.55
109	314	27.08
109	315	16.34
109	316	40.68
109	317	55.76
109	318	63.11
109	319	13.82
109	320	22.27
109	321	28.4
109	322	23.14
109	323	33.87
109	324	14.9
109	325	39.58
109	326	33.68
109	327	31.34
109	328	29.86
109	329	26.95
109	330	26.29
109	331	30.48
109	332	47.47
109	333	59.31
109	334	28.47
109	335	35.78
109	336	13.43
109	337	52.73
109	338	36.28
109	339	52.16
109	340	70.88
109	341	9.21
109	342	66.37
109	343	55.89
109	344	16.42
109	345	41.24
109	346	55.91
109	347	12.37
109	348	52.51
109	349	13.5
109	350	10.28
110	1	55.08
110	2	19.54
110	3	12.53
110	4	26.73
110	5	20.8
110	6	25.47
110	7	35.08
110	8	56.05
110	9	30.09
110	10	21.72
110	11	19.48
