350	35
90	124	14.11
90	125	23.19
90	126	22.4
90	127	21.99
90	128	24.2
90	129	52.3
90	130	33.56
90	131	32.35
90	132	10.29
90	133	7.75
90	134	40.82
90	135	34.59
90	136	21.1
90	137	9.9
90	138	9.18
90	139	11.33
90	140	45.62
90	141	9.5
90	142	43.64
90	143	13.2
90	144	19.06
90	145	26.03
90	146	26.39
90	147	36.82
90	148	8.67
90	149	39.46
90	150	14.8
90	151	40.39
90	152	45.17
90	153	21.72
90	154	36.73
90	155	34.05
90	156	17.4
90	157	21.24
90	158	34.15
90	159	17.93
90	160	20.33
90	161	63.17
90	162	16.35
90	163	52.93
90	164	28.36
90	165	7.93
90	166	9.48
90	167	15.95
90	168	33.96
90	169	33.42
90	170	13.43
90	171	17.61
90	172	23.72
90	173	22.5
90	174	29.76
90	175	28.31
90	176	8.21
90	177	22.4
90	178	13.85
90	179	22.16
90	180	24.4
90	181	26.79
90	182	30.21
90	183	32.83
90	184	24.25
90	185	53.53
90	186	27.19
90	187	36.29
90	188	27.63
90	189	61.44
90	190	29.77
90	191	15.11
90	192	33.09
90	193	28.55
90	194	12.85
90	195	35.84
90	196	45.34
90	197	20.98
90	198	22.44
90	199	49.5
90	200	18.78
90	201	30.52
90	202	21.06
90	203	25.69
90	204	14.55
90	205	18.2
90	206	12.88
90	207	42.67
90	208	18.27
90	209	37.4
90	210	24.12
90	211	24.66
90	212	36.5
90	213	47.43
90	214	44.09
90	215	22.46
90	216	27.81
90	217	14.68
90	218	55.81
90	219	25.65
90	220	12.41
90	221	8.98
90	222	12.18
90	223	23.34
90	224	35.49
90	225	34.3
90	226	15.75
90	227	30.83
90	228	63.44
90	229	22.43
90	230	30.85
90	231	9.48
90	232	29.66
90	233	26.35
90	234	27.66
90	235	23.42
90	236	61.59
90	237	26.38
90	238	50.06
90	239	38.41
90	240	25.22
90	241	33.79
90	242	54.25
90	243	12.25
90	244	47.08
90	245	16.41
90	246	13.87
90	247	36.4
90	248	57.1
90	249	8.49
90	250	20.62
90	251	20
90	252	37.52
90	253	20.22
90	254	21.14
90	255	31.21
90	256	10.95
90	257	22.91
90	258	27.54
90	259	24.53
90	260	21.86
90	261	23.82
90	262	26.14
90	263	23.92
90	264	34.37
90	265	28.8
90	266	7.08
90	267	13.19
90	268	18.3
90	269	18.97
90	270	34.44
90	271	34.66
90	272	8.98
90	273	39.47
90	274	13.44
90	275	39.4
90	276	23.47
90	277	31.98
90	278	43.04
90	279	26.57
90	280	38.15
90	281	15.37
90	282	23.04
90	283	8.38
90	284	9.99
90	285	18.25
90	286	34.22
90	287	42.4
90	288	25.57
90	289	38.89
90	290	57.69
90	291	34.71
90	292	44
90	293	11.62
90	294	38.77
90	295	25.3
90	296	42.05
90	297	19.15
90	298	23.45
90	299	45.82
90	300	18.02
90	301	18.23
90	302	30.88
90	303	33.22
90	304	13.31
90	305	38.26
90	306	21.89
90	307	12.79
90	308	50.17
90	309	18.17
90	310	10.72
90	311	37.78
90	312	15.44
90	313	20.15
90	314	14.85
90	315	17.05
90	316	31.09
90	317	63.74
90	318	47.51
90	319	21.55
90	320	36.75
90	321	7.64
90	322	12.02
90	323	48.34
90	324	27.96
90	325	39.92
90	326	31.8
90	327	6.95
90	328	58.41
90	329	26.19
90	330	16.73
90	331	23.76
90	332	50.95
90	333	27.25
90	334	11.68
90	335	24.08
90	336	25.47
90	337	20.29
90	338	23.17
90	339	24.82
90	340	36.3
90	341	28.06
90	342	13.35
90	343	43.01
90	344	12.82
90	345	12.17
90	346	67.86
90	347	24.35
90	348	22.11
90	349	57.23
90	350	40.37
91	1	21.52
91	2	5.4
91	3	16.53
91	4	31.32
91	5	16.44
91	6	21.03
91	7	27.22
91	8	22.57
91	9	9.49
91	10	13.09
91	11	25.31
91	12	20.27
91	13	17.26
91	14	50.39
91	15	36.35
91	16	3.62
91	17	10.58
91	18	11.19
91	19	7.39
91	20	18.94
91	21	15.3
91	22	13.99
91	23	6.54
91	24	9.57
91	25	14.76
91	26	46.69
91	27	17.07
91	28	13.44
91	29	5.55
91	30	9.9
91	31	48.26
91	32	15.31
91	33	9.28
91	34	16.79
91	35	16.3
91	36	52.77
91	37	7.48
91	38	38.41
91	39	17.7
91	40	22.21
91	41	5.21
91	42	5.41
91	43	15.98
91	44	25.17
91	45	41.05
91	46	5.55
91	47	30.61
91	48	24.01
91	49	41.95
91	50	19.92
91	51	17.89
91	52	13.83
91	53	6.22
91	54	19.46
91	55	16.09
91	56	47.64
91	57	4.23
91	58	30.39
91	59	13.24
91	60	13.65
91	61	40.01
91	62	26.23
91	63	20.63
91	64	27.01
91	65	14.41
91	66	14.08
91	67	20.3
91	68	13.57
91	69	32.83
91	70	13.26
91	71	9.65
91	72	25.83
91	73	6.1
91	74	20.56
91	75	37.69
91	76	10.02
91	77	9.33
91	78	27.59
91	79	16.36
91	80	13.15
91	81	26.02
91	82	30.1
91	83	12.16
91	84	12.36
91	85	33.92
91	86	9.46
91	87	33.35
91	88	12.38
91	89	27.79
91	90	34.94
91	91	0
91	92	26.15
91	93	17.56
91	94	25.87
91	95	23.49
91	96	9.36
91	97	35.92
91	98	13.39
91	99	34.49
91	100	16.86
91	101	11.27
91	102	6.2
91	103	11.29
91	104	26.41
91	105	29.07
91	106	19.16
91	107	40.98
91	108	5.12
91	109	9.53
91	110	49.22
91	111	35.7
91	112	22.95
91	113	28.56
91	114	12.09
91	115	10.69
91	116	15.44
91	117	16.26
91	118	23.71
91	119	23.03
91	120	8.6
91	121	13.68
91	122	26.37
91	123	32.73
91	124	30.16
91	125	20.34
91	126	13.67
91	127	15.34
91	128	14.13
91	129	19.88
91	130	4.22
91	131	17.39
91	132	40.2
91	133	35.2
91	134	12.85
91	135	3.66
91	136	19.02
91	137	36.54
91	138	34.42
91	139	42.22
91	140	12.33
91	141	34.51
91	142	13.27
91	143	24.16
91	144	23.42
91	145	11.36
91	146	10.58
91	147	6.37
91	148	27.65
91	149	6.96
91	150	45.35
91	151	8.77
91	152	23.02
91	153	20.06
91	154	6.81
91	155	11.1
91	156	20.05
91	157	14.69
91	158	11.57
91	159	50.35
91	160	17.57
91	161	29.68
91	162	20.14
91	163	20.05
91	164	9.43
91	165	34.43
91	166	31.06
91	167	47.89
91	168	8.56
91	169	27.76
91	170	26.81
91	171	18.05
91	172	14.27
91	173	13.12
91	174	16.15
91	175	12.89
91	176	32.82
91	177	13.54
91	178	22.05
91	179	14.01
91	180	11.74
91	181	11.11
91	182	11.39
91	183	8.46
91	184	20.44
91	185	21.41
91	186	8.6
91	187	5.04
91	188	8.82
91	189	29.27
91	190	21.86
91	191	22.59
91	192	5.62
91	193	12.09
91	194	23.23
91	195	7.59
91	196	25.71
91	197	18.06
91	198	20.34
91	199	17.71
91	200	16.76
91	201	5.56
91	202	17.05
91	203	11.55
91	204	25.34
91	205	17.26
91	206	25.07
91	207	10.27
91	208	16.96
91	209	10.91
91	210	13.12
91	211	14.7
91	212	5.06
91	213	16.07
91	214	10.83
91	215	13.18
91	216	9.05
91	217	26.35
91	218	25.42
91	219	10.87
91	220	24.07
91	221	32.42
91	222	44.55
91	223	15.84
91	224	6.42
91	225	6.4
91	226	46.85
91	227	5.62
91	228	29.92
91	229	13.31
91	230	13.19
91	231	33.16
91	232	6.96
91	233	9.6
91	234	8.86
91	235	12.45
91	236	27.9
91	237	9.55
91	238	20.48
91	239	30.42
91	240	10.78
91	241	3.82
91	242	21.22
91	243	39.52
91	244	13.82
91	245	35.79
91	246	23.51
91	247	12.63
91	248	24.99
91	249	39.12
91	250	15.26
91	251	16.23
91	252	5.43
91	253	23.08
91	254	16.02
91	255	24.46
91	256	30.45
91	257	12.76
91	258	8.58
91	259	14.65
91	260	15.27
91	261	34.21
91	262	10.78
91	263	55.27
91	264	5.72
91	265	7.91
91	266	39.74
91	267	25.2
91	268	17.42
91	269	23.26
91	270	7.86
91	271	4.06
91	272	33.23
91	273	6.76
91	274	41.55
91	275	13.43
91	276	12.3
91	277	10.81
91	278	15.36
91	279	12.08
91	280	7.35
91	281	21.93
91	282	14.61
91	283	28.18
91	284	27.14
91	285	17.71
91	286	5.84
91	287	8.19
91	288	14.67
91	289	9.71
91	290	24.38
91	291	12.62
91	292	11.65
91	293	29.28
91	294	7.74
91	295	15.83
91	296	9.05
91	297	18.35
91	298	12.19
91	299	13.26
91	300	22.75
91	301	18.97
91	302	5.43
91	303	4.55
91	304	26.4
91	305	5.44
91	306	14.83
91	307	28.08
91	308	20.76
91	309	21.34
91	310	41.36
91	311	7.03
91	312	26.88
91	313	17.57
91	314	22.6
91	315	19.17
91	316	7.04
91	317	29.75
91	318	13.24
91	319	15.03
91	320	3.67
91	321	30.18
91	322	31.78
91	323	14.9
91	324	9.39
91	325	17.19
91	326	5
91	327	29.62
91	328	24.42
91	329	9.59
91	330	44.21
91	331	13.59
91	332	17.1
91	333	13.13
91	334	27.36
91	335	22.99
91	336	11.11
91	337	23.57
91	338	17.15
91	339	11.06
91	340	7.89
91	341	10.04
91	342	41.88
91	343	10.54
91	344	34.52
91	345	23.17
91	346	33.62
91	347	11.65
91	348	15.52
91	349	25.3
91	350	26.23
92	1	20.36
92	2	27.57
92	3	39.64
92	4	8.53
92	5	39.02
92	6	26.46
92	7	5.99
92	8	47.19
92	9	17.91
92	10	15.8
92	11	10.66
92	12	20.55
92	13	32.3
92	14	25.32
92	15	10.77
92	16	28.46
92	17	20.77
92	18	16.29
92	19	32.63
92	20	43.71
92	21	12.43
92	22	33.17
92	23	28.97
92	24	19.22
92	25	11.82
92	26	21.18
92	27	41.86
92	28	35.88
92	29	22.66
92	30	17.6
92	31	23.92
92	32	12.31
92	33	23.55
92	34	27.63
92	35	41.31
92	36	27.84
92	37	28.29
92	38	14.32
92	39	9.4
92	40	21.62
92	41	26.31
92	42	24.29
92	43	12.01
92	44	50.27
92	45	18.48
92	46	27.01
92	47	7.56
92	48	48.83
92	49	21.12
92	50	8.47
92	51	10.75
92	52	30.93
92	53	22.9
92	54	44.83
92	55	12.53
92	56	22.27
92	57	25.47
92	58	55.73
92	59	30.27
92	60	14.69
92	61	15.1
92	62	51.64
92	63	6.56
92	64	52.36
92	65	14.63
92	66	18.12
92	67	6.98
92	68	13.59
92	69	58.47
92	70	18.49
92	71	18.61
92	72	4.69
92	73	21.78
92	74	45.89
92	75	23.51
92	76	19.78
92	77	23.03
92	78	7.19
92	79	11.23
92	80	16.78
92	81	7.81
92	82	10.34
92	83	36.16
92	84	14.46
92	85	12.59
92	86	17.93
92	87	15.98
92	88	14.64
92	89	24.19
92	90	11.22
92	91	26.15
92	92	0
92	93	9.63
92	94	3.47
92	95	48.64
92	96	21.99
92	97	11.73
92	98	14.97
92	99	10.14
92	100	12.64
92	101	15.72
92	102	29.58
92	103	16.53
92	104	5.84
92	105	21.43
92	106	8.3
92	107	15.87
92	108	29.38
92	109	17.84
92	110	23.96
92	111	10.83
92	112	5.03
92	113	53.8
92	114	16.6
92	115	30.52
92	116	11.11
92	117	40.73
92	118	8.78
92	119	11
92	120	27.5
92	121	24.02
92	122	7.24
92	123	9.02
92	124	16.98
92	125	20.45
92	126	15.03
92	127	11.76
92	128	14.32
92	129	44.82
92	130	24.48
92	131	28.3
92	132	14.76
92	133	12.9
92	134	34.31
92	135	25.9
92	136	17.18
92	137	11.62
92	138	11.18
92	139	17.9
92	140	37.33
92	141	10.77
92	142	36.52
92	143	7.56
92	144	8.5
92	145	16.13
92	146	17.4
92	147	29.05
92	148	7.07
92	149	31.28
92	150	20.64
92	151	32.64
92	152	40.86
92	153	17.21
92	154	29.12
92	155	27.93
92	156	11.84
92	157	12.88
92	158	27.61
92	159	25.85
92	160	9.99
92	161	55.15
92	162	7.55
92	163	45.36
92	164	20.09
92	165	9.73
92	166	6.97
92	167	23.11
92	168	26.93
92	169	32.46
92	170	5.24
92	171	10.21
92	172	13.85
92	173	14.75
92	174	25.41
92	175	17.81
92	176	11.87
92	177	14.9
92	178	8.29
92	179	15.07
92	180	17.15
92	181	18.21
92	182	24.18
92	183	23.17
92	184	21.21
92	185	46.36
92	186	18.21
92	187	27.03
92	188	19.78
92	189	54.14
92	190	27.13
92	191	10.77
92	192	25.27
92	193	22.67
92	194	5.17
92	195	28.74
92	196	41.67
92	197	10.96
92	198	19.24
92	199	42.31
92	200	10.15
92	201	22.14
92	202	11
92	203	16.05
92	204	4.94
92	205	9.34
92	206	7.12
92	207	34.61
92	208	10.81
92	209	30.95
92	210	14.19
92	211	14.43
92	212	27.79
92	213	39.9
92	214	35.95
92	215	14.33
92	216	18.65
92	217	9.6
92	218	49.38
92	219	16.47
92	220	5.41
92	221	12.47
92	222	19.18
92	223	18.29
92	224	27.92
92	225	26.47
92	226	23.05
92	227	22.69
92	228	55.3
92	229	13.15
92	230	24.95
92	231	12.69
92	232	20.64
92	233	17.29
92	234	19.58
92	235	14.9
92	236	53.51
92	237	17.96
92	238	43.54
92	239	37.23
92	240	16.02
92	241	24.89
92	242	46.14
92	243	20.71
92	244	38.93
92	245	21.12
92	246	4.7
92	247	30.61
92	248	49.64
92	249	15.18
92	250	13.17
92	251	10.61
92	252	28.97
92	253	18.05
92	254	11.89
92	255	29.47
92	256	5.5
92	257	15.23
92	258	19.42
92	259	19.14
92	260	11.97
92	261	27.27
92	262	16.81
92	263	29.85
92	264	24.71
92	265	19.82
92	266	17.29
92	267	5.21
92	268	10.28
92	269	17.07
92	270	27.18
92	271	26.4
92	272	13.75
92	273	31.11
92	274	16.47
92	275	32.81
92	276	15.64
92	277	25.41
92	278	36.85
92	279	20.34
92	280	29.88
92	281	6.11
92	282	12.85
92	283	4.3
92	284	3.71
92	285	10.63
92	286	26.31
92	287	33.77
92	288	15.23
92	289	31.28
92	290	49.44
92	291	28.68
92	292	36.29
92	293	6
92	294	31.33
92	295	20.61
92	296	34.16
92	297	14.34
92	298	14.58
92	299	38.09
92	300	7.04
92	301	8.3
92	302	21.68
92	303	24.55
92	304	13.14
92	305	29.62
92	306	12.38
92	307	12.33
92	308	43.75
92	309	8.4
92	310	15.65
92	311	29.95
92	312	5.77
92	313	15.15
92	314	8.64
92	315	7.73
92	316	23.66
92	317	55.22
92	318	38.5
92	319	11.81
92	320	28.34
92	321	5.53
92	322	15.57
92	323	40.28
92	324	19.09
92	325	34.72
92	326	23.3
92	327	7.55
92	328	50
92	329	17.31
92	330	19.64
92	331	14.3
92	332	42.36
92	333	21.36
92	334	9.43
92	335	22.93
92	336	15.77
92	337	18.1
92	338	18.27
92	339	17.28
92	340	26.71
92	341	19.01
92	342	16.7
92	343	34.91
92	344	12.1
92	345	6.71
92	346	59.26
92	347	15
92	348	16.1
92	349	49.74
92	350	38.17
93	1	15.39
93	2	19.28
93	3	31.43
93	4	14.35
93	5	30.44
93	6	20.5
93	7	10.09
93	8	38.57
93	9	8.97
93	10	9.56
93	11	10.07
93	12	15.5
93	13	24.85
93	14	33.25
93	15	19.14
93	16	20.02
93	17	11.71
93	18	7.74
93	19	24.06
93	20	35.11
93	21	6.02
93	22	24.85
93	23	20.66
93	24	12.31
93	25	5
93	26	29.47
93	27	33.9
93	28	27.27
93	29	14.52
93	30	10.6
93	31	31.1
93	32	6.42
93	33	16.74
93	34	20.63
93	35	32.96
93	36	35.52
93	37	19.86
93	38	21.37
93	39	2.74
93	40	16.18
93	41	17.54
93	42	15.93
93	43	6.94
93	44	41.9
93	45	24.33
93	46	19.09
93	47	13.74
93	48	40.12
93	49	26.36
93	50	4.05
93	51	5.1
93	52	23.21
93	53	14.54
93	54	36.39
93	55	6.72
93	56	30.48
93	57	16.97
93	58	47.45
93	59	22.77
93	60	7.78
93	61	22.96
93	62	43.23
93	63	4.46
93	64	44.19
93	65	8.05
93	66	12.04
93	67	4.37
93	68	7.14
93	69	50.03
93	70	10.51
93	71	11.11
93	72	8.56
93	73	13.6
93	74	37.2
93	75	25.61
93	76	11.46
93	77	15.69
93	78	11.56
93	79	5.44
93	80	8.78
93	81	9.27
93	82	14.33
93	83	27.62
93	84	6.69
93	85	17.36
93	86	9.35
93	87	18.27
93	88	5.93
93	89	20.72
93	90	18.64
93	91	17.56
93	92	9.63
93	93	0
93	94	9.19
93	95	40.15
93	96	13.74
93	97	18.84
93	98	8.24
93	99	17.56
93	100	6.33
93	101	6.85
93	102	21.12
93	103	9.76
93	104	9.53
93	105	19.42
93	106	4.52
93	107	23.74
93	108	20.9
93	109	9.74
93	110	32.13
93	111	18.83
93	112	7.7
93	113	45.42
93	114	8.27
93	115	21.87
93	116	4.31
93	117	32.05
93	118	8.03
93	119	9.6
93	120	19.32
93	121	16.12
93	122	9.91
93	123	15.64
93	124	17.83
93	125	15.84
93	126	6.63
93	127	4.93
93	128	8.21
93	129	36.31
93	130	16.42
93	131	21.69
93	132	23.17
93	133	18.4
93	134	25.83
93	135	17.21
93	136	11.16
93	137	19.44
93	138	17.41
93	139	25.34
93	140	28.98
93	141	17.4
93	142	28.54
93	143	8.03
93	144	10.1
93	145	9.11
93	146	9.29
93	147	20.89
93	148	12.05
93	149	22.94
93	150	28.09
93	151	23.9
93	152	33.48
93	153	12.04
93	154	20.28
93	155	20.09
93	156	7.46
93	157	5.5
93	158	19.24
93	159	33.21
93	160	6.75
93	161	46.67
93	162	3.74
93	163	36.51
93	164	11.81
93	165	17.28
93	166	13.86
93	167	30.75
93	168	18.42
93	169	27.97
93	170	10.1
93	171	5.01
93	172	7.32
93	173	7.35
93	174	18.92
93	175	11.93
93	176	17.67
93	177	7.05
93	178	8.19
93	179	8.55
93	180	9.19
93	181	8.96
93	182	17.23
93	183	16.01
93	184	15.71
93	185	37.76
93	186	10.19
93	187	18.9
93	188	12.46
93	189	45.55
93	190	21.06
93	191	8.89
93	192	16.99
93	193	14.39
93	194	7.11
93	195	19.85
93	196	34.14
93	197	6.05
93	198	13.61
93	199	33.73
93	200	3.87
93	201	13.76
93	202	6.29
93	203	9.07
93	204	8.96
93	205	3.8
93	206	8.92
93	207	25.96
93	208	5.13
93	209	22.62
93	210	7.07
93	211	9.19
93	212	19.47
93	213	32.01
93	214	27.41
93	215	5.6
93	216	10.8
93	217	10.95
93	218	40.71
93	219	9.43
93	220	7.93
93	221	16.42
93	222	27.39
93	223	12.08
93	224	19.64
93	225	17.91
93	226	29.91
93	227	13.98
93	228	47.09
93	229	5.19
93	230	17
93	231	17.3
93	232	13.08
93	233	9.53
93	234	11.45
93	235	6.02
93	236	44.82
93	237	9.72
93	238	35.14
93	239	31.96
93	240	7.91
93	241	16.15
93	242	37.75
93	243	24.89
93	244	30.69
93	245	23.48
93	246	7.3
93	247	22.11
93	248	41.49
93	249	22.43
93	250	5.61
93	251	2.99
93	252	20.17
93	253	13.97
93	254	5.5
93	255	24.64
93	256	13.9
93	257	7.53
93	258	10.64
93	259	11.62
93	260	5.06
93	261	25.67
93	262	9.48
93	263	38.22
93	264	16.73
93	265	12.12
93	266	23.79
93	267	8.41
93	268	3.25
93	269	14.14
93	270	18.55
93	271	17.61
93	272	17.68
93	273	22.62
93	274	24.66
93	275	25.11
93	276	7.91
93	277	17.82
93	278	28.11
93	279	12.32
93	280	21.35
93	281	6.12
93	282	6.79
93	283	11.78
93	284	10.18
93	285	3.59
93	286	17.77
93	287	25.42
93	288	9.91
93	289	23.48
93	290	41.22
93	291	20.76
93	292	27.72
93	293	12.59
93	294	22.52
93	295	13.84
93	296	25.55
93	297	9.71
93	298	5.61
93	299	29.66
93	300	8.94
93	301	4.75
93	302	13.08
93	303	16.43
93	304	13.11
93	305	21.38
93	306	4.79
93	307	13.48
93	308	35.12
93	309	6.92
93	310	24.17
93	311	21.53
93	312	11.33
93	313	9.47
93	314	7.3
93	315	4.59
93	316	14.76
93	317	46.99
93	318	30.21
93	319	5.01
93	320	19.63
93	321	12.96
93	322	17.55
93	323	31.46
93	324	11.39
93	325	26.61
93	326	15.18
93	327	13.56
93	328	41.4
93	329	9
93	330	27.49
93	331	8.17
93	332	34.09
93	333	14.8
93	334	11.44
93	335	18.3
93	336	7.65
93	337	14.31
93	338	11.03
93	339	8.73
93	340	19.49
93	341	12.14
93	342	24.89
93	343	26.33
93	344	17.69
93	345	8.13
93	346	50.72
93	347	7.05
93	348	9.12
93	349	41.26
93	350	31.83
94	1	20.96
94	2	27.03
94	3	39.54
94	4	9.65
94	5	39.2
94	6	26.25
94	7	5.63
94	8	46.67
94	9	17.64
94	10	15.15
94	11	11.05
94	12	20.45
94	13	32.19
94	14	26.14
94	15	11.07
94	16	28.24
94	17	20.5
94	18	16
94	19	32.57
94	20	43.48
94	21	11.6
94	22	33.28
94	23	28.44
94	24	18.72
94	25	11.64
94	26	21.77
94	27	41.41
94	28	35.23
94	29	22.32
94	30	17.32
94	31	24.58
94	32	11.82
94	33	22.99
94	34	27.81
94	35	40.84
94	36	28.29
94	37	28.24
94	38	14.69
94	39	9.16
94	40	22.07
94	41	25.86
94	42	24.14
94	43	11.51
94	44	50.03
94	45	18.88
94	46	26.53
94	47	8.55
94	48	48.7
94	49	22.57
94	50	8.44
94	51	9.42
94	52	31.19
94	53	22.38
94	54	44.5
94	55	11.52
94	56	22.94
94	57	24.91
94	58	55.44
94	59	30.38
94	60	14.14
94	61	15.55
94	62	51.31
94	63	7.25
94	64	52.18
94	65	13.67
94	66	18.44
94	67	7.15
94	68	13.59
94	69	58.15
94	70	18.69
94	71	18.07
94	72	3.06
94	73	21.38
94	74	45.39
94	75	24.49
94	76	19.93
94	77	23.31
94	78	8.62
94	79	10.6
94	80	15.77
94	81	7.63
94	82	11.88
94	83	35.86
94	84	13.92
94	85	13.55
94	86	17.52
94	87	16.43
94	88	14.48
94	89	24.6
94	90	12.74
94	91	25.87
94	92	3.47
94	93	9.19
94	94	0
94	95	48.41
94	96	22.03
94	97	12.19
94	98	14.33
94	99	11.26
94	100	13.22
94	101	15.06
94	102	29.03
94	103	16.13
94	104	7.06
94	105	22.47
94	106	9.09
94	107	16.27
94	108	28.95
94	109	17.35
94	110	24.12
94	111	11.62
94	112	5.12
94	113	53.36
94	114	16.68
94	115	30.36
94	116	11.34
94	117	40.69
94	118	9.37
94	119	11.3
94	120	27.67
94	121	24.24
94	122	7.67
94	123	9.98
94	124	18.22
94	125	21.12
94	126	14.95
94	127	11.33
94	128	13.45
94	129	44.61
94	130	24.29
94	131	28.6
94	132	15.21
94	133	13.23
94	134	34.29
94	135	25.41
94	136	17.28
94	137	11.4
94	138	11.85
94	139	18.96
94	140	36.98
94	141	11.15
94	142	36.43
94	143	7.17
94	144	7.4
94	145	15.67
94	146	16.63
94	147	29.02
94	148	8.74
94	149	30.94
94	150	21.04
94	151	32.41
94	152	41.36
94	153	16.81
94	154	28.77
94	155	28.04
94	156	11.39
94	157	12.49
94	158	27.05
94	159	26.31
94	160	9.53
94	161	54.71
94	162	7.24
94	163	44.96
94	164	19.43
94	165	10.28
94	166	6.87
94	167	23.76
94	168	26.5
94	169	33.84
94	170	3.27
94	171	10.27
94	172	13
94	173	14.64
94	174	25.92
94	175	17.14
94	176	13.93
94	177	14.98
94	178	9.97
94	179	15.66
94	180	17.07
94	181	17.54
94	182	24.44
94	183	22.71
94	184	21.66
94	185	46.33
94	186	17.84
94	187	26.64
94	188	19.93
94	189	53.76
94	190	27.62
94	191	11.85
94	192	25.31
94	193	22.71
94	194	5.19
94	195	28.68
94	196	42.18
94	197	9.98
94	198	18.91
94	199	42.1
94	200	10.62
94	201	21.86
94	202	9.96
94	203	15.37
94	204	4.11
94	205	9.72
94	206	7.39
94	207	34.23
94	208	10.72
94	209	31.12
94	210	14.09
94	211	13.72
94	212	27.39
94	213	39.9
94	214	35.56
94	215	13.82
94	216	18.42
94	217	8.5
94	218	49.26
94	219	16.23
94	220	7.31
94	221	12.64
94	222	19.83
94	223	19.39
94	224	28.04
94	225	25.98
94	226	23.65
94	227	22.37
94	228	55.08
94	229	12.77
94	230	25.57
94	231	13.66
94	232	20.49
94	233	17.1
94	234	19.37
94	235	14.69
94	236	53.07
94	237	17.53
94	238	43.31
94	239	38.28
94	240	15.58
94	241	24.38
94	242	45.62
94	243	21.74
94	244	38.89
94	245	22.52
94	246	3.85
94	247	30.37
94	248	49.65
94	249	15.67
94	250	12.65
94	251	10.63
94	252	28.41
94	253	18
94	254	11.03
94	255	30.57
94	256	6.17
94	257	15
94	258	19.06
94	259	19.38
94	260	11.91
94	261	28.1
94	262	16.15
94	263	30.52
94	264	24.24
94	265	19.42
94	266	18.85
94	267	5.67
94	268	10.26
94	269	17.45
94	270	26.93
94	271	25.94
94	272	15.13
94	273	30.68
94	274	17.27
94	275	32.83
94	276	15.48
94	277	25.46
94	278	36.9
94	279	20.57
94	280	29.18
94	281	6.79
94	282	12.19
94	283	5.48
94	284	4.83
94	285	10.62
94	286	25.9
94	287	33.61
94	288	14.63
94	289	31.67
94	290	49.17
94	291	28.81
94	292	36.15
94	293	5.48
94	294	31.08
94	295	21.39
94	296	34
94	297	15.62
94	298	14.13
94	299	38.04
94	300	6.44
94	301	7.92
94	302	21.28
94	303	24.53
94	304	14.84
94	305	29.43
94	306	11.68
94	307	13.39
94	308	43.73
94	309	7.05
94	310	16.2
94	311	29.7
94	312	4.83
94	313	15.1
94	314	7.93
94	315	7.39
94	316	23.5
94	317	54.92
94	318	38.1
94	319	11.3
94	320	28.09
94	321	6.35
94	322	16.92
94	323	39.76
94	324	18.53
94	325	34.61
94	326	23.28
94	327	8.68
94	328	49.51
94	329	16.9
94	330	20.37
94	331	14.01
94	332	42.22
94	333	21.57
94	334	10.33
94	335	23.82
94	336	15.41
94	337	18.59
94	338	18.06
94	339	17.43
94	340	26.39
94	341	18.66
94	342	16.94
94	343	34.36
94	344	11.53
94	345	8.36
94	346	58.74
94	347	14.69
94	348	16.61
94	349	49.22
94	350	39.06
95	1	39.36
95	2	22.1
95	3	13.39
95	4	53.81
95	5	16.67
95	6	34.04
95	7	49.67
95	8	7.81
95	9	31.4
95	10	35.04
95	11	47.12
95	12	36.87
95	13	24.28
95	14	72.58
95	15	58.76
95	16	21.24
95	17	31
95	18	33.9
95	19	17.23
95	20	5.83
95	21	38.36
95	22	20.79
95	23	20.65
95	24	31.22
95	25	37.83
95	26	69.07
95	27	12.93
95	28	16.27
95	29	28.12
95	30	31.83
95	31	70.29
95	32	37.9
95	33	29.25
95	34	29.53
95	35	10.99
95	36	74.77
95	37	21.56
95	38	60.3
95	39	40.56
95	40	39.63
95	41	23.24
95	42	25.27
95	43	38.74
95	44	5.83
95	45	62.48
95	46	23.92
95	47	52.89
95	48	8.64
95	49	62.78
95	50	42.09
95	51	40.07
95	52	21.88
95	53	28.33
95	54	6.26
95	55	38.87
95	56	70.32
95	57	24.54
95	58	9.22
95	59	22.78
95	60	36.01
95	61	62.45
95	62	6.07
95	63	43.28
95	64	9.01
95	65	36.39
95	66	33.85
95	67	43.09
95	68	36.64
95	69	11.91
95	70	33.13
95	71	32.15
95	72	48.11
95	73	27.39
95	74	6.59
95	75	54.96
95	76	30.57
95	77	26.95
95	78	49.85
95	79	38.56
95	80	33.86
95	81	48.24
95	82	52.09
95	83	13.21
95	84	34.62
95	85	56.1
95	86	31.21
95	87	53.72
95	88	34.49
95	89	43.89
95	90	56.32
95	91	23.49
95	92	48.64
95	93	40.15
95	94	48.41
95	95	0
95	96	28.45
95	97	58.44
95	98	35.91
95	99	56.92
95	100	38.24
95	101	33.98
95	102	20.8
95	103	34.06
95	104	48.49
95	105	46.56
95	106	41.51
95	107	63.08
95	108	21.12
95	109	32.43
95	110	71.96
95	111	57.62
95	112	45.62
95	113	7.49
95	114	33.49
95	115	21.43
95	116	37.98
95	117	11.11
95	118	45.54
95	119	43.78
95	120	23.11
95	121	29.8
95	122	48.28
95	123	55.01
95	124	49.51
95	125	36.61
95	126	35.32
95	127	38.24
95	128	36.44
