250	25
70	209	24.51
70	210	15.99
70	211	20.77
70	212	10.32
70	213	36.84
70	214	14.46
70	215	12.12
70	216	7.62
70	217	46.52
70	218	22.65
70	219	15.01
70	220	24.34
70	221	28.35
70	222	15.18
70	223	5.6
70	224	12.27
70	225	14.38
70	226	24.04
70	227	37.63
70	228	13.15
70	229	15.4
70	230	23.94
70	231	21.8
70	232	40.6
70	233	31.81
70	234	23.25
70	235	15.74
70	236	38.76
70	237	47.11
70	238	31.31
70	239	6.27
70	240	20.82
70	241	15.41
70	242	28.39
70	243	25.75
70	244	13.38
70	245	3.85
70	246	21.77
70	247	8.86
70	248	12.71
70	249	21.68
70	250	28.22
71	1	26.65
71	2	14.79
71	3	16.66
71	4	30.19
71	5	29.72
71	6	14.86
71	7	8.56
71	8	31.07
71	9	17.55
71	10	18.07
71	11	24.75
71	12	49.71
71	13	10.3
71	14	24
71	15	47.05
71	16	32.07
71	17	22.4
71	18	39.31
71	19	21.8
71	20	37.51
71	21	28.89
71	22	11.07
71	23	21.15
71	24	33.43
71	25	25.24
71	26	19.97
71	27	15.68
71	28	15.77
71	29	52.6
71	30	23.35
71	31	53.83
71	32	13.08
71	33	19.49
71	34	12.76
71	35	32.63
71	36	27.77
71	37	35.2
71	38	51.88
71	39	20.55
71	40	17.84
71	41	37.81
71	42	45.44
71	43	40.94
71	44	29.88
71	45	19.23
71	46	18.96
71	47	22.63
71	48	28.34
71	49	17.87
71	50	56.82
71	51	39.84
71	52	39.43
71	53	26.31
71	54	20.84
71	55	40.3
71	56	32.49
71	57	48.72
71	58	11.66
71	59	28.63
71	60	47.88
71	61	29.27
71	62	22.87
71	63	42.73
71	64	30.24
71	65	50.07
71	66	62.34
71	67	13.98
71	68	23.45
71	69	17.91
71	70	20.67
71	71	0
71	72	24.45
71	73	35.28
71	74	10.14
71	75	35.33
71	76	35.57
71	77	16.42
71	78	12.65
71	79	17.28
71	80	16.07
71	81	23.7
71	82	21.7
71	83	15.03
71	84	20.45
71	85	31.15
71	86	22.51
71	87	34.55
71	88	20.35
71	89	30.39
71	90	27.91
71	91	22.51
71	92	22.57
71	93	30.34
71	94	9.31
71	95	39.03
71	96	28.72
71	97	45.77
71	98	13.22
71	99	24.34
71	100	31.29
71	101	32.04
71	102	41.52
71	103	39.48
71	104	14.84
71	105	29.84
71	106	28.13
71	107	35.13
71	108	17.93
71	109	36.06
71	110	17.11
71	111	25.11
71	112	16.97
71	113	42.34
71	114	41.3
71	115	15.3
71	116	37.34
71	117	18.1
71	118	22.12
71	119	14.61
71	120	20.24
71	121	29.54
71	122	13.09
71	123	41.37
71	124	28.39
71	125	19.42
71	126	34.45
71	127	22.92
71	128	23.26
71	129	38.69
71	130	21.6
71	131	44.48
71	132	18.8
71	133	33.59
71	134	17.56
71	135	43.8
71	136	9.5
71	137	32.93
71	138	17.22
71	139	19.57
71	140	13.99
71	141	33.23
71	142	9.32
71	143	28.67
71	144	38.6
71	145	40.68
71	146	33.46
71	147	14.47
71	148	17.73
71	149	38.79
71	150	51.55
71	151	11.94
71	152	21.94
71	153	27.26
71	154	21.31
71	155	19.05
71	156	27.39
71	157	22.98
71	158	28.6
71	159	26.91
71	160	13.02
71	161	22.66
71	162	22.44
71	163	29.13
71	164	29.11
71	165	34.14
71	166	31.97
71	167	58.49
71	168	36.04
71	169	25.96
71	170	58.81
71	171	60.81
71	172	30.96
71	173	15.86
71	174	25.34
71	175	21.16
71	176	24.68
71	177	17.14
71	178	29.12
71	179	38.88
71	180	50.41
71	181	51.1
71	182	25.54
71	183	41.68
71	184	47.77
71	185	28.43
71	186	15.18
71	187	36.21
71	188	38.87
71	189	36.58
71	190	51.82
71	191	27.51
71	192	17.69
71	193	55.76
71	194	25.75
71	195	58.77
71	196	39.99
71	197	36.12
71	198	18.97
71	199	18.67
71	200	37.64
71	201	37.96
71	202	23.58
71	203	20.23
71	204	26.35
71	205	22.67
71	206	34.83
71	207	32.7
71	208	55.59
71	209	14.97
71	210	12.12
71	211	13.22
71	212	17.09
71	213	43.12
71	214	27.96
71	215	17.92
71	216	18.34
71	217	55.47
71	218	22.04
71	219	25.41
71	220	35.06
71	221	39.88
71	222	26.23
71	223	17.61
71	224	23.14
71	225	26.52
71	226	12.8
71	227	45.96
71	228	28.13
71	229	27.92
71	230	14.04
71	231	37.22
71	232	44.3
71	233	40.56
71	234	34.12
71	235	23.67
71	236	44.75
71	237	53.61
71	238	36.8
71	239	21.98
71	240	19.33
71	241	15
71	242	25.77
71	243	38.41
71	244	13.04
71	245	19.66
71	246	30.34
71	247	17.24
71	248	14.27
71	249	34.7
71	250	27.78
72	1	5.45
72	2	26.98
72	3	14.1
72	4	8.42
72	5	8.34
72	6	17.51
72	7	18.26
72	8	8.91
72	9	13.87
72	10	16.83
72	11	33.07
72	12	29.18
72	13	20.06
72	14	36.12
72	15	29.05
72	16	9.99
72	17	18.09
72	18	20.58
72	19	30.65
72	20	19.57
72	21	7.86
72	22	16.1
72	23	30.15
72	24	9.64
72	25	5.31
72	26	29.23
72	27	13.68
72	28	10.7
72	29	33.29
72	30	6.16
72	31	34.15
72	32	16.97
72	33	29.29
72	34	26.22
72	35	9.3
72	36	4.72
72	37	14.23
72	38	31
72	39	20.08
72	40	10.79
72	41	15.5
72	42	25.63
72	43	20.3
72	44	10.86
72	45	35.92
72	46	17.89
72	47	16.93
72	48	5.73
72	49	10.33
72	50	37.05
72	51	28.76
72	52	21.98
72	53	6.28
72	54	24.32
72	55	17.95
72	56	8.91
72	57	26.7
72	58	26.52
72	59	14.8
72	60	27.88
72	61	31.6
72	62	30.74
72	63	22.79
72	64	9.1
72	65	33.98
72	66	40.36
72	67	22.4
72	68	9.02
72	69	23.58
72	70	13.13
72	71	24.45
72	72	0
72	73	12
72	74	15.67
72	75	18.26
72	76	12.63
72	77	12.07
72	78	15.24
72	79	11.35
72	80	17.23
72	81	19.45
72	82	32.4
72	83	29.48
72	84	9.23
72	85	9.19
72	86	37.66
72	87	12.06
72	88	18.68
72	89	8.59
72	90	5.81
72	91	8.94
72	92	11.45
72	93	9.82
72	94	22.86
72	95	21.57
72	96	9.63
72	97	23.58
72	98	20.1
72	99	6.72
72	100	11.17
72	101	9.5
72	102	19.62
72	103	17.15
72	104	31.77
72	105	6.63
72	106	9.88
72	107	16.62
72	108	10.27
72	109	14.18
72	110	9.89
72	111	6.4
72	112	30.66
72	113	18.97
72	114	23.83
72	115	20
72	116	18.65
72	117	31.66
72	118	7.08
72	119	21.33
72	120	11.26
72	121	8.82
72	122	24.74
72	123	19.2
72	124	6.23
72	125	18.67
72	126	11.29
72	127	9.97
72	128	13.29
72	129	17.9
72	130	30.48
72	131	24.16
72	132	13.28
72	133	10.63
72	134	17.49
72	135	22.15
72	136	20.17
72	137	11.87
72	138	19.85
72	139	28.7
72	140	16.45
72	141	10.2
72	142	25.37
72	143	9.44
72	144	20.09
72	145	17.83
72	146	10.35
72	147	13.99
72	148	29.32
72	149	15.49
72	150	32.63
72	151	20.47
72	152	12.89
72	153	16.37
72	154	6.67
72	155	32.3
72	156	8.46
72	157	16.99
72	158	10.07
72	159	4.95
72	160	23.51
72	161	9.06
72	162	7.89
72	163	5.98
72	164	39.95
72	165	19.41
72	166	9.24
72	167	39.28
72	168	19.86
72	169	6.46
72	170	37.07
72	171	41.16
72	172	13.75
72	173	25.02
72	174	13.99
72	175	13.86
72	176	3.4
72	177	13.96
72	178	28.02
72	179	17.46
72	180	30.68
72	181	31.27
72	182	10.12
72	183	19.55
72	184	29.64
72	185	6.86
72	186	21.65
72	187	27.37
72	188	15.23
72	189	21.41
72	190	33.66
72	191	5.83
72	192	10.94
72	193	34.31
72	194	7.76
72	195	39.17
72	196	20.05
72	197	19.07
72	198	10.32
72	199	26.56
72	200	14.86
72	201	16.35
72	202	13.79
72	203	27.2
72	204	3.2
72	205	5.34
72	206	13.33
72	207	9.56
72	208	34.58
72	209	33.34
72	210	25.51
72	211	27.37
72	212	21.77
72	213	25.05
72	214	6.34
72	215	22.57
72	216	15.47
72	217	34.89
72	218	33.9
72	219	5.83
72	220	13.49
72	221	17.26
72	222	4.3
72	223	12.68
72	224	4.15
72	225	5.38
72	226	30.16
72	227	25.69
72	228	5.54
72	229	5.98
72	230	26.77
72	231	13.73
72	232	28.24
72	233	20.83
72	234	11.97
72	235	8.03
72	236	26.9
72	237	34.9
72	238	20.32
72	239	9.28
72	240	31.98
72	241	25.56
72	242	39.79
72	243	15.62
72	244	14.85
72	245	12.87
72	246	9.58
72	247	11.24
72	248	23.08
72	249	11.45
72	250	39.94
73	1	10.91
73	2	36.23
73	3	24.18
73	4	7.59
73	5	8.11
73	6	28.32
73	7	29.29
73	8	8.23
73	9	22.14
73	10	26.78
73	11	43.24
73	12	18.81
73	13	31.02
73	14	47.16
73	15	20.19
73	16	5.71
73	17	23.75
73	18	13.79
73	19	41.29
73	20	12.79
73	21	10.89
73	22	27.19
73	23	41.12
73	24	6.08
73	25	12.26
73	26	39.77
73	27	25.01
73	28	21.32
73	29	23.3
73	30	12.76
73	31	23.59
73	32	28.05
73	33	40
73	34	37.39
73	35	5.91
73	36	9.95
73	37	6.51
73	38	20.18
73	39	30.3
73	40	21.19
73	41	5.81
73	42	16.32
73	43	11.58
73	44	15.38
73	45	47.06
73	46	27.92
73	47	26.52
73	48	9.06
73	49	18.92
73	50	27.08
73	51	25.59
73	52	14.62
73	53	13.56
73	54	34.58
73	55	7.24
73	56	6.57
73	57	15.16
73	58	37.75
73	59	14.97
73	60	17.97
73	61	36.67
73	62	41.38
73	63	13.21
73	64	11.73
73	65	26.98
73	66	29.09
73	67	33.3
73	68	14.19
73	69	30.86
73	70	23.12
73	71	35.28
73	72	12
73	73	0
73	74	26.4
73	75	13.7
73	76	3.08
73	77	23.21
73	78	24.73
73	79	20.91
73	80	28.34
73	81	23.56
73	82	43.56
73	83	41.04
73	84	19.26
73	85	10.38
73	86	49.04
73	87	3.77
73	88	29.28
73	89	10.12
73	90	9.84
73	91	17.64
73	92	15.9
73	93	7.06
73	94	34.06
73	95	14.79
73	96	10.5
73	97	12.67
73	98	30.59
73	99	12.9
73	100	6.89
73	101	8.63
73	102	9.14
73	103	6.62
73	104	42.79
73	105	7.9
73	106	11.78
73	107	10.75
73	108	19.81
73	109	4.57
73	110	20.72
73	111	13.31
73	112	42.11
73	113	7.86
73	114	16.82
73	115	30.52
73	116	13.3
73	117	42.86
73	118	16.48
73	119	32.7
73	120	20.31
73	121	7.85
73	122	33.39
73	123	8.92
73	124	10.95
73	125	25.21
73	126	5.36
73	127	19.48
73	128	22.9
73	129	9.09
73	130	41.53
73	131	13.59
73	132	23.6
73	133	7.22
73	134	27.9
73	135	12
73	136	31.59
73	137	6.57
73	138	30.39
73	139	39.23
73	140	26.91
73	141	8.9
73	142	36.11
73	143	10.8
73	144	13.61
73	145	7.05
73	146	7.82
73	147	24.93
73	148	40.63
73	149	6.08
73	150	23.38
73	151	31.51
73	152	22.64
73	153	17.43
73	154	16.27
73	155	43.65
73	156	9.57
73	157	26.53
73	158	10.75
73	159	10.02
73	160	34.79
73	161	16.39
73	162	14.14
73	163	7.29
73	164	50.85
73	165	15.99
73	166	8.34
73	167	28.85
73	168	14.73
73	169	14.79
73	170	25.9
73	171	30.54
73	172	12.03
73	173	35.82
73	174	15.67
73	175	23.22
73	176	11.32
73	177	24.61
73	178	30.06
73	179	7.37
73	180	20.62
73	181	21.61
73	182	18.31
73	183	9.48
73	184	20.82
73	185	10.43
73	186	32.66
73	187	25.9
73	188	5.45
73	189	16.34
73	190	24.44
73	191	11.94
73	192	21.7
73	193	23.45
73	194	12.56
73	195	28.47
73	196	12.85
73	197	14.19
73	198	20.93
73	199	37.73
73	200	4.58
73	201	6.31
73	202	18.85
73	203	33.66
73	204	10.7
73	205	14.42
73	206	5.91
73	207	4.81
73	208	23.69
73	209	44.59
73	210	36.77
73	211	38.7
73	212	32.62
73	213	16.25
73	214	10.82
73	215	33.53
73	216	26
73	217	23.84
73	218	45.06
73	219	11.92
73	220	5.09
73	221	6.46
73	222	10.23
73	223	23.62
73	224	12.85
73	225	10.62
73	226	41.56
73	227	15.76
73	228	11.33
73	229	9.04
73	230	36.74
73	231	6.96
73	232	21.66
73	233	11.76
73	234	4.04
73	235	13.49
73	236	18.7
73	237	25.31
73	238	14.46
73	239	18.25
73	240	43
73	241	36.82
73	242	50.79
73	243	6.74
73	244	25.38
73	245	23.24
73	246	6.65
73	247	21.23
73	248	34.03
73	249	5.04
73	250	50.96
74	1	17.39
74	2	15.85
74	3	10.29
74	4	21.79
74	5	21.16
74	6	9.49
74	7	7.11
74	8	22.15
74	9	11.58
74	10	11.93
74	11	25.08
74	12	41.55
74	13	9.1
74	14	26.8
74	15	38.98
74	16	23.08
74	17	16.84
74	18	31.84
74	19	22.36
74	20	29.59
74	21	19.75
74	22	4.28
74	23	21.71
74	24	24.49
74	25	16.08
74	26	20.56
74	27	9.19
74	28	7.84
74	29	44.88
74	30	14.01
74	31	45.89
74	32	6.51
74	33	20.06
74	34	15.46
74	35	23.59
74	36	18.46
74	37	26.69
74	38	43.59
74	39	16.46
74	40	11.01
74	41	28.52
74	42	37.46
74	43	32.25
74	44	21.13
74	45	23.26
74	46	14.27
74	47	16.6
74	48	19.51
74	49	10.85
74	50	48.73
74	51	34.79
74	52	31.57
74	53	17.32
74	54	18.32
74	55	31.32
74	56	23.23
74	57	40.01
74	58	14.85
74	59	21.65
74	60	39.78
74	61	28.44
74	62	23.17
74	63	34.51
74	64	20.94
74	65	43.12
74	66	53.95
74	67	13.12
74	68	15.31
74	69	16.54
74	70	13.56
74	71	10.14
74	72	15.67
74	73	26.4
74	74	0
74	75	27.5
74	76	26.58
74	77	9.23
74	78	4.26
74	79	10.33
74	80	11.28
74	81	18.03
74	82	23.12
74	83	18.06
74	84	11.69
74	85	22.14
74	86	26.09
74	87	25.98
74	88	15.97
74	89	21.46
74	90	18.6
74	91	13.8
74	92	14.86
74	93	21.89
74	94	10.11
74	95	31.13
74	96	19.91
74	97	36.96
74	98	8.26
74	99	15.34
74	100	22.58
74	101	23.11
74	102	33.04
74	103	30.68
74	104	19.4
74	105	20.65
74	106	19.38
74	107	26.72
74	108	10.97
74	109	27.62
74	110	8.78
74	111	16.02
74	112	19.3
74	113	33.23
74	114	33.54
74	115	11.62
74	116	29.1
74	117	21.27
74	118	12.56
74	119	12.92
74	120	12
74	121	21.06
74	122	14.68
74	123	32.74
74	124	19.31
74	125	15.28
74	126	25.24
74	127	14.98
74	128	16.35
74	129	30.07
74	130	22.55
74	131	36.27
74	132	12.56
74	133	24.34
74	134	12.39
74	135	35.02
74	136	7.52
74	137	24.36
74	138	13.51
74	139	19.64
74	140	9.06
74	141	24.1
74	142	11.72
74	143	20.05
74	144	30.72
74	145	31.57
74	146	24.28
74	147	8.53
74	148	18.56
74	149	29.49
74	150	44.25
74	151	9.19
74	152	14.9
74	153	20.77
74	154	12.35
74	155	21.68
74	156	18.77
74	157	16.82
74	158	20.3
74	159	17.6
74	160	13.35
74	161	13.52
74	162	13.66
74	163	20.12
74	164	31.57
74	165	26.76
74	166	22.49
74	167	50.37
74	168	28.25
74	169	17.58
74	170	50.26
74	171	52.81
74	172	23.42
74	173	15.08
74	174	17.95
74	175	13.39
74	176	16.01
74	177	10.29
74	178	26.5
74	179	30.22
74	180	42.5
74	181	42.92
74	182	17.5
74	183	32.91
74	184	39.96
74	185	19.18
74	186	12.94
74	187	31.14
74	188	29.99
74	189	29.38
74	190	44.33
74	191	18.37
74	192	10.35
74	193	47.2
74	194	17.43
74	195	51
74	196	31.88
74	197	28.46
74	198	11.06
74	199	18.67
74	200	28.76
74	201	29.19
74	202	16.14
74	203	20.26
74	204	17.64
74	205	13.98
74	206	25.76
74	207	23.58
74	208	47.36
74	209	19.66
74	210	13.41
74	211	14.7
74	212	14.83
74	213	35.69
74	214	18.6
74	215	15.75
74	216	11.72
74	217	47.46
74	218	24.12
74	219	16.63
74	220	25.99
74	221	30.88
74	222	16.9
74	223	11.03
74	224	14.49
74	225	17.25
74	226	17
74	227	37.47
74	228	19.1
74	229	18.62
74	230	15.74
74	231	27.89
74	232	36.96
74	233	31.79
74	234	25.56
74	235	14.64
74	236	37.05
74	237	45.8
74	238	28.99
74	239	14.11
74	240	21.51
74	241	14.71
74	242	29.65
74	243	28.87
74	244	7.41
74	245	12.21
74	246	21.79
74	247	8.03
74	248	13.76
74	249	25.66
74	250	30.66
75	1	18.25
75	2	32.89
75	3	25.98
75	4	14.04
75	5	14.38
75	6	32.76
75	7	30.72
75	8	19.15
75	9	20.3
75	10	32.6
75	11	49.48
75	12	16.13
75	13	34.49
75	14	52.18
75	15	13.33
75	16	16.43
75	17	17.31
75	18	8.06
75	19	47.14
75	20	9.08
75	21	20.14
75	22	28.68
75	23	46.84
75	24	17
75	25	19.68
75	26	45.58
75	27	29.03
75	28	24.7
75	29	18.78
75	30	16.06
75	31	20.44
75	32	30.71
75	33	45.33
75	34	39.3
75	35	15.81
75	36	17.71
75	37	9.63
75	38	18.87
75	39	36.82
75	40	26.4
75	41	13.39
75	42	11.19
75	43	9.68
75	44	25.91
75	45	50.25
75	46	34.8
75	47	33.7
75	48	18.86
75	49	18.36
75	50	21.74
75	51	14.77
75	52	7.28
75	53	22.68
75	54	41.22
75	55	11.34
75	56	18.08
75	57	18.19
75	58	41.22
75	59	9.35
75	60	13.87
75	61	26.98
75	62	47.59
75	63	9.71
75	64	21.94
75	65	16.64
75	66	28.89
75	67	36.18
75	68	13.33
75	69	25.36
75	70	30.54
75	71	35.33
75	72	18.26
75	73	13.7
75	74	27.5
75	75	0
75	76	12.23
75	77	28.75
75	78	25.03
75	79	20.28
75	80	33.54
75	81	16.54
75	82	48.59
75	83	44.61
75	84	24.13
75	85	20.87
75	86	52.72
75	87	12.01
75	88	36.04
75	89	20.75
75	90	17.09
75	91	24.76
75	92	14.65
75	93	11.37
75	94	36.55
75	95	6.09
75	96	11.11
75	97	14.2
75	98	31.94
75	99	18.67
75	100	10.17
75	101	18.66
75	102	12.15
75	103	12.48
75	104	45.51
75	105	15.83
75	106	10.08
75	107	4.89
75	108	20.73
75	109	11.82
75	110	23.44
75	111	21.42
75	112	45.46
75	113	15.64
75	114	6.59
75	115	35.42
75	116	4.6
75	117	47.16
75	118	21.59
75	119	35.66
75	120	25.87
75	121	12.23
75	122	28.99
75	123	12.26
75	124	19.8
75	125	19.45
75	126	17.51
75	127	27.12
75	128	30.95
75	129	7.59
75	130	47.2
75	131	13.5
75	132	30.09
75	133	17.79
75	134	33.67
75	135	11.86
75	136	33.87
75	137	8.81
75	138	35.84
75	139	44.62
75	140	30.78
75	141	20.59
75	142	38.5
75	143	12.95
75	144	8.89
75	145	13.37
75	146	18.24
75	147	26.55
75	148	44.48
75	149	15.92
75	150	18.25
75	151	34.41
75	152	29.74
75	153	11.59
75	154	19.85
75	155	47.71
75	156	13.85
75	157	34.25
75	158	11.33
75	159	17.84
75	160	38.76
75	161	22.5
75	162	18.1
75	163	16.47
75	164	56.58
75	165	5.14
75	166	19.06
75	167	23.97
75	168	7.27
75	169	23.4
75	170	25.33
75	171	26.21
75	172	6.76
75	173	40.22
75	174	13.15
75	175	30.17
75	176	18
75	177	29.57
75	178	20.19
75	179	10.56
75	180	16.22
75	181	16.41
75	182	27.02
75	183	12.06
75	184	13.76
75	185	16.73
75	186	37.44
75	187	15.74
75	188	16.1
75	189	8.22
75	190	17.46
75	191	20.39
75	192	27.03
75	193	22.44
75	194	18.56
75	195	25.23
75	196	7.37
75	197	3.67
75	198	26.9
75	199	42.98
75	200	14.84
75	201	11.52
75	202	14.74
75	203	28.41
75	204	16.51
75	205	20.57
75	206	10.31
75	207	14.55
75	208	21.6
75	209	46.55
75	210	40.18
75	211	39.9
75	212	38.58
75	213	12.09
75	214	18.17
75	215	38.74
75	216	31.07
75	217	22.73
75	218	49.95
75	219	17.43
75	220	11.22
75	221	12.49
75	222	15.8
75	223	29.34
75	224	19.13
75	225	17.17
75	226	41.94
75	227	12.34
75	228	20.24
75	229	16.52
75	230	35.63
75	231	18.96
75	232	11.04
75	233	10.33
75	234	13.18
75	235	16.28
75	236	11.59
75	237	19.55
75	238	7.7
75	239	26.26
75	240	47.65
75	241	40.76
75	242	55.59
75	243	14.09
75	244	27.06
75	245	29.71
75	246	10.07
75	247	25
75	248	38.7
75	249	14.94
75	250	56.47
76	1	10.86
76	2	35.4
76	3	23.65
76	4	7.2
76	5	7.48
76	6	28.79
76	7	29.49
76	8	9.11
76	9	21.53
76	10	27.14
76	11	43.81
76	12	17.76
76	13	31.48
76	14	47.55
76	15	19.18
76	16	6.74
76	17	22.48
76	18	12.73
76	19	41.79
76	20	12.21
76	21	11.19
76	22	27.33
76	23	41.75
76	24	6.48
76	25	12.6
76	26	40.4
76	27	25.1
76	28	21.54
76	29	22.18
76	30	12.92
76	31	22.91
76	32	28.11
76	33	40.53
76	34	37.23
76	35	6.03
76	36	10.07
76	37	6.66
76	38	19.94
76	39	30.66
76	40	21.47
76	41	4.87
76	42	15.27
76	43	9.55
76	44	16.05
76	45	47.43
76	46	28.65
76	47	26.78
76	48	10.24
76	49	18.93
76	50	25.8
76	51	24.72
76	52	13.88
76	53	14.36
76	54	35.19
76	55	6.68
76	56	7.58
76	57	15.03
76	58	38.18
76	59	14.29
76	60	17.14
76	61	35.67
76	62	41.98
76	63	12.61
76	64	12.5
76	65	25.86
76	66	28.77
76	67	33.2
76	68	13.67
76	69	30.14
76	70	23.92
76	71	35.57
76	72	12.63
76	73	3.08
76	74	26.58
76	75	12.23
76	76	0
76	77	23.92
76	78	24.75
76	79	20.55
76	80	28.74
76	81	23.12
76	82	44.04
76	83	41.42
76	84	19.12
76	85	10.73
76	86	49.47
76	87	3.91
76	88	29.78
76	89	10.75
76	90	9.58
76	91	18.09
76	92	15.41
76	93	6.43
76	94	34.29
76	95	13.68
76	96	9.32
76	97	11.74
76	98	30.4
76	99	12.99
76	100	6.57
76	101	8.36
76	102	8.38
76	103	6.62
76	104	42.91
76	105	7.6
76	106	10.61
76	107	9.41
76	108	19.56
76	109	4.68
76	110	20.51
76	111	14.08
76	112	42.3
76	113	7.83
76	114	15.19
76	115	30.91
76	116	11.72
76	117	43.21
76	118	16.4
76	119	32.67
76	120	20.44
76	121	7.61
76	122	33.07
76	123	8.48
76	124	11.02
76	125	24.5
76	126	6.55
76	127	19.91
76	128	23.5
76	129	8.16
76	130	42.05
76	131	13.25
76	132	24.08
76	133	7.21
76	134	28.31
76	135	10.27
76	136	31.81
76	137	4.77
76	138	30.67
76	139	39.71
76	140	27.05
76	141	9.69
76	142	36.41
76	143	9.57
76	144	12.8
76	145	6.19
76	146	7.36
76	147	24.8
76	148	40.92
76	149	6.21
76	150	22.6
76	151	31.59
76	152	22.95
76	153	17.34
76	154	16
76	155	43.92
76	156	10.16
76	157	27.03
76	158	9.23
76	159	10.41
76	160	35.1
76	161	16.79
76	162	14.54
76	163	8.07
76	164	51.35
76	165	14.62
76	166	8.9
76	167	27.93
76	168	12.97
76	169	15.32
76	170	25.17
76	171	29.77
76	172	11.08
76	173	36.09
76	174	15.61
76	175	23.71
76	176	11.91
76	177	24.72
76	178	29.35
76	179	6.37
76	180	19.9
76	181	20.73
76	182	18.8
76	183	7.96
76	184	19.9
76	185	9.57
76	186	33.12
76	187	24.78
76	188	5.37
76	189	15.96
76	190	23.3
76	191	12.22
76	192	22.01
76	193	22.99
76	194	12.59
76	195	28.15
76	196	11.13
76	197	12.95
76	198	21.33
76	199	38.12
76	200	5.38
76	201	4.92
76	202	17.52
76	203	33.02
76	204	10.75
76	205	14.73
76	206	5.14
76	207	4.6
76	208	23.1
76	209	44.82
76	210	37.18
76	211	38.74
76	212	33.39
76	213	15.67
76	214	10.58
76	215	33.78
76	216	26.11
76	217	23.74
76	218	45.54
76	219	11.79
76	220	4.71
76	221	5.66
76	222	10.18
76	223	24.01
76	224	13.64
76	225	10.61
76	226	41.42
76	227	15
76	228	11.63
76	229	9.31
76	230	36.17
76	231	7.42
76	232	20.57
76	233	10.83
76	234	5.24
76	235	13.18
76	236	17.58
76	237	24.73
76	238	13.13
76	239	19.33
76	240	43.5
76	241	37.15
76	242	51.22
76	243	6.09
76	244	25.32
76	245	23.73
76	246	6.43
76	247	21.42
76	248	34.49
76	249	3.86
76	250	51.58
77	1	13.76
77	2	23.34
77	3	11.66
77	4	19.18
77	5	18.59
77	6	7.56
77	7	11.17
77	8	17.51
77	9	15.71
77	10	7.38
77	11	22.07
77	12	40.6
77	13	9.66
77	14	25.08
77	15	39.64
77	16	19.5
77	17	22.17
77	18	31.8
77	19	19.3
77	20	29.87
77	21	14.97
77	22	9.28
77	23	18.78
77	24	20.09
77	25	11.92
77	26	17.59
77	27	6.85
77	28	7.11
77	29	44.6
77	30	13.31
77	31	45.28
77	32	8.57
77	33	18.01
77	34	17.43
77	35	19.99
77	36	14.49
77	37	25.2
77	38	42.36
77	39	10.85
77	40	6.48
77	41	26.06
77	42	37.19
77	43	31.34
77	44	14
77	45	24.61
77	46	7.95
77	47	9.84
77	48	14.67
77	49	13.38
77	50	48.59
77	51	37.75
77	52	32.35
77	53	11.27
77	54	13.52
77	55	29.35
77	56	18.66
77	57	37.69
77	58	15.17
77	59	23.47
77	60	39.3
77	61	34.92
77	62	19.66
77	63	33.99
77	64	15.59
77	65	44.85
77	66	51.95
77	67	14.07
77	68	16.73
77	69	23.83
77	70	5.28
77	71	16.42
77	72	12.07
77	73	23.21
77	74	9.23
77	75	28.75
77	76	23.92
77	77	0
77	78	11.34
77	79	13.09
77	80	6.94
77	81	23.79
77	82	21.26
77	83	18.16
77	84	8.35
77	85	16.89
77	86	26.35
77	87	23.38
77	88	9.24
77	89	16.1
77	90	15.29
77	91	8.49
77	92	17.12
77	93	20.36
77	94	12.57
77	95	32.15
77	96	19.73
77	97	35.04
77	98	12.82
77	99	12.75
77	100	21.52
77	101	18.61
77	102	31.03
77	103	28.31
77	104	20.99
77	105	17.23
77	106	19.74
77	107	27.18
77	108	12.57
77	109	25.33
77	110	8.53
77	111	11.15
77	112	19.78
77	113	30.09
77	114	34.6
77	115	9.1
77	116	29.64
77	117	20.3
77	118	9.34
77	119	13.08
77	120	8.24
77	121	19.53
77	122	22.55
77	123	30.73
77	124	14.37
77	125	21.44
77	126	21.06
77	127	7.92
77	128	8.08
77	129	29.31
77	130	19.41
77	131	35.07
77	132	5.5
77	133	20.18
77	134	7.56
77	135	33.61
77	136	10.8
77	137	23.13
77	138	9.67
77	139	17.46
77	140	7.97
77	141	18.59
77	142	14.97
77	143	19.17
77	144	30.68
77	145	29.09
77	146	19.93
77	147	10.29
77	148	18.24
77	149	26.02
77	150	44.08
77	151	10.81
77	152	7.98
77	153	23.58
77	154	10.92
77	155	21.11
77	156	17.6
77	157	9.33
77	158	19.83
77	159	13.86
77	160	12.41
77	161	10.52
77	162	12.86
77	163	16.32
77	164	28.96
77	165	28.98
77	166	17.91
77	167	50.42
77	168	29.61
77	169	11.27
77	170	48.49
77	171	52.5
77	172	24.03
77	173	14.03
77	174	20.2
77	175	6.94
77	176	12.69
77	177	6.29
77	178	32.62
77	179	28.65
77	180	42.15
77	181	42.71
77	182	9.97
77	183	30.93
77	184	40.59
77	185	16.12
77	186	10.88
77	187	35.07
77	188	26.27
77	189	30.9
77	190	44.89
77	191	13.58
77	192	5.32
77	193	45.75
77	194	14.69
77	195	50.39
77	196	31.52
77	197	29.7
77	198	5.06
77	199	15.66
77	200	25.64
77	201	27.28
77	202	19.53
77	203	26.98
77	204	14.57
77	205	10.25
77	206	24.18
77	207	20.31
77	208	46.15
77	209	22.62
77	210	14.4
77	211	18.46
77	212	10.39
77	213	35.68
77	214	15.09
