250	25
23	101	10.18
23	102	67.08
23	103	19.02
23	104	37.27
23	105	43.36
23	106	44.89
23	107	28.37
23	108	19.21
23	109	63.71
23	110	30.12
23	111	12.9
23	112	19.23
23	113	33.88
23	114	5.91
23	115	24.75
23	116	56.23
23	117	10.11
23	118	8.1
23	119	21.68
23	120	11.1
23	121	22.93
23	122	28.73
23	123	14.88
23	124	13.09
23	125	35.51
23	126	43.79
23	127	20.91
23	128	35.37
23	129	39.95
23	130	11.7
23	131	47.88
23	132	60.31
23	133	12.32
23	134	39.87
23	135	19.79
23	136	10.73
23	137	8.19
23	138	31.98
23	139	14.94
23	140	14.04
23	141	34.18
23	142	31.85
23	143	49.29
23	144	31.7
23	145	27.3
23	146	35.09
23	147	37.71
23	148	39.59
23	149	40.46
23	150	26.33
23	151	29.42
23	152	11.93
23	153	11.41
23	154	37.12
23	155	16.68
23	156	38.78
23	157	30.93
23	158	7.16
23	159	7.39
23	160	10.08
23	161	18.33
23	162	49.46
23	163	37.76
23	164	24.5
23	165	37.84
23	166	27.2
23	167	37.43
23	168	10.87
23	169	29.64
23	170	28.37
23	171	39.35
23	172	17.19
23	173	51.73
23	174	48.76
23	175	37.26
23	176	42.6
23	177	7.97
23	178	26.88
23	179	35.27
23	180	42.02
23	181	11.59
23	182	52.12
23	183	10.38
23	184	27.28
23	185	39.46
23	186	61.91
23	187	31.36
23	188	17.09
23	189	30.81
23	190	40.83
23	191	43.6
23	192	50.45
23	193	52.77
23	194	35.05
23	195	42.02
23	196	26.56
23	197	28.82
23	198	14.27
23	199	14.02
23	200	24.43
23	201	11.87
23	202	27.4
23	203	8.53
23	204	24.61
23	205	8.75
23	206	48.26
23	207	28.62
23	208	19.33
23	209	29.58
23	210	11.45
23	211	31.53
23	212	15.7
23	213	15.51
23	214	22.88
23	215	39.33
23	216	24.83
23	217	25.24
23	218	36.54
23	219	52.31
23	220	36.51
23	221	35.25
23	222	33.79
23	223	7.35
23	224	23.61
23	225	51.81
23	226	20.44
23	227	54.95
23	228	20.74
23	229	19.37
23	230	12.06
23	231	33.39
23	232	17.03
23	233	12.95
23	234	14.34
23	235	39.12
23	236	15.98
23	237	8.72
23	238	37.81
23	239	58.25
23	240	16.14
23	241	25
23	242	25.73
23	243	58.71
23	244	25.93
23	245	68.43
23	246	11
23	247	9.41
23	248	44.34
23	249	24.92
23	250	41.85
24	1	11.52
24	2	25.9
24	3	51.38
24	4	12.19
24	5	16
24	6	20.34
24	7	14.54
24	8	10.17
24	9	11.71
24	10	19.23
24	11	20.48
24	12	36.15
24	13	7.58
24	14	8.27
24	15	11.01
24	16	11.66
24	17	35.76
24	18	16.71
24	19	26.56
24	20	25.68
24	21	16.59
24	22	27.98
24	23	34.17
24	24	0
24	25	9.95
24	26	34.15
24	27	2.91
24	28	24.41
24	29	18.83
24	30	13.69
24	31	5.57
24	32	29.12
24	33	19.49
24	34	5.53
24	35	19.32
24	36	11.48
24	37	33.29
24	38	13.54
24	39	21.24
24	40	20.93
24	41	28.12
24	42	13.81
24	43	17.1
24	44	35.61
24	45	24.14
24	46	29.99
24	47	16.49
24	48	21.59
24	49	12.67
24	50	29.78
24	51	43.22
24	52	42.37
24	53	20.02
24	54	15.85
24	55	16.2
24	56	17.22
24	57	38.79
24	58	17.28
24	59	50.67
24	60	8.23
24	61	7.67
24	62	25.57
24	63	19.3
24	64	11.24
24	65	15.29
24	66	22.71
24	67	32.26
24	68	13.26
24	69	10.31
24	70	5.38
24	71	44.12
24	72	13.84
24	73	20.49
24	74	33.76
24	75	6.25
24	76	25.88
24	77	14.81
24	78	22.09
24	79	9.1
24	80	22.37
24	81	27.37
24	82	6.82
24	83	14.73
24	84	28.45
24	85	26.62
24	86	12.56
24	87	14.92
24	88	6.25
24	89	43.09
24	90	22.39
24	91	19.12
24	92	41.26
24	93	8.04
24	94	12.04
24	95	21.94
24	96	9.48
24	97	39.19
24	98	5.39
24	99	34.12
24	100	27.25
24	101	27.44
24	102	33.73
24	103	18.53
24	104	12.61
24	105	21.46
24	106	11.99
24	107	8.14
24	108	20.3
24	109	31.08
24	110	5.07
24	111	39.49
24	112	50.21
24	113	7.36
24	114	32.47
24	115	11.6
24	116	23.69
24	117	32.81
24	118	27.66
24	119	13.7
24	120	44.14
24	121	14.36
24	122	8.59
24	123	33.52
24	124	28.13
24	125	7.3
24	126	11.08
24	127	14.8
24	128	7.16
24	129	6.97
24	130	33.36
24	131	14.69
24	132	28.31
24	133	28.79
24	134	7.11
24	135	18.23
24	136	29.47
24	137	29.53
24	138	5.98
24	139	45.67
24	140	43.77
24	141	3.21
24	142	6.82
24	143	15.98
24	144	6.71
24	145	10.31
24	146	4.84
24	147	6.72
24	148	15.33
24	149	8.83
24	150	8.94
24	151	15.6
24	152	43.43
24	153	41.57
24	154	14.83
24	155	48.39
24	156	5.95
24	157	8.4
24	158	35.74
24	159	35.51
24	160	29.44
24	161	19.23
24	162	15.77
24	163	5.88
24	164	15.06
24	165	12.56
24	166	13.12
24	167	10.32
24	168	31.19
24	169	7.23
24	170	6.54
24	171	24.35
24	172	18.88
24	173	18.49
24	174	17.21
24	175	5.14
24	176	9.62
24	177	31.79
24	178	10.12
24	179	4.72
24	180	9.54
24	181	24.76
24	182	19.37
24	183	32.3
24	184	9.74
24	185	6.99
24	186	28.87
24	187	23.03
24	188	44.79
24	189	6.33
24	190	8.58
24	191	19.09
24	192	19.15
24	193	19.65
24	194	3.97
24	195	9.11
24	196	8.55
24	197	7.56
24	198	39.94
24	199	26.94
24	200	12.21
24	201	32.34
24	202	15.58
24	203	30.3
24	204	55.23
24	205	32.8
24	206	14.99
24	207	8.29
24	208	16.17
24	209	13
24	210	25.54
24	211	4.56
24	212	19.64
24	213	20.7
24	214	12.79
24	215	8.45
24	216	25.03
24	217	11.62
24	218	20.88
24	219	19.46
24	220	20.5
24	221	6.36
24	222	5.84
24	223	37.56
24	224	15.38
24	225	19.65
24	226	17.04
24	227	23.14
24	228	17.1
24	229	20.5
24	230	24.71
24	231	7.55
24	232	21.38
24	233	41.78
24	234	20.8
24	235	10.32
24	236	26.48
24	237	29.02
24	238	5.99
24	239	25.32
24	240	38.18
24	241	10.5
24	242	10.81
24	243	25.4
24	244	18.9
24	245	35.04
24	246	37.19
24	247	40.1
24	248	10.83
24	249	11.97
24	250	18.15
25	1	14.73
25	2	17.21
25	3	60.29
25	4	4.86
25	5	23.55
25	6	29.24
25	7	9.3
25	8	8.59
25	9	20.63
25	10	28.61
25	11	12.16
25	12	38.13
25	13	16.37
25	14	11.38
25	15	17.92
25	16	14.2
25	17	44.69
25	18	9
25	19	17.09
25	20	34.71
25	21	26.25
25	22	35.46
25	23	42.26
25	24	9.95
25	25	0
25	26	43.22
25	27	9.06
25	28	24.89
25	29	27.7
25	30	9.64
25	31	12
25	32	33.5
25	33	27.4
25	34	10.55
25	35	28.38
25	36	20.22
25	37	42.51
25	38	22.83
25	39	19.43
25	40	26.09
25	41	36.01
25	42	22.81
25	43	24.4
25	44	40.4
25	45	29.45
25	46	38.41
25	47	22.62
25	48	12.71
25	49	5.55
25	50	37.93
25	51	51.38
25	52	50.67
25	53	29.2
25	54	22.54
25	55	9.62
25	56	23.88
25	57	47.61
25	58	7.71
25	59	59.9
25	60	9.07
25	61	15.69
25	62	34.86
25	63	18.69
25	64	4.82
25	65	24.95
25	66	14.35
25	67	41.5
25	68	22.6
25	69	6.02
25	70	11.65
25	71	52.38
25	72	7.43
25	73	11.31
25	74	43.23
25	75	7.85
25	76	35.24
25	77	22.84
25	78	13.77
25	79	17.32
25	80	14.76
25	81	36.79
25	82	14.71
25	83	24.1
25	84	36.42
25	85	35.99
25	86	8.58
25	87	24.02
25	88	14.57
25	89	52.15
25	90	30.52
25	91	23.58
25	92	50.04
25	93	13.98
25	94	5.24
25	95	30.75
25	96	10.21
25	97	48.15
25	98	13.19
25	99	43.36
25	100	36.39
25	101	34.73
25	102	25.5
25	103	25.19
25	104	10.21
25	105	17.14
25	106	5.92
25	107	15.13
25	108	29.55
25	109	21.87
25	110	14.07
25	111	48.7
25	112	59.21
25	113	14.8
25	114	40.9
25	115	20.64
25	116	14.94
25	117	41.92
25	118	36.16
25	119	22.54
25	120	52.19
25	121	23.49
25	122	17.72
25	123	42.89
25	124	37.47
25	125	13.71
25	126	4.8
25	127	22.42
25	128	12.7
25	129	7.01
25	130	42.47
25	131	9.34
25	132	18.87
25	133	37.73
25	134	4.91
25	135	27.45
25	136	38.28
25	137	37.32
25	138	12.89
25	139	54.33
25	140	52.66
25	141	10.45
25	142	15.72
25	143	8.1
25	144	12.83
25	145	19.56
25	146	10.47
25	147	9.02
25	148	12.39
25	149	7.04
25	150	17.31
25	151	18.28
25	152	51.9
25	153	49.74
25	154	13.02
25	155	57.05
25	156	8.41
25	157	17.24
25	158	43.88
25	159	43.84
25	160	36.64
25	161	28.59
25	162	8.1
25	163	8.92
25	164	24.46
25	165	11.19
25	166	22.26
25	167	8.08
25	168	40.2
25	169	14.25
25	170	14.77
25	171	21.44
25	172	26.26
25	173	10.43
25	174	9.34
25	175	8.43
25	176	3.92
25	177	38.83
25	178	19.2
25	179	9.41
25	180	4.32
25	181	32.36
25	182	11.62
25	183	41.48
25	184	18.08
25	185	6.17
25	186	20.06
25	187	23.86
25	188	54.01
25	189	14.76
25	190	5.49
25	191	13.1
25	192	10.81
25	193	11.42
25	194	9.65
25	195	2.23
25	196	17.76
25	197	16.04
25	198	49.23
25	199	36.27
25	200	21.78
25	201	41.71
25	202	24.89
25	203	38.8
25	204	64.09
25	205	41.75
25	206	9.03
25	207	17.31
25	208	25.3
25	209	15.83
25	210	33.19
25	211	13.59
25	212	28.36
25	213	29.37
25	214	21.44
25	215	6.11
25	216	27.82
25	217	20.12
25	218	20.82
25	219	11.04
25	220	18.93
25	221	13.38
25	222	13.45
25	223	45.6
25	224	24.47
25	225	10.6
25	226	26.61
25	227	14.45
25	228	26.29
25	229	29.86
25	230	31.98
25	231	10.05
25	232	27.68
25	233	50.65
25	234	29.5
25	235	8.94
25	236	35.88
25	237	37.84
25	238	9.03
25	239	17.12
25	240	47.55
25	241	19.23
25	242	17.35
25	243	17.35
25	244	21.91
25	245	26.75
25	246	45.95
25	247	47.93
25	248	8.93
25	249	21.35
25	250	13.41
26	1	32.6
26	2	59.36
26	3	17.72
26	4	45.41
26	5	21.82
26	6	14.87
26	7	43.04
26	8	38.16
26	9	24.72
26	10	15.83
26	11	53.11
26	12	37.55
26	13	27.57
26	14	33.52
26	15	26.3
26	16	34.21
26	17	5.77
26	18	46.96
26	19	59.95
26	20	8.87
26	21	19.78
26	22	19.2
26	23	12.17
26	24	34.15
26	25	43.22
26	26	0
26	27	35.61
26	28	39.7
26	29	17.3
26	30	46.7
26	31	34.46
26	32	27.36
26	33	18.29
26	34	35.94
26	35	16.92
26	36	23.47
26	37	7.26
26	38	21.1
26	39	43.57
26	40	25.71
26	41	12.2
26	42	20.71
26	43	20.43
26	44	28.14
26	45	26.36
26	46	7.53
26	47	25.4
26	48	54.83
26	49	45.85
26	50	11.21
26	51	15.79
26	52	14.15
26	53	15.21
26	54	25.93
26	55	48.87
26	56	23.03
26	57	10.36
26	58	50.3
26	59	18.14
26	60	38.98
26	61	27.79
26	62	9.92
26	63	37.98
26	64	43.58
26	65	20.41
26	66	55.43
26	67	4.46
26	68	21.3
26	69	42.82
26	70	33.83
26	71	14.99
26	72	47.9
26	73	52.83
26	74	6.35
26	75	38.59
26	76	9.76
26	77	21.72
26	78	54.43
26	79	26.28
26	80	56.13
26	81	8.35
26	82	30.33
26	83	21.41
26	84	11.92
26	85	9.74
26	86	40.4
26	87	20.19
26	88	32.27
26	89	10.12
26	90	16.79
26	91	28.66
26	92	10.24
26	93	35.32
26	94	45.42
26	95	14.78
26	96	35.99
26	97	6.57
26	98	30.66
26	99	4.34
26	100	8.97
26	101	15.28
26	102	67.27
26	103	23.71
26	104	39.99
26	105	46.62
26	106	45.5
26	107	30.23
26	108	14.92
26	109	64.85
26	110	30.1
26	111	8.23
26	112	17.93
26	113	31.74
26	114	8.23
26	115	23.69
26	116	57.28
26	117	4.16
26	118	9.86
26	119	21.05
26	120	18.12
26	121	20.84
26	122	27.67
26	123	5.64
26	124	8.49
26	125	33.7
26	126	44.44
26	127	22.94
26	128	34.62
26	129	40.5
26	130	6.24
26	131	47.32
26	132	61.71
26	133	5.87
26	134	39.95
26	135	17.19
26	136	5.74
26	137	12.34
26	138	32.41
26	139	13.96
26	140	10.48
26	141	34.27
26	142	30.4
26	143	49.62
26	144	32.01
26	145	24.96
26	146	34.12
26	147	38.25
26	148	41.85
26	149	40.41
26	150	26.39
26	151	33.23
26	152	12.53
26	153	11.85
26	154	40.29
26	155	16.56
26	156	37.82
26	157	28.79
26	158	9.32
26	159	10.67
26	160	15.3
26	161	15.43
26	162	49.45
26	163	37.29
26	164	21.18
26	165	40.62
26	166	23.8
26	167	40.22
26	168	3.73
26	169	30.48
26	170	28.74
26	171	45.36
26	172	20.18
26	173	52.1
26	174	49.64
26	175	37
26	176	42.83
26	177	16
26	178	25.02
26	179	35.09
26	180	42.44
26	181	17.36
26	182	52.93
26	183	3.85
26	184	27.45
26	185	39.47
26	186	62.72
26	187	36.7
26	188	11.55
26	189	30.84
26	190	40.82
26	191	46.65
26	192	52.32
26	193	53.6
26	194	35.16
26	195	42.62
26	196	26.08
26	197	28.84
26	198	8.29
26	199	7.89
26	200	22.66
26	201	6.73
26	202	22.88
26	203	7.07
26	204	21.65
26	205	7.5
26	206	47.84
26	207	27.72
26	208	18.8
26	209	33.67
26	210	15.59
26	211	31.43
26	212	15.4
26	213	14.63
26	214	22.53
26	215	40.32
26	216	30.94
26	217	23.58
26	218	41.22
26	219	53.46
26	220	41.71
26	221	34.08
26	222	32.57
26	223	10.91
26	224	20.48
26	225	52.66
26	226	17.6
26	227	56.55
26	228	18.2
26	229	14.97
26	230	19.23
26	231	35.43
26	232	22.39
26	233	8.88
26	234	15.61
26	235	39.57
26	236	10
26	237	7.95
26	238	37.72
26	239	59.22
26	240	6.78
26	241	25.07
26	242	28.6
26	243	59.26
26	244	30.7
26	245	68.5
26	246	6.1
26	247	17.96
26	248	43.1
26	249	22.81
26	250	45.68
27	1	12.61
27	2	24.55
27	3	52.95
27	4	10.41
27	5	17.55
27	6	21.7
27	7	14.93
27	8	10.56
27	9	12.54
27	10	20.67
27	11	19.2
27	12	37.91
27	13	8.91
27	14	8.64
27	15	12.57
27	16	13.42
27	17	37.46
27	18	16.17
27	19	25.34
27	20	27.07
27	21	18.07
27	22	30.42
27	23	36.26
27	24	2.91
27	25	9.06
27	26	35.61
27	27	0
27	28	26.32
27	29	20.36
27	30	11.72
27	31	4.58
27	32	31.09
27	33	21.06
27	34	4.15
27	35	21.4
27	36	13.38
27	37	35.04
27	38	14.95
27	39	22.61
27	40	22.43
27	41	29.93
27	42	15.15
27	43	18.64
27	44	37.74
27	45	26.39
27	46	31.61
27	47	18.36
27	48	20.27
27	49	11.14
27	50	31.59
27	51	45.21
27	52	44.29
27	53	21.25
27	54	18.06
27	55	14.49
27	56	18.84
27	57	40.72
27	58	16.11
27	59	52.37
27	60	8.92
27	61	9.16
27	62	27.1
27	63	20.28
27	64	10.07
27	65	16.54
27	66	21
27	67	33.92
27	68	14.88
27	69	8.57
27	70	4.64
27	71	46.01
27	72	12.83
27	73	19.97
27	74	35.12
27	75	6.82
27	76	27.15
27	77	16.72
27	78	21.65
27	79	10.5
27	80	20.77
27	81	28.98
27	82	7.37
27	83	16.92
27	84	30.28
27	85	27.97
27	86	12.63
27	87	16.28
27	88	7.03
27	89	44.65
27	90	24.5
27	91	21.14
27	92	43.04
27	93	7.22
27	94	10.57
27	95	23.71
27	96	10
27	97	40.68
27	98	6.54
27	99	35.72
27	100	28.96
27	101	29.23
27	102	32.04
27	103	20.79
27	104	13.09
27	105	21.72
27	106	10.82
27	107	10.35
27	108	21.47
27	109	29.63
27	110	7.12
27	111	41.14
27	112	52.01
27	113	6.74
27	114	34.29
27	115	12.92
27	116	22.27
27	117	34.48
27	118	29.49
27	119	15.29
27	120	46.21
27	121	15.6
27	122	9.99
27	123	34.96
27	124	29.74
27	125	6.48
27	126	9.91
27	127	16.9
27	128	6.79
27	129	6.72
27	130	35.05
27	131	12.8
27	132	26.95
27	133	30.24
27	134	5.5
27	135	19.6
27	136	31.02
27	137	31.29
27	138	7.31
27	139	47.36
27	140	45.41
27	141	4.54
27	142	7.47
27	143	14.39
27	144	7.79
27	145	11.24
27	146	3.86
27	147	7
27	148	15.5
27	149	7.5
27	150	10.56
27	151	16.89
27	152	45.13
27	153	43.23
27	154	15.86
27	155	50.14
27	156	3.52
27	157	8.91
27	158	37.4
27	159	37.29
27	160	31.22
27	161	20.72
27	162	14.07
27	163	4.37
27	164	16.07
27	165	13.43
27	166	13.84
27	167	11.39
27	168	32.75
27	169	8.84
27	170	8.37
27	171	25.53
27	172	20.72
27	173	16.98
27	174	15.91
27	175	4.07
27	176	8.11
27	177	33.75
27	178	11.27
27	179	4.27
27	180	8.19
27	181	26.9
27	182	18.03
27	183	33.97
27	184	11.29
27	185	5.38
27	186	27.37
27	187	24.27
27	188	46.36
27	189	8.03
27	190	6.92
27	191	19.05
27	192	18.39
27	193	18.34
27	194	4.36
27	195	8.09
27	196	10.41
27	197	9.11
27	198	41.59
27	199	28.43
27	200	13.61
27	201	34.05
27	202	16.22
27	203	31.94
27	204	56.78
27	205	34.57
27	206	13.11
27	207	9.54
27	208	18.03
27	209	14.86
27	210	27.57
27	211	6.6
27	212	21.36
27	213	22.33
27	214	14.3
27	215	7.92
27	216	26.6
27	217	12.64
27	218	22.18
27	219	18.39
27	220	21.9
27	221	5.99
27	222	5.89
27	223	39.32
27	224	16.37
27	225	18.26
27	226	18.55
27	227	22.01
27	228	18.41
27	229	21.78
27	230	27.13
27	231	8.81
27	232	23.35
27	233	43.41
27	234	22.83
27	235	9.9
27	236	27.94
27	237	30.8
27	238	5.26
27	239	24.09
27	240	39.6
27	241	12.39
27	242	13.18
27	243	24.04
27	244	20.53
27	245	33.3
27	246	38.72
27	247	42.25
27	248	8.52
27	249	13.26
27	250	18.61
28	1	18.7
28	2	35.81
28	3	53.16
28	4	28.89
28	5	25.52
28	6	29.07
28	7	19.54
28	8	20.03
28	9	28.67
28	10	31.43
28	11	30.28
28	12	21.36
28	13	25.4
28	14	20.89
28	15	21.66
28	16	14.72
28	17	39.67
28	18	21.7
28	19	35.35
28	20	33.83
28	21	30.96
28	22	24.68
28	23	33
28	24	24.41
28	25	24.89
28	26	39.7
28	27	26.32
28	28	0
28	29	27.83
28	30	33.39
28	31	28.76
28	32	19.49
28	33	24.58
28	34	28.21
28	35	26.7
28	36	23.46
28	37	36.95
28	38	27.98
28	39	15.61
28	40	18.74
28	41	30.01
28	42	27.67
28	43	23.9
28	44	25.69
28	45	14.44
28	46	33.22
28	47	18.25
28	48	33.35
28	49	28.33
28	50	30.11
28	51	41.38
28	52	40.47
28	53	31.58
28	54	18.81
28	55	30.8
28	56	20.08
28	57	40.87
28	58	28.65
28	59	53.13
28	60	20.81
28	61	23.73
28	62	34.61
28	63	12.97
28	64	25.34
28	65	30.84
28	66	34.72
28	67	37.87
28	68	27.6
28	69	27.7
28	70	27.33
28	71	41.87
28	72	29.24
28	73	26.37
28	74	41.85
28	75	23.17
28	76	35.91
28	77	23.57
28	78	27.23
28	79	23.3
28	80	36.73
28	81	35.5
28	82	25.39
28	83	25.8
28	84	29.59
28	85	36.83
28	86	19.65
28	87	27.87
28	88	28.11
28	89	46.98
28	90	24.89
28	91	13.43
28	92	43.22
28	93	31.2
28	94	28.88
28	95	28.75
28	96	20.17
28	97	44.3
28	98	24.36
28	99	39.88
28	100	33.01
28	101	26.4
28	102	45.53
28	103	19.84
28	104	17.23
28	105	19.78
28	106	27.38
28	107	20.49
28	108	32.4
28	109	40.59
28	110	24.16
28	111	43.21
28	112	50.64
28	113	29.37
28	114	33.46
28	115	26.77
28	116	35.22
28	117	37.55
28	118	30.7
28	119	25.75
28	120	40.73
28	121	28.99
28	122	25.75
28	123	40.75
28	124	36.03
28	125	29.7
28	126	27.81
28	127	21.46
28	128	28.05
28	129	26.28
28	130	39.17
28	131	30.73
28	132	36.75
28	133	34.99
28	134	26.36
28	135	30
28	136	34.74
28	137	29.55
28	138	23.08
28	139	46.62
28	140	45.54
28	141	23.19
28	142	28.1
28	143	31.23
28	144	23.74
28	145	27.79
28	146	26.61
28	147	23.64
28	148	18.66
28	149	26.73
28	150	23.46
28	151	16.83
28	152	43.55
28	153	41.39
28	154	18.08
28	155	48.83
28	156	28.52
28	157	27.63
28	158	36.76
28	159	35.76
28	160	29.12
28	161	30.12
28	162	31.37
28	163	27.44
28	164	30.37
28	165	18.41
28	166	31.39
28	167	17.92
28	168	36.76
28	169	23.62
28	170	22.7
28	171	13.02
28	172	23.22
28	173	32.25
28	174	28.96
28	175	25.36
28	176	27.75
28	177	28.51
28	178	26.95
28	179	25.13
28	180	25.44
28	181	24.14
28	182	32.99
28	183	37.23
28	184	24.4
28	185	26.29
28	186	39.28
28	187	14.15
28	188	48.39
28	189	25.09
28	190	26.85
28	191	19.35
28	192	28.98
28	193	32.83
28	194	25.37
28	195	25.68
28	196	24.1
28	197	25.43
28	198	44.92
28	199	35.17
28	200	27.93
28	201	38.33
28	202	34.14
28	203	34.16
28	204	56.97
28	205	36.57
28	206	32.15
28	207	26.85
28	208	25.9
28	209	15.11
28	210	24.94
28	211	24.85
28	212	27.51
28	213	28.23
28	214	25.35
28	215	24.16
28	216	15.56
28	217	26.67
28	218	13.94
28	219	31.57
28	220	12.21
28	221	28.8
28	222	26.99
28	223	37.86
28	224	30.55
28	225	31.35
28	226	30.04
28	227	33.44
28	228	29.46
28	229	32.85
28	230	23.21
28	231	19.89
28	232	20.53
28	233	44.87
28	234	26.23
28	235	22.36
28	236	35.97
28	237	32.39
28	238	25.86
28	239	36.84
28	240	44.85
28	241	24.21
28	242	20
28	243	37.67
28	244	15.44
28	245	47.28
28	246	41.39
28	247	36.42
28	248	31.67
28	249	27.75
28	250	19.23
29	1	17.5
29	2	42.91
29	3	33.77
29	4	29.94
29	5	10.31
29	6	4.6
29	7	28.06
29	8	22.73
29	9	10.74
29	10	8.6
29	11	36.64
29	12	32.11
29	13	12.39
29	14	18.15
29	15	11.81
29	16	18.67
29	17	19.4
29	18	31.44
29	19	43.88
29	20	10.23
29	21	8.57
29	22	16.39
29	23	18.21
29	24	18.83
29	25	27.7
29	26	17.3
29	27	20.36
29	28	27.83
29	29	0
29	30	31.58
29	31	19.23
29	32	21.5
29	33	6.09
29	34	20.89
29	35	6.51
29	36	9.31
29	37	16.03
29	38	8.9
29	39	30.08
29	40	13.43
29	41	12.72
29	42	8.1
29	43	9.86
29	44	26.33
29	45	17.54
29	46	13.88
29	47	14.04
29	48	38.77
29	49	29.72
29	50	13.02
29	51	26.84
29	52	24.86
29	53	6.79
29	54	11.87
29	55	32.78
29	56	11.34
29	57	22.4
29	58	34.5
29	59	33.08
29	60	22.57
29	61	14
29	62	10.27
29	63	24.23
29	64	27.77
29	65	8.52
29	66	39.16
29	67	15.73
29	68	8.48
29	69	26.81
29	70	18.66
29	71	26.69
29	72	32.22
29	73	37.03
29	74	17.39
29	75	22.44
29	76	9.92
29	77	8.82
29	78	38.13
29	79	11.56
29	80	40.44
29	81	11.86
29	82	15.33
29	83	8.3
29	84	13.38
29	85	12.88
29	86	25.41
29	87	5.31
29	88	16.77
29	89	26.76
29	90	8.15
29	91	16.55
29	92	24.53
29	93	20.65
29	94	29.94
29	95	6.32
29	96	20.65
29	97	22.64
29	98	15.76
29	99	17.93
29	100	9.47
29	101	13.27
29	102	51.31
29	103	13.34
29	104	24.04
29	105	33.06
29	106	29.18
29	107	14.69
29	108	6.69
29	109	48.76
29	110	15.52
29	111	21.66
29	112	32.6
29	113	17.43
29	114	15.9
29	115	8.1
29	116	41.02
29	117	16.16
29	118	11.77
29	119	6.61
29	120	27.24
29	121	7.95
29	122	12.17
29	123	17.2
29	124	12.49
29	125	19
29	126	28.51
29	127	11.89
29	128	18.96
29	129	24.58
29	130	18.15
29	131	31.69
29	132	45.53
29	133	12.44
29	134	24.41
29	135	4.62
29	136	13.16
29	137	14.06
29	138	15.92
29	139	28.33
29	140	26.23
29	141	18.83
29	142	15.39
29	143	33.76
29	144	16.85
29	145	11.13
29	146	19.54
29	147	22.04
29	148	26.97
29	149	24.73
29	150	11.64
29	151	17.81
29	152	25.69
29	153	24.86
29	154	27.07
29	155	30.91
29	156	22.83
29	157	14.38
29	158	18.92
29	159	17.63
29	160	16.42
29	161	6.22
29	162	34
29	163	21.48
29	164	7.96
29	165	24.18
29	166	12.65
29	167	24.55
29	168	14.95
29	169	14.83
29	170	13.63
29	171	31.72
29	172	9.2
29	173	36.13
29	174	33.47
29	175	21.28
29	176	27.46
29	177	18.22
29	178	12.01
29	179	19.42
29	180	26.45
29	181	11.79
29	182	36.57
29	183	15.65
29	184	10.92
29	185	23.52
29	186	46.64
29	187	23.4
29	188	27.5
29	189	14.76
29	190	25.04
29	191	31.32
29	192	35.86
29	193	37.49
29	194	19.73
29	195	27.14
29	196	12.17
29	197	13.48
29	198	23.31
29	199	11.67
29	200	8.64
29	201	16.11
29	202	12.51
29	203	13.97
29	204	37.48
29	205	15.28
29	206	32.05
29	207	12.58
29	208	6.03
29	209	18.22
29	210	12.87
29	211	16.18
29	212	5.95
29	213	5.65
29	214	6.79
29	215	23.98
29	216	22.01
29	217	10.88
29	218	26.38
29	219	37.42
29	220	28.18
29	221	18.47
29	222	17.13
29	223	20.97
29	224	8.62
29	225	36.85
29	226	7.54
29	227	40.13
29	228	4.54
29	229	9.49
29	230	14.59
29	231	19.88
29	232	12.19
29	233	24.74
29	234	7.34
29	235	24.73
29	236	11.28
29	237	12.21
29	238	21.57
29	239	43.06
29	240	21.51
29	241	10.77
29	242	13.57
29	243	43.33
29	244	18.81
29	245	52.74
29	246	20.08
29	247	24.97
29	248	27.77
29	249	10.19
29	250	29.49
30	1	21.48
30	2	16.2
30	3	64
30	4	6.4
30	5	28.68
30	6	32.91
30	7	18.28
30	8	16.97
30	9	22.68
30	10	31.34
30	11	13.63
30	12	47.05
30	13	20.11
30	14	18.1
30	15	23.59
30	16	22.1
30	17	48.6
30	18	16.84
30	19	17.67
30	20	38.21
30	21	28.18
30	22	41.53
30	23	47.67
30	24	13.69
30	25	9.64
30	26	46.7
30	27	11.72
30	28	33.39
30	29	31.58
30	30	0
30	31	12.86
30	32	41.53
30	33	32.27
30	34	11.35
30	35	32.35
30	36	24.83
30	37	46.13
30	38	25.94
30	39	28.03
30	40	33.02
30	41	41.4
30	42	26.33
30	43	29.93
30	44	48.33
30	45	36.86
30	46	42.98
30	47	29.36
30	48	12.65
30	49	8.08
30	50	43.08
30	51	56.59
30	52	55.75
30	53	31.95
30	54	28.48
30	55	8.85
30	56	30.03
30	57	51.96
30	58	11.9
30	59	63.34
30	60	14.68
30	61	20.29
30	62	37.88
30	63	27.7
30	64	11.33
30	65	26.93
30	66	13.67
30	67	44.93
30	68	25.98
30	69	8.19
30	70	13.62
30	71	57.51
30	72	6.86
30	73	16.79
30	74	45.64
30	75	12.82
30	76	37.88
30	77	28.14
30	78	17.55
30	79	21.8
30	80	10.39
30	81	39.94
30	82	17.99
30	83	27.61
30	84	41.88
30	85	38.49
30	86	17.81
30	87	27.36
30	88	15.99
30	89	55.61
30	90	35.8
30	91	31.47
30	92	54.05
30	93	12.56
30	94	6.63
30	95	34.7
30	96	18.03
30	97	51.67
30	98	17.65
30	99	46.74
30	100	40.14
30	101	40.81
30	102	21.45
30	103	31.85
30	104	18.76
30	105	25.22
30	106	8.1
