350	35
81	134	30.01
81	135	5.76
81	136	20.99
81	137	7.39
81	138	10.12
81	139	4.55
81	140	7.68
81	141	18.19
81	142	10.98
81	143	28.85
81	144	12.82
81	145	42.51
81	146	43.92
81	147	6.78
81	148	20.95
81	149	26.73
81	150	27.94
81	151	13.53
81	152	7.03
81	153	37.63
81	154	13.16
81	155	28.18
81	156	24.85
81	157	33.75
81	158	47.61
81	159	8.43
81	160	26.82
81	161	8.81
81	162	21.46
81	163	35.2
81	164	34.41
81	165	12.29
81	166	9.94
81	167	6.31
81	168	9.98
81	169	49.15
81	170	20.46
81	171	7.39
81	172	10.61
81	173	13.44
81	174	7.25
81	175	26.95
81	176	14.24
81	177	7.93
81	178	31.9
81	179	41.88
81	180	40.24
81	181	9.34
81	182	13.05
81	183	11.34
81	184	29.69
81	185	26.45
81	186	17.69
81	187	17.24
81	188	8.16
81	189	13.7
81	190	9.22
81	191	33.89
81	192	27.16
81	193	16.33
81	194	29.08
81	195	22.22
81	196	8.8
81	197	25.38
81	198	19.57
81	199	25.91
81	200	38.29
81	201	15.25
81	202	23.28
81	203	7.27
81	204	14.25
81	205	46.37
81	206	43.32
81	207	15.91
81	208	6.83
81	209	51.74
81	210	17.45
81	211	7.52
81	212	3.97
81	213	21.39
81	214	33.97
81	215	26.62
81	216	25.71
81	217	12.98
81	218	12.5
81	219	32.87
81	220	46.2
81	221	32.76
81	222	7.4
81	223	10.42
81	224	48.57
81	225	40.25
81	226	42.9
81	227	11.37
81	228	7.61
81	229	7.08
81	230	22.6
81	231	8.76
81	232	35.43
81	233	21.6
81	234	21.1
81	235	14.91
81	236	21.55
81	237	31.22
81	238	19.04
81	239	15.08
81	240	7.43
81	241	41.53
81	242	10.85
81	243	6.06
81	244	13.67
81	245	6.09
81	246	10.96
81	247	20.44
81	248	18.67
81	249	10.62
81	250	12.89
81	251	11.25
81	252	7.35
81	253	20.14
81	254	18.66
81	255	29.05
81	256	12.44
81	257	18.87
81	258	34.88
81	259	32.19
81	260	46.31
81	261	22.47
81	262	20.45
81	263	26.99
81	264	22.16
81	265	19.79
81	266	14.92
81	267	14.1
81	268	47.04
81	269	16.47
81	270	32.55
81	271	40.44
81	272	11.81
81	273	21.13
81	274	14.29
81	275	12.94
81	276	13.83
81	277	15.51
81	278	32.79
81	279	34.19
81	280	40.67
81	281	37.12
81	282	15.06
81	283	14.44
81	284	14.84
81	285	40.79
81	286	15.16
81	287	19.47
81	288	13.79
81	289	16.45
81	290	14.51
81	291	33.44
81	292	18.68
81	293	17.88
81	294	16.75
81	295	18.32
81	296	18.44
81	297	8.48
81	298	13.3
81	299	17.41
81	300	10.72
81	301	34.41
81	302	16.06
81	303	22.38
81	304	13.02
81	305	29.3
81	306	32.18
81	307	50.69
81	308	11.34
81	309	13.31
81	310	47.83
81	311	17.97
81	312	46.49
81	313	28.82
81	314	21.15
81	315	40.23
81	316	15.18
81	317	46.42
81	318	47.03
81	319	13.3
81	320	30
81	321	21.95
81	322	19.85
81	323	10.81
81	324	6.97
81	325	44.82
81	326	8.4
81	327	24.91
81	328	33.21
81	329	8.91
81	330	7.56
81	331	9.56
81	332	23.64
81	333	6.93
81	334	15.47
81	335	14.13
81	336	30.92
81	337	4.56
81	338	22.32
81	339	13.05
81	340	7.79
81	341	7.32
81	342	13.2
81	343	31.4
81	344	7.88
81	345	22.14
81	346	33.32
81	347	9.3
81	348	11.21
81	349	32.51
81	350	12.48
82	1	30.31
82	2	25.71
82	3	6.17
82	4	13.82
82	5	31.78
82	6	10.4
82	7	16.05
82	8	31.98
82	9	26.4
82	10	8.9
82	11	19.02
82	12	15.52
82	13	22.81
82	14	24.17
82	15	13.5
82	16	27.29
82	17	11.24
82	18	11.77
82	19	7.27
82	20	4.29
82	21	4.45
82	22	25.08
82	23	17.76
82	24	8.88
82	25	10.02
82	26	12.56
82	27	52.93
82	28	18.43
82	29	16.11
82	30	25.19
82	31	6.69
82	32	23.74
82	33	34.69
82	34	20.5
82	35	21.19
82	36	19.13
82	37	34.74
82	38	23.65
82	39	9.93
82	40	36.31
82	41	13.47
82	42	31.9
82	43	21.07
82	44	20.96
82	45	25.06
82	46	30.34
82	47	14.78
82	48	48.66
82	49	15.84
82	50	25.99
82	51	12.51
82	52	24.63
82	53	10.69
82	54	36.08
82	55	35.2
82	56	11.11
82	57	17.8
82	58	48.78
82	59	18.97
82	60	19.24
82	61	23.61
82	62	34.05
82	63	7.75
82	64	19.64
82	65	7.59
82	66	18.31
82	67	12.69
82	68	14.05
82	69	26.42
82	70	24.88
82	71	9.81
82	72	32.96
82	73	22
82	74	16.88
82	75	6.44
82	76	22.2
82	77	20.69
82	78	26.47
82	79	19.41
82	80	19.16
82	81	7.13
82	82	0
82	83	9.03
82	84	45.67
82	85	9.76
82	86	16.45
82	87	26.3
82	88	17.07
82	89	27.63
82	90	20.77
82	91	38.94
82	92	15.29
82	93	31.12
82	94	23.54
82	95	12.94
82	96	19.24
82	97	32.92
82	98	16.87
82	99	16.7
82	100	38.49
82	101	27.28
82	102	13.36
82	103	49.82
82	104	6.36
82	105	7.58
82	106	41.02
82	107	18.75
82	108	28.89
82	109	23.54
82	110	24.79
82	111	23.61
82	112	30.78
82	113	16.97
82	114	20.46
82	115	21.81
82	116	11.09
82	117	39.69
82	118	13.61
82	119	27.15
82	120	7.06
82	121	12.36
82	122	11.46
82	123	33.06
82	124	34.69
82	125	31.01
82	126	9.21
82	127	19.95
82	128	17.4
82	129	34.93
82	130	4.2
82	131	22.81
82	132	12.89
82	133	25.74
82	134	32.64
82	135	6.45
82	136	23.69
82	137	11.25
82	138	8.49
82	139	8.67
82	140	11.22
82	141	15.11
82	142	7.89
82	143	31.29
82	144	13.4
82	145	44.18
82	146	46.06
82	147	10.93
82	148	23.32
82	149	29.72
82	150	31.13
82	151	15.15
82	152	7.9
82	153	39.53
82	154	11.58
82	155	29.88
82	156	28.16
82	157	35.86
82	158	50.21
82	159	7.01
82	160	25.93
82	161	8.83
82	162	25.11
82	163	37.57
82	164	33.01
82	165	9.35
82	166	12.36
82	167	11.76
82	168	9.25
82	169	51.13
82	170	16.68
82	171	12.55
82	172	12.04
82	173	11.59
82	174	11.04
82	175	29.64
82	176	11.48
82	177	6.81
82	178	30.52
82	179	44.55
82	180	42.36
82	181	6.39
82	182	7.56
82	183	11.18
82	184	26.47
82	185	28.5
82	186	20.59
82	187	20.98
82	188	9.47
82	189	17.38
82	190	10.04
82	191	37.3
82	192	23.75
82	193	11.81
82	194	27.72
82	195	19.98
82	196	8.39
82	197	28.38
82	198	22.42
82	199	28.72
82	200	40.08
82	201	10.74
82	202	22.99
82	203	8.22
82	204	11.66
82	205	48.33
82	206	45.05
82	207	18.45
82	208	6.55
82	209	54.27
82	210	19.93
82	211	12.13
82	212	7.61
82	213	20.35
82	214	36.08
82	215	28.82
82	216	24.52
82	217	15.08
82	218	11.8
82	219	34.48
82	220	48.02
82	221	34.99
82	222	10.01
82	223	9.35
82	224	50.92
82	225	42.79
82	226	45.49
82	227	9.66
82	228	4.45
82	229	7.84
82	230	23.08
82	231	7.45
82	232	37.58
82	233	25.18
82	234	24.52
82	235	10.42
82	236	19.66
82	237	34.16
82	238	20.79
82	239	15.36
82	240	6.11
82	241	44.12
82	242	13.51
82	243	6.75
82	244	9.9
82	245	7.53
82	246	15.54
82	247	15.25
82	248	19.05
82	249	11.92
82	250	13.68
82	251	11.41
82	252	8.21
82	253	21.99
82	254	21.63
82	255	30.27
82	256	9.22
82	257	21.7
82	258	37.34
82	259	31.64
82	260	48.62
82	261	24.34
82	262	23
82	263	29.81
82	264	25.05
82	265	18.03
82	266	18.96
82	267	11.4
82	268	48.6
82	269	15.73
82	270	30.56
82	271	42.36
82	272	11.82
82	273	16.68
82	274	13.32
82	275	15.5
82	276	13.64
82	277	12.77
82	278	33.09
82	279	34.31
82	280	42.33
82	281	39.6
82	282	12.51
82	283	18.82
82	284	14.65
82	285	41.93
82	286	12.87
82	287	20.05
82	288	13.51
82	289	13.11
82	290	11.76
82	291	36.13
82	292	13.95
82	293	13.63
82	294	19.24
82	295	17.04
82	296	21.22
82	297	9.21
82	298	16.45
82	299	20.71
82	300	8.48
82	301	36
82	302	19.35
82	303	25.97
82	304	11.25
82	305	32.52
82	306	35.37
82	307	52.83
82	308	12.9
82	309	12.21
82	310	49.6
82	311	15.63
82	312	48.92
82	313	31.6
82	314	23.83
82	315	42.12
82	316	15.37
82	317	48.88
82	318	48.93
82	319	14.06
82	320	29.1
82	321	24.43
82	322	18.18
82	323	9.08
82	324	7.54
82	325	47.4
82	326	7.87
82	327	26.87
82	328	32.34
82	329	6.43
82	330	11.9
82	331	12.3
82	332	21.71
82	333	3.93
82	334	11.28
82	335	10.5
82	336	32.85
82	337	7.58
82	338	25.45
82	339	17.29
82	340	9.74
82	341	8.48
82	342	12.42
82	343	32.4
82	344	8.32
82	345	22.87
82	346	36.44
82	347	8.79
82	348	15.34
82	349	33.92
82	350	15.36
83	1	36.91
83	2	30.26
83	3	4.72
83	4	18.4
83	5	38.09
83	6	14.36
83	7	20.35
83	8	37.65
83	9	31.7
83	10	17.46
83	11	13.27
83	12	22.98
83	13	29.24
83	14	29.8
83	15	18.03
83	16	33
83	17	9.79
83	18	14.59
83	19	6.91
83	20	8.76
83	21	7.73
83	22	18.37
83	23	21.7
83	24	14.86
83	25	10.59
83	26	11.76
83	27	59.43
83	28	23.08
83	29	21.72
83	30	18.62
83	31	9.19
83	32	28.85
83	33	40.3
83	34	14.96
83	35	26.4
83	36	22.68
83	37	40.46
83	38	18.12
83	39	15.48
83	40	42.04
83	41	16.83
83	42	37.96
83	43	24.88
83	44	26.45
83	45	31.69
83	46	36.57
83	47	20.23
83	48	54.66
83	49	20.61
83	50	31.67
83	51	17.42
83	52	30.75
83	53	13.29
83	54	41.76
83	55	40.61
83	56	17.97
83	57	23.26
83	58	55.06
83	59	25.07
83	60	24.19
83	61	29.39
83	62	39.96
83	63	9.78
83	64	24.62
83	65	12.74
83	66	14.96
83	67	19.37
83	68	8.6
83	69	31.96
83	70	30.54
83	71	13.63
83	72	39.07
83	73	28.64
83	74	21.29
83	75	4.83
83	76	27.61
83	77	24.24
83	78	33.17
83	79	22.72
83	80	24.2
83	81	10.86
83	82	9.03
83	83	0
83	84	51.8
83	85	13.88
83	86	14.03
83	87	20.12
83	88	10.68
83	89	34.01
83	90	26.05
83	91	45.44
83	92	12.95
83	93	25.44
83	94	17.59
83	95	18.92
83	96	13.21
83	97	38.98
83	98	21.96
83	99	20.85
83	100	44.14
83	101	32.34
83	102	16.99
83	103	55.6
83	104	6.98
83	105	6.84
83	106	47.34
83	107	14.06
83	108	34.37
83	109	28.46
83	110	17.79
83	111	29.1
83	112	36.68
83	113	17.91
83	114	25.43
83	115	26.89
83	116	12.57
83	117	46.11
83	118	11.71
83	119	32.96
83	120	9.64
83	121	11.41
83	122	13.81
83	123	38.97
83	124	39.93
83	125	36.85
83	126	11.26
83	127	24.54
83	128	22.34
83	129	41.51
83	130	8.27
83	131	28.36
83	132	18.33
83	133	30.52
83	134	37.85
83	135	6.61
83	136	29.05
83	137	16.33
83	138	4.98
83	139	13.96
83	140	15.83
83	141	16.94
83	142	8.52
83	143	37.36
83	144	20.02
83	145	50.82
83	146	52.28
83	147	14.89
83	148	28.84
83	149	35.39
83	150	36.68
83	151	20.83
83	152	9.3
83	153	45.71
83	154	5.59
83	155	36.28
83	156	33.39
83	157	41.94
83	158	56.33
83	159	13
83	160	32.72
83	161	4.98
83	162	30.26
83	163	43.58
83	164	26.14
83	165	4.62
83	166	15.79
83	167	14.28
83	168	6.29
83	169	57.24
83	170	12.67
83	171	15.94
83	172	18.42
83	173	4.38
83	174	9.75
83	175	35.58
83	176	13.9
83	177	7.44
83	178	23.58
83	179	50.59
83	180	48.69
83	181	6.1
83	182	12.26
83	183	5.17
83	184	31.94
83	185	34.35
83	186	25.6
83	187	26.26
83	188	4.89
83	189	22.62
83	190	6.07
83	191	42.86
83	192	29.83
83	193	15.85
83	194	31.46
83	195	16.17
83	196	14.72
83	197	33.68
83	198	28.06
83	199	34.68
83	200	46.13
83	201	11.58
83	202	29.55
83	203	11.49
83	204	16.47
83	205	54.45
83	206	50.67
83	207	24.61
83	208	8.71
83	209	60.41
83	210	25.98
83	211	14.65
83	212	12.93
83	213	25.9
83	214	42.18
83	215	34.43
83	216	30.34
83	217	21.27
83	218	5.49
83	219	40.56
83	220	54.38
83	221	41.37
83	222	15.25
83	223	7.17
83	224	57.12
83	225	48.95
83	226	51.09
83	227	6.56
83	228	6.03
83	229	12.74
83	230	29.32
83	231	7.66
83	232	43.18
83	233	29.88
83	234	29.84
83	235	8.78
83	236	13.83
83	237	39.42
83	238	26.64
83	239	20.81
83	240	6.47
83	241	49.93
83	242	10.77
83	243	9.65
83	244	8.49
83	245	10.18
83	246	20.72
83	247	15.1
83	248	25.95
83	249	16.85
83	250	9.47
83	251	15.34
83	252	7.91
83	253	27.84
83	254	26.35
83	255	36.91
83	256	6.51
83	257	26.91
83	258	43.38
83	259	37.26
83	260	54.91
83	261	30.52
83	262	29.16
83	263	35.32
83	264	30.64
83	265	11.86
83	266	23.17
83	267	9.88
83	268	55.03
83	269	9.48
83	270	24.68
83	271	48.33
83	272	18.78
83	273	17.79
83	274	9.2
83	275	20.39
83	276	15.2
83	277	13.33
83	278	39.08
83	279	40.58
83	280	48.85
83	281	45.22
83	282	7.69
83	283	23.37
83	284	8.56
83	285	48.13
83	286	8.84
83	287	27.01
83	288	8.38
83	289	12.25
83	290	5.69
83	291	41.8
83	292	11.82
83	293	11.02
83	294	25.42
83	295	22.07
83	296	26.98
83	297	14.61
83	298	22.46
83	299	26.47
83	300	10.93
83	301	42.38
83	302	24.76
83	303	31.54
83	304	12.7
83	305	37.96
83	306	40.92
83	307	58.73
83	308	19.12
83	309	6.09
83	310	55.61
83	311	9.18
83	312	54.95
83	313	37.8
83	314	29.01
83	315	48.45
83	316	9.15
83	317	55.13
83	318	55.13
83	319	9.01
83	320	36.06
83	321	30.27
83	322	11.58
83	323	4.47
83	324	14.33
83	325	53.42
83	326	8.35
83	327	32.09
83	328	37.99
83	329	7.5
83	330	11.93
83	331	16.48
83	332	14.8
83	333	8.99
83	334	13.79
83	335	6.78
83	336	39.45
83	337	8.97
83	338	30.88
83	339	21.02
83	340	11.37
83	341	7.09
83	342	16.68
83	343	38.99
83	344	5.14
83	345	28.92
83	346	41.84
83	347	15.97
83	348	20.36
83	349	40.67
83	350	20.07
84	1	18.69
84	2	24.21
84	3	49.88
84	4	34.45
84	5	18.97
84	6	40.2
84	7	32.34
84	8	16.53
84	9	22.09
84	10	39.38
84	11	63.76
84	12	36.9
84	13	36.45
84	14	23.48
84	15	36.22
84	16	21.88
84	17	48.93
84	18	49.82
84	19	49.7
84	20	45.3
84	21	44.71
84	22	68.58
84	23	32.79
84	24	38.06
84	25	44.81
84	26	47.01
84	27	11.09
84	28	32.68
84	29	35.03
84	30	69.6
84	31	45.15
84	32	25.12
84	33	16.58
84	34	62.88
84	35	26.93
84	36	33.73
84	37	11.74
84	38	67.21
84	39	43.77
84	40	12.2
84	41	37.62
84	42	16.15
84	43	29.68
84	44	26
84	45	22.96
84	46	18.51
84	47	32.2
84	48	6.47
84	49	33.83
84	50	21.18
84	51	35.94
84	52	21.59
84	53	40.91
84	54	14.09
84	55	13.82
84	56	36.03
84	57	31.52
84	58	9.1
84	59	27.53
84	60	30.01
84	61	23.63
84	62	16.38
84	63	44.74
84	64	28.2
84	65	39.58
84	66	60.67
84	67	34.23
84	68	58.14
84	69	21.81
84	70	23.4
84	71	41.53
84	72	31.61
84	73	24.8
84	74	34.86
84	75	50.16
84	76	27.2
84	77	51.08
84	78	20.27
84	79	35.02
84	80	30.12
84	81	43.74
84	82	45.67
84	83	51.8
84	84	0
84	85	39.47
84	86	59.25
84	87	71.08
84	88	60.99
84	89	20.1
84	90	28.18
84	91	12.59
84	92	59.78
84	93	75.78
84	94	67.26
84	95	34.21
84	96	60.54
84	97	15.93
84	98	30.52
84	99	33.36
84	100	12.62
84	101	33.86
84	102	38.09
84	103	10.6
84	104	51
84	105	51.22
84	106	9.95
84	107	63.61
84	108	21.26
84	109	25.46
84	110	69.05
84	111	25.8
84	112	16.44
84	113	52.91
84	114	28.76
84	115	27.33
84	116	52.92
84	117	11.46
84	118	58.21
84	119	19.18
84	120	45.47
84	121	53.14
84	122	41.44
84	123	16.51
84	124	14.39
84	125	19.76
84	126	44.09
84	127	28.84
84	128	31.54
84	129	12.54
84	130	44.9
84	131	30.78
84	132	34.14
84	133	23.92
84	134	16.09
84	135	47.81
84	136	23.87
84	137	38.26
84	138	49.66
84	139	39.78
84	140	39.19
84	141	47.53
84	142	47.01
84	143	17.14
84	144	32.5
84	145	10.02
84	146	8.52
84	147	39.82
84	148	23.72
84	149	18.48
84	150	17.84
84	151	31.73
84	152	44.97
84	153	7.95
84	154	52.87
84	155	16.05
84	156	22.04
84	157	11.21
84	158	10.05
84	159	44.73
84	160	26.01
84	161	51.6
84	162	23.81
84	163	10.69
84	164	77.39
84	165	53.38
84	166	37.33
84	167	41.75
84	168	51.79
84	169	7.47
84	170	61.32
84	171	40.67
84	172	34.42
84	173	53.22
84	174	47.11
84	175	18.36
84	176	43.13
84	177	46.03
84	178	74.92
84	179	8.74
84	180	9.36
84	181	50.6
84	182	44.91
84	183	52.72
84	184	41.27
84	185	18.83
84	186	27
84	187	28.56
84	188	50.82
84	189	31.74
84	190	51.83
84	191	15.04
84	192	36.1
84	193	43.49
84	194	45.18
84	195	64.91
84	196	40.24
84	197	19.97
84	198	25.85
84	199	19.23
84	200	10.11
84	201	48.16
84	202	25.99
84	203	41.5
84	204	40.75
84	205	9
84	206	10.64
84	207	29.07
84	208	47.25
84	209	12.57
84	210	27.05
84	211	40.07
84	212	40.38
84	213	30.87
84	214	10.16
84	215	18.82
84	216	29.79
84	217	31.3
84	218	54.92
84	219	14.2
84	220	5.55
84	221	12.65
84	222	38.18
84	223	51.56
84	224	11.25
84	225	9.32
84	226	8.09
84	227	52.53
84	228	48.18
84	229	41.85
84	230	24.41
84	231	49.73
84	232	11.68
84	233	25.93
84	234	25.48
84	235	53.06
84	236	64.43
84	237	15.59
84	238	26.04
84	239	35.4
84	240	49.03
84	241	7.62
84	242	50.57
84	243	43.22
84	244	52.95
84	245	43.09
84	246	34.23
84	247	54.14
84	248	28.19
84	249	35.71
84	250	53.86
84	251	43.33
84	252	47.64
84	253	24.73
84	254	27.64
84	255	16.67
84	256	51.69
84	257	26.26
84	258	10.76
84	259	24.49
84	260	9.67
84	261	23.1
84	262	24.16
84	263	17.99
84	264	23.04
84	265	62.13
84	266	33.66
84	267	55.17
84	268	12.84
84	269	59.25
84	270	75.34
84	271	5.73
84	272	37.13
84	273	55.76
84	274	57.4
84	275	32.64
84	276	43.36
84	277	53.48
84	278	17.1
84	279	29.47
84	280	9.95
84	281	8.98
84	282	56.68
84	283	31.43
84	284	57.19
84	285	8.13
84	286	56.79
84	287	26.89
84	288	56.12
84	289	50.16
84	290	54.88
84	291	12.07
84	292	56.41
84	293	58.37
84	294	27.9
84	295	37.9
84	296	26.32
84	297	39.76
84	298	31.27
84	299	27.12
84	300	47.01
84	301	19.34
84	302	28.41
84	303	22.95
84	304	43.94
84	305	18.22
84	306	16.79
84	307	12.08
84	308	33.67
84	309	54.8
84	310	7.73
84	311	58.23
84	312	9.54
84	313	16.88
84	314	23.87
84	315	6.65
84	316	57.71
84	317	8.44
84	318	7.47
84	319	55.24
84	320	25.43
84	321	22.41
84	322	62.1
84	323	53.17
84	324	38.78
84	325	8.77
84	326	49.48
84	327	20.87
84	328	24.23
84	329	48.65
84	330	45.58
84	331	36.35
84	332	65.85
84	333	44.29
84	334	49.5
84	335	54.28
84	336	13.97
84	337	44.69
84	338	22.85
84	339	35.63
84	340	43.5
84	341	46.83
84	342	44.4
84	343	15
84	344	48.85
84	345	24.32
84	346	13.88
84	347	37.22
84	348	34.07
84	349	15.39
84	350	32.9
85	1	26.7
85	2	17.76
85	3	12.43
85	4	6.46
85	5	28.06
85	6	4.55
85	7	8.7
85	8	26.04
85	9	19.94
85	10	12.26
85	11	25.27
85	12	18.27
85	13	25.51
85	14	17
85	15	10.37
85	16	20.01
85	17	10.4
85	18	19.61
85	19	12.02
85	20	10.14
85	21	7.72
85	22	29.59
85	23	9.39
85	24	6.88
85	25	6.73
85	26	10.02
85	27	46.93
85	28	10.72
85	29	16.47
85	30	32.09
85	31	7.14
85	32	16.17
85	33	27.46
85	34	23.74
85	35	14.43
85	36	9.89
85	37	28.12
85	38	30.73
85	39	15.96
85	40	30.44
85	41	5.6
85	42	25.15
85	43	13.32
85	44	13.96
85	45	21.3
85	46	25.74
85	47	8.65
85	48	42.82
85	49	7.89
85	50	19.31
85	51	5.01
85	52	19.06
85	53	4.2
85	54	29.12
85	55	27.96
85	56	10.06
85	57	10.33
85	58	43.44
85	59	13.92
85	60	11.79
85	61	18.32
85	62	28.08
85	63	6.38
85	64	12.62
85	65	6.49
85	66	25.78
85	67	9.23
85	68	20.8
85	69	19.77
85	70	17.34
85	71	4.99
85	72	33.76
85	73	16
85	74	8.53
85	75	12.81
85	76	14.64
85	77	27.5
85	78	21.39
85	79	10.56
85	80	12.26
85	81	6.73
85	82	9.76
85	83	13.88
85	84	39.47
85	85	0
85	86	24.93
85	87	32.9
85	88	22.32
85	89	21.16
85	90	14.19
85	91	34.6
85	92	24.17
85	93	37.05
85	94	28.28
85	95	7.4
85	96	21.57
85	97	26.64
85	98	9.48
85	99	7.86
85	100	30.87
85	101	28.15
85	102	5.13
85	103	42.8
85	104	14.52
85	105	15.27
85	106	35.42
85	107	25.16
85	108	21.52
85	109	15.73
85	110	30.08
85	111	15.79
85	112	25.38
85	113	24.46
85	114	13.64
85	115	13.6
85	116	19.93
85	117	34.58
85	118	21.83
85	119	21.12
85	120	7.76
85	121	20.34
85	122	5.87
85	123	25.72
85	124	28.45
85	125	27.15
85	126	7.33
85	127	12.78
85	128	10.27
85	129	30.31
85	130	8.32
85	131	22.32
85	132	9.74
85	133	17.45
85	134	25.71
85	135	9.8
85	136	16.55
85	137	5.22
85	138	12.99
85	139	4.53
85	140	3.73
85	141	21.1
85	142	12.92
85	143	25.46
85	144	10.15
85	145	38.86
85	146	40.32
85	147	4.07
85	148	17.29
85	149	22.71
85	150	23.83
85	151	11.03
85	152	6.41
85	153	33.44
85	154	16.27
85	155	24.15
85	156	20.48
85	157	29.94
85	158	43.3
85	159	12.04
85	160	24.53
85	161	13.68
85	162	17.51
85	163	31.19
85	164	38.27
85	165	16.07
85	166	4.86
85	167	5.54
85	168	13.16
85	169	45.16
85	170	24.75
85	171	6.48
85	172	8.06
85	173	16.3
85	174	9
85	175	23.38
85	176	15.13
85	177	10.5
85	178	36.14
85	179	38.01
85	180	36.49
85	181	12.35
85	182	13.11
85	183	14.08
85	184	30.58
85	185	21.61
85	186	12.78
85	187	13.22
85	188	12.61
85	189	10.61
85	190	14.09
85	191	29.52
85	192	26.17
85	193	16.38
85	194	31.41
85	195	27.28
85	196	9.99
85	197	21.45
85	198	14.53
85	199	21.79
85	200	34.88
85	201	17.26
85	202	20.93
85	203	4.96
85	204	15.38
85	205	42.35
85	206	39.82
85	207	13.35
85	208	9.15
85	209	47.96
85	210	13.44
85	211	5.01
85	212	4.82
85	213	19.53
85	214	29.59
85	215	21.66
85	216	24.01
85	217	9.95
85	218	16.53
85	219	29.52
85	220	42.17
85	221	28.5
85	222	6.58
85	223	13.49
85	224	45.18
85	225	36.36
85	226	38.81
85	227	16.2
85	228	10.73
85	229	9.38
85	230	19.39
85	231	13.89
85	232	31.31
85	233	16.85
85	234	17.34
85	235	17.09
85	236	25.83
85	237	26.56
85	238	14.01
85	239	15.25
85	240	10.44
85	241	37.21
85	242	12.22
85	243	6.77
85	244	18.1
85	245	5.07
85	246	8.18
85	247	23.53
85	248	16.63
85	249	6.01
85	250	14.76
85	251	14.96
85	252	9.74
85	253	16.6
85	254	13.63
85	255	25.33
85	256	14.42
85	257	14.31
85	258	30.53
85	259	29.62
85	260	42.69
85	261	17.93
85	262	16.74
85	263	23.13
85	264	17.99
85	265	23.29
85	266	10.56
85	267	18.5
85	268	43.76
85	269	20.02
85	270	36.43
85	271	36.43
85	272	12.39
85	273	25.41
85	274	19.69
85	275	9.37
85	276	16.33
85	277	20.77
85	278	29.02
85	279	33.94
85	280	37.21
85	281	32.66
85	282	18.65
85	283	10.42
85	284	17.99
85	285	36.66
85	286	18.33
85	287	16.29
85	288	17.44
85	289	19.47
85	290	17.91
85	291	29.45
85	292	22.24
85	293	22.25
85	294	12.38
85	295	19.24
85	296	13.97
85	297	7.71
85	298	9.48
85	299	13.7
85	300	14.74
85	301	32.35
85	302	11.96
85	303	18.53
85	304	14.54
85	305	24.78
85	306	27.79
85	307	46.93
85	308	8.89
85	309	15.87
85	310	43.91
85	311	20.42
85	312	42.5
85	313	24.81
85	314	16.28
85	315	36.31
85	316	18.78
85	317	42.46
85	318	43.21
85	319	16.47
85	320	28.02
85	321	18.45
85	322	23.44
85	323	14.8
85	324	7.29
85	325	40.92
85	326	10.96
85	327	20.92
85	328	30.23
85	329	12.35
85	330	7.47
85	331	4.94
85	332	27.18
85	333	8.06
85	334	18.61
85	335	17.4
85	336	26.75
85	337	5.71
85	338	18.56
85	339	8.29
85	340	5.33
85	341	10.28
85	342	16.85
85	343	27.27
85	344	10.66
85	345	18.95
85	346	28.8
85	347	7.83
85	348	7.26
85	349	29.52
85	350	7.08
86	1	42.88
86	2	40.24
86	3	13.23
86	4	29.21
86	5	44.28
86	6	25.75
86	7	30.84
86	8	46.03
86	9	40.54
86	10	21.93
86	11	15.44
86	12	25.14
86	13	29.64
86	14	39.13
86	15	26.98
86	16	42.57
86	17	21.83
86	18	10.64
86	19	17.89
86	20	16.59
86	21	17.76
86	22	21.71
86	23	32.96
86	24	23.08
86	25	23.51
86	26	24.99
86	27	66.38
86	28	33.9
86	29	25.58
86	30	16.11
86	31	19.71
86	32	38.83
86	33	49.69
86	34	22.07
86	35	36.41
86	36	34.58
86	37	48.83
86	38	16.98
86	39	18.23
86	40	49.81
86	41	28.65
86	42	46.44
86	43	35.62
86	44	35.43
86	45	38.4
86	46	43.6
86	47	29.72
86	48	61.57
86	49	31.22
86	50	40.69
86	51	27.84
86	52	38.62
86	53	25.23
86	54	50.94
86	55	49.91
86	56	23.92
86	57	33.9
86	58	61.33
86	59	33.1
86	60	34.79
86	61	36.39
86	62	48.15
86	63	21.74
86	64	34.49
86	65	21.91
86	66	7.72
86	67	26.95
86	68	10.42
86	69	41.12
86	70	40.09
86	71	25.24
86	72	40.07
86	73	37.19
86	74	32.79
86	75	15.19
86	76	37.68
86	77	19.76
86	78	41.01
86	79	34.93
86	80	34.66
86	81	21.29
86	82	16.45
86	83	14.03
86	84	59.25
86	85	24.93
86	86	0
86	87	17.72
86	88	15.81
86	89	42.86
86	90	35.69
86	91	51.03
86	92	9.15
86	93	24.5
86	94	21.02
86	95	28.47
86	96	22.03
86	97	47.63
86	98	31.94
86	99	32.07
86	100	53.28
86	101	33.43
86	102	28.74
86	103	64.4
86	104	12.89
86	105	12.07
86	106	54.49
86	107	16.1
86	108	44.12
86	109	38.74
86	110	19.31
86	111	39.27
86	112	43.72
86	113	11.26
86	114	35.46
86	115	37.35
86	116	9.19
86	117	52.4
86	118	7.92
86	119	40.8
86	120	21.36
86	121	12.83
86	122	26.33
86	123	48.03
86	124	48.25
86	125	43.09
86	126	23.2
86	127	34.71
86	128	33.08
86	129	47.79
86	130	17.55
86	131	31.96
86	132	26.69
86	133	40.8
86	134	46.92
86	135	18.17
86	136	38.47
86	137	26.94
