350	35
98	78	6.75
98	79	39.92
98	80	24.98
98	81	51.18
98	82	24.11
98	83	13.22
98	84	17.72
98	85	15.44
98	86	17.94
98	87	19.75
98	88	17.14
98	89	20.28
98	90	44.59
98	91	21.25
98	92	28.14
98	93	34.08
98	94	30.69
98	95	22.4
98	96	30.88
98	97	36.25
98	98	0
98	99	10.84
98	100	20.92
98	101	19.94
98	102	14.6
98	103	10.03
98	104	47.61
98	105	13.51
98	106	23.68
98	107	14.62
98	108	14.17
98	109	21.27
98	110	24.57
98	111	18.7
98	112	26.94
98	113	10.66
98	114	23.75
98	115	29.31
98	116	16.67
98	117	27.87
98	118	23.89
98	119	32.43
98	120	19.58
98	121	21.99
98	122	16.1
98	123	17.33
98	124	21.25
98	125	19.28
98	126	44.31
98	127	24.11
98	128	19.9
98	129	43.81
98	130	24.31
98	131	24.2
98	132	18.9
98	133	29.65
98	134	27.57
98	135	22.51
98	136	20.18
98	137	25.79
98	138	28.42
98	139	19.76
98	140	22.69
98	141	17.42
98	142	15.36
98	143	29.91
98	144	29.49
98	145	14.26
98	146	24.88
98	147	19.04
98	148	19.85
98	149	31.64
98	150	42.91
98	151	19.03
98	152	31.93
98	153	19.75
98	154	31.23
98	155	18.22
98	156	29.44
98	157	12.86
98	158	8.85
98	159	22.63
98	160	32.21
98	161	23.5
98	162	14.25
98	163	21.22
98	164	27.84
98	165	29.36
98	166	18.99
98	167	24.46
98	168	18.5
98	169	12.59
98	170	17.02
98	171	11.65
98	172	33.8
98	173	21.74
98	174	20.06
98	175	14
98	176	32.11
98	177	17.77
98	178	42.57
98	179	21.25
98	180	24.68
98	181	15.8
98	182	31.74
98	183	32.27
98	184	21.66
98	185	15.97
98	186	43.12
98	187	16.98
98	188	17.29
98	189	28.32
98	190	16.41
98	191	13.67
98	192	30.94
98	193	44.73
98	194	28.8
98	195	28.25
98	196	24.02
98	197	19.16
98	198	24.85
98	199	39.11
98	200	11.71
98	201	23.51
98	202	14.93
98	203	24
98	204	20.17
98	205	23.16
98	206	24.06
98	207	19.84
98	208	41.15
98	209	36.98
98	210	15.48
98	211	34.02
98	212	24.45
98	213	13.2
98	214	22.95
98	215	7.78
98	216	20.7
98	217	18.05
98	218	31.42
98	219	25.14
98	220	48.48
98	221	16.96
98	222	11.34
98	223	24.39
98	224	15.43
98	225	31.01
98	226	22.59
98	227	19.75
98	228	11.4
98	229	40.06
98	230	19.27
98	231	18.46
98	232	16.77
98	233	9.22
98	234	18
98	235	25.73
98	236	18.11
98	237	44.76
98	238	32.93
98	239	18.74
98	240	29.93
98	241	19.86
98	242	25.5
98	243	35.42
98	244	20.11
98	245	40.83
98	246	21.73
98	247	19.87
98	248	24.49
98	249	18.48
98	250	31.33
98	251	14.69
98	252	14.6
98	253	26.77
98	254	36.09
98	255	12.79
98	256	19.86
98	257	9.24
98	258	18.98
98	259	21.01
98	260	24.17
98	261	13.8
98	262	17.58
98	263	34.05
98	264	21.14
98	265	22.28
98	266	20.68
98	267	20.67
98	268	42.22
98	269	16.8
98	270	7.21
98	271	11.87
98	272	39.98
98	273	19.04
98	274	26.36
98	275	19.77
98	276	22.81
98	277	17.04
98	278	21.77
98	279	29.79
98	280	27.3
98	281	37.81
98	282	15.7
98	283	14.8
98	284	21.7
98	285	16.51
98	286	29.75
98	287	20.19
98	288	21.36
98	289	15.06
98	290	18.03
98	291	23.74
98	292	20.66
98	293	35.15
98	294	9.06
98	295	20.09
98	296	21.18
98	297	19.87
98	298	25.01
98	299	16.73
98	300	43.18
98	301	19
98	302	17.16
98	303	17.07
98	304	13.51
98	305	19.29
98	306	30.41
98	307	27.63
98	308	16.88
98	309	24.11
98	310	19.09
98	311	21.41
98	312	22.17
98	313	19.71
98	314	19.3
98	315	19.54
98	316	12.24
98	317	13.25
98	318	30.48
98	319	17.22
98	320	20.78
98	321	24.43
98	322	18.56
98	323	13.3
98	324	20
98	325	8.87
98	326	17.9
98	327	29.86
98	328	21.15
98	329	21.19
98	330	35.45
98	331	6.39
98	332	10.39
98	333	23.81
98	334	33.13
98	335	18.67
98	336	22.73
98	337	27.6
98	338	8.03
98	339	35.41
98	340	13.18
98	341	14.9
98	342	12.23
98	343	14.2
98	344	17.52
98	345	21.34
98	346	19.48
98	347	8.01
98	348	23.03
98	349	23.23
98	350	17.87
99	1	15.35
99	2	17.44
99	3	38.28
99	4	12.53
99	5	30.99
99	6	15.25
99	7	44
99	8	33.19
99	9	19.08
99	10	13.96
99	11	25.71
99	12	33.85
99	13	33.07
99	14	19.52
99	15	8.83
99	16	10.08
99	17	49.89
99	18	35.45
99	19	28.11
99	20	14.63
99	21	4.33
99	22	33.45
99	23	25.57
99	24	13.4
99	25	27.79
99	26	20.23
99	27	21.39
99	28	16.2
99	29	15.74
99	30	50.44
99	31	14.14
99	32	25.36
99	33	17.51
99	34	18.11
99	35	30.96
99	36	35.22
99	37	31.25
99	38	15.38
99	39	43.38
99	40	43.78
99	41	17.32
99	42	25.58
99	43	17.31
99	44	14.79
99	45	30.6
99	46	14.23
99	47	15.45
99	48	60.58
99	49	19.37
99	50	14.95
99	51	17.26
99	52	13.37
99	53	8.59
99	54	32.09
99	55	15.72
99	56	27
99	57	24.97
99	58	51.97
99	59	11.17
99	60	18.73
99	61	19.68
99	62	9.87
99	63	6.78
99	64	37.03
99	65	19.83
99	66	30.4
99	67	12.88
99	68	15.45
99	69	17.52
99	70	10.3
99	71	41.36
99	72	14.28
99	73	18.8
99	74	29.97
99	75	15.34
99	76	19.04
99	77	45.37
99	78	10.55
99	79	46.61
99	80	16.09
99	81	58.24
99	82	18.8
99	83	8.2
99	84	12.34
99	85	9.17
99	86	18.51
99	87	15.17
99	88	15.15
99	89	11.16
99	90	52.03
99	91	29.93
99	92	32.5
99	93	40.49
99	94	38.42
99	95	15.08
99	96	36.88
99	97	43.34
99	98	10.84
99	99	0
99	100	21.9
99	101	14.71
99	102	20.93
99	103	8.73
99	104	54.7
99	105	8.81
99	106	14.29
99	107	10.59
99	108	10.75
99	109	14.43
99	110	28.77
99	111	15.17
99	112	17.33
99	113	11.86
99	114	32.38
99	115	34.21
99	116	23.35
99	117	33.46
99	118	18.4
99	119	39.47
99	120	12.43
99	121	13.66
99	122	18.16
99	123	10.33
99	124	19
99	125	19.48
99	126	51.72
99	127	27.51
99	128	26.68
99	129	34.12
99	130	16.44
99	131	30.52
99	132	21.77
99	133	20.58
99	134	33.01
99	135	15.63
99	136	16.32
99	137	27.74
99	138	34.06
99	139	25.8
99	140	30.54
99	141	10.15
99	142	13.6
99	143	21.24
99	144	38.01
99	145	9.9
99	146	27.73
99	147	19.7
99	148	24.59
99	149	37.44
99	150	50.23
99	151	10.27
99	152	39.32
99	153	13.47
99	154	36.6
99	155	22.27
99	156	19.85
99	157	12.12
99	158	12.76
99	159	24.62
99	160	38.1
99	161	26.91
99	162	19.76
99	163	13.37
99	164	32.9
99	165	33.95
99	166	19.24
99	167	15.25
99	168	24.59
99	169	9.04
99	170	14.21
99	171	20.66
99	172	41.09
99	173	22.5
99	174	13.73
99	175	17.32
99	176	37.79
99	177	19.27
99	178	49.89
99	179	27.18
99	180	24.14
99	181	10.06
99	182	38.39
99	183	41.31
99	184	25.83
99	185	23.01
99	186	50.85
99	187	22.5
99	188	23.69
99	189	19.43
99	190	8.92
99	191	5.7
99	192	21.64
99	193	50.93
99	194	35.7
99	195	35.77
99	196	28.9
99	197	10.87
99	198	16.68
99	199	46.84
99	200	13.44
99	201	16.41
99	202	19.77
99	203	28.04
99	204	11.74
99	205	26.86
99	206	27.82
99	207	23.43
99	208	31.82
99	209	44
99	210	18.44
99	211	40.52
99	212	24.19
99	213	17.16
99	214	28.38
99	215	12.34
99	216	25.11
99	217	26.72
99	218	22.21
99	219	17.59
99	220	55.31
99	221	14.21
99	222	6.78
99	223	15.48
99	224	11.23
99	225	37.8
99	226	25.08
99	227	24.07
99	228	20.13
99	229	47.22
99	230	13.88
99	231	18.28
99	232	15.03
99	233	14.67
99	234	14.29
99	235	30.16
99	236	9.41
99	237	51.31
99	238	40.31
99	239	17.57
99	240	35.92
99	241	25.3
99	242	29.48
99	243	26.37
99	244	22.82
99	245	47.72
99	246	21.43
99	247	19.67
99	248	15.99
99	249	18.67
99	250	38.83
99	251	17.86
99	252	7.73
99	253	31.63
99	254	42.12
99	255	12.1
99	256	17.77
99	257	13.42
99	258	16.14
99	259	23.62
99	260	30.15
99	261	22.47
99	262	12.89
99	263	40.98
99	264	14
99	265	23.37
99	266	20.71
99	267	13.53
99	268	48.46
99	269	14.75
99	270	9.31
99	271	7.58
99	272	48.02
99	273	12.92
99	274	17.33
99	275	18.47
99	276	22.78
99	277	17.02
99	278	27.44
99	279	35.88
99	280	32.98
99	281	44.03
99	282	22.28
99	283	14.78
99	284	21.47
99	285	19.41
99	286	21.09
99	287	11.93
99	288	26.08
99	289	12.27
99	290	9.95
99	291	14.6
99	292	11.62
99	293	42.19
99	294	13.64
99	295	13.43
99	296	17.13
99	297	16.93
99	298	15.62
99	299	17.59
99	300	49.88
99	301	19.3
99	302	17.33
99	303	11.11
99	304	16.59
99	305	11
99	306	36.29
99	307	33.31
99	308	18.63
99	309	28.69
99	310	13.52
99	311	13.37
99	312	27.3
99	313	17.55
99	314	26.26
99	315	19.45
99	316	18.04
99	317	17.54
99	318	22.17
99	319	16.89
99	320	19.26
99	321	15.9
99	322	11.35
99	323	8.64
99	324	12.06
99	325	9.68
99	326	17.03
99	327	36.72
99	328	21.2
99	329	12.94
99	330	43.67
99	331	6.9
99	332	11.19
99	333	31.04
99	334	40.79
99	335	22.1
99	336	27.04
99	337	33.84
99	338	16.6
99	339	43.55
99	340	17.86
99	341	22.45
99	342	16.28
99	343	23.48
99	344	20.44
99	345	13.68
99	346	19.93
99	347	9.76
99	348	27.87
99	349	25.93
99	350	23.36
100	1	27.52
100	2	36.62
100	3	22.63
100	4	25.34
100	5	17.21
100	6	23.8
100	7	26.27
100	8	48.67
100	9	6.21
100	10	23.16
100	11	14.85
100	12	14.25
100	13	14.99
100	14	34.56
100	15	15.5
100	16	25.56
100	17	33.41
100	18	18.9
100	19	21.91
100	20	9.78
100	21	21.92
100	22	16.23
100	23	12.06
100	24	25.53
100	25	9.65
100	26	13.14
100	27	20.07
100	28	7.18
100	29	13.57
100	30	33.01
100	31	31.77
100	32	14.6
100	33	6.49
100	34	7.59
100	35	12.83
100	36	20.77
100	37	13.71
100	38	8.1
100	39	26.5
100	40	29.02
100	41	18.08
100	42	10.94
100	43	33.7
100	44	31.7
100	45	14.07
100	46	30.29
100	47	28.32
100	48	43.14
100	49	5.36
100	50	9.31
100	51	9.19
100	52	27.72
100	53	26.26
100	54	39.52
100	55	7.99
100	56	8.03
100	57	16.86
100	58	35.48
100	59	25.7
100	60	5.86
100	61	37.93
100	62	22.17
100	63	21.12
100	64	22.76
100	65	3.86
100	66	45
100	67	29.51
100	68	8.54
100	69	35.21
100	70	23.81
100	71	23.69
100	72	17.82
100	73	6.55
100	74	20.27
100	75	28.43
100	76	7.05
100	77	28.25
100	78	17.79
100	79	30.09
100	80	31.93
100	81	41.12
100	82	15.16
100	83	15.94
100	84	15.06
100	85	19.92
100	86	4.79
100	87	14.08
100	88	9.73
100	89	24.36
100	90	35.78
100	91	22.77
100	92	12.72
100	93	22.93
100	94	24.55
100	95	18.32
100	96	20.23
100	97	27.35
100	98	20.92
100	99	21.9
100	100	0
100	101	14.78
100	102	12.54
100	103	15.59
100	104	37.56
100	105	14.91
100	106	27.43
100	107	15.36
100	108	13.58
100	109	18.28
100	110	10.53
100	111	12.55
100	112	33.59
100	113	12.03
100	114	22.28
100	115	15.11
100	116	15.2
100	117	16.81
100	118	36.67
100	119	24.38
100	120	17.82
100	121	23.92
100	122	7.11
100	123	26.65
100	124	8.32
100	125	4.88
100	126	35.63
100	127	7.34
100	128	36.94
100	129	48.27
100	130	28.07
100	131	16.5
100	132	6.7
100	133	32.44
100	134	16.55
100	135	36.41
100	136	32.78
100	137	7.8
100	138	16.38
100	139	12.06
100	140	19.42
100	141	17.9
100	142	11.11
100	143	38.71
100	144	26.63
100	145	14.84
100	146	8.36
100	147	6.09
100	148	10.09
100	149	20.23
100	150	33.92
100	151	24.84
100	152	25.01
100	153	16.83
100	154	18.68
100	155	6.99
100	156	35.62
100	157	10.8
100	158	26.21
100	159	3.91
100	160	20.87
100	161	7.49
100	162	11.91
100	163	31
100	164	15.3
100	165	15.49
100	166	5.01
100	167	30.13
100	168	13.84
100	169	28.09
100	170	11.89
100	171	21.03
100	172	27.19
100	173	3.69
100	174	16.25
100	175	9.27
100	176	20.43
100	177	5.06
100	178	34.24
100	179	12.51
100	180	5.76
100	181	16.46
100	182	21.83
100	183	31.99
100	184	8.26
100	185	15.85
100	186	35.73
100	187	12.28
100	188	12.84
100	189	35.88
100	190	25.57
100	191	22.36
100	192	36.09
100	193	32.44
100	194	22.68
100	195	22.48
100	196	11.51
100	197	21.11
100	198	35.65
100	199	31.83
100	200	26
100	201	33.6
100	202	12.43
100	203	10
100	204	22.83
100	205	10.2
100	206	8.16
100	207	7.91
100	208	47.29
100	209	29.08
100	210	9.07
100	211	23.31
100	212	6.06
100	213	11.35
100	214	12.63
100	215	18.09
100	216	8.34
100	217	23.5
100	218	38.93
100	219	36.33
100	220	38.1
100	221	11.58
100	222	17.73
100	223	30.17
100	224	14.86
100	225	22.45
100	226	5.89
100	227	7.78
100	228	24.25
100	229	31.8
100	230	15.28
100	231	5
100	232	8.94
100	233	14.97
100	234	12.44
100	235	11.86
100	236	22.13
100	237	33.33
100	238	25.7
100	239	8.58
100	240	18.43
100	241	11.77
100	242	10.63
100	243	43.22
100	244	5.46
100	245	31.36
100	246	3.66
100	247	3.64
100	248	22.92
100	249	5.46
100	250	25.15
100	251	10.13
100	252	27.04
100	253	13.4
100	254	23.82
100	255	14.26
100	256	7.06
100	257	13.79
100	258	10.38
100	259	7.63
100	260	14.26
100	261	20.74
100	262	14.29
100	263	25.65
100	264	19.01
100	265	5.27
100	266	2.52
100	267	21.2
100	268	30.65
100	269	10.23
100	270	17.83
100	271	19.39
100	272	34.45
100	273	31.92
100	274	28.95
100	275	6.6
100	276	5.62
100	277	8.03
100	278	13.56
100	279	19.31
100	280	16.19
100	281	26.55
100	282	12.47
100	283	8.16
100	284	5.64
100	285	5.55
100	286	37.02
100	287	22.08
100	288	8.87
100	289	12.69
100	290	27.32
100	291	27.48
100	292	23.02
100	293	26.45
100	294	18.34
100	295	17.43
100	296	11.44
100	297	9.72
100	298	29.15
100	299	6.14
100	300	32.58
100	301	5.59
100	302	6.99
100	303	16.45
100	304	13.84
100	305	21.5
100	306	18.65
100	307	17.19
100	308	4.79
100	309	12.36
100	310	15.37
100	311	31.92
100	312	12.03
100	313	9.31
100	314	16.29
100	315	3.56
100	316	30.01
100	317	10.83
100	318	40.33
100	319	7.83
100	320	8.55
100	321	32.33
100	322	19.45
100	323	22.16
100	324	20.82
100	325	21.66
100	326	8.35
100	327	21.6
100	328	5.98
100	329	22.41
100	330	32.31
100	331	19.88
100	332	20.08
100	333	19.23
100	334	26.93
100	335	7.05
100	336	9.41
100	337	18.31
100	338	18.42
100	339	30.72
100	340	32.36
100	341	15.98
100	342	13.06
100	343	27.7
100	344	6.74
100	345	20.83
100	346	5.34
100	347	17.25
100	348	11.02
100	349	6.67
100	350	13.55
101	1	14.01
101	2	24.72
101	3	35.62
101	4	12.19
101	5	29.87
101	6	23.28
101	7	40.24
101	8	34.34
101	9	10.69
101	10	22.54
101	11	26.02
101	12	27.73
101	13	28.22
101	14	20.67
101	15	9.06
101	16	15.61
101	17	47.27
101	18	32.69
101	19	30.05
101	20	9.72
101	21	14.89
101	22	29.92
101	23	24.3
101	24	11.63
101	25	23.18
101	26	20.58
101	27	25.04
101	28	8.16
101	29	4.05
101	30	46.72
101	31	19.7
101	32	24.03
101	33	11.55
101	34	9.43
101	35	26.83
101	36	33.36
101	37	26.77
101	38	10.89
101	39	40.56
101	40	42.59
101	41	5.66
101	42	23.38
101	43	29.11
101	44	19.13
101	45	27.58
101	46	17.16
101	47	14.7
101	48	57.08
101	49	10.74
101	50	11.22
101	51	6.47
101	52	14.65
101	53	16.3
101	54	40.54
101	55	10.73
101	56	20.62
101	57	26.9
101	58	49.35
101	59	12.69
101	60	10.53
101	61	24.89
101	62	9.52
101	63	10.73
101	64	35.8
101	65	11.84
101	66	30.51
101	67	18.69
101	68	9.1
101	69	22.61
101	70	11.12
101	71	37.64
101	72	5.06
101	73	11.59
101	74	30.85
101	75	14.77
101	76	9.71
101	77	42.6
101	78	16.84
101	79	43.56
101	80	18.27
101	81	55.09
101	82	6.26
101	83	7.68
101	84	4.99
101	85	9.68
101	86	11.99
101	87	5.62
101	88	7.62
101	89	11.32
101	90	49.51
101	91	32.77
101	92	26.95
101	93	36.88
101	94	37.83
101	95	6.85
101	96	33.29
101	97	40.72
101	98	19.94
101	99	14.71
101	100	14.78
101	101	0
101	102	21.55
101	103	10.71
101	104	51.66
101	105	7.92
101	106	14.13
101	107	7.5
101	108	6.78
101	109	5.1
101	110	24.18
101	111	5.03
101	112	20.2
101	113	11.81
101	114	32.7
101	115	29.19
101	116	23.72
101	117	29.93
101	118	25.88
101	119	37.68
101	120	4.83
101	121	9.98
101	122	14.32
101	123	15.75
101	124	7.85
101	125	12.08
101	126	49.88
101	127	21.61
101	128	37.16
101	129	34.35
101	130	14.23
101	131	28.51
101	132	18.09
101	133	18.23
101	134	29.97
101	135	25.35
101	136	23.42
101	137	21
101	138	30.39
101	139	23.85
101	140	30.94
101	141	6.48
101	142	7.37
101	143	25.4
101	144	38.33
101	145	6.87
101	146	21.38
101	147	14.12
101	148	21.8
101	149	33.69
101	150	47.95
101	151	12.03
101	152	38.5
101	153	5.08
101	154	32.23
101	155	18.87
101	156	21.62
101	157	10.19
101	158	24.23
101	159	17.44
101	160	34.46
101	161	21.09
101	162	18
101	163	19.33
101	164	29.03
101	165	29.1
101	166	12.23
101	167	16.84
101	168	24.42
101	169	20.03
101	170	7.92
101	171	25.77
101	172	40.43
101	173	14.34
101	174	3.8
101	175	15.39
101	176	34.23
101	177	13.65
101	178	48.05
101	179	24.36
101	180	14.11
101	181	6.29
101	182	35.45
101	183	43.63
101	184	21.07
101	185	24.38
101	186	49.37
101	187	21.71
101	188	23.71
101	189	22.65
101	190	14.73
101	191	12.48
101	192	21.99
101	193	46.6
101	194	34.5
101	195	35.04
101	196	25.16
101	197	8.12
101	198	24.03
101	199	45.36
101	200	20.81
101	201	21.11
101	202	20.6
101	203	23.07
101	204	9.74
101	205	23
101	206	21.87
101	207	18.34
101	208	33.17
101	209	42.14
101	210	15.46
101	211	37.34
101	212	15.25
101	213	16.97
101	214	25.19
101	215	17.12
101	216	21.11
101	217	30.08
101	218	25.23
101	219	24.06
101	220	52.07
101	221	5.46
101	222	11.5
101	223	16.68
101	224	5.8
101	225	35.81
101	226	19.71
101	227	20.92
101	228	26.89
101	229	45.8
101	230	2.89
101	231	11.07
101	232	8.07
101	233	17.94
101	234	4.53
101	235	25.39
101	236	9.78
101	237	47.54
101	238	39.07
101	239	7.67
101	240	32.57
101	241	23.32
101	242	24.61
101	243	29.46
101	244	17.93
101	245	45.21
101	246	12.31
101	247	11.7
101	248	9.66
101	249	12.16
101	250	38.15
101	251	15.88
101	252	16.98
101	253	27.02
101	254	37.67
101	255	10.69
101	256	8.62
101	257	15.92
101	258	5.35
101	259	18.2
101	260	27.44
101	261	27.09
101	262	4.83
101	263	39.02
101	264	5.4
101	265	15.45
101	266	12.93
101	267	7.84
101	268	44.44
101	269	6.09
101	270	16.09
101	271	11.61
101	272	47.79
101	273	21.04
101	274	14.95
101	275	9.33
101	276	13.87
101	277	11.42
101	278	25.22
101	279	32.75
101	280	29.67
101	281	40.68
101	282	21.77
101	283	9.94
101	284	12.58
101	285	16.21
101	286	23.14
101	287	8.33
101	288	21.29
101	289	7.92
101	290	16.09
101	291	13.64
101	292	9.98
101	293	40.1
101	294	17.32
101	295	5.52
101	296	5.43
101	297	5.49
101	298	15.3
101	299	12.64
101	300	46.45
101	301	12.15
101	302	11.81
101	303	5.43
101	304	15.54
101	305	8.54
101	306	32.52
101	307	30.59
101	308	13.8
101	309	25.36
101	310	3.45
101	311	20
101	312	23.89
101	313	7.64
101	314	26.6
101	315	12.05
101	316	28.73
101	317	16.82
101	318	27.05
101	319	10.35
101	320	9.5
101	321	19.5
101	322	7.75
101	323	14.34
101	324	8.15
101	325	16.9
101	326	8.65
101	327	34.68
101	328	13.1
101	329	8.69
101	330	44.39
101	331	16.03
101	332	16.9
101	333	30.52
101	334	40.13
101	335	16.94
101	336	22.51
101	337	31.25
101	338	22.47
101	339	43.66
101	340	29.66
101	341	24.6
101	342	16.36
101	343	30.79
101	344	16.22
101	345	6.91
101	346	11.61
101	347	14.53
101	348	23.92
101	349	20.24
101	350	22.35
102	1	31.66
102	2	36.11
102	3	19.06
102	4	28.73
102	5	12.09
102	6	15.53
102	7	24.66
102	8	52.39
102	9	15.3
102	10	16.84
102	11	5.81
102	12	17.39
102	13	15.07
102	14	38.28
102	15	17.96
102	16	24.77
102	17	29.61
102	18	15.89
102	19	10.66
102	20	14.12
102	21	20.61
102	22	13.66
102	23	7.02
102	24	29.94
102	25	10.73
102	26	5.71
102	27	11.01
102	28	14.48
102	29	21.66
102	30	30.7
102	31	31.93
102	32	6.72
102	33	12.84
102	34	14.93
102	35	12.5
102	36	15.16
102	37	12.37
102	38	11.06
102	39	23.44
102	40	23.41
102	41	25.99
102	42	6.69
102	43	27.44
102	44	33.69
102	45	11.66
102	46	33.1
102	47	32.21
102	48	40.63
102	49	15.3
102	50	11.35
102	51	17.45
102	52	31.48
102	53	25.63
102	54	28.53
102	55	11.51
102	56	13.13
102	57	7.29
102	58	31.83
102	59	28.28
102	60	13.92
102	61	39.81
102	62	25.48
102	63	22.94
102	64	17.48
102	65	14.17
102	66	49.1
102	67	29.34
102	68	14.76
102	69	35.78
102	70	26.69
102	71	21.75
102	72	24.17
102	73	14.95
102	74	10.42
102	75	32.38
102	76	15.26
102	77	25.37
102	78	13.1
102	79	26.47
102	80	34.63
102	81	38.27
102	82	24.08
102	83	18.33
102	84	20.36
102	85	21.3
102	86	11.58
102	87	20.49
102	88	16.49
102	89	27.41
102	90	31.69
102	91	12.52
102	92	14.89
102	93	20.45
102	94	18.31
102	95	25.46
102	96	17.13
102	97	23.24
102	98	14.6
102	99	20.93
102	100	12.54
102	101	21.55
102	102	0
102	103	15.32
102	104	34.31
102	105	17.9
102	106	31.55
102	107	18.16
102	108	16.88
102	109	24.12
102	110	11.99
102	111	19.05
102	112	36.46
102	113	12.11
102	114	13.04
102	115	15.51
102	116	6.18
102	117	14.3
102	118	35.07
102	119	19.02
102	120	23.7
102	121	28.18
102	122	10.27
102	123	26.75
102	124	17.77
102	125	13.13
102	126	31.57
102	127	12.71
102	128	27.48
102	129	53.12
102	130	32.1
102	131	10.47
102	132	10.91
102	133	37.19
102	134	14.73
102	135	35.34
102	136	30.52
102	137	15.42
102	138	15.02
102	139	6.18
102	140	10.44
102	141	22.4
102	142	15.25
102	143	40.21
102	144	19.16
102	145	17.96
102	146	12.89
102	147	13.2
102	148	8.21
102	149	17.71
102	150	29.62
102	151	27.45
102	152	19.64
102	153	23.05
102	154	18.1
102	155	7.04
102	156	38.93
102	157	12.32
102	158	19.1
102	159	12.47
102	160	18.66
102	161	12.01
102	162	7.16
102	163	31.95
102	164	14.72
102	165	16.23
102	166	13.5
102	167	33.41
102	168	5.13
102	169	25.37
102	170	17.34
102	171	9.89
102	172	21.01
102	173	14.01
102	174	22.79
102	175	7.1
102	176	18.71
102	177	11.49
102	178	29.59
102	179	8.68
102	180	17.72
102	181	19.53
102	182	18.36
102	183	22.71
102	184	9.72
102	185	7.29
102	186	30.36
102	187	7.23
102	188	5.43
102	189	38.1
102	190	25.6
102	191	22.74
102	192	39.71
102	193	30.96
102	194	16.34
102	195	15.62
102	196	10.83
102	197	25.01
102	198	36.33
102	199	26.24
102	200	21.75
102	201	33.99
102	202	8.32
102	203	12.3
102	204	26.53
102	205	11.45
102	206	11.71
102	207	11.23
102	208	51.22
102	209	24.2
102	210	7.99
102	211	20.68
102	212	16.65
102	213	9.26
102	214	10.19
102	215	13.1
102	216	8.72
102	217	12.82
102	218	41.46
102	219	36.82
102	220	35.13
102	221	16.96
102	222	18.13
102	223	33.55
102	224	18.46
102	225	17.83
102	226	11.89
102	227	7.56
102	228	14.28
102	229	27.19
102	230	21.55
102	231	13.93
102	232	15.14
102	233	8.22
102	234	18.17
102	235	12.35
102	236	25.09
102	237	31.24
102	238	19.95
102	239	16.05
102	240	16.28
102	241	6.04
102	242	13.43
102	243	45.62
102	244	9.85
102	245	27.91
102	246	14.93
102	247	13.77
102	248	29.52
102	249	13.24
102	250	19.24
102	251	7.29
102	252	25.93
102	253	13.16
102	254	22.58
102	255	14.8
102	256	16.12
102	257	8.52
102	258	17.56
102	259	10.85
102	260	10.3
102	261	9.6
102	262	19.21
102	263	21.3
102	264	24.74
102	265	13.39
102	266	13.91
102	267	25.79
102	268	28.81
102	269	15.94
102	270	13.15
102	271	20.08
102	272	28.17
102	273	30.86
102	274	33.44
102	275	15.64
102	276	15.87
102	277	12.81
102	278	9.63
102	279	16.33
102	280	14.02
102	281	24.24
102	282	5.4
102	283	12.53
102	284	15
102	285	7.93
102	286	39.77
102	287	26.35
102	288	9.31
102	289	16.82
102	290	28.07
102	291	31.73
102	292	27.37
102	293	21.75
102	294	13.35
102	295	23.72
102	296	20.34
102	297	18.37
102	298	32.84
102	299	11.25
102	300	29.93
102	301	13.22
102	302	13.04
102	303	20.67
102	304	10.89
102	305	25.76
102	306	16.35
102	307	14.89
102	308	9.43
102	309	11.33
102	310	21.57
102	311	32.29
102	312	8.71
102	313	17.39
102	314	7.51
102	315	13.52
102	316	21.14
102	317	6.61
102	318	41.7
102	319	13.75
102	320	17.22
102	321	34.21
102	322	24.02
102	323	20.92
102	324	25.59
102	325	17.61
102	326	14.79
102	327	15.96
102	328	14.86
102	329	26.86
102	330	24.37
102	331	16.66
102	332	16.01
102	333	12.42
102	334	20.33
102	335	9.64
102	336	9.98
102	337	14.58
102	338	9.66
102	339	23.38
102	340	24.81
102	341	6.02
102	342	7.95
102	343	16.24
102	344	8.21
102	345	26.06
102	346	13.46
102	347	13.6
102	348	9.95
102	349	12.03
102	350	8.09
103	1	17.42
103	2	22.76
103	3	32.55
103	4	14.26
103	5	25.92
103	6	13.64
103	7	38.16
103	8	37.86
103	9	13.74
103	10	13.51
103	11	20.26
103	12	27.61
103	13	26.8
103	14	23.81
103	15	5.79
103	16	11.87
103	17	43.77
103	18	29.44
103	19	22.72
103	20	9.5
103	21	8.03
103	22	26.99
103	23	20.27
103	24	15.63
103	25	21.33
103	26	14.05
103	27	18.01
103	28	9.97
103	29	12.23
103	30	44.33
103	31	18.22
103	32	19.14
103	33	12.15
103	34	11.77
103	35	24.32
103	36	29.46
103	37	24.67
103	38	8.72
103	39	37.5
103	40	38.34
103	41	15.46
103	42	19.57
103	43	20.35
103	44	19.23
103	45	24.81
103	46	18.84
103	47	17.85
103	48	54.72
103	49	13.8
103	50	8.75
103	51	11.82
103	52	17.71
103	53	12.44
103	54	31.05
103	55	9.22
103	56	20.63
103	57	20.51
103	58	46.02
103	59	14.35
103	60	12.63
103	61	25.5
103	62	11.41
103	63	9.21
103	64	31.62
103	65	13.98
103	66	34.51
103	67	16.24
103	68	10.47
103	69	21.81
103	70	12.67
103	71	35.18
103	72	12.36
103	73	13.62
103	74	24.58
103	75	18.64
103	76	12.83
103	77	39.62
103	78	7.82
103	79	40.51
103	80	20.06
103	81	52.42
103	82	15.86
103	83	6.23
