250	25
29	14	6.56
29	15	31.24
29	16	54.81
29	17	29.54
29	18	35.45
29	19	18.59
29	20	23.86
29	21	24.45
29	22	10.35
29	23	34.59
29	24	14.68
29	25	8.02
29	26	31.62
29	27	13.17
29	28	33.05
29	29	0
29	30	36.32
29	31	25.18
29	32	52.29
29	33	22.1
29	34	10.78
29	35	33.31
29	36	30.7
29	37	9.82
29	38	29.54
29	39	6.26
29	40	20.9
29	41	8.43
29	42	35.58
29	43	22.31
29	44	19.11
29	45	29.3
29	46	37.88
29	47	9.1
29	48	6.28
29	49	34.34
29	50	5.93
29	51	12.17
29	52	7.14
29	53	12.89
29	54	51.7
29	55	12.57
29	56	26.06
29	57	10.05
29	58	51.91
29	59	17.78
29	60	33.72
29	61	24.71
29	62	25.97
29	63	46.45
29	64	35.44
29	65	6.81
29	66	22.33
29	67	43.96
29	68	22.35
29	69	6.61
29	70	2.33
29	71	16.42
29	72	15.99
29	73	11.25
29	74	10.56
29	75	36.35
29	76	20.65
29	77	4.37
29	78	18.16
29	79	28.37
29	80	5.47
29	81	19.86
29	82	15.71
29	83	11.45
29	84	37.76
29	85	13.32
29	86	20.36
29	87	37.92
29	88	18.43
29	89	41.46
29	90	11.08
29	91	23.36
29	92	33.87
29	93	8.86
29	94	21.51
29	95	14.62
29	96	20.48
29	97	10.7
29	98	28.7
29	99	36.34
29	100	17.51
29	101	15.64
29	102	15.58
29	103	34.09
29	104	6.02
29	105	30.22
29	106	3.53
29	107	9.06
29	108	28.76
29	109	15.9
29	110	4.93
29	111	19.62
29	112	15.95
29	113	38.74
29	114	29.59
29	115	16.79
29	116	24.93
29	117	8.22
29	118	18.52
29	119	18.55
29	120	21.31
29	121	13.52
29	122	26.46
29	123	20.51
29	124	7.54
29	125	14.82
29	126	10.49
29	127	25.93
29	128	12.49
29	129	14.93
29	130	34.45
29	131	15.46
29	132	39.87
29	133	16.43
29	134	28.04
29	135	26.83
29	136	23.64
29	137	27.26
29	138	16.07
29	139	9.71
29	140	7.31
29	141	3.39
29	142	34.49
29	143	17.15
29	144	15.43
29	145	15.23
29	146	16.89
29	147	8.73
29	148	23.97
29	149	19.08
29	150	11.18
29	151	25.13
29	152	31.18
29	153	24.83
29	154	50.46
29	155	20.44
29	156	28.79
29	157	29
29	158	7.19
29	159	29.81
29	160	23.87
29	161	24.8
29	162	20.39
29	163	38.88
29	164	12.55
29	165	9.4
29	166	15.6
29	167	24.66
29	168	26.93
29	169	12.04
29	170	23.14
29	171	13.97
29	172	32.94
29	173	22.61
29	174	31.49
29	175	8.03
29	176	38.28
29	177	21.75
29	178	38.37
29	179	20.11
29	180	25.34
29	181	16.41
29	182	36.02
29	183	25.56
29	184	28.19
29	185	36.7
29	186	29.08
29	187	28.94
29	188	33.99
29	189	38.36
29	190	11.75
29	191	21.07
29	192	11.15
29	193	11.38
29	194	37.69
29	195	27.58
29	196	22.9
29	197	41.16
29	198	10.65
29	199	10.3
29	200	27.91
29	201	21.31
29	202	21.39
29	203	19.75
29	204	16.86
29	205	15.5
29	206	22
29	207	44.68
29	208	20.21
29	209	16.84
29	210	8.76
29	211	12.66
29	212	12.65
29	213	6.79
29	214	25.11
29	215	30.76
29	216	5.19
29	217	4.62
29	218	10.3
29	219	21.04
29	220	20.22
29	221	25.73
29	222	13.6
29	223	5.87
29	224	3.46
29	225	21.94
29	226	18.99
29	227	22.92
29	228	21.64
29	229	27.6
29	230	17.04
29	231	37.31
29	232	24.18
29	233	19.51
29	234	31.19
29	235	4.69
29	236	17.16
29	237	20.08
29	238	9.18
29	239	5.84
29	240	47.12
29	241	20.59
29	242	39.6
29	243	24.44
29	244	4.01
29	245	23.2
29	246	25.05
29	247	10.97
29	248	23.37
29	249	26.52
29	250	22.5
30	1	18.93
30	2	21.93
30	3	18.98
30	4	31.84
30	5	37.02
30	6	33.31
30	7	40.73
30	8	22.34
30	9	61.03
30	10	30.87
30	11	43.41
30	12	50.72
30	13	12.99
30	14	40.19
30	15	10.78
30	16	25.69
30	17	9.77
30	18	9.14
30	19	36
30	20	17.22
30	21	15.08
30	22	32.58
30	23	15.84
30	24	49.17
30	25	34.66
30	26	20.4
30	27	26.65
30	28	16.36
30	29	36.32
30	30	0
30	31	18.23
30	32	22.97
30	33	20.64
30	34	37.19
30	35	11.16
30	36	9.68
30	37	42.9
30	38	14.77
30	39	34.56
30	40	53.15
30	41	33.32
30	42	10.29
30	43	20.95
30	44	52.11
30	45	62.67
30	46	8.49
30	47	28.06
30	48	38.57
30	49	18.76
30	50	36.49
30	51	26.55
30	52	35.56
30	53	26.22
30	54	24.78
30	55	45.43
30	56	12.81
30	57	43.06
30	58	25.06
30	59	24.16
30	60	14.48
30	61	23.68
30	62	59.71
30	63	21.49
30	64	16.57
30	65	34.46
30	66	20.55
30	67	17.7
30	68	17.41
30	69	31.11
30	70	35.44
30	71	21.08
30	72	23
30	73	44.65
30	74	44.37
30	75	8.88
30	76	49.54
30	77	38.42
30	78	23.85
30	79	9.73
30	80	37.42
30	81	23.19
30	82	38.73
30	83	26.44
30	84	18.32
30	85	28.48
30	86	19.31
30	87	18.75
30	88	49.35
30	89	17.35
30	90	30.28
30	91	55.67
30	92	14.74
30	93	33.11
30	94	53.24
30	95	26.99
30	96	17.45
30	97	45.78
30	98	14.44
30	99	10.92
30	100	28.14
30	101	26.8
30	102	29.74
30	103	14.5
30	104	36.43
30	105	16.3
30	106	35.51
30	107	42.69
30	108	22.33
30	109	25.58
30	110	36.04
30	111	54.67
30	112	50.31
30	113	15.02
30	114	62.78
30	115	25.09
30	116	14.31
30	117	34.33
30	118	52.03
30	119	51.7
30	120	19.77
30	121	46.81
30	122	60.82
30	123	24.33
30	124	41.06
30	125	49.51
30	126	29.96
30	127	18.26
30	128	28.42
30	129	50.34
30	130	17.94
30	131	26.01
30	132	15.24
30	133	20.67
30	134	17.7
30	135	19.94
30	136	57.54
30	137	13.05
30	138	28.66
30	139	34.98
30	140	42.51
30	141	37.29
30	142	18.17
30	143	38.57
30	144	50.61
30	145	34.78
30	146	51.33
30	147	28.16
30	148	14.85
30	149	48.84
30	150	28.18
30	151	60.78
30	152	15.47
30	153	19.19
30	154	23.45
30	155	52.44
30	156	11.54
30	157	12.61
30	158	35.59
30	159	62.64
30	160	18.62
30	161	32.66
30	162	54.77
30	163	16.78
30	164	43.08
30	165	44.02
30	166	31.16
30	167	27.76
30	168	15.94
30	169	35.53
30	170	21.6
30	171	49.34
30	172	15.45
30	173	20.24
30	174	13.01
30	175	41.74
30	176	12.2
30	177	45.66
30	178	14.21
30	179	20.69
30	180	19.51
30	181	25.47
30	182	15.2
30	183	22.56
30	184	17.5
30	185	23.49
30	186	13.84
30	187	63.14
30	188	17.26
30	189	17.62
30	190	28.37
30	191	17.15
30	192	29.96
30	193	28.69
30	194	12.44
30	195	22.82
30	196	56.8
30	197	9.49
30	198	28.6
30	199	31.05
30	200	14.5
30	201	22.3
30	202	18.63
30	203	24.39
30	204	27.84
30	205	48.96
30	206	56.12
30	207	16.7
30	208	26.48
30	209	24.87
30	210	29.05
30	211	29.8
30	212	26.93
30	213	38.92
30	214	58.84
30	215	65.2
30	216	37.42
30	217	39.57
30	218	32.64
30	219	24.1
30	220	46.61
30	221	16.63
30	222	30.65
30	223	34.26
30	224	35.91
30	225	55.99
30	226	49.94
30	227	15.01
30	228	56.08
30	229	61.51
30	230	27.21
30	231	10.54
30	232	20.25
30	233	23.77
30	234	19.48
30	235	35.42
30	236	52.68
30	237	17.47
30	238	37.45
30	239	32.43
30	240	21.15
30	241	51.13
30	242	22.87
30	243	21.77
30	244	37.78
30	245	15.97
30	246	28.56
30	247	28.12
30	248	23.26
30	249	58.9
30	250	20.02
31	1	4.55
31	2	22.46
31	3	2.73
31	4	17.91
31	5	23.99
31	6	19.96
31	7	33.79
31	8	26.07
31	9	52.51
31	10	19.71
31	11	33.16
31	12	41.15
31	13	21.28
31	14	29.58
31	15	13.89
31	16	30.08
31	17	14.89
31	18	14.05
31	19	33.73
31	20	11.26
31	21	7.92
31	22	18.06
31	23	10.32
31	24	39.01
31	25	21.2
31	26	8.11
31	27	13.67
31	28	8.83
31	29	25.18
31	30	18.23
31	31	0
31	32	27.69
31	33	5.96
31	34	22.59
31	35	11.99
31	36	9.9
31	37	33.98
31	38	21.72
31	39	24.18
31	40	44.98
31	41	19.95
31	42	21.69
31	43	4.08
31	44	42.85
31	45	53.79
31	46	18.78
31	47	17.69
31	48	27.6
31	49	9.92
31	50	26.11
31	51	20.26
31	52	24.1
31	53	12.94
31	54	26.86
31	55	36.78
31	56	7.03
31	57	32.6
31	58	26.96
31	59	19.87
31	60	9.19
31	61	7.62
31	62	50.57
31	63	21.56
31	64	11.85
31	65	25.23
31	66	6.43
31	67	19.56
31	68	7.56
31	69	20.65
31	70	23.62
31	71	10.28
31	72	9.75
31	73	35.23
31	74	34.4
31	75	20.63
31	76	43.32
31	77	26.71
31	78	8.37
31	79	13.36
31	80	25.85
31	81	21.46
31	82	33.95
31	83	15.96
31	84	13.49
31	85	14.31
31	86	7.56
31	87	13.03
31	88	41.75
31	89	17.5
31	90	16.44
31	91	47.58
31	92	9.38
31	93	25.77
31	94	45.49
31	95	12.76
31	96	10.64
31	97	33.63
31	98	5.53
31	99	13.52
31	100	11.81
31	101	10.97
31	102	13.54
31	103	9.95
31	104	25.35
31	105	22.8
31	106	23.96
31	107	31.8
31	108	27.61
31	109	11.69
31	110	24.53
31	111	44.17
31	112	40.3
31	113	14.46
31	114	54.3
31	115	10.17
31	116	11.16
31	117	20.93
31	118	42.48
31	119	43.09
31	120	5.37
31	121	37.53
31	122	51.29
31	123	7.6
31	124	31.39
31	125	38.79
31	126	16.69
31	127	4.33
31	128	17.02
31	129	39.17
31	130	9.97
31	131	12.24
31	132	15.05
31	133	13.28
31	134	5.92
31	135	4.48
31	136	48.39
31	137	7.08
31	138	13.28
31	139	20.46
31	140	31.19
31	141	26.21
31	142	10.35
31	143	35.09
31	144	40.26
31	145	30.05
31	146	41.16
31	147	18.55
31	148	14.32
31	149	42.09
31	150	15.07
31	151	49.76
31	152	9.25
31	153	5.29
31	154	25.51
31	155	44.14
31	156	9.11
31	157	19.1
31	158	22.76
31	159	54.36
31	160	7.53
31	161	34
31	162	45.37
31	163	14.3
31	164	33.37
31	165	33.57
31	166	15.22
31	167	30.18
31	168	3.76
31	169	29.51
31	170	5.64
31	171	38.88
31	172	9.08
31	173	8.41
31	174	10.63
31	175	31.29
31	176	15.06
31	177	41.92
31	178	14.07
31	179	7.55
31	180	5.2
31	181	11.91
31	182	11.94
31	183	6.29
31	184	5.48
31	185	13.04
31	186	8.07
31	187	53.65
31	188	10.29
31	189	13.79
31	190	16.34
31	191	8.48
31	192	16.28
31	193	15.27
31	194	13.91
31	195	27.94
31	196	47.57
31	197	19.94
31	198	16.86
31	199	17.05
31	200	6.81
31	201	23.43
31	202	5.44
31	203	8.4
31	204	12.36
31	205	39.88
31	206	46.51
31	207	20.43
31	208	9.29
31	209	10.36
31	210	19.47
31	211	15.6
31	212	13.05
31	213	28.9
31	214	49.73
31	215	55.68
31	216	27.2
31	217	28.37
31	218	18.21
31	219	7.99
31	220	41.71
31	221	6.23
31	222	15.56
31	223	21.44
31	224	25.33
31	225	46.58
31	226	42.63
31	227	9.67
31	228	46.53
31	229	52.23
31	230	11.72
31	231	16.1
31	232	4.22
31	233	7.1
31	234	8.6
31	235	25.12
31	236	40.29
31	237	12.42
31	238	29.4
31	239	20.19
31	240	22.69
31	241	44.4
31	242	15.25
31	243	25.47
31	244	26.02
31	245	11.05
31	246	30.61
31	247	15.3
31	248	6.07
31	249	50.93
31	250	4.32
32	1	27.92
32	2	11.32
32	3	27.74
32	4	45.06
32	5	50.92
32	6	46.57
32	7	59.41
32	8	40.75
32	9	79.04
32	10	46.33
32	11	60.09
32	12	67.94
32	13	14.48
32	14	56.36
32	15	25.42
32	16	4.4
32	17	28.56
32	18	19.93
32	19	56.52
32	20	32.07
32	21	29.3
32	22	45.05
32	23	18.35
32	24	65.68
32	25	48.27
32	26	23.12
32	27	40.41
32	28	21.12
32	29	52.29
32	30	22.97
32	31	27.69
32	32	0
32	33	31.27
32	34	49.27
32	35	21.44
32	36	23.86
32	37	60.44
32	38	35.22
32	39	50.66
32	40	71.2
32	41	46.94
32	42	28.09
32	43	30.73
32	44	69.3
32	45	80.5
32	46	21.65
32	47	44.11
32	48	54.4
32	49	19.88
32	50	52.63
32	51	44.91
32	52	50.51
32	53	40.11
32	54	4.92
32	55	63.32
32	56	26.85
32	57	59.33
32	58	6.66
32	59	42.18
32	60	19.33
32	61	30.82
32	62	77.08
32	63	9.08
32	64	18.46
32	65	51.06
32	66	30.82
32	67	11.34
32	68	30.76
32	69	46.99
32	70	50.82
32	71	36.35
32	72	36.99
32	73	61.76
32	74	61.2
32	75	25.71
32	76	68.9
32	77	53.92
32	78	35.18
32	79	28.57
32	80	53
32	81	42.93
32	82	58.34
32	83	42.38
32	84	16.45
32	85	40.82
32	86	32.74
32	87	16.28
32	88	67.35
32	89	14.29
32	90	43.53
32	91	74
32	92	19.45
32	93	51.52
32	94	71.6
32	95	39.61
32	96	33.55
32	97	60.79
32	98	24.11
32	99	16.75
32	100	38.02
32	101	38.31
32	102	40.28
32	103	19.2
32	104	51.91
32	105	35.26
32	106	50.92
32	107	58.63
32	108	43.43
32	109	38.03
32	110	51.61
32	111	71.31
32	112	67.04
32	113	14.3
32	114	80.81
32	115	37.2
32	116	29.72
32	117	48.05
32	118	69.17
32	119	69.64
32	120	31.47
32	121	64.01
32	122	78.31
32	123	33.81
32	124	58.03
32	125	65.73
32	126	43.31
32	127	27.23
32	128	43.15
32	129	66.01
32	130	18.94
32	131	38.68
32	132	13.11
32	133	37.42
32	134	25.91
32	135	27.05
32	136	75.32
32	137	25.56
32	138	39.66
32	139	47.63
32	140	58.36
32	141	53.39
32	142	19.47
32	143	59.01
32	144	67.21
32	145	53.9
32	146	67.95
32	147	44.69
32	148	32.95
32	149	67.55
32	150	42.04
32	151	77.06
32	152	23.02
32	153	28.88
32	154	6.13
32	155	70.12
32	156	25.11
32	157	33.27
32	158	49.86
32	159	80.81
32	160	30.34
32	161	53.5
32	162	72.23
32	163	14.53
32	164	59.29
32	165	60.22
32	166	41.47
32	167	49.07
32	168	26
32	169	54.38
32	170	30.55
32	171	66.12
32	172	20.34
32	173	31.49
32	174	23.82
32	175	58.04
32	176	15.94
32	177	65.96
32	178	15.48
32	179	32.89
32	180	28.26
32	181	38.08
32	182	17.56
32	183	28.93
32	184	25
32	185	20.69
32	186	24.49
32	187	80.54
32	188	20.7
32	189	15.39
32	190	42.76
32	191	31.95
32	192	43.35
32	193	42.22
32	194	15.48
32	195	44.18
32	196	74.32
32	197	15.95
32	198	43.45
32	199	44.17
32	200	26.32
32	201	43.15
32	202	31.07
32	203	34.58
32	204	38.67
32	205	66.58
32	206	73.31
32	207	9.26
32	208	34.92
32	209	36.92
32	210	45.79
32	211	42.1
32	212	40.38
32	213	55.75
32	214	76.22
32	215	82.59
32	216	53.83
32	217	55.34
32	218	45.16
32	219	33.74
32	220	66.56
32	221	28.18
32	222	41.99
32	223	48.78
32	224	52.08
32	225	73.59
32	226	68.41
32	227	31.44
32	228	73.49
32	229	78.99
32	230	38.13
32	231	18.76
32	232	29.03
32	233	34.33
32	234	24.05
32	235	51.71
32	236	67.41
32	237	34.81
32	238	54.99
32	239	47.29
32	240	7.77
32	241	70.15
32	242	16.96
32	243	43.52
32	244	53.2
32	245	31.76
32	246	49.82
32	247	42.06
32	248	31.08
32	249	77.16
32	250	30.73
33	1	4.3
33	2	26.69
33	3	6.47
33	4	13.93
33	5	19.94
33	6	16.14
33	7	30.52
33	8	25.56
33	9	49.06
33	10	15.74
33	11	29.35
33	12	37.59
33	13	24.74
33	14	26.09
33	15	14.58
33	16	33.42
33	17	16.88
33	18	17.74
33	19	30.6
33	20	9.87
33	21	7.77
33	22	14.3
33	23	13.63
33	24	35.19
33	25	17.63
33	26	10.44
33	27	9.64
33	28	12.91
33	29	22.1
33	30	20.64
33	31	5.96
33	32	31.27
33	33	0
33	34	18.97
33	35	13.38
33	36	13.07
33	37	30.44
33	38	22.52
33	39	21.02
33	40	41.03
33	41	16.05
33	42	21.57
33	43	4.31
33	44	38.7
33	45	49.84
33	46	20.33
33	47	14.8
33	48	24.05
33	49	14.52
33	50	22
33	51	18.24
33	52	20.12
33	53	9.72
33	54	30.17
33	55	33.29
33	56	8.49
33	57	28.61
33	58	30.25
33	59	16.66
33	60	13.14
33	61	6.5
33	62	46.74
33	63	25.37
33	64	14.09
33	65	21.93
33	66	2.68
33	67	23.14
33	68	4.9
33	69	17.15
33	70	20.48
33	71	7.74
33	72	8.03
33	73	31.74
33	74	30.53
33	75	23.38
33	76	39.92
33	77	23.39
33	78	4.44
33	79	14.48
33	80	22.26
33	81	19.62
33	82	30.32
33	83	12.56
33	84	16.3
33	85	10.17
33	86	6.81
33	87	17.15
33	88	37.97
33	89	20.46
33	90	13.07
33	91	43.86
33	92	13.43
33	93	22.34
33	94	41.61
33	95	9.12
33	96	9.59
33	97	30.07
33	98	9.89
33	99	16.97
33	100	8.79
33	101	8.18
33	102	10.3
33	103	13.89
33	104	21.2
33	105	21.52
33	106	20.87
33	107	27.87
33	108	27.8
33	109	7.34
33	110	20.92
33	111	40.76
33	112	36.3
33	113	17.85
33	114	50.88
33	115	7.43
33	116	11.29
33	117	17.45
33	118	38.52
33	119	39.41
33	120	4.15
33	121	33.5
33	122	47.81
33	123	6.34
33	124	28.13
33	125	34.74
33	126	13.29
33	127	6.72
33	128	12.56
33	129	35.34
33	130	13.06
33	131	7.6
33	132	18.96
33	133	11.53
33	134	8.54
33	135	7.89
33	136	44.82
33	137	9.95
33	138	10.42
33	139	17.34
33	140	27.63
33	141	23
33	142	14.2
33	143	32.64
33	144	36.9
33	145	26.57
33	146	37.42
33	147	15.27
33	148	12.99
33	149	38.34
33	150	11.25
33	151	46.18
33	152	10.23
33	153	5.82
33	154	29.51
33	155	40.37
33	156	11.88
33	157	18.71
33	158	19.07
33	159	50.85
33	160	5.12
33	161	31.26
33	162	41.91
33	163	18.42
33	164	29.25
33	165	30.04
33	166	11.75
33	167	28.67
33	168	6.66
33	169	26.06
33	170	3.61
33	171	35.52
33	172	11.62
33	173	6.27
33	174	12.52
33	175	27.64
33	176	19.19
33	177	38.49
33	178	18.24
33	179	3.27
33	180	6.59
33	181	8.24
33	182	15
33	183	6.08
33	184	9.46
33	185	16.9
33	186	9.21
33	187	49.74
33	188	13.43
33	189	17.86
33	190	12.27
33	191	7.2
33	192	12.86
33	193	11.88
33	194	17.69
33	195	26.99
33	196	43.78
33	197	23
33	198	12.59
33	199	13.67
33	200	10.45
33	201	21.06
33	202	5.82
33	203	6.4
33	204	8.8
33	205	36.23
33	206	42.75
33	207	23.61
33	208	8.29
33	209	8.39
33	210	16.64
33	211	11.42
33	212	10.2
33	213	25.43
33	214	45.92
33	215	52.02
33	216	23.45
33	217	24.9
33	218	14.67
33	219	5.53
33	220	38.46
33	221	6.22
33	222	12.05
33	223	18.08
33	224	21.78
33	225	42.95
33	226	39.25
33	227	10.92
33	228	42.97
33	229	48.49
33	230	8.04
33	231	19.5
33	232	4.38
33	233	6.02
33	234	10
33	235	21.38
33	236	36.59
33	237	12.57
33	238	25.53
33	239	16.63
33	240	26.11
33	241	41.17
33	242	18.9
33	243	25.27
33	244	22.4
33	245	8.71
33	246	29.06
33	247	12.12
33	248	5.99
33	249	47.1
33	250	4.69
34	1	21.63
34	2	44
34	3	22.6
34	4	8.11
34	5	5.89
34	6	6.24
34	7	20.81
34	8	34.01
34	9	34.36
34	10	9.49
34	11	15.93
34	12	22.62
34	13	42.76
34	14	12.19
34	15	31.36
34	16	51.51
34	17	31.35
34	18	34.73
34	19	26.8
34	20	23.89
34	21	23.58
34	22	5.96
34	23	31.19
34	24	20.2
34	25	4.29
34	26	27.52
34	27	11.36
34	28	30.23
34	29	10.78
34	30	37.19
34	31	22.59
34	32	49.27
34	33	18.97
34	34	0
34	35	32.02
34	36	30.31
34	37	18.05
34	38	33.7
34	39	11.45
34	40	27.84
34	41	6.47
34	42	36.68
34	43	19.18
34	44	24.25
34	45	34.95
34	46	37.59
34	47	12.7
34	48	10.76
34	49	30.74
34	50	11.72
34	51	17.71
34	52	8.73
34	53	12.38
34	54	47.9
34	55	20.54
34	56	25.24
34	57	14.67
34	58	48.06
34	59	22.38
34	60	31.03
34	61	19.79
34	62	31.98
34	63	42.96
34	64	31.85
34	65	14.02
34	66	19.2
34	67	40.75
34	68	21.13
34	69	10.68
34	70	9.12
34	71	16.83
34	72	15.16
34	73	17.61
34	74	17.45
34	75	38.21
34	76	29.6
34	77	9.46
34	78	15.02
34	79	29.49
34	80	9.77
34	81	25.32
34	82	23.37
34	83	13.4
34	84	34.06
34	85	9.94
34	86	19.92
34	87	34.23
34	88	26.11
34	89	38.86
34	90	7.62
34	91	30.81
34	92	31
34	93	16.61
34	94	28.37
34	95	11.08
34	96	20.79
34	97	12.95
34	98	26.77
34	99	34.85
34	100	11.69
34	101	12.23
34	102	9.77
34	103	31.05
34	104	10.23
34	105	33.55
34	106	9.42
34	107	13.16
34	108	35.18
34	109	12.42
34	110	8.78
34	111	24.39
34	112	21.29
34	113	35.73
34	114	35.73
34	115	13.72
34	116	25.41
34	117	4.82
34	118	23.85
34	119	25.95
34	120	18.87
34	121	19.93
34	122	31.95
34	123	15.94
34	124	14.97
34	125	19.13
34	126	9.37
34	127	23.58
34	128	12.46
34	129	19.23
34	130	30.72
34	131	12.03
34	132	37.07
34	133	18.92
34	134	26.04
34	135	22.85
34	136	29.78
34	137	26.26
34	138	10.84
34	139	3.58
34	140	13.98
34	141	11.09
34	142	30.55
34	143	26.91
34	144	21.68
34	145	23.76
34	146	22.05
34	147	12.58
34	148	24.8
34	149	27.01
34	150	10.05
34	151	29.34
34	152	28.42
34	153	22.69
34	154	47.07
34	155	26.15
34	156	28.58
34	157	31.8
34	158	5.49
34	159	35.66
34	160	21.17
34	161	32.65
34	162	26.72
34	163	36.03
34	164	16.19
34	165	15.68
34	166	8.9
34	167	32.67
34	168	24.7
34	169	20.82
34	170	19.09
34	171	20.48
34	172	30.18
34	173	21.12
34	174	30.19
34	175	14.31
34	176	36.31
34	177	30.89
34	178	36.43
34	179	17.88
34	180	21.63
34	181	13.23
34	182	33.47
34	183	20.73
34	184	25.82
34	185	31.59
34	186	26.8
34	187	33.88
34	188	30.54
34	189	35.36
34	190	10.38
34	191	20.44
34	192	7.69
34	193	9.17
34	194	35.46
34	195	34.43
34	196	28.62
34	197	40.63
34	198	10.53
34	199	6.96
34	200	26.83
34	201	25.95
34	202	19.86
34	203	15.14
34	204	11.54
34	205	22.4
34	206	27.05
34	207	41.66
34	208	15.28
34	209	13.83
34	210	12.3
34	211	8.35
34	212	11
34	213	13.6
34	214	30.69
34	215	35.88
34	216	12.82
34	217	10.7
34	218	5.66
34	219	16.4
34	220	29.71
34	221	23.29
34	222	7.44
34	223	6.8
34	224	10.97
34	225	27.96
34	226	27.17
34	227	24.23
34	228	27.98
34	229	32.75
34	230	11.9
34	231	36.09
34	232	20.9
34	233	15.99
34	234	27.12
34	235	12.03
34	236	18.8
34	237	22.39
34	238	17.24
34	239	8.08
34	240	43.87
34	241	28.75
34	242	34.91
34	243	30.76
34	244	9.35
34	245	23.4
34	246	32.91
34	247	10.14
34	248	18.83
34	249	33.3
34	250	19.66
35	1	11.93
35	2	18.49
35	3	12.53
35	4	26.22
35	5	32.26
35	6	28.55
35	7	39.75
35	8	25.21
35	9	59.48
35	10	26.95
35	11	40.27
35	12	48.49
35	13	13.08
35	14	37.31
35	15	7.73
35	16	23.45
35	17	12.77
35	18	10.09
35	19	36.83
35	20	12.63
35	21	10.43
35	22	27.09
35	23	9.52
35	24	46.39
35	25	30.13
35	26	11.41
35	27	21.52
35	28	9.34
35	29	33.31
35	30	11.16
35	31	11.99
35	32	21.44
35	33	13.38
35	34	32.02
35	35	0
35	36	7.15
35	37	40.86
35	38	19.95
35	39	31.9
35	40	51.06
35	41	28.49
35	42	14.3
35	43	14.53
35	44	49.32
35	45	60.31
35	46	9.41
35	47	25.07
35	48	35.39
35	49	13
35	50	32.92
35	51	26.07
35	52	31.88
35	53	21.23
35	54	21.42
35	55	43.55
35	56	9.16
35	57	39.73
35	58	21.16
35	59	21.67
35	60	8.09
35	61	15.67
35	62	57.42
35	63	17.23
35	64	8.75
35	65	32.24
35	66	13.74
35	67	14.35
35	68	11.53
35	69	28.08
35	70	31.98
35	71	17.17
35	72	18.7
35	73	42.61
35	74	41.18
35	75	16.38
35	76	48.42
35	77	35.14
35	78	17.43
35	79	10.91
35	80	33.74
35	81	23.12
35	82	38.18
35	83	22.73
35	84	10.77
35	85	22.87
35	86	14.18
35	87	12.59
35	88	47.64
35	89	11.16
35	90	25.42
35	91	53.69
35	92	8.71
35	93	31.15
35	94	51.54
35	95	21.4
35	96	15.32
35	97	42.21
35	98	9.75
35	99	8.96
35	100	21.74
35	101	20.81
35	102	23.37
35	103	10.01
35	104	32.53
35	105	18.31
35	106	32.36
35	107	39.27
35	108	27.38
35	109	19.79
35	110	32.42
35	111	52.2
35	112	47.31
35	113	9.95
35	114	61.46
35	115	19.38
35	116	12.92
35	117	29.92
35	118	49.29
35	119	49.58
35	120	14.15
35	121	44.07
35	122	58.68
35	123	18.07
35	124	38.94
35	125	46.12
35	126	25.56
35	127	11.23
35	128	23.23
35	129	47.02
35	130	9.98
35	131	20.18
35	132	10.74
35	133	18.52
35	134	9.75
35	135	13.85
35	136	55.31
35	137	9.93
35	138	22.98
35	139	30.13
35	140	38.98
35	141	34.21
35	142	12.36
35	143	39.64
35	144	48.13
35	145	33.26
35	146	48.66
35	147	25.44
35	148	14.62
35	149	47.66
35	150	23.37
35	151	57.77
35	152	6.11
35	153	11.79
35	154	20.7
35	155	50.77
35	156	9.31
35	157	14.51
35	158	31.25
35	159	61.24
35	160	11.66
35	161	34.33
35	162	52.76
35	163	11.84
35	164	40.11
35	165	41.35
35	166	24.68
35	167	30.3
35	168	8.81
35	169	34.08
35	170	14.29
35	171	46.66
35	172	6.55
35	173	13.47
35	174	6.3
35	175	38.78
35	176	11.59
35	177	45.72
35	178	9.7
35	179	14.72
35	180	13.41
35	181	20.06
35	182	7.11
35	183	15.02
35	184	11.53
35	185	16.89
35	186	7.24
35	187	60.59
35	188	9.84
35	189	11.73
35	190	23.61
35	191	13.6
35	192	25.29
35	193	24.18
35	194	9.56
35	195	26.39
35	196	54.5
35	197	12.74
35	198	23.93
35	199	26.28
35	200	9.85
35	201	23.94
35	202	14.17
35	203	18.56
35	204	21.58
35	205	46.7
35	206	53.79
35	207	13.83
35	208	20.02
35	209	20.24
35	210	26.87
35	211	24.31
35	212	22.2
35	213	36.12
35	214	56.67
35	215	63.01
35	216	34.34
35	217	36.51
35	218	27.51
35	219	17.18
35	220	46.42
35	221	9.81
35	222	25.15
35	223	30.17
35	224	32.93
35	225	53.66
35	226	48.94
35	227	13.26
35	228	53.79
35	229	59.36
35	230	20.91
35	231	12.11
35	232	12.84
35	233	17.73
35	234	10.33
35	235	32.15
35	236	48.87
35	237	16.89
35	238	34.89
35	239	28.39
35	240	17.54
35	241	50.65
35	242	16.1
35	243	26.43
35	244	34.03
35	245	11.51
35	246	30.69
35	247	24.01
35	248	16.08
35	249	57.13
35	250	13.73
36	1	11.49
36	2	19.21
36	3	11.04
36	4	24.79
36	5	30.67
36	6	26.77
36	7	37.33
36	8	23.54
36	9	57.01
36	10	24.96
36	11	38.26
36	12	46.16
36	13	14.23
36	14	35.03
36	15	8.13
36	16	26.3
36	17	9.22
36	18	7.04
