350	35
43	90	28.81
43	91	25.54
43	92	51.47
43	93	33.84
43	94	38.68
43	95	23.55
43	96	24.54
43	97	54.55
43	98	38.42
43	99	15.71
43	100	16.38
43	101	34.84
43	102	22.74
43	103	14.72
43	104	7.01
43	105	18.3
43	106	14.83
43	107	20.66
43	108	20.05
43	109	7.64
43	110	44.81
43	111	7.65
43	112	12.8
43	113	6.6
43	114	46.17
43	115	45.97
43	116	8.5
43	117	3.76
43	118	14.14
43	119	16.92
43	120	18.69
43	121	19.26
43	122	6.55
43	123	24.72
43	124	15.72
43	125	15.63
43	126	21.32
43	127	19.19
43	128	9.46
43	129	45.4
43	130	33.9
43	131	19.7
43	132	32.8
43	133	23.98
43	134	18.33
43	135	46.36
43	136	17.16
43	137	12.04
43	138	26.16
43	139	18.19
43	140	19.67
43	141	39.95
43	142	14.19
43	143	18.65
43	144	12.37
43	145	20.87
43	146	8.75
43	147	17.34
43	148	28.29
43	149	21.35
43	150	17.7
43	151	35.94
43	152	51.04
43	153	47
43	154	37.72
43	155	36.53
43	156	21.01
43	157	25.25
43	158	7.22
43	159	37.93
43	160	17.34
43	161	28.99
43	162	29.65
43	163	24.4
43	164	43.21
43	165	12.07
43	166	61.61
43	167	29.24
43	168	27.62
43	169	7.45
43	170	23.31
43	171	26.05
43	172	11.61
43	173	15.53
43	174	31.84
43	175	22.34
43	176	45.46
43	177	5.61
43	178	42.51
43	179	12.65
43	180	42.03
43	181	25.64
43	182	9.62
43	183	17.19
43	184	51.98
43	185	14.04
43	186	9.58
43	187	5.52
43	188	25.84
43	189	38.29
43	190	4.84
43	191	36.21
43	192	45.88
43	193	12.18
43	194	14.97
43	195	17.86
43	196	25.82
43	197	10.66
43	198	18.05
43	199	36.48
43	200	11.85
43	201	38.15
43	202	19.98
43	203	25.2
43	204	36.78
43	205	29.01
43	206	34.34
43	207	16.68
43	208	14.02
43	209	42.1
43	210	32.97
43	211	11.87
43	212	48.94
43	213	13.7
43	214	18.69
43	215	43.05
43	216	26.71
43	217	14.02
43	218	12.81
43	219	24.64
43	220	14.97
43	221	9.6
43	222	6.76
43	223	24.8
43	224	20.82
43	225	34.69
43	226	48.56
43	227	21.44
43	228	23.91
43	229	34
43	230	12.63
43	231	13.13
43	232	21.56
43	233	31.25
43	234	17.55
43	235	10.11
43	236	16.02
43	237	4.7
43	238	18.23
43	239	48.62
43	240	16.61
43	241	46.25
43	242	19.43
43	243	25.46
43	244	10.18
43	245	33.39
43	246	5.36
43	247	8.52
43	248	28.55
43	249	12.47
43	250	51.43
43	251	26.84
43	252	66.32
43	253	9.87
43	254	6.6
43	255	16.15
43	256	48.92
43	257	47.48
43	258	12.85
43	259	25.09
43	260	35.24
43	261	25.74
43	262	41.56
43	263	15.35
43	264	40.45
43	265	9.88
43	266	53.64
43	267	41.6
43	268	25.4
43	269	22.08
43	270	5.3
43	271	42.21
43	272	31.54
43	273	20.94
43	274	23.25
43	275	33.12
43	276	40.9
43	277	22.37
43	278	18.46
43	279	35.43
43	280	37.05
43	281	27.91
43	282	13.77
43	283	24.64
43	284	52.51
43	285	55.16
43	286	38.7
43	287	18.37
43	288	40.45
43	289	35.61
43	290	13.74
43	291	6.05
43	292	19.77
43	293	12.4
43	294	8.81
43	295	36.55
43	296	13.27
43	297	32.49
43	298	25.59
43	299	25.14
43	300	8.79
43	301	8.42
43	302	16.23
43	303	24.55
43	304	24.96
43	305	16.29
43	306	47.59
43	307	14.09
43	308	32.61
43	309	50.64
43	310	47.71
43	311	7.58
43	312	35.16
43	313	26.01
43	314	50.26
43	315	10.83
43	316	35.65
43	317	27.49
43	318	64.46
43	319	18.47
43	320	12.81
43	321	21.7
43	322	13.25
43	323	33.16
43	324	19.77
43	325	13.57
43	326	43.57
43	327	42.04
43	328	25.19
43	329	31.57
43	330	40.74
43	331	42.11
43	332	8.79
43	333	13.6
43	334	23.79
43	335	53.65
43	336	37.9
43	337	23.76
43	338	8.28
43	339	36.24
43	340	14.47
43	341	10.43
43	342	39.99
43	343	13.37
43	344	48.26
43	345	13.49
43	346	21.01
43	347	16.14
43	348	39.66
43	349	44.54
43	350	56.94
44	1	22.3
44	2	20.05
44	3	13.12
44	4	14.64
44	5	25.93
44	6	14.63
44	7	48.24
44	8	36.24
44	9	40.44
44	10	8.61
44	11	21
44	12	13.38
44	13	14.12
44	14	8.58
44	15	10.19
44	16	23.82
44	17	53.89
44	18	51.7
44	19	55.23
44	20	30.36
44	21	23.32
44	22	15.4
44	23	7.03
44	24	11.94
44	25	23.58
44	26	18.55
44	27	35.16
44	28	7.59
44	29	7.55
44	30	15.55
44	31	22.04
44	32	26.54
44	33	13.6
44	34	17.36
44	35	16.12
44	36	45.95
44	37	38.07
44	38	50.69
44	39	44.31
44	40	10.86
44	41	19
44	42	37.96
44	43	32.98
44	44	0
44	45	32.92
44	46	6
44	47	23.91
44	48	23.95
44	49	36.1
44	50	21.58
44	51	20.31
44	52	25.47
44	53	41.57
44	54	23.88
44	55	15.42
44	56	18.55
44	57	12.93
44	58	46.86
44	59	18.47
44	60	7.2
44	61	7.41
44	62	17.35
44	63	34.49
44	64	27.53
44	65	19.72
44	66	39.65
44	67	15.02
44	68	9.2
44	69	18.34
44	70	6.87
44	71	15.96
44	72	14.84
44	73	7.31
44	74	40.16
44	75	13.48
44	76	46.41
44	77	16.72
44	78	7.39
44	79	13.98
44	80	16.34
44	81	8.94
44	82	6.91
44	83	31.14
44	84	12.66
44	85	6.41
44	86	22.03
44	87	4.64
44	88	35.89
44	89	9.03
44	90	8.2
44	91	22.47
44	92	19.18
44	93	5.36
44	94	26.34
44	95	55.14
44	96	10.8
44	97	22.54
44	98	7.24
44	99	40.19
44	100	34.84
44	101	3.91
44	102	11.53
44	103	46.05
44	104	30.06
44	105	15.42
44	106	18.84
44	107	18.69
44	108	15.21
44	109	27.07
44	110	18.86
44	111	27.39
44	112	20.87
44	113	27.83
44	114	17.48
44	115	15.47
44	116	31.26
44	117	33.88
44	118	39.44
44	119	22.21
44	120	39.51
44	121	19.2
44	122	28.18
44	123	17
44	124	33.05
44	125	20.5
44	126	34.9
44	127	14.5
44	128	40.96
44	129	22.54
44	130	33.82
44	131	14.1
44	132	4.78
44	133	11.89
44	134	15.78
44	135	14.66
44	136	37.37
44	137	29.04
44	138	7.19
44	139	45.78
44	140	14.06
44	141	7.75
44	142	19.55
44	143	18.33
44	144	22.29
44	145	19.54
44	146	36.1
44	147	46.64
44	148	10.73
44	149	52.31
44	150	18.76
44	151	6.94
44	152	18.69
44	153	14.61
44	154	13.62
44	155	5.73
44	156	12.79
44	157	9.62
44	158	34.07
44	159	7.98
44	160	16.39
44	161	7.37
44	162	5.88
44	163	16.97
44	164	12.26
44	165	42.45
44	166	29.42
44	167	16.46
44	168	7.57
44	169	27.47
44	170	11.25
44	171	10.84
44	172	21.87
44	173	44.48
44	174	6.66
44	175	39.74
44	176	13.39
44	177	33.38
44	178	36.11
44	179	43.22
44	180	23.49
44	181	33.1
44	182	39.04
44	183	28.28
44	184	20.4
44	185	45.25
44	186	39.74
44	187	35.65
44	188	13.67
44	189	18.04
44	190	33.14
44	191	6.49
44	192	13.73
44	193	22.55
44	194	40.25
44	195	15.96
44	196	7.98
44	197	35.52
44	198	15.7
44	199	4.89
44	200	24.16
44	201	29.97
44	202	13.94
44	203	8.46
44	204	8.89
44	205	5.58
44	206	12.16
44	207	19.25
44	208	19.44
44	209	11.91
44	210	13.61
44	211	35.97
44	212	20.53
44	213	20.41
44	214	14.93
44	215	11.3
44	216	13.42
44	217	45.96
44	218	22.42
44	219	9.94
44	220	34.34
44	221	40.01
44	222	30.81
44	223	9.39
44	224	52.26
44	225	10.6
44	226	16.56
44	227	12.78
44	228	10.73
44	229	4.66
44	230	22.2
44	231	21.44
44	232	45.12
44	233	6.48
44	234	16.41
44	235	26.36
44	236	17.73
44	237	32.14
44	238	18.14
44	239	16.86
44	240	35.93
44	241	14.8
44	242	16.55
44	243	57.21
44	244	39.87
44	245	6.51
44	246	29.72
44	247	30.1
44	248	6.53
44	249	44.11
44	250	18.6
44	251	36.52
44	252	34.21
44	253	38.76
44	254	31.21
44	255	17.59
44	256	16.49
44	257	16.17
44	258	21.49
44	259	9.9
44	260	7.36
44	261	11.43
44	262	13.26
44	263	34.42
44	264	10.69
44	265	31.71
44	266	21.4
44	267	9.31
44	268	11.65
44	269	12.54
44	270	31.56
44	271	9.99
44	272	11.51
44	273	52.11
44	274	11.61
44	275	9.96
44	276	8.6
44	277	54.42
44	278	15.35
44	279	9.12
44	280	9.65
44	281	13.87
44	282	38.43
44	283	56.89
44	284	19.81
44	285	23.02
44	286	9.35
44	287	15.19
44	288	9.18
44	289	4.52
44	290	20.04
44	291	29.72
44	292	25.75
44	293	22.42
44	294	39.7
44	295	8.18
44	296	21.58
44	297	5.99
44	298	11.3
44	299	8.6
44	300	25.42
44	301	25.31
44	302	17.52
44	303	9.72
44	304	9.55
44	305	20.59
44	306	17.31
44	307	19.81
44	308	3.95
44	309	19.35
44	310	19.29
44	311	27.28
44	312	5.14
44	313	13.91
44	314	18.72
44	315	43.24
44	316	17.87
44	317	8.09
44	318	32.09
44	319	15.47
44	320	43.21
44	321	12.89
44	322	38.62
44	323	15.11
44	324	13.69
44	325	41.75
44	326	13.76
44	327	11.71
44	328	10.7
44	329	6.35
44	330	9.11
44	331	11.73
44	332	25.42
44	333	21.32
44	334	12.1
44	335	21.85
44	336	6.1
44	337	29.78
44	338	29.81
44	339	6.77
44	340	19.78
44	341	30.56
44	342	23.9
44	343	20.72
44	344	15.5
44	345	20.5
44	346	48.68
44	347	17.62
44	348	10.94
44	349	12.86
44	350	24.71
45	1	23.92
45	2	48.31
45	3	34.99
45	4	23.02
45	5	56.3
45	6	22.41
45	7	19.92
45	8	14.9
45	9	11.56
45	10	25.08
45	11	15.83
45	12	22.13
45	13	40.7
45	14	30.53
45	15	26.02
45	16	54.29
45	17	25.14
45	18	22.64
45	19	27.06
45	20	10.02
45	21	12.07
45	22	18.97
45	23	26.92
45	24	22.42
45	25	53.59
45	26	48.75
45	27	9.89
45	28	29.93
45	29	39.02
45	30	46.74
45	31	53.46
45	32	32.38
45	33	42.96
45	34	21.66
45	35	23.21
45	36	19.2
45	37	12.63
45	38	22.54
45	39	16.42
45	40	41.8
45	41	15.22
45	42	11.54
45	43	12.57
45	44	32.92
45	45	0
45	46	29.28
45	47	13.09
45	48	16.11
45	49	8.83
45	50	11.58
45	51	51.74
45	52	10.49
45	53	14.43
45	54	17.1
45	55	20.61
45	56	16.92
45	57	21.16
45	58	20.33
45	59	16.98
45	60	30.83
45	61	26.94
45	62	48.74
45	63	24.57
45	64	11.04
45	65	15.48
45	66	16.28
45	67	20.72
45	68	39.33
45	69	19.49
45	70	35.4
45	71	19.18
45	72	19.3
45	73	39.03
45	74	11.21
45	75	29.13
45	76	16.08
45	77	46.83
45	78	26.58
45	79	20.11
45	80	17.29
45	81	26.02
45	82	36.84
45	83	15.84
45	84	32.4
45	85	30.97
45	86	13.44
45	87	34.41
45	88	10.67
45	89	28.12
45	90	26.61
45	91	17.93
45	92	49.38
45	93	33.51
45	94	31.23
45	95	24.59
45	96	23.77
45	97	52.06
45	98	36.78
45	99	14.46
45	100	8.79
45	101	34.62
45	102	24.96
45	103	18.62
45	104	8.45
45	105	21.26
45	106	17.62
45	107	15.76
45	108	19.39
45	109	15.25
45	110	40.18
45	111	14.23
45	112	15.31
45	113	13.25
45	114	41.89
45	115	42.78
45	116	9.79
45	117	12.94
45	118	10.68
45	119	13.86
45	120	10.47
45	121	15.12
45	122	10.18
45	123	19.94
45	124	6.42
45	125	14.39
45	126	15.93
45	127	20.58
45	128	16.19
45	129	38.89
45	130	26.86
45	131	21.59
45	132	33.84
45	133	22.18
45	134	18.55
45	135	44.97
45	136	7.44
45	137	6.56
45	138	26.64
45	139	14.29
45	140	22.31
45	141	39.23
45	142	17.26
45	143	15.39
45	144	18.24
45	145	15.86
45	146	8.97
45	147	15.64
45	148	25.2
45	149	22.39
45	150	22.77
45	151	33.96
45	152	49.07
45	153	45.67
45	154	33.02
45	155	35.17
45	156	22.52
45	157	24.45
45	158	9.75
45	159	35.61
45	160	18.8
45	161	29.32
45	162	30.99
45	163	19.72
45	164	43.55
45	165	14.09
45	166	59.78
45	167	24.28
45	168	27
45	169	11.44
45	170	26.24
45	171	23.55
45	172	13.54
45	173	13.83
45	174	30.19
45	175	12.31
45	176	43.54
45	177	9.3
45	178	33.58
45	179	15.64
45	180	34.86
45	181	15.92
45	182	12.08
45	183	11.95
45	184	49.03
45	185	16.01
45	186	11.66
45	187	12.28
45	188	30.17
45	189	32.27
45	190	9.03
45	191	34.61
45	192	44.39
45	193	17.21
45	194	13.13
45	195	21.12
45	196	26.34
45	197	6.4
45	198	19.65
45	199	35.47
45	200	17.03
45	201	29.9
45	202	21.71
45	203	25.68
45	204	33.9
45	205	29.57
45	206	30.04
45	207	15.26
45	208	17.44
45	209	39.33
45	210	28.42
45	211	11.14
45	212	44.24
45	213	18.7
45	214	19.77
45	215	42.66
45	216	24.08
45	217	19.6
45	218	11.78
45	219	25.72
45	220	8.19
45	221	14.09
45	222	11.4
45	223	24.97
45	224	22.32
45	225	31.25
45	226	46.72
45	227	21.26
45	228	23.74
45	229	33.18
45	230	13.4
45	231	16.17
45	232	16.06
45	233	29.94
45	234	18.6
45	235	8.13
45	236	18.26
45	237	11.66
45	238	15.61
45	239	46.1
45	240	8.58
45	241	44.56
45	242	18.51
45	243	27.02
45	244	10.92
45	245	33.91
45	246	11.4
45	247	8.14
45	248	29.62
45	249	15.95
45	250	50.44
45	251	15.99
45	252	66.11
45	253	12.54
45	254	8.26
45	255	17.07
45	256	48.12
45	257	48.02
45	258	17.22
45	259	23.94
45	260	33.05
45	261	23.49
45	262	37.97
45	263	9.49
45	264	41.55
45	265	8.83
45	266	52.73
45	267	40.73
45	268	23.06
45	269	24.7
45	270	9.38
45	271	40.89
45	272	27.97
45	273	24.3
45	274	24.75
45	275	29.76
45	276	40.28
45	277	25.79
45	278	20.95
45	279	32.73
45	280	33.78
45	281	23.68
45	282	10.07
45	283	27.38
45	284	51.15
45	285	53.56
45	286	36.03
45	287	20.45
45	288	39.3
45	289	35.1
45	290	16.61
45	291	8.09
45	292	14.37
45	293	12.31
45	294	14
45	295	34.31
45	296	13.29
45	297	31.01
45	298	23.61
45	299	25.77
45	300	14.5
45	301	13.46
45	302	17.91
45	303	25.03
45	304	27.03
45	305	13.42
45	306	44.29
45	307	16.48
45	308	33.23
45	309	47.44
45	310	43.2
45	311	14.09
45	312	33.71
45	313	21.95
45	314	47.65
45	315	18.49
45	316	29.14
45	317	29.06
45	318	63.71
45	319	18.7
45	320	17.35
45	321	24.46
45	322	10.17
45	323	28.11
45	324	20.91
45	325	12.58
45	326	40.83
45	327	39.04
45	328	28
45	329	29.45
45	330	39.45
45	331	43.23
45	332	12.53
45	333	19.8
45	334	22.99
45	335	50.82
45	336	37.72
45	337	15.82
45	338	9.11
45	339	35.68
45	340	16.26
45	341	6.08
45	342	33.13
45	343	16.12
45	344	47.31
45	345	18.22
45	346	20.16
45	347	18.38
45	348	36.66
45	349	42.8
45	350	56.02
46	1	21.98
46	2	23.69
46	3	15.5
46	4	10.91
46	5	30.15
46	6	10.87
46	7	44.16
46	8	33.29
46	9	36.56
46	10	7.44
46	11	16.92
46	12	11.68
46	13	16.99
46	14	8.75
46	15	10.17
46	16	27.94
46	17	50.11
46	18	47.82
46	19	51.39
46	20	26.31
46	21	20.18
46	22	12.61
46	23	4.46
46	24	8.54
46	25	28.12
46	26	22.41
46	27	31.49
46	28	8.04
46	29	11.48
46	30	19.93
46	31	26
46	32	27.57
46	33	17.55
46	34	13.36
46	35	13.81
46	36	42.25
46	37	34.3
46	38	46.93
46	39	40.56
46	40	15.2
46	41	15.84
46	42	34.32
46	43	29.05
46	44	6
46	45	29.28
46	46	0
46	47	20.37
46	48	19.88
46	49	32.3
46	50	18.38
46	51	24.22
46	52	22.09
46	53	37.96
46	54	21.81
46	55	11.79
46	56	16.83
46	57	10.33
46	58	42.97
46	59	14.37
46	60	6.19
46	61	5.63
46	62	20.73
46	63	33.35
46	64	23.83
46	65	15.79
46	66	36.67
46	67	12.91
46	68	12.59
46	69	14.1
46	70	8.05
46	71	11.76
46	72	11.88
46	73	10.67
46	74	36.62
46	75	15.1
46	76	42.64
46	77	21.28
46	78	6.26
46	79	10.27
46	80	12.56
46	81	5.11
46	82	9.75
46	83	29.12
46	84	14.9
46	85	4.03
46	86	19.17
46	87	7.72
46	88	31.75
46	89	6.5
46	90	7.36
46	91	20.33
46	92	23.18
46	93	7.22
46	94	27.3
46	95	51.22
46	96	7.34
46	97	26.93
46	98	10.8
46	99	36.67
46	100	32.05
46	101	6.73
46	102	8.09
46	103	42.43
46	104	26.31
46	105	11.46
46	106	14.9
46	107	15.98
46	108	10.92
46	109	23.37
46	110	22.42
46	111	23.45
46	112	16.88
46	113	23.84
46	114	21.24
46	115	19.67
46	116	27.56
46	117	29.72
46	118	36.16
46	119	19.36
46	120	36.16
46	121	15.64
46	122	24.34
46	123	14.98
46	124	30.11
46	125	16.69
46	126	32.77
46	127	10.23
46	128	36.75
46	129	24.61
46	130	33.4
46	131	9.71
46	132	6.18
46	133	9.02
46	134	11.58
46	135	18.56
46	136	34.32
46	137	25.53
46	138	4.15
46	139	42.19
46	140	10.54
46	141	12.46
46	142	15.92
46	143	15.3
46	144	18.4
46	145	16.79
46	146	32.27
46	147	43.08
46	148	10.81
46	149	48.39
46	150	14.74
46	151	9.12
46	152	22.87
46	153	18.65
46	154	15.66
46	155	9.42
46	156	8.44
46	157	7.3
46	158	30.17
46	159	11.82
46	160	12.36
46	161	5.25
46	162	5.43
46	163	15.15
46	164	14.96
46	165	38.79
46	166	33.4
46	167	16.5
46	168	6.99
46	169	23.23
46	170	8.23
46	171	8.76
46	172	18.09
46	173	40.75
46	174	7.97
46	175	36.84
46	176	17.17
46	177	29.54
46	178	36.61
46	179	39.57
46	180	24.63
46	181	31.12
46	182	35.46
46	183	24.96
46	184	24.84
46	185	41.44
46	186	35.73
46	187	31.69
46	188	10.55
46	189	19.4
46	190	29.14
46	191	8.84
46	192	17.69
46	193	18.6
46	194	36.31
46	195	11.71
46	196	4.71
46	197	31.63
46	198	11.63
46	199	8.98
46	200	20.65
46	201	31.09
46	202	10.42
46	203	5.25
46	204	11.05
46	205	5.04
46	206	12.56
46	207	16.16
46	208	15.37
46	209	16
46	210	14.23
46	211	32.51
46	212	23.72
46	213	16.44
46	214	10.86
46	215	15.18
46	216	11.89
46	217	41.94
46	218	19.03
46	219	8.57
46	220	31.01
46	221	36.25
46	222	26.84
46	223	5.32
46	224	48.47
46	225	12.45
46	226	20.22
46	227	9.86
46	228	8.12
46	229	7.34
46	230	18
46	231	17.48
46	232	41.66
46	233	6.76
46	234	12.87
46	235	22.61
46	236	13.54
46	237	28.02
46	238	14.18
46	239	20.57
46	240	32.64
46	241	18.19
46	242	13.47
46	243	53.32
46	244	35.8
46	245	7.96
46	246	25.84
46	247	26.65
46	248	4.66
46	249	40.3
46	250	22.94
46	251	34.22
46	252	37.93
46	253	34.83
46	254	27.24
46	255	13.58
46	256	20.3
46	257	19.68
46	258	17.55
46	259	7.2
46	260	10.27
46	261	9
46	262	16.51
46	263	31.28
46	264	13.46
46	265	27.95
46	266	25.41
46	267	13.26
46	268	9.82
46	269	8.59
46	270	27.66
46	271	14.13
46	272	12.41
46	273	48.33
46	274	7.2
46	275	11.73
46	276	12.28
46	277	50.23
46	278	10.88
46	279	11.82
46	280	11.67
46	281	13.2
46	282	34.73
46	283	52.9
46	284	23.91
46	285	27.16
46	286	12.02
46	287	11.39
46	288	12.77
46	289	6.97
46	290	16.01
46	291	25.79
46	292	23.18
46	293	18.94
46	294	35.78
46	295	10.69
46	296	17.48
46	297	7.18
46	298	8.63
46	299	5.43
46	300	21.56
46	301	21.37
46	302	13.27
46	303	6.75
46	304	6.5
46	305	17.04
46	306	21.29
46	307	15.75
46	308	5.87
46	309	23.55
46	310	22.68
46	311	22.76
46	312	8.7
46	313	11.41
46	314	22.65
46	315	39.24
46	316	18.25
46	317	5.38
46	318	36.02
46	319	11.8
46	320	39.4
46	321	9.61
46	322	35.22
46	323	15.1
46	324	10.64
46	325	37.98
46	326	16.92
46	327	15.14
46	328	8.35
46	329	7.26
46	330	13.2
46	331	14.81
46	332	21.24
46	333	17.22
46	334	10.23
46	335	25.8
46	336	9.45
46	337	28.19
46	338	25.94
46	339	9.18
46	340	16.42
46	341	26.85
46	342	24.26
46	343	17.31
46	344	19.87
46	345	16.95
46	346	45.27
46	347	13.73
46	348	13.32
46	349	16.53
46	350	28.64
47	1	22.92
47	2	41.56
47	3	29.9
47	4	11.69
47	5	48.95
47	6	13.86
47	7	25.14
47	8	15.3
47	9	17.42
47	10	17.27
47	11	8.33
47	12	14.72
47	13	34.28
47	14	23.44
47	15	18.6
47	16	47.17
47	17	30.64
47	18	28.15
47	19	31.63
47	20	7.96
47	21	5.66
47	22	10.33
47	23	18.87
47	24	14.85
47	25	46.56
47	26	41.44
47	27	12.47
47	28	22.75
47	29	30.92
47	30	38.7
47	31	45.65
47	32	30.34
47	33	35.83
47	34	11.96
47	35	17.9
47	36	22.97
47	37	15.07
47	38	27.22
47	39	21.32
47	40	33.46
47	41	10.24
47	42	14.58
47	43	11.61
47	44	23.91
47	45	13.09
47	46	20.37
47	47	0
47	48	6.27
47	49	13
47	50	7.93
47	51	43.57
47	52	6.69
47	53	18.39
47	54	14.28
47	55	10.86
47	56	13.56
47	57	13.18
47	58	23.74
47	59	9.11
47	60	21.6
47	61	19.14
47	62	40.44
47	63	28.54
47	64	5.79
47	65	6.8
47	66	21.27
47	67	16.98
47	68	31.58
47	69	10.05
47	70	27.53
47	71	10.86
47	72	11.07
47	73	30.03
47	74	17.37
47	75	23.96
47	76	22.93
47	77	39.71
47	78	17.53
47	79	11.58
47	80	9.09
47	81	18.11
47	82	28.99
47	83	20.37
47	84	27.11
47	85	21.78
47	86	9.31
47	87	25.52
47	88	13.19
47	89	19.05
47	90	19.89
47	91	18.62
47	92	41.88
47	93	25.74
47	94	28.92
47	95	31.84
47	96	15.62
47	97	45.33
47	98	29.23
47	99	17.05
47	100	16.71
47	101	25.96
47	102	15.33
47	103	22.9
47	104	7.27
47	105	11.8
47	106	7.74
47	107	11.93
47	108	10.72
47	109	7.43
47	110	34.45
47	111	6.36
47	112	6.4
47	113	6.46
47	114	36.66
47	115	36.24
47	116	8.62
47	117	12.05
47	118	16.83
47	119	9.55
47	120	18.83
47	121	10.81
47	122	6.59
47	123	15.55
47	124	13.89
47	125	6.87
47	126	17.62
47	127	12.04
47	128	18.3
47	129	35.32
47	130	25.36
47	131	12.08
47	132	24.77
47	133	14
47	134	11.05
47	135	37.64
47	136	17.82
47	137	8.18
47	138	17.32
47	139	23.22
47	140	11.33
47	141	30.74
47	142	6.96
47	143	10.87
47	144	9.62
47	145	11.16
47	146	12.83
47	147	24.18
47	148	18.26
47	149	28.97
47	150	13.52
47	151	26.74
47	152	41.07
47	153	37.88
47	154	28.19
47	155	27.54
47	156	13.62
47	157	15.49
47	158	11.05
47	159	28.12
47	160	9.41
47	161	21.42
47	162	21.84
47	163	13.84
47	164	35.12
47	165	19.54
47	166	52.77
47	167	19.81
47	168	18.44
47	169	6.3
47	170	16.1
47	171	15.89
47	172	5.56
47	173	21.28
47	174	22.21
47	175	21.07
47	176	36.13
47	177	10.41
47	178	34.05
47	179	20
47	180	32.25
47	181	19.74
47	182	16.11
47	183	13
47	184	42.49
47	185	21.97
47	186	17.05
47	187	12.73
47	188	20.46
47	189	28.6
47	190	10.71
47	191	26.82
47	192	36.36
47	193	6.18
47	194	17.69
47	195	11.02
47	196	17.81
47	197	14.75
47	198	11.44
47	199	27.02
47	200	6.33
47	201	29.43
47	202	12.56
47	203	16.78
47	204	26.95
47	205	21.07
47	206	25.36
47	207	5.91
47	208	8.4
47	209	32.01
47	210	23.23
47	211	13.6
47	212	39.56
47	213	9.42
47	214	11.28
47	215	33.85
47	216	18.76
47	217	22.94
47	218	6.63
47	219	16.38
47	220	13.55
47	221	16.87
47	222	9.28
47	223	16.72
47	224	29.09
47	225	25.09
47	226	39.31
47	227	13.59
47	228	15.95
47	229	25.13
47	230	8.12
47	231	6.43
47	232	23.73
47	233	22.79
47	234	9.2
47	235	7.64
47	236	9.46
47	237	9.89
47	238	9.99
47	239	39.1
47	240	15.58
47	241	37.5
47	242	9.49
47	243	33.94
47	244	16.93
47	245	25.27
47	246	9.08
47	247	8.17
47	248	20.85
47	249	21.23
47	250	42.19
47	251	22.34
47	252	57.95
47	253	15.35
47	254	9.02
47	255	8.99
47	256	39.8
47	257	39.45
47	258	8.7
47	259	15.56
47	260	25.61
47	261	15.75
47	262	31.58
47	263	13.26
47	264	32.68
47	265	8.98
47	266	44.81
47	267	32.31
47	268	15.38
47	269	15.56
47	270	10.23
47	271	32.99
47	272	21.55
47	273	28.57
47	274	15.63
47	275	23.36
47	276	31.98
47	277	31.17
47	278	11.1
47	279	25.51
47	280	27.33
47	281	18.6
47	282	17.7
47	283	33.59
47	284	43.33
47	285	46.32
47	286	29.04
47	287	10.83
47	288	31.91
47	289	26.68
47	290	7.32
47	291	8.41
47	292	11.64
47	293	7.25
47	294	16.56
47	295	26.39
47	296	8.12
47	297	22.93
47	298	15.94
47	299	17.26
47	300	6.43
47	301	5.3
47	302	10.07
47	303	15.79
47	304	17.89
47	305	7.71
47	306	38.18
47	307	8.67
47	308	24.38
47	309	40.89
47	310	37.44
47	311	9.36
47	312	25.14
47	313	16.05
47	314	41.15
47	315	20.86
47	316	26.5
47	317	19.12
47	318	55.72
47	319	10.29
47	320	19.94
47	321	14.67
47	322	15.91
47	323	23.63
47	324	10.6
47	325	18.6
47	326	34.57
47	327	32.45
47	328	18.57
47	329	21.79
47	330	31.64
47	331	34.18
47	332	6.83
47	333	9.32
47	334	13.61
47	335	43.95
47	336	28.81
47	337	16.86
47	338	6.68
47	339	27.12
47	340	6.31
47	341	10.6
47	342	30.3
47	343	8.68
47	344	39.1
47	345	8.11
47	346	25.62
47	347	8.86
47	348	29.66
47	349	35.58
47	350	48.31
48	1	27.38
48	2	42.68
48	3	31.63
48	4	9.92
48	5	49.42
48	6	11.79
48	7	25.52
48	8	20.08
48	9	19.13
48	10	18.19
48	11	6.56
48	12	15.18
48	13	35.52
48	14	24.47
48	15	20.56
48	16	47.1
48	17	31.3
48	18	29.17
48	19	32.38
48	20	8.46
48	21	9.63
48	22	11.08
48	23	18.62
48	24	14.99
48	25	46.79
48	26	41.89
48	27	15.35
48	28	23.72
48	29	30.93
48	30	38.76
48	31	45.29
48	32	35.14
48	33	36.53
48	34	8.68
48	35	21.03
48	36	23.38
48	37	17.38
48	38	28.57
48	39	21.65
48	40	33.73
48	41	13.98
48	42	16.53
48	43	10.57
48	44	23.95
48	45	16.11
48	46	19.88
48	47	6.27
48	48	0
48	49	15.82
48	50	11.1
48	51	43.28
48	52	11.37
48	53	20.47
48	54	18.99
48	55	10.23
48	56	17.02
48	57	14.29
48	58	24.17
48	59	7.81
48	60	20.12
48	61	18.84
48	62	39.27
48	63	33.75
48	64	7.66
48	65	6.99
48	66	26.17
48	67	18.46
48	68	31.28
48	69	7.88
48	70	27.09
48	71	9.68
48	72	13.24
48	73	29.6
48	74	18.75
48	75	26.53
48	76	25.05
48	77	40.05
48	78	17.89
48	79	11.49
48	80	9.84
48	81	17.18
48	82	28.49
48	83	24.59
48	84	29.09
48	85	20.75
48	86	12.89
48	87	24.56
48	88	14.72
48	89	17.32
48	90	20.57
48	91	22.12
48	92	42.27
48	93	25.3
48	94	33.8
