350	35
21	97	18.71
21	98	24.1
21	99	33.14
21	100	7.32
21	101	27.26
21	102	23.25
21	103	8.65
21	104	15.94
21	105	4.62
21	106	6.38
21	107	17.69
21	108	9.06
21	109	23.07
21	110	12.94
21	111	37.88
21	112	5.56
21	113	34.87
21	114	11.38
21	115	24.87
21	116	28.31
21	117	23.47
21	118	21.16
21	119	12.59
21	120	9.5
21	121	7.6
21	122	38.83
21	123	23.7
21	124	12.5
21	125	25.85
21	126	7.43
21	127	25.56
21	128	31.64
21	129	7.82
21	130	6.23
21	131	21.52
21	132	23.9
21	133	13.44
21	134	16.58
21	135	17.06
21	136	20.63
21	137	12.88
21	138	4.85
21	139	7.98
21	140	20.15
21	141	9.96
21	142	12.59
21	143	21.63
21	144	18.62
21	145	13.54
21	146	8.42
21	147	20.46
21	148	13.73
21	149	14.19
21	150	4.1
21	151	27.55
21	152	5.21
21	153	30.91
21	154	29.45
21	155	31.3
21	156	33.01
21	157	21.64
21	158	36.16
21	159	14.7
21	160	27
21	161	23.49
21	162	7.24
21	163	10.26
21	164	16.04
21	165	22.33
21	166	8.62
21	167	11.38
21	168	16.78
21	169	2.34
21	170	20
21	171	18.12
21	172	16.19
21	173	6.7
21	174	11.73
21	175	6.3
21	176	21.35
21	177	34.3
21	178	12.74
21	179	34.2
21	180	7.93
21	181	12.87
21	182	30.4
21	183	15.11
21	184	33.53
21	185	15.47
21	186	24.23
21	187	21.02
21	188	11.22
21	189	41.79
21	190	33.79
21	191	29.5
21	192	3.56
21	193	33.64
21	194	43.32
21	195	11.86
21	196	18.87
21	197	9.04
21	198	7.97
21	199	18.24
21	200	16.65
21	201	32.09
21	202	30.92
21	203	21.89
21	204	31.66
21	205	13.5
21	206	21.9
21	207	11.51
21	208	15.69
21	209	36.91
21	210	19.06
21	211	13.34
21	212	12.38
21	213	23.62
21	214	23.22
21	215	38.49
21	216	32.06
21	217	12.66
21	218	15.87
21	219	35.65
21	220	28.19
21	221	21.92
21	222	10.72
21	223	23.44
21	224	26.07
21	225	6.64
21	226	29.39
21	227	9.05
21	228	24.21
21	229	28.93
21	230	23.85
21	231	8.43
21	232	17.9
21	233	17.03
21	234	14.15
21	235	3.84
21	236	19.98
21	237	26.07
21	238	8.98
21	239	28.01
21	240	23.16
21	241	21.59
21	242	22.71
21	243	3.64
21	244	35.06
21	245	29
21	246	13.77
21	247	11.21
21	248	46.12
21	249	34.13
21	250	15.77
21	251	12.21
21	252	25.33
21	253	32.77
21	254	8.69
21	255	7.69
21	256	5.1
21	257	22.07
21	258	26.11
21	259	18.75
21	260	12.04
21	261	10.35
21	262	13.92
21	263	16.61
21	264	10.87
21	265	17.61
21	266	3.58
21	267	7.98
21	268	8.79
21	269	22.01
21	270	24.82
21	271	11.53
21	272	23.74
21	273	31.54
21	274	23.34
21	275	25.13
21	276	17.01
21	277	26.59
21	278	12.84
21	279	16.31
21	280	28.52
21	281	18.49
21	282	17.97
21	283	9.1
21	284	10.15
21	285	26.84
21	286	16.5
21	287	15.54
21	288	12.63
21	289	19.62
21	290	32.34
21	291	16.57
21	292	30.39
21	293	8.78
21	294	7.91
21	295	17.22
21	296	24.72
21	297	6.38
21	298	11.98
21	299	24.97
21	300	23.2
21	301	28.77
21	302	17.47
21	303	17.88
21	304	11.24
21	305	30.53
21	306	42.9
21	307	30.14
21	308	36.46
21	309	12.43
21	310	11.48
21	311	41.51
21	312	8.87
21	313	29.65
21	314	34.62
21	315	8.72
21	316	19.85
21	317	24.21
21	318	15.34
21	319	29.68
21	320	22.47
21	321	40.66
21	322	14.32
21	323	9.77
21	324	3.78
21	325	12.56
21	326	1.79
21	327	20.24
21	328	31.66
21	329	3.16
21	330	12.05
21	331	7.87
21	332	16.91
21	333	24.07
21	334	20.18
21	335	28.16
21	336	22.12
21	337	39.01
21	338	6.43
21	339	15.83
21	340	26.74
21	341	31.83
21	342	14.39
21	343	25.82
21	344	10.41
21	345	32.4
21	346	14.84
21	347	6.3
21	348	22.27
21	349	8.82
21	350	27.31
22	1	11.16
22	2	29.44
22	3	25.44
22	4	10.85
22	5	30.52
22	6	20.93
22	7	13.16
22	8	55.26
22	9	18.17
22	10	21.96
22	11	38.88
22	12	16.57
22	13	30.03
22	14	31.03
22	15	11.39
22	16	36.63
22	17	17.83
22	18	47.58
22	19	17.59
22	20	12.31
22	21	28.8
22	22	0
22	23	43.83
22	24	36.68
22	25	31.37
22	26	16.72
22	27	41.54
22	28	57.87
22	29	18.02
22	30	29.16
22	31	29.55
22	32	67.85
22	33	9.46
22	34	23.93
22	35	7.14
22	36	48.75
22	37	6.73
22	38	44.3
22	39	33.83
22	40	11.57
22	41	28.38
22	42	52.09
22	43	12.8
22	44	44.55
22	45	59.95
22	46	33.77
22	47	43.07
22	48	48.87
22	49	48.16
22	50	54.15
22	51	41.07
22	52	50.7
22	53	33.67
22	54	26.97
22	55	66.76
22	56	12.66
22	57	61.84
22	58	45.23
22	59	25.15
22	60	28.76
22	61	43.87
22	62	46.57
22	63	46.48
22	64	44.08
22	65	13.85
22	66	24.12
22	67	23.67
22	68	24.41
22	69	19.45
22	70	21.84
22	71	20.61
22	72	38.29
22	73	46.52
22	74	30.58
22	75	52.57
22	76	9.78
22	77	12.8
22	78	43.06
22	79	66.34
22	80	23.74
22	81	15.61
22	82	10.26
22	83	11.04
22	84	42.51
22	85	53.45
22	86	37.22
22	87	50.98
22	88	29.54
22	89	28.02
22	90	35.45
22	91	57.09
22	92	54.54
22	93	36.29
22	94	35.82
22	95	13.03
22	96	15.44
22	97	21.9
22	98	52.68
22	99	11.3
22	100	23.92
22	101	55.67
22	102	51.22
22	103	32.6
22	104	42.21
22	105	27.38
22	106	33.12
22	107	27.39
22	108	22.65
22	109	13.78
22	110	20.07
22	111	12.15
22	112	30.72
22	113	62.89
22	114	38.06
22	115	19.81
22	116	8.46
22	117	51.86
22	118	34.05
22	119	37.99
22	120	19.97
22	121	21.79
22	122	66.9
22	123	22.69
22	124	27.15
22	125	24.83
22	126	33.79
22	127	53.67
22	128	59.78
22	129	33.13
22	130	32.26
22	131	9.01
22	132	52.4
22	133	32.64
22	134	44.47
22	135	45.35
22	136	9.63
22	137	17.16
22	138	26.27
22	139	28.17
22	140	13.67
22	141	37.98
22	142	22.92
22	143	49.9
22	144	11.49
22	145	17.86
22	146	35.23
22	147	12.06
22	148	41.79
22	149	41.42
22	150	30.18
22	151	50.75
22	152	26.39
22	153	16.29
22	154	52.85
22	155	57.49
22	156	60.05
22	157	8.05
22	158	13.54
22	159	42.15
22	160	54.56
22	161	10.01
22	162	28.72
22	163	20.11
22	164	20.94
22	165	8.9
22	166	26.87
22	167	37.5
22	168	13.77
22	169	27.53
22	170	12.81
22	171	22.52
22	172	25.34
22	173	33.14
22	174	39.06
22	175	30.62
22	176	36.92
22	177	62.38
22	178	18.14
22	179	61.83
22	180	24.53
22	181	16.57
22	182	9.44
22	183	35.93
22	184	45.15
22	185	16.26
22	186	20.45
22	187	9.82
22	188	39.25
22	189	14.21
22	190	52.7
22	191	23.72
22	192	28.32
22	193	61.11
22	194	71.73
22	195	18.81
22	196	24.17
22	197	36.25
22	198	22.89
22	199	45.91
22	200	16.92
22	201	7.03
22	202	16.33
22	203	13.14
22	204	59.56
22	205	23.12
22	206	8.22
22	207	18.06
22	208	17.73
22	209	65.45
22	210	43.04
22	211	40.23
22	212	18.35
22	213	48.15
22	214	50.38
22	215	66.97
22	216	60.19
22	217	40.46
22	218	43.37
22	219	63.77
22	220	56.7
22	221	49.95
22	222	29.98
22	223	39.59
22	224	54.04
22	225	33.39
22	226	55.36
22	227	36.14
22	228	22.47
22	229	4.78
22	230	52.24
22	231	23.93
22	232	45.9
22	233	22.87
22	234	42.41
22	235	29.94
22	236	32.7
22	237	26.36
22	238	36.17
22	239	13.28
22	240	8.12
22	241	48.75
22	242	50.5
22	243	28.17
22	244	7.33
22	245	17.04
22	246	38.47
22	247	39.1
22	248	74.42
22	249	10.66
22	250	43.85
22	251	40.38
22	252	11.21
22	253	5.5
22	254	25.5
22	255	22.34
22	256	30.27
22	257	49.99
22	258	34.67
22	259	47
22	260	19.83
22	261	38.26
22	262	39.82
22	263	39.82
22	264	18.68
22	265	45.39
22	266	29.92
22	267	33.27
22	268	20.31
22	269	9.97
22	270	52.89
22	271	27.76
22	272	13.12
22	273	59.51
22	274	51.64
22	275	14.32
22	276	45.16
22	277	54.54
22	278	40.76
22	279	43.11
22	280	6.66
22	281	44.95
22	282	36.46
22	283	32.72
22	284	36.88
22	285	54.64
22	286	44.31
22	287	43.67
22	288	33.42
22	289	17.39
22	290	7.4
22	291	35.43
22	292	56.91
22	293	21.16
22	294	34.5
22	295	43.95
22	296	53.12
22	297	26.76
22	298	39.83
22	299	23.21
22	300	51.11
22	301	14.02
22	302	18.18
22	303	46.27
22	304	36.8
22	305	58.79
22	306	71.33
22	307	47.78
22	308	64.44
22	309	21.39
22	310	35.61
22	311	14.34
22	312	36.37
22	313	57.72
22	314	49.32
22	315	34.81
22	316	47.75
22	317	25.76
22	318	15.43
22	319	55.69
22	320	50.57
22	321	12.73
22	322	15.58
22	323	21.4
22	324	26.27
22	325	26.46
22	326	29.99
22	327	47.59
22	328	56.6
22	329	28.21
22	330	18.31
22	331	23.64
22	332	16.11
22	333	51.06
22	334	15.44
22	335	55.36
22	336	50.55
22	337	66.93
22	338	30.38
22	339	19.93
22	340	3.54
22	341	57.13
22	342	15.98
22	343	9.87
22	344	37.8
22	345	60.07
22	346	15.61
22	347	31.81
22	348	32.88
22	349	24.56
22	350	19.31
23	1	35.48
23	2	16.62
23	3	19.26
23	4	50.26
23	5	16.1
23	6	26.65
23	7	32.78
23	8	13.03
23	9	26.2
23	10	23.91
23	11	7.91
23	12	28.33
23	13	15.96
23	14	13.72
23	15	52.19
23	16	21.72
23	17	27.41
23	18	9.03
23	19	28.87
23	20	33.08
23	21	16
23	22	43.83
23	23	0
23	24	8.67
23	25	14.91
23	26	28.95
23	27	9.43
23	28	15.08
23	29	27.03
23	30	15.85
23	31	15.12
23	32	24.88
23	33	42.87
23	34	34.95
23	35	37.9
23	36	18.14
23	37	40.26
23	38	4.07
23	39	10.62
23	40	44.16
23	41	32.97
23	42	10.02
23	43	54.25
23	44	5.96
23	45	17.14
23	46	12.34
23	47	7.03
23	48	27.8
23	49	7.38
23	50	19.19
23	51	29.84
23	52	22.64
23	53	22.79
23	54	18.23
23	55	23.62
23	56	33.91
23	57	18.61
23	58	9.53
23	59	20.79
23	60	16.7
23	61	14.51
23	62	5.06
23	63	7.6
23	64	5.03
23	65	55.36
23	66	20.59
23	67	23.7
23	68	20.82
23	69	25.34
23	70	22.4
23	71	24.59
23	72	7.2
23	73	8.33
23	74	15.51
23	75	10.89
23	76	35.74
23	77	35.22
23	78	9.71
23	79	24.25
23	80	21.08
23	81	30.55
23	82	36.07
23	83	52.03
23	84	6.01
23	85	14.41
23	86	10
23	87	10.34
23	88	15.2
23	89	17.14
23	90	9.88
23	91	14.7
23	92	12.37
23	93	12.65
23	94	9.43
23	95	51.74
23	96	30.06
23	97	29.7
23	98	12.43
23	99	46.91
23	100	21.02
23	101	13.14
23	102	10.72
23	103	13.2
23	104	7.02
23	105	17.94
23	106	11.65
23	107	24.66
23	108	22.81
23	109	36.62
23	110	25.66
23	111	52.16
23	112	16.34
23	113	20.03
23	114	10.97
23	115	36.61
23	116	42.22
23	117	10.73
23	118	23.46
23	119	8.53
23	120	24.72
23	121	22.5
23	122	23.46
23	123	33.57
23	124	21.47
23	125	34.36
23	126	10.77
23	127	12.3
23	128	16.77
23	129	12.45
23	130	13.83
23	131	36.92
23	132	11.18
23	133	17.42
23	134	7.5
23	135	8.19
23	136	35.63
23	137	27.04
23	138	18.25
23	139	16.94
23	140	33.85
23	141	8.64
23	142	23.87
23	143	10.28
23	144	33.18
23	145	27.3
23	146	11.77
23	147	34.9
23	148	8.25
23	149	6.39
23	150	14.68
23	151	18.98
23	152	18.36
23	153	43.21
23	154	19
23	155	17.04
23	156	18.43
23	157	36.86
23	158	49.96
23	159	9.19
23	160	13.17
23	161	37.51
23	162	18.3
23	163	25.39
23	164	26.72
23	165	36.61
23	166	18.68
23	167	13.56
23	168	32.28
23	169	17.34
23	170	33.89
23	171	29.26
23	172	24.46
23	173	14.17
23	174	9.08
23	175	15.44
23	176	21.51
23	177	20.79
23	178	27.07
23	179	18.71
23	180	20.5
23	181	27.9
23	182	44.49
23	183	15.63
23	184	33
23	185	29.04
23	186	34.38
23	187	35.95
23	188	5.85
23	189	57.05
23	190	27.11
23	191	38.57
23	192	16.41
23	193	18.18
23	194	28.38
23	195	26.3
23	196	27.81
23	197	10.5
23	198	21.67
23	199	5.76
23	200	29.02
23	201	47.46
23	202	42.74
23	203	34.72
23	204	16.14
23	205	23.86
23	206	37.1
23	207	26.51
23	208	28.8
23	209	23.03
23	210	11.71
23	211	6.96
23	212	26.91
23	213	14.16
23	214	10.43
23	215	23.75
23	216	17.26
23	217	6.44
23	218	8.72
23	219	20.47
23	220	14.39
23	221	8.15
23	222	17.34
23	223	22.71
23	224	11.43
23	225	10.7
23	226	15.5
23	227	9.43
23	228	33.86
23	229	43.92
23	230	10.27
23	231	20.82
23	232	4.72
23	233	27.47
23	234	4.99
23	235	14.84
23	236	24.22
23	237	33.83
23	238	9.87
23	239	40.64
23	240	38.23
23	241	8.45
23	242	9.25
23	243	17.23
23	244	50.13
23	245	41.17
23	246	9.36
23	247	8.63
23	248	32.34
23	249	48.4
23	250	4.22
23	251	5.82
23	252	39.49
23	253	47.77
23	254	19.69
23	255	22.6
23	256	15.19
23	257	10.93
23	258	29.84
23	259	8.58
23	260	26.08
23	261	8.89
23	262	8.58
23	263	12.1
23	264	26.37
23	265	8.04
23	266	15.23
23	267	11.76
23	268	23.91
23	269	37.18
23	270	10.1
23	271	20.07
23	272	36.88
23	273	17.05
23	274	9.8
23	275	37.52
23	276	3.7
23	277	12.87
23	278	6.19
23	279	6.35
23	280	43.16
23	281	7.65
23	282	18.04
23	283	12.99
23	284	9.09
23	285	13.32
23	286	8.86
23	287	7.15
23	288	17.24
23	289	31.84
23	290	46.6
23	291	17.49
23	292	16.94
23	293	23.23
23	294	12.15
23	295	5.41
23	296	11.2
23	297	20.07
23	298	8.46
23	299	33.83
23	300	9.58
23	301	41.44
23	302	29.44
23	303	5.63
23	304	10.18
23	305	17.26
23	306	28.25
23	307	24.36
23	308	21.72
23	309	24.59
23	310	12.15
23	311	56.1
23	312	9.55
23	313	15.28
23	314	31.22
23	315	10.17
23	316	8.64
23	317	33.18
23	318	30.32
23	319	15.48
23	320	9.56
23	321	55.58
23	322	28.82
23	323	23.06
23	324	18.27
23	325	20.8
23	326	15.06
23	327	6.53
23	328	20.13
23	329	17.46
23	330	26.02
23	331	21.25
23	332	30.46
23	333	10.26
23	334	33.81
23	335	13.77
23	336	9.98
23	337	24.7
23	338	15.29
23	339	27.77
23	340	42
23	341	19.25
23	342	29.62
23	343	39.76
23	344	9.37
23	345	17.25
23	346	29.16
23	347	12.82
23	348	26.04
23	349	21.27
23	350	38.03
24	1	28.97
24	2	8.81
24	3	11.54
24	4	43.81
24	5	12.09
24	6	21.53
24	7	25.99
24	8	19.61
24	9	19.43
24	10	18.61
24	11	3.64
24	12	21.73
24	13	7.77
24	14	8.95
24	15	45.55
24	16	21.45
24	17	21.34
24	18	12.26
24	19	20.98
24	20	25.47
24	21	8.49
24	22	36.68
24	23	8.67
24	24	0
24	25	7.21
24	26	22.04
24	27	12.94
24	28	22.75
24	29	20.21
24	30	8.26
24	31	9.44
24	32	31.96
24	33	36.53
24	34	31.1
24	35	31.03
24	36	23.59
24	37	33.07
24	38	8.93
24	39	5.94
24	40	38.39
24	41	30.53
24	42	16.72
24	43	47.6
24	44	9.62
24	45	24.45
24	46	5.31
24	47	7.71
24	48	31.23
24	49	12
24	50	25.92
24	51	30.57
24	52	27.21
24	53	21.63
24	54	10.42
24	55	31.03
24	56	26.35
24	57	25.98
24	58	15.53
24	59	16.05
24	60	10.16
24	61	18.26
24	62	12.58
24	63	13.61
24	64	9.47
24	65	48.46
24	66	14.34
24	67	18.82
24	68	13.11
24	69	18.11
24	70	15.66
24	71	19.03
24	72	6.83
24	73	13.03
24	74	7.8
24	75	16.22
24	76	28.73
24	77	29.28
24	78	13.21
24	79	30.19
24	80	13.97
24	81	24.06
24	82	29.05
24	83	45.12
24	84	6.86
24	85	22.19
24	86	5.37
24	87	16.08
24	88	10.83
24	89	11.44
24	90	5.57
24	91	20.97
24	92	18.71
24	93	6.25
24	94	5.45
24	95	45.53
24	96	22.78
24	97	25.3
24	98	16.66
24	99	40.99
24	100	13.64
24	101	19.3
24	102	16.35
24	103	10.51
24	104	10.29
24	105	10.63
24	106	6.29
24	107	22.03
24	108	16.65
24	109	30.43
24	110	20
24	111	45.57
24	112	8.57
24	113	27.1
24	114	6.1
24	115	31.46
24	116	35.58
24	117	15.65
24	118	23.03
24	119	9.23
24	120	17.29
24	121	15.4
24	122	31.19
24	123	29.97
24	124	17.19
24	125	31.13
24	126	6.46
24	127	17.95
24	128	23.87
24	129	7.48
24	130	6.57
24	131	29.38
24	132	16.59
24	133	15.61
24	134	9.44
24	135	9.4
24	136	28.49
24	137	20.3
24	138	11.74
24	139	11.43
24	140	27.15
24	141	5.92
24	142	18.24
24	143	13.83
24	144	26.57
24	145	20.9
24	146	5.75
24	147	28.09
24	148	6.35
24	149	9.49
24	150	7.67
24	151	23.89
24	152	12.25
24	153	38.14
24	154	25.38
24	155	24.99
24	156	25.65
24	157	29.5
24	158	43.52
24	159	7.77
24	160	20.21
24	161	31.13
24	162	10.33
24	163	17.48
24	164	21.91
24	165	29.85
24	166	13.44
24	167	7.91
24	168	24.46
24	169	9.64
24	170	27.52
24	171	24.9
24	172	20.86
24	173	6.15
24	174	5.74
24	175	8.07
24	176	21.83
24	177	26.46
24	178	20.12
24	179	26.89
24	180	13.87
24	181	20.74
24	182	37.97
24	183	15.77
24	184	34.41
24	185	22.57
24	186	30.5
24	187	28.68
24	188	4.32
24	189	49.64
24	190	31.69
24	191	34.96
24	192	9.49
24	193	25.92
24	194	35.49
24	195	18.98
24	196	24.19
24	197	4.16
24	198	15.43
24	199	11.74
24	200	23.29
24	201	39.98
24	202	37.61
24	203	28.55
24	204	24.28
24	205	19.21
24	206	29.83
24	207	19.21
24	208	22.82
24	209	29.23
24	210	15.93
24	211	6.55
24	212	19.58
24	213	19.55
24	214	17.27
24	215	30.68
24	216	24.58
24	217	5.93
24	218	8.22
24	219	28.4
24	220	20.71
24	221	13.87
24	222	14.38
24	223	24.08
24	224	18.86
24	225	5.79
24	226	23.37
24	227	5.4
24	228	30.12
24	229	36.75
24	230	16.19
24	231	14.58
24	232	10.56
24	233	23.21
24	234	7.06
24	235	8.27
24	236	23.16
24	237	31.25
24	238	4.95
24	239	34.94
24	240	30.82
24	241	15.6
24	242	15.29
24	243	9.12
24	244	43.06
24	245	36.09
24	246	11.2
24	247	4.72
24	248	38.33
24	249	41.64
24	250	8.21
24	251	5.13
24	252	33
24	253	40.54
24	254	14.04
24	255	15.29
24	256	8.96
24	257	14.63
24	258	29.5
24	259	11.03
24	260	18.56
24	261	5.12
24	262	9.48
24	263	14.9
24	264	18.65
24	265	10.27
24	266	7.63
24	267	7.65
24	268	16.67
24	269	29.64
24	270	17.25
24	271	16.37
24	272	31.03
24	273	23.68
24	274	15.99
24	275	32.26
24	276	9.93
24	277	19.31
24	278	5.59
24	279	9.14
24	280	36.35
24	281	12.83
24	282	18.82
24	283	10.46
24	284	5.21
24	285	19.98
24	286	9.42
24	287	8.13
24	288	14.83
24	289	26.33
24	290	40.13
24	291	17.2
24	292	24.24
24	293	16.36
24	294	5.17
24	295	11.08
24	296	16.77
24	297	11.92
24	298	5.18
24	299	30.03
24	300	15.25
24	301	36.12
24	302	23.93
24	303	10.96
24	304	8.47
24	305	22.99
24	306	35.08
24	307	28.38
24	308	29.1
24	309	19.03
24	310	10.58
24	311	49.48
24	312	3.59
24	313	22.55
24	314	34.24
24	315	7.1
24	316	12.27
24	317	29.83
24	318	23.04
24	319	23.23
24	320	14.89
24	321	48.49
24	322	22
24	323	16.46
24	324	11.29
24	325	16.27
24	326	7.83
24	327	13.94
24	328	26.42
24	329	9.89
24	330	19.55
24	331	13.93
24	332	24.01
24	333	17.88
24	334	27.62
24	335	21.09
24	336	14.42
24	337	31.1
24	338	8.16
24	339	22.56
24	340	34.82
24	341	26.62
24	342	21.9
24	343	33.18
24	344	4.6
24	345	24.69
24	346	22.21
24	347	7.83
24	348	24.98
24	349	14.79
24	350	34
25	1	24.89
25	2	5.39
25	3	7.46
25	4	39.33
25	5	11.93
25	6	19.03
25	7	21.23
25	8	24.7
25	9	15.28
25	10	15.93
25	11	8.72
25	12	17.4
25	13	4.59
25	14	8.24
25	15	40.69
25	16	23.77
25	17	17.66
25	18	16.91
25	19	15.35
25	20	19.87
25	21	5.71
25	22	31.37
25	23	14.91
25	24	7.21
25	25	0
25	26	18.27
25	27	17.01
25	28	28.15
25	29	16.14
25	30	4.13
25	31	7.45
25	32	37.13
25	33	32.26
25	34	29.46
25	35	26
25	36	27.87
25	37	28.4
25	38	15.21
25	39	8.75
25	40	34.5
25	41	29.43
25	42	22.58
25	43	42.76
25	44	15.21
25	45	29.76
25	46	4.44
25	47	12.38
25	48	34.19
25	49	17.45
25	50	31.39
25	51	32.68
25	52	32.15
25	53	23.17
25	54	6.49
25	55	36.49
25	56	20.73
25	57	32.07
25	58	20.45
25	59	14.34
25	60	9.28
25	61	21.97
25	62	18.26
25	63	19.65
25	64	15.12
25	65	43.87
25	66	11.47
25	67	17.3
25	68	7.85
25	69	13.5
25	70	11.89
25	71	15.53
25	72	11.75
25	73	19.23
25	74	4.17
25	75	21.92
25	76	24.23
25	77	25.23
25	78	18.66
25	79	35.49
25	80	10.41
25	81	20.57
25	82	24.72
25	83	40.51
25	84	12.15
25	85	27.4
25	86	6.99
25	87	22.35
25	88	9.47
25	89	8.14
25	90	6.53
25	91	26.81
25	92	24.73
25	93	5.45
25	94	8.59
25	95	41.18
25	96	18.49
25	97	22.95
25	98	22.05
25	99	36.79
25	100	8.46
25	101	25.42
25	102	21.69
25	103	11.59
25	104	15.33
25	105	8.29
25	106	6.12
25	107	20.59
25	108	13.87
25	109	26.89
25	110	16.62
25	111	40.96
25	112	3.14
25	113	32.53
25	114	7.92
25	115	29.37
25	116	31.17
25	117	21.21
25	118	24.06
25	119	12.51
25	120	11.86
25	121	11.18
25	122	37.01
25	123	28.07
25	124	15.67
25	125	30.03
25	126	8.46
25	127	23.39
25	128	29.64
25	129	9.89
25	130	2.58
25	131	24.29
25	132	21.81
25	133	16.88
25	134	13.84
25	135	15.01
25	136	23.1
25	137	15.51
25	138	9.12
25	139	9.98
25	140	23.5
25	141	8.88
25	142	16.44
25	143	19.03
25	144	21.62
25	145	17.03
25	146	4.75
25	147	23.89
25	148	10.91
25	149	13.75
25	150	4.44
25	151	29.32
25	152	9.8
25	153	35
25	154	30.81
25	155	29.92
25	156	30.99
25	157	24.37
25	158	39.41
25	159	11.34
25	160	25.1
25	161	27.05
25	162	5.4
25	163	11.69
25	164	19.5
25	165	25.02
25	166	12.13
25	167	7.37
25	168	18.99
25	169	5.88
25	170	23.63
25	171	22.62
25	172	19.68
25	173	3.87
25	174	9.22
25	175	5.34
25	176	23.81
25	177	31.35
25	178	15.72
25	179	32.51
25	180	8.84
25	181	15.73
25	182	33.3
25	183	17.2
25	184	37.06
25	185	18.87
25	186	27.9
25	187	24.01
25	188	9.33
25	189	44.41
25	190	35.78
25	191	33.21
25	192	6.55
25	193	31.36
25	194	41.17
25	195	13.95
25	196	22.56
25	197	6.43
25	198	12.39
25	199	16.87
25	200	19.41
25	201	34.85
25	202	34.14
25	203	24.43
25	204	30.29
25	205	16.87
25	206	24.96
25	207	13.91
25	208	19.23
25	209	34.95
25	210	20.12
25	211	10.78
25	212	14.88
25	213	24.95
25	214	23.44
25	215	36.49
25	216	30.27
25	217	11.08
25	218	12.53
25	219	34.38
25	220	26.81
25	221	20.07
25	222	14.71
25	223	26.09
25	224	24.43
25	225	7.06
25	226	28.18
25	227	7.86
25	228	28.29
25	229	31.46
25	230	21.92
25	231	11.16
25	232	16.72
25	233	21.72
25	234	12.25
25	235	7.36
25	236	23.7
25	237	29.88
25	238	7.01
25	239	31.34
25	240	25.64
25	241	21.2
25	242	21.31
25	243	4.85
25	244	37.96
25	245	33.04
25	246	13.9
25	247	8.76
25	248	43.21
25	249	37.37
25	250	14.04
25	251	11.33
25	252	29.27
25	253	35.27
25	254	12.48
25	255	10.08
25	256	7.67
25	257	19.05
25	258	30.36
25	259	16.31
25	260	13.48
25	261	8.43
25	262	13.25
25	263	18.68
25	264	13.02
25	265	14.76
25	266	2.98
25	267	7.03
25	268	11.77
25	269	24.51
25	270	22.67
25	271	15.93
25	272	27.62
25	273	28.73
25	274	21.05
25	275	28.12
25	276	16.01
25	277	24.59
25	278	11.73
25	279	13.83
25	280	31.87
25	281	18.3
25	282	21.35
25	283	11.77
25	284	7.07
25	285	25.26
25	286	13.04
25	287	13.65
25	288	16.58
25	289	23.41
25	290	35.29
25	291	19.09
25	292	29.7
25	293	12.45
25	294	3.59
25	295	16.48
25	296	22.36
25	297	5.98
25	298	9.44
25	299	28.04
25	300	20.77
25	301	32.6
25	302	20.8
25	303	16.43
25	304	12.65
25	305	27.75
25	306	40.8
25	307	32.39
25	308	34.8
25	309	16.58
25	310	12.93
25	311	44.63
25	312	6.84
25	313	27.62
25	314	37.41
25	315	8.32
25	316	16.89
25	317	28.4
25	318	18.68
25	319	29.21
25	320	19.71
25	321	43.35
25	322	17.88
25	323	12.87
25	324	7.96
25	325	15.02
25	326	5.83
25	327	19.11
25	328	32.25
25	329	6.48
25	330	15.19
25	331	9.01
25	332	20.48
25	333	23.13
25	334	24.34
25	335	26.72
25	336	19.66
25	337	36.22
25	338	5.61
25	339	20.01
25	340	29.58
25	341	32.39
25	342	16.58
25	343	29.12
25	344	7.35
25	345	30.38
25	346	18.08
25	347	7.55
25	348	26.01
25	349	11.89
25	350	30.61
26	1	9.61
26	2	14.96
26	3	11.61
26	4	22.92
26	5	16.43
26	6	10.67
26	7	8.19
26	8	41.02
26	9	6.87
26	10	10.74
26	11	24.67
26	12	7.82
26	13	15.62
26	14	16.74
26	15	25.31
26	16	25.34
26	17	8.21
26	18	33.3
26	19	8
26	20	8.62
26	21	14.69
26	22	16.72
26	23	28.95
26	24	22.04
26	25	18.27
26	26	0
26	27	28.01
26	28	43.36
26	29	5.67
26	30	16.12
26	31	15.83
26	32	53.25
26	33	16.9
26	34	20.01
26	35	10.7
26	36	35.74
26	37	11.99
26	38	29.2
26	39	19.07
26	40	18.61
26	41	23.12
26	42	37.71
26	43	27.13
26	44	30.33
26	45	45.57
26	46	19.35
26	47	28.66
26	48	38.6
26	49	33.53
26	50	39.93
26	51	30.95
26	52	37.78
26	53	21.68
26	54	13.46
26	55	52.21
26	56	9.18
26	57	46.77
26	58	31.24
26	59	12.64
26	60	13.37
26	61	31.43
26	62	32.06
26	63	31.28
26	64	29.6
26	65	27.03
26	66	9.24
26	67	10.54
26	68	11.41
26	69	5.9
26	70	8.73
26	71	8.67
26	72	23.72
26	73	31.78
26	74	16.25
26	75	37.42
26	76	8
26	77	11.21
26	78	27.43
26	79	51.94
26	80	10.92
26	81	4.65
26	82	9.99
26	83	24.19
26	84	28.09
26	85	39.85
26	86	22.95
26	87	36.46
26	88	16.01
26	89	15.98
26	90	21.33
26	91	42.44
26	92	39.78
26	93	22.93
26	94	21.28
26	95	24.8
26	96	3.36
26	97	15.97
26	98	37.96
26	99	20.61
26	100	11.89
26	101	40.33
