350	35
109	210	30.64
109	211	18.48
109	212	10.58
109	213	15.5
109	214	30.52
109	215	37.71
109	216	29.92
109	217	40.23
109	218	41.88
109	219	49.39
109	220	12.52
109	221	37.58
109	222	26
109	223	20.16
109	224	41.02
109	225	17.05
109	226	26.57
109	227	14.34
109	228	53.75
109	229	30.03
109	230	22.45
109	231	14.34
109	232	35.72
109	233	36
109	234	28.56
109	235	38.86
109	236	23.28
109	237	13.13
109	238	17.7
109	239	9.26
109	240	11.94
109	241	41.15
109	242	50.5
109	243	12.82
109	244	17.84
109	245	25.54
109	246	19.7
109	247	15.2
109	248	59.89
109	249	10.63
109	250	33.65
109	251	30.31
109	252	33.51
109	253	47.87
109	254	10.46
109	255	32.62
109	256	22.4
109	257	13.35
109	258	22.22
109	259	8.43
109	260	11.51
109	261	19.06
109	262	11.63
109	263	11.63
109	264	40.22
109	265	8.53
109	266	43.7
109	267	28.77
109	268	33.45
109	269	26.66
109	270	9.66
109	271	6.88
109	272	43.5
109	273	29.3
109	274	19.94
109	275	28.02
109	276	29.16
109	277	24.53
109	278	21.58
109	279	22.16
109	280	31.53
109	281	6.3
109	282	34.92
109	283	55.47
109	284	30.77
109	285	22.65
109	286	48.07
109	287	19.25
109	288	18.58
109	289	14.78
109	290	26.04
109	291	21.99
109	292	23.9
109	293	26.26
109	294	11.11
109	295	18.23
109	296	55.84
109	297	13.66
109	298	32.71
109	299	18.07
109	300	51.09
109	301	26.45
109	302	53.57
109	303	47.43
109	304	40.72
109	305	10.11
109	306	51.94
109	307	21.06
109	308	10.35
109	309	43.53
109	310	13.21
109	311	12.73
109	312	21.98
109	313	23.96
109	314	20.93
109	315	16.37
109	316	17.25
109	317	45.6
109	318	15.01
109	319	46.43
109	320	50.61
109	321	47.4
109	322	28.77
109	323	26.86
109	324	18.91
109	325	21.09
109	326	18.7
109	327	19.26
109	328	13.96
109	329	30.17
109	330	56.13
109	331	17.63
109	332	34.55
109	333	38.23
109	334	49.76
109	335	31.1
109	336	46.02
109	337	32.94
109	338	48.28
109	339	31.59
109	340	29.3
109	341	25.01
109	342	27.9
109	343	7.89
109	344	9.9
109	345	18.95
109	346	36.46
109	347	15.48
109	348	6.34
109	349	29.03
109	350	10.88
110	1	47.88
110	2	44.82
110	3	7.02
110	4	21.75
110	5	25.08
110	6	31.24
110	7	22.79
110	8	24.9
110	9	28.91
110	10	65.75
110	11	36.74
110	12	15.91
110	13	54.13
110	14	26.87
110	15	79.83
110	16	16.25
110	17	43.86
110	18	40.15
110	19	71.67
110	20	20.03
110	21	44.97
110	22	63.01
110	23	23.53
110	24	54.8
110	25	85.46
110	26	43.38
110	27	73.76
110	28	39.48
110	29	14.4
110	30	59.52
110	31	39.79
110	32	42.04
110	33	26.31
110	34	82.67
110	35	22.82
110	36	33.71
110	37	20.28
110	38	8.33
110	39	42.78
110	40	45.62
110	41	53.48
110	42	12.87
110	43	55.22
110	44	23.78
110	45	57.3
110	46	44.09
110	47	17.36
110	48	77.09
110	49	24.91
110	50	27.58
110	51	36.51
110	52	27.88
110	53	44.48
110	54	58.92
110	55	27.15
110	56	49.96
110	57	33.42
110	58	64.07
110	59	54.88
110	60	34.25
110	61	56.68
110	62	53.14
110	63	73.14
110	64	20.59
110	65	37.17
110	66	70.82
110	67	48.24
110	68	11.97
110	69	12.17
110	70	27.84
110	71	35.7
110	72	53.5
110	73	52.82
110	74	49.79
110	75	51.11
110	76	72.41
110	77	53.67
110	78	57.23
110	79	40.44
110	80	41.13
110	81	61.74
110	82	75.57
110	83	51.06
110	84	80.22
110	85	55.27
110	86	62.4
110	87	56.28
110	88	69.09
110	89	31.51
110	90	39.1
110	91	39.08
110	92	29.91
110	93	73.51
110	94	69.4
110	95	10.74
110	96	60.17
110	97	32.32
110	98	10.86
110	99	44.59
110	100	68.13
110	101	67.14
110	102	37.38
110	103	40.06
110	104	67.16
110	105	61.73
110	106	10.89
110	107	37.98
110	108	29.33
110	109	26.92
110	110	0
110	111	45.03
110	112	34.61
110	113	35.41
110	114	51.97
110	115	37.16
110	116	20.26
110	117	27.84
110	118	38.46
110	119	10.29
110	120	60.12
110	121	74.68
110	122	52.98
110	123	55.97
110	124	43.11
110	125	25.33
110	126	30.94
110	127	43.42
110	128	39.62
110	129	48.75
110	130	51.36
110	131	17.4
110	132	43.29
110	133	62.47
110	134	55.53
110	135	67.34
110	136	20.45
110	137	44.42
110	138	17.14
110	139	76.8
110	140	16.15
110	141	14.09
110	142	38.26
110	143	59.68
110	144	69.5
110	145	54.79
110	146	69.76
110	147	85.79
110	148	64.4
110	149	21.99
110	150	78.41
110	151	63.8
110	152	39.47
110	153	48.26
110	154	22.64
110	155	41.79
110	156	46.6
110	157	26.41
110	158	25.03
110	159	26.54
110	160	39.92
110	161	57.74
110	162	70.38
110	163	47.59
110	164	46.74
110	165	37.68
110	166	37.92
110	167	34.6
110	168	12.4
110	169	42.09
110	170	20.91
110	171	71.35
110	172	50.9
110	173	68.8
110	174	36.86
110	175	41.23
110	176	65.3
110	177	10.39
110	178	55.63
110	179	80.3
110	180	54.17
110	181	31.05
110	182	38.02
110	183	45.82
110	184	74.42
110	185	15.55
110	186	50.06
110	187	32.89
110	188	55.61
110	189	40.16
110	190	11.3
110	191	76.31
110	192	15.31
110	193	47.33
110	194	28.11
110	195	72.3
110	196	28.11
110	197	10.52
110	198	19
110	199	36.23
110	200	49.24
110	201	67.66
110	202	60.81
110	203	35.3
110	204	26.93
110	205	10.68
110	206	52.91
110	207	37
110	208	42.22
110	209	45.62
110	210	55.97
110	211	41
110	212	32.38
110	213	37.71
110	214	56.81
110	215	63.64
110	216	8.21
110	217	65.97
110	218	68.22
110	219	75.68
110	220	35.13
110	221	63.43
110	222	51.4
110	223	42.23
110	224	65.92
110	225	42.55
110	226	51.83
110	227	25.11
110	228	78.83
110	229	55
110	230	43.62
110	231	28.07
110	232	62.27
110	233	61.31
110	234	53.71
110	235	64.9
110	236	6.29
110	237	37.86
110	238	43.58
110	239	28.98
110	240	17.81
110	241	67.05
110	242	76.61
110	243	33.08
110	244	10.99
110	245	50.43
110	246	44.62
110	247	39.53
110	248	85.93
110	249	34.48
110	250	59.23
110	251	55.37
110	252	59
110	253	74.02
110	254	32.7
110	255	56.61
110	256	44.64
110	257	35.31
110	258	46.48
110	259	27.34
110	260	18.05
110	261	44.85
110	262	21.28
110	263	31.58
110	264	66.43
110	265	22.64
110	266	68.44
110	267	54.16
110	268	59.94
110	269	51.59
110	270	20.51
110	271	22.17
110	272	69.81
110	273	54.45
110	274	44.26
110	275	53.65
110	276	53.64
110	277	50.28
110	278	44.21
110	279	48.23
110	280	57.2
110	281	27.3
110	282	59.68
110	283	81.52
110	284	56.24
110	285	46.01
110	286	74.18
110	287	45.41
110	288	40.68
110	289	38.7
110	290	51.67
110	291	46.77
110	292	49.68
110	293	51.32
110	294	27.02
110	295	43.35
110	296	81.62
110	297	34.93
110	298	57.2
110	299	42.93
110	300	77.16
110	301	49.24
110	302	79.26
110	303	73.5
110	304	65.59
110	305	22.74
110	306	78.1
110	307	43.53
110	308	20.48
110	309	69.1
110	310	36.69
110	311	38.24
110	312	46.23
110	313	7.09
110	314	46.63
110	315	41.54
110	316	42.17
110	317	71.6
110	318	41.31
110	319	72.06
110	320	76.95
110	321	72.22
110	322	54.75
110	323	50.03
110	324	12.51
110	325	45.03
110	326	43.5
110	327	44.68
110	328	37.77
110	329	54.54
110	330	81.94
110	331	13.42
110	332	60.09
110	333	64.22
110	334	75.1
110	335	56.45
110	336	71.77
110	337	59.44
110	338	74.62
110	339	56.5
110	340	53.31
110	341	50.56
110	342	50.81
110	343	29.79
110	344	35.84
110	345	37.24
110	346	62.28
110	347	35.92
110	348	30.27
110	349	53.38
110	350	32.07
111	1	7.42
111	2	32.21
111	3	43.05
111	4	29.55
111	5	24.97
111	6	16.15
111	7	25.29
111	8	20.54
111	9	19.6
111	10	21.83
111	11	9.77
111	12	29.92
111	13	10.79
111	14	19.39
111	15	35.84
111	16	32.44
111	17	4.23
111	18	6.45
111	19	27.78
111	20	30.93
111	21	20.8
111	22	19.25
111	23	21.87
111	24	18.55
111	25	41.14
111	26	5.7
111	27	30.1
111	28	7.06
111	29	31.77
111	30	15.46
111	31	7.56
111	32	6.31
111	33	23.82
111	34	38.76
111	35	24.87
111	36	12.02
111	37	25.71
111	38	38.53
111	39	7.92
111	40	17.26
111	41	17.5
111	42	34.68
111	43	11.77
111	44	22.13
111	45	20.25
111	46	6.42
111	47	28.06
111	48	33.1
111	49	20.61
111	50	18.03
111	51	9.7
111	52	17.92
111	53	7.59
111	54	18.93
111	55	21.35
111	56	8.12
111	57	17.59
111	58	21.52
111	59	11.06
111	60	13.57
111	61	15.73
111	62	11.48
111	63	30.95
111	64	25.36
111	65	12.1
111	66	28.82
111	67	7.13
111	68	34.19
111	69	33.79
111	70	21.35
111	71	10.95
111	72	15.25
111	73	10.47
111	74	6.69
111	75	7.52
111	76	32.16
111	77	10.2
111	78	13.54
111	79	6.32
111	80	12.36
111	81	21.66
111	82	33.97
111	83	8.54
111	84	37.11
111	85	12.63
111	86	18.29
111	87	12.37
111	88	25.74
111	89	15.3
111	90	17.83
111	91	18.68
111	92	16.72
111	93	29.44
111	94	27.09
111	95	35.99
111	96	16.58
111	97	15.04
111	98	37.36
111	99	9.97
111	100	27.97
111	101	24.49
111	102	28.53
111	103	6.05
111	104	28.81
111	105	19
111	106	36.67
111	107	30.13
111	108	16.37
111	109	20.75
111	110	45.03
111	111	0
111	112	21.43
111	113	13.64
111	114	8.24
111	115	8.76
111	116	25.42
111	117	17.82
111	118	9.6
111	119	38.67
111	120	16.69
111	121	30.9
111	122	18.32
111	123	13.5
111	124	10.43
111	125	20.99
111	126	14.44
111	127	4.8
111	128	6.8
111	129	7.6
111	130	10.17
111	131	28.49
111	132	27.14
111	133	26
111	134	11.37
111	135	23.97
111	136	26.16
111	137	8.75
111	138	29.1
111	139	32.85
111	140	32
111	141	31.94
111	142	7.92
111	143	15.34
111	144	25.56
111	145	13.57
111	146	26.11
111	147	41.69
111	148	20.21
111	149	23.8
111	150	34.37
111	151	19.67
111	152	7.25
111	153	8.86
111	154	23.59
111	155	17.74
111	156	4.33
111	157	20.68
111	158	20.39
111	159	24.91
111	160	11.48
111	161	14.45
111	162	27.19
111	163	4.33
111	164	10.22
111	165	11.2
111	166	8.97
111	167	11.35
111	168	35.3
111	169	5.75
111	170	25.39
111	171	29.59
111	172	10.06
111	173	26.6
111	174	10.21
111	175	26.25
111	176	21.72
111	177	35.69
111	178	11.87
111	179	36.12
111	180	11.98
111	181	15.79
111	182	31.68
111	183	5.34
111	184	31.62
111	185	32.73
111	186	6.14
111	187	14.3
111	188	13.2
111	189	9.4
111	190	34.23
111	191	32.42
111	192	31.22
111	193	5.31
111	194	18.04
111	195	29.14
111	196	30.3
111	197	35.68
111	198	28.93
111	199	9.99
111	200	12.84
111	201	23.58
111	202	17.86
111	203	10.69
111	204	19.9
111	205	38.69
111	206	9.08
111	207	10.05
111	208	6.67
111	209	35.72
111	210	15.23
111	211	5.75
111	212	24.06
111	213	9.77
111	214	16.73
111	215	20.07
111	216	45.83
111	217	22.18
111	218	28.88
111	219	32.57
111	220	19.16
111	221	25.65
111	222	8.78
111	223	6.98
111	224	22.28
111	225	14.2
111	226	10.33
111	227	28.94
111	228	34.71
111	229	11.86
111	230	8.35
111	231	30.62
111	232	21.62
111	233	16.84
111	234	10.69
111	235	22.18
111	236	41.12
111	237	10.58
111	238	6.87
111	239	17.79
111	240	29.22
111	241	23.44
111	242	33.74
111	243	12.66
111	244	35.63
111	245	7.81
111	246	4.96
111	247	7.37
111	248	41.57
111	249	18.41
111	250	16.35
111	251	11.25
111	252	15.17
111	253	30.74
111	254	17.62
111	255	13.85
111	256	6.12
111	257	10.4
111	258	4.44
111	259	18.6
111	260	28.6
111	261	8.87
111	262	26.42
111	263	24.28
111	264	23.04
111	265	27.55
111	266	24.89
111	267	10.94
111	268	19.06
111	269	9.69
111	270	25.29
111	271	24.52
111	272	27.53
111	273	11.13
111	274	5.21
111	275	10.29
111	276	11.18
111	277	9.92
111	278	5.63
111	279	10.73
111	280	26.33
111	281	23.34
111	282	16.35
111	283	37.44
111	284	12.33
111	285	4.36
111	286	30.87
111	287	11.58
111	288	6.33
111	289	7.77
111	290	9.08
111	291	5.3
111	292	15.54
111	293	10.32
111	294	19.32
111	295	11.69
111	296	37.91
111	297	11.63
111	298	14.37
111	299	6.83
111	300	33.75
111	301	8.72
111	302	35.9
111	303	30.14
111	304	21.5
111	305	22.73
111	306	34.1
111	307	6.98
111	308	29.6
111	309	25.89
111	310	9.16
111	311	13.03
111	312	4.58
111	313	41.46
111	314	5.84
111	315	20.19
111	316	5.04
111	317	28.2
111	318	11.69
111	319	28.41
111	320	33.5
111	321	28.42
111	322	13.42
111	323	26.26
111	324	33.91
111	325	4.99
111	326	5.74
111	327	15.43
111	328	8.17
111	329	10.61
111	330	38.77
111	331	32.87
111	332	15.86
111	333	27.03
111	334	30.81
111	335	13.01
111	336	28.76
111	337	18.8
111	338	31.97
111	339	24.4
111	340	10.3
111	341	17.91
111	342	9.93
111	343	21.57
111	344	13.95
111	345	12.47
111	346	18.91
111	347	10.39
111	348	19.75
111	349	9.5
111	350	13.4
112	1	24.27
112	2	16.11
112	3	33.46
112	4	15.82
112	5	11.34
112	6	13.04
112	7	13.26
112	8	16.14
112	9	15.6
112	10	36.09
112	11	14.41
112	12	22.64
112	13	27.17
112	14	18.55
112	15	50.36
112	16	22.14
112	17	20.07
112	18	19.42
112	19	41.48
112	20	20.62
112	21	13.18
112	22	33.48
112	23	15.63
112	24	22.46
112	25	54.96
112	26	19.71
112	27	43.68
112	28	17.13
112	29	22.04
112	30	32.13
112	31	14.66
112	32	21.82
112	33	11.71
112	34	52.28
112	35	15.52
112	36	16.36
112	37	19.71
112	38	29.7
112	39	24.28
112	40	13.9
112	41	20.47
112	42	28.61
112	43	27.38
112	44	16.87
112	45	24.82
112	46	19.32
112	47	21.78
112	48	47.47
112	49	17.94
112	50	18.62
112	51	17.1
112	52	18.17
112	53	26.04
112	54	28.01
112	55	24.47
112	56	25.55
112	57	6.72
112	58	33.84
112	59	29.84
112	60	11.85
112	61	26.81
112	62	24.12
112	63	41.5
112	64	19.88
112	65	10.5
112	66	38.97
112	67	20.7
112	68	27.57
112	69	23.82
112	70	10.34
112	71	19.28
112	72	22.63
112	73	23.52
112	74	25.9
112	75	24.98
112	76	39.85
112	77	28.88
112	78	29.73
112	79	20.81
112	80	11.57
112	81	29.64
112	82	43.27
112	83	24.31
112	84	49.39
112	85	27.06
112	86	35.24
112	87	30.18
112	88	38.91
112	89	19.06
112	90	8.9
112	91	6.77
112	92	16.38
112	93	43.97
112	94	37.77
112	95	28.35
112	96	31.95
112	97	22.03
112	98	31.55
112	99	15.5
112	100	35.68
112	101	36.62
112	102	11.6
112	103	18.54
112	104	34.77
112	105	33.62
112	106	26.48
112	107	11.47
112	108	17.09
112	109	11.9
112	110	34.61
112	111	21.43
112	112	0
112	113	24.21
112	114	25.76
112	115	17.96
112	116	21.23
112	117	18.3
112	118	14.46
112	119	25.86
112	120	30.98
112	121	44.3
112	122	20.08
112	123	30.72
112	124	13.66
112	125	20.45
112	126	14.56
112	127	19.48
112	128	15.57
112	129	20.36
112	130	29.11
112	131	22.57
112	132	12.61
112	133	30.58
112	134	29.61
112	135	37.44
112	136	19.21
112	137	16.91
112	138	23.16
112	139	46.78
112	140	21.27
112	141	22.06
112	142	18.58
112	143	31.82
112	144	41.89
112	145	25.02
112	146	39.87
112	147	55.58
112	148	37.78
112	149	20.79
112	150	48.74
112	151	37.08
112	152	20.03
112	153	20.34
112	154	21.48
112	155	11.78
112	156	21.47
112	157	21.63
112	158	17
112	159	8.63
112	160	13
112	161	31.04
112	162	41.09
112	163	24.29
112	164	17.92
112	165	11.78
112	166	19.29
112	167	13.28
112	168	30.18
112	169	19.93
112	170	17.87
112	171	39.42
112	172	21.95
112	173	37.12
112	174	15.49
112	175	9.86
112	176	35.25
112	177	28.06
112	178	30.03
112	179	49.88
112	180	27.74
112	181	12.77
112	182	14.4
112	183	23.57
112	184	42.85
112	185	20.05
112	186	24.33
112	187	12.43
112	188	27.37
112	189	15.15
112	190	26.83
112	191	46.28
112	192	21.73
112	193	22.91
112	194	17.54
112	195	43.01
112	196	12.64
112	197	25.85
112	198	16.69
112	199	18.41
112	200	18.49
112	201	38.17
112	202	32.34
112	203	18.22
112	204	15.41
112	205	28.46
112	206	28.57
112	207	18.39
112	208	17.55
112	209	18.37
112	210	27.14
112	211	21.51
112	212	9.69
112	213	19.2
112	214	26.2
112	215	33.55
112	216	38.83
112	217	36.62
112	218	35.39
112	219	44.11
112	220	8.34
112	221	30.05
112	222	24.92
112	223	23.13
112	224	38.02
112	225	14.48
112	226	23.1
112	227	16.23
112	228	50.36
112	229	27.51
112	230	25.33
112	231	14.19
112	232	30.41
112	233	33.76
112	234	26.59
112	235	34.62
112	236	32.25
112	237	12.77
112	238	17.36
112	239	13.65
112	240	20.98
112	241	37.66
112	242	44.89
112	243	18.54
112	244	25.3
112	245	24.81
112	246	20.48
112	247	16.28
112	248	55.81
112	249	8.73
112	250	29.63
112	251	28.86
112	252	31.51
112	253	43.79
112	254	8.94
112	255	31.61
112	256	24.67
112	257	19.16
112	258	22.28
112	259	17.71
112	260	18.27
112	261	15.81
112	262	18.94
112	263	7.33
112	264	36.47
112	265	14.27
112	266	40.95
112	267	26.45
112	268	28.2
112	269	23.76
112	270	18.46
112	271	15.08
112	272	38.36
112	273	27.53
112	274	19.52
112	275	25.63
112	276	27.53
112	277	22.05
112	278	23.96
112	279	19.28
112	280	23.97
112	281	12.18
112	282	32.8
112	283	50.74
112	284	28.41
112	285	23.73
112	286	43.12
112	287	15.99
112	288	21.78
112	289	16.93
112	290	24.12
112	291	22.25
112	292	16.72
112	293	23.28
112	294	19.26
112	295	14.41
112	296	51.34
112	297	18.02
112	298	31.06
112	299	17.26
112	300	46.08
112	301	27.68
112	302	48.8
112	303	42.98
112	304	38.78
112	305	18.57
112	306	47.67
112	307	22.74
112	308	15.93
112	309	39.49
112	310	17.08
112	311	9.18
112	312	21.77
112	313	32.36
112	314	18.94
112	315	10.85
112	316	17.1
112	317	41.53
112	318	12.25
112	319	42.16
112	320	45.5
112	321	44.96
112	322	25.12
112	323	16.39
112	324	28.17
112	325	21.85
112	326	18.95
112	327	12.35
112	328	16.95
112	329	28.69
112	330	51.06
112	331	26.36
112	332	32.53
112	333	30.62
112	334	46.26
112	335	29.12
112	336	41.81
112	337	28.85
112	338	42.92
112	339	24.55
112	340	28.7
112	341	18.5
112	342	28.28
112	343	8.51
112	344	9.14
112	345	24.41
112	346	32.63
112	347	20.09
112	348	6.98
112	349	27.66
112	350	16.26
113	1	15.75
113	2	38
113	3	33.75
113	4	25.37
113	5	21.92
113	6	14.23
113	7	20.3
113	8	13.74
113	9	14.99
113	10	34.3
113	11	12.02
113	12	21.2
113	13	22.49
113	14	11.04
113	15	47.18
113	16	25.56
113	17	13.44
113	18	10.13
113	19	40.03
113	20	25.07
113	21	28.67
113	22	31.98
113	23	15.51
113	24	29.82
113	25	53.13
113	26	13.55
113	27	42.35
113	28	11.45
113	29	23.94
113	30	27.11
113	31	14.19
113	32	9.71
113	33	21.14
113	34	50.52
113	35	19.75
113	36	9
113	37	17.21
113	38	29.1
113	39	9.59
113	40	25.69
113	41	29.35
113	42	24.34
113	43	23.93
113	44	16.05
113	45	32.39
113	46	14.56
113	47	19.3
113	48	44.84
113	49	13.29
113	50	9.87
113	51	9.08
113	52	10.76
113	53	10.3
113	54	30.9
113	55	9.73
113	56	17.63
113	57	19.32
113	58	33.99
113	59	21.84
113	60	14.43
113	61	27.83
113	62	23.8
113	63	43.45
113	64	17.51
113	65	16.35
113	66	41.59
113	67	19.36
113	68	23.99
113	69	25.4
113	70	19.16
113	71	6.71
113	72	26.76
113	73	23.28
113	74	16.65
113	75	19.4
113	76	44.83
113	77	20.78
113	78	25.34
113	79	8.87
113	80	19.44
113	81	34.66
113	82	46.67
113	83	20.33
113	84	48.99
113	85	24.32
113	86	29.29
113	87	23.94
113	88	38.2
113	89	7.27
113	90	22.76
113	91	24.03
113	92	11.17
113	93	41.2
113	94	40
113	95	26.26
113	96	28.45
113	97	4.77
113	98	26.73
113	99	19.39
113	100	40.52
113	101	36.76
113	102	30.97
113	103	10.73
113	104	41.34
113	105	30.04
113	106	28.54
113	107	33.33
113	108	9.33
113	109	17.62
113	110	35.41
113	111	13.64
113	112	24.21
113	113	0
113	114	20.38
113	115	8.52
113	116	16.74
113	117	9.48
113	118	13.76
113	119	31.05
113	120	29.48
113	121	43.02
113	122	29.43
113	123	23.17
113	124	19.09
113	125	11.22
113	126	10.67
113	127	13.08
113	128	12.53
113	129	20.27
113	130	17.77
113	131	18.97
113	132	33.03
113	133	37.85
113	134	22.61
113	135	36.05
113	136	19.02
113	137	18.1
113	138	20.2
113	139	44.78
113	140	25.32
113	141	24.06
113	142	8.32
113	143	27.32
113	144	36.3
113	145	25.8
113	146	38.3
113	147	53.63
113	148	30.87
113	149	14.34
113	150	46.11
113	151	30.64
113	152	9.28
113	153	19.67
113	154	13.33
113	155	24.31
113	156	15.83
113	157	9.86
113	158	13.66
113	159	23.05
113	160	17.31
113	161	25.65
113	162	38.58
113	163	14.91
113	164	20.64
113	165	15.71
113	166	8.58
113	167	11.43
113	168	24.36
113	169	12.58
113	170	18.55
113	171	42.36
113	172	22.27
113	173	39.47
113	174	10.93
113	175	31.54
113	176	34.25
113	177	25.68
113	178	22.93
113	179	48.27
113	180	22.48
113	181	13.33
113	182	35.01
113	183	12.92
113	184	44.47
113	185	25.95
113	186	18.29
113	187	13.81
113	188	24.72
113	189	14.96
113	190	24.54
113	191	44.41
113	192	23.36
113	193	16
113	194	10.95
113	195	40.51
113	196	29.23
113	197	27.22
113	198	23.03
113	199	7.23
113	200	24.29
113	201	36.04
113	202	29.46
113	203	7.17
113	204	14.74
113	205	30.81
113	206	19.71
113	207	8.63
113	208	14.17
113	209	41.19
113	210	26.14
113	211	9.34
113	212	24.97
113	213	8.39
113	214	29.08
113	215	32.81
113	216	34.76
113	217	34.22
113	218	41.43
113	219	45.29
113	220	21.77
113	221	38.02
113	222	20.32
113	223	9.05
113	224	33.22
113	225	20.31
113	226	22.25
113	227	25.77
113	228	45.73
113	229	23.43
113	230	9.67
113	231	29.85
113	232	34.51
113	233	28.71
113	234	22.3
113	235	34.65
113	236	31.4
113	237	14.93
113	238	16.51
113	239	13.79
113	240	21.88
113	241	35.44
113	242	46.3
113	243	6.17
113	244	27.24
113	245	18.95
113	246	14.23
113	247	12.22
113	248	53.43
113	249	20.12
113	250	28.79
113	251	22.96
113	252	27.18
113	253	42.78
113	254	18.43
113	255	23.64
113	256	10.72
113	257	6.26
113	258	14.79
113	259	12.09
113	260	21.82
113	261	18.82
113	262	19.41
113	263	25.32
113	264	35.47
113	265	23.8
113	266	35.53
113	267	23.07
113	268	32
113	269	21.32
113	270	18.12
113	271	19.19
113	272	39.98
113	273	22.63
113	274	14.51
113	275	22.9
113	276	21.71
113	277	21.53
113	278	10.56
113	279	21.42
113	280	37.62
113	281	21.55
113	282	27.14
113	283	49.65
113	284	24.78
113	285	12.98
113	286	43.26
113	287	20.97
113	288	8.28
113	289	10.39
113	290	21.68
113	291	15.66
113	292	26.68
113	293	21.79
113	294	10.2
113	295	19.3
113	296	49.64
113	297	7.11
113	298	24.92
113	299	15.52
113	300	46.09
113	301	15.31
113	302	47.66
113	303	42.32
113	304	32.17
113	305	14.43
113	306	46.27
113	307	11.09
113	308	25.32
113	309	37.55
113	310	8.86
113	311	18.27
113	312	14.93
113	313	31.96
113	314	18.11
113	315	26.78
113	316	14.21
113	317	40.24
113	318	19.1
113	319	40.43
113	320	46.42
113	321	38.76
113	322	25.99
113	323	35.14
113	324	23.3
113	325	13.77
113	326	14.21
113	327	23.6
113	328	10.59
113	329	21.79
113	330	50.75
113	331	22.92
113	332	27.84
113	333	39.35
113	334	42.14
113	335	24.88
113	336	40.6
113	337	31.48
113	338	44.83
113	339	34.34
113	340	20.2
113	341	27.57
113	342	17.35
113	343	21.38
113	344	17.69
113	345	3.53
113	346	31.31
113	347	6.06
113	348	19.49
113	349	20.69
113	350	8.41
114	1	7.57
114	2	33.47
114	3	49.76
114	4	34.98
114	5	30.69
114	6	22.18
114	7	31.55
114	8	27.39
114	9	26.14
114	10	14.68
114	11	16.16
114	12	36.69
114	13	5.48
114	14	26.3
114	15	28.73
114	16	39.23
114	17	8.95
114	18	12.94
114	19	20.8
114	20	37.3
114	21	21.53
114	22	12.31
114	23	29.03
114	24	15.14
114	25	33.97
114	26	8.96
114	27	23.04
114	28	12.55
114	29	38.58
114	30	9.1
114	31	13.46
114	32	11.88
114	33	29.27
114	34	31.77
114	35	31.75
114	36	18.57
114	37	32.79
114	38	45.67
114	39	13.93
114	40	17.48
114	41	15.25
114	42	41.89
114	43	5.85
114	44	29.21
